
Id Ponto:;5200007146
Consulta em:;06/09/2024 17:01:30
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
693;23/09/2015;11:00;7,12;;;
694;24/09/2015;11:00;7,13;;;
695;25/09/2015;11:00;7,14;;;
696;26/09/2015;11:00;7,14;;;
697;27/09/2015;11:00;7,15;;;
698;28/09/2015;11:00;7,15;;;
699;29/09/2015;11:00;7,16;;;
700;30/09/2015;11:00;7,16;;;
701;01/10/2015;11:00;7,17;;;
702;02/10/2015;11:00;7,17;;;
703;03/10/2015;11:00;7,17;;;
704;04/10/2015;11:00;7,18;;;
705;05/10/2015;11:00;7,18;;;
706;06/10/2015;11:00;7,18;;;
707;07/10/2015;11:00;7,19;;;
708;08/10/2015;11:00;7,19;;;
709;09/10/2015;11:00;7,20;;;
710;10/10/2015;11:00;7,20;;;
711;11/10/2015;11:00;7,20;;;
712;12/10/2015;11:00;7,21;;;
713;13/10/2015;11:00;7,21;;;
714;14/10/2015;11:00;7,21;;;
715;15/10/2015;11:00;7,22;;;
716;16/10/2015;11:00;7,22;;;
717;17/10/2015;11:00;7,22;;;
718;18/10/2015;12:00;7,23;;;
719;19/10/2015;11:00;7,23;;;
720;20/10/2015;11:00;7,24;;;
721;21/10/2015;11:00;7,24;;;
722;22/10/2015;11:00;7,24;;;
723;23/10/2015;11:00;7,25;;;
724;24/10/2015;11:00;7,25;;;
725;25/10/2015;11:00;7,25;;;
726;26/10/2015;11:00;7,26;;;
727;27/10/2015;11:00;7,26;;;
728;28/10/2015;11:00;7,26;;;
729;29/10/2015;11:00;7,26;;;
730;30/10/2015;11:00;7,26;;;
731;31/10/2015;11:00;7,26;;;
732;01/11/2015;11:00;7,26;;;
733;02/11/2015;11:00;7,26;;;
734;03/11/2015;11:00;7,27;;;
735;04/11/2015;11:00;7,27;;;
736;05/11/2015;11:00;7,27;;;
737;06/11/2015;11:00;7,27;;;
738;07/11/2015;11:00;7,27;;;
739;08/11/2015;11:00;7,27;;;
740;09/11/2015;12:00;7,27;;;
741;10/11/2015;11:00;7,27;;;
742;11/11/2015;11:00;7,27;;;
743;12/11/2015;11:00;7,27;;;
744;13/11/2015;11:00;7,27;;;
745;14/11/2015;11:00;7,27;;;
746;15/11/2015;11:00;7,27;;;
747;16/11/2015;11:00;7,27;;;
748;17/11/2015;10:00;7,27;;;
749;18/11/2015;11:00;7,26;;;
750;19/11/2015;11:00;7,24;;;
751;20/11/2015;18:00;7,20;;;
752;21/11/2015;20:00;7,17;;;
753;22/11/2015;16:00;7,15;;;
754;23/11/2015;22:00;7,13;;;
755;24/11/2015;14:00;7,12;;;
756;25/11/2015;00:00;7,12;;;
757;26/11/2015;11:00;7,11;;;
758;27/11/2015;11:00;7,11;;;
759;28/11/2015;13:00;7,10;;;
760;29/11/2015;11:00;7,10;;;
761;30/11/2015;10:00;7,10;;;
762;01/12/2015;22:00;7,09;;;
763;02/12/2015;11:00;7,09;;;
764;03/12/2015;11:00;7,09;;;
765;04/12/2015;11:00;7,09;;;
766;05/12/2015;11:00;7,08;;;
767;06/12/2015;05:00;7,08;;;
768;07/12/2015;02:00;7,07;;;
769;08/12/2015;22:00;7,05;;;
770;09/12/2015;01:00;7,04;;;
771;10/12/2015;18:00;7,01;;;
772;11/12/2015;14:00;6,98;;;
773;12/12/2015;13:00;6,94;;;
774;13/12/2015;15:00;6,89;;;
775;14/12/2015;11:00;6,84;;;
776;15/12/2015;10:00;6,79;;;
777;16/12/2015;06:00;6,75;;;
778;17/12/2015;20:00;6,71;;;
779;18/12/2015;16:00;6,69;;;
780;19/12/2015;23:00;6,67;;;
781;20/12/2015;15:00;6,66;;;
782;21/12/2015;11:00;6,65;;;
783;22/12/2015;12:00;6,64;;;
784;23/12/2015;09:00;6,64;;;
785;24/12/2015;16:00;6,63;;;
786;25/12/2015;11:00;6,63;;;
787;26/12/2015;11:00;6,63;;;
788;27/12/2015;11:00;6,63;;;
789;28/12/2015;17:00;6,63;;;
790;29/12/2015;23:00;6,63;;;
791;30/12/2015;17:00;6,63;;;
792;31/12/2015;11:00;6,63;;;
793;01/01/2016;01:00;6,64;;;
794;02/01/2016;01:00;6,64;;;
795;03/01/2016;00:00;6,64;;;
796;04/01/2016;11:00;6,63;;;
797;05/01/2016;22:00;6,62;;;
798;06/01/2016;22:00;6,61;;;
799;07/01/2016;01:00;6,61;;;
800;08/01/2016;11:00;6,60;;;
801;09/01/2016;12:00;6,59;;;
802;10/01/2016;15:00;6,58;;;
803;11/01/2016;18:00;6,57;;;
804;12/01/2016;01:00;6,57;;;
805;13/01/2016;03:00;6,56;;;
806;14/01/2016;05:00;6,55;;;
807;15/01/2016;04:00;6,54;;;
808;16/01/2016;02:00;6,53;;;
809;17/01/2016;16:00;6,51;;;
810;18/01/2016;12:00;6,49;;;
811;19/01/2016;20:00;6,46;;;
812;20/01/2016;10:00;6,43;;;
813;21/01/2016;08:00;6,39;;;
814;22/01/2016;13:00;6,34;;;
815;23/01/2016;05:00;6,31;;;
816;24/01/2016;10:00;6,28;;;
817;25/01/2016;20:00;6,26;;;
818;26/01/2016;07:00;6,25;;;
819;27/01/2016;02:00;6,24;;;
820;28/01/2016;10:00;6,23;;;
821;29/01/2016;12:00;6,22;;;
822;30/01/2016;06:00;6,22;;;
823;31/01/2016;13:00;6,21;;;
824;01/02/2016;11:00;6,21;;;
825;02/02/2016;11:00;6,21;;;
826;03/02/2016;11:00;6,21;;;
827;04/02/2016;00:00;6,22;;;
828;05/02/2016;11:00;6,22;;;
829;06/02/2016;17:00;6,22;;;
830;07/02/2016;18:00;6,22;;;
831;08/02/2016;11:00;6,22;;;
832;09/02/2016;11:00;6,22;;;
833;10/02/2016;06:00;6,22;;;
834;11/02/2016;01:00;6,22;;;
835;12/02/2016;02:00;6,22;;;
836;13/02/2016;16:00;6,21;;;
837;14/02/2016;17:00;6,21;;;
838;15/02/2016;19:00;6,21;;;
839;16/02/2016;17:00;6,21;;;
840;17/02/2016;16:00;6,21;;;
841;18/02/2016;05:00;6,22;;;
842;19/02/2016;01:00;6,22;;;
843;20/02/2016;07:00;6,22;;;
844;21/02/2016;10:00;6,22;;;
845;22/02/2016;11:00;6,22;;;
846;23/02/2016;11:00;6,22;;;
847;24/02/2016;08:00;6,22;;;
848;25/02/2016;17:00;6,21;;;
849;26/02/2016;12:00;6,21;;;
850;27/02/2016;13:00;6,21;;;
851;28/02/2016;11:00;6,21;;;
852;29/02/2016;11:00;6,21;;;
853;01/03/2016;06:00;6,21;;;
854;02/03/2016;15:00;6,20;;;
855;03/03/2016;01:00;6,20;;;
856;04/03/2016;10:00;6,19;;;
857;05/03/2016;12:00;6,18;;;
858;06/03/2016;12:00;6,17;;;
859;07/03/2016;23:00;6,15;;;
860;08/03/2016;19:00;6,13;;;
861;09/03/2016;19:00;6,10;;;
862;10/03/2016;09:00;6,07;;;
863;11/03/2016;09:00;6,02;;;
864;12/03/2016;13:00;5,97;;;
865;13/03/2016;16:00;5,93;;;
866;14/03/2016;20:00;5,90;;;
867;15/03/2016;07:00;5,88;;;
868;16/03/2016;07:00;5,86;;;
869;17/03/2016;08:00;5,84;;;
870;18/03/2016;23:00;5,82;;;
871;19/03/2016;14:00;5,81;;;
872;20/03/2016;11:00;5,80;;;
873;21/03/2016;11:00;5,79;;;
874;22/03/2016;13:00;5,78;;;
875;23/03/2016;14:00;5,77;;;
876;24/03/2016;04:00;5,77;;;
877;25/03/2016;11:00;5,76;;;
878;26/03/2016;05:00;5,76;;;
879;27/03/2016;14:00;5,75;;;
880;28/03/2016;11:00;5,75;;;
881;29/03/2016;11:00;5,75;;;
882;30/03/2016;13:00;5,75;;;
883;31/03/2016;14:00;5,75;;;
884;01/04/2016;06:00;5,76;;;
885;04/07/2016;20:00;6,32;;;
886;05/07/2016;17:00;6,32;;;
887;06/07/2016;11:00;6,33;;;
888;07/07/2016;11:00;6,34;;;
889;08/07/2016;11:00;6,34;;;
890;09/07/2016;11:00;6,35;;;
891;10/07/2016;11:00;6,35;;;
892;11/07/2016;11:00;6,36;;;
893;12/07/2016;11:00;6,37;;;
894;13/07/2016;11:00;6,37;;;
895;14/07/2016;11:00;6,38;;;
896;15/07/2016;15:00;6,38;;;
897;16/07/2016;11:00;6,39;;;
898;17/07/2016;11:00;6,40;;;
899;18/07/2016;15:00;6,40;;;
900;19/07/2016;11:00;6,41;;;
901;20/07/2016;11:00;6,42;;;
902;21/07/2016;11:00;6,42;;;
903;22/07/2016;11:00;6,43;;;
904;23/07/2016;14:00;6,43;;;
905;24/07/2016;11:00;6,44;;;
906;25/07/2016;11:00;6,45;;;
907;26/07/2016;11:00;6,45;;;
908;27/07/2016;11:00;6,46;;;
909;28/07/2016;11:00;6,47;;;
910;29/07/2016;11:00;6,47;;;
911;30/07/2016;11:00;6,48;;;
912;31/07/2016;15:00;6,48;;;
913;01/08/2016;11:00;6,49;;;
914;02/08/2016;11:00;6,50;;;
915;03/08/2016;16:00;6,50;;;
916;04/08/2016;11:00;6,51;;;
917;05/08/2016;11:00;6,52;;;
918;06/08/2016;11:00;6,52;;;
919;07/08/2016;11:00;6,53;;;
920;08/08/2016;11:00;6,54;;;
921;09/08/2016;11:00;6,54;;;
922;10/08/2016;11:00;6,55;;;
923;11/08/2016;11:00;6,56;;;
924;12/08/2016;11:00;6,56;;;
925;13/08/2016;11:00;6,57;;;
926;14/08/2016;11:00;6,57;;;
927;15/08/2016;11:00;6,58;;;
928;16/08/2016;18:00;6,58;;;
929;17/08/2016;11:00;6,59;;;
930;18/08/2016;16:00;6,59;;;
931;19/08/2016;11:00;6,60;;;
932;20/08/2016;01:00;6,61;;;
933;21/08/2016;11:00;6,61;;;
934;22/08/2016;11:00;6,61;;;
935;23/08/2016;11:00;6,62;;;
936;24/08/2016;11:00;6,62;;;
937;25/08/2016;11:00;6,63;;;
938;26/08/2016;11:00;6,63;;;
939;27/08/2016;13:00;6,63;;;
940;28/08/2016;11:00;6,64;;;
941;29/08/2016;11:00;6,65;;;
942;30/08/2016;11:00;6,65;;;
943;31/08/2016;11:00;6,65;;;
944;01/09/2016;11:00;6,66;;;
945;02/09/2016;11:00;6,66;;;
946;03/09/2016;08:00;6,67;;;
947;04/09/2016;11:00;6,67;;;
948;05/09/2016;11:00;6,67;;;
949;06/09/2016;16:00;6,67;;;
950;07/09/2016;11:00;6,68;;;
951;08/09/2016;11:00;6,68;;;
952;09/09/2016;11:00;6,69;;;
953;10/09/2016;11:00;6,69;;;
954;11/09/2016;11:00;6,69;;;
955;12/09/2016;11:00;6,70;;;
956;13/09/2016;17:00;6,71;;;
957;14/09/2016;11:00;6,72;;;
958;15/09/2016;11:00;6,72;;;
959;16/09/2016;11:00;6,73;;;
960;17/09/2016;11:00;6,73;;;
961;18/09/2016;11:00;6,74;;;
962;19/09/2016;11:00;6,74;;;
963;20/09/2016;11:00;6,75;;;
964;21/09/2016;11:00;6,75;;;
965;22/09/2016;11:00;6,76;;;
966;23/09/2016;11:00;6,76;;;
967;24/09/2016;13:00;6,76;;;
968;25/09/2016;11:00;6,77;;;
969;26/09/2016;15:00;6,77;;;
970;27/09/2016;11:00;6,78;;;
971;28/09/2016;11:00;6,79;;;
972;29/09/2016;11:00;6,79;;;
973;30/09/2016;11:00;6,80;;;
974;01/10/2016;11:00;6,80;;;
975;02/10/2016;11:00;6,81;;;
976;03/10/2016;11:00;6,81;;;
977;04/10/2016;11:00;6,82;;;
978;05/10/2016;11:00;6,82;;;
979;06/10/2016;11:00;6,82;;;
980;07/10/2016;11:00;6,82;;;
981;08/10/2016;11:00;6,83;;;
982;09/10/2016;11:00;6,83;;;
983;10/10/2016;11:00;6,84;;;
984;11/10/2016;11:00;6,84;;;
985;12/10/2016;11:00;6,85;;;
986;13/10/2016;11:00;6,85;;;
987;14/10/2016;11:00;6,85;;;
988;15/10/2016;11:00;6,86;;;
989;16/10/2016;12:00;6,86;;;
990;17/10/2016;18:00;6,86;;;
991;18/10/2016;11:00;6,87;;;
992;19/10/2016;11:00;6,87;;;
993;20/10/2016;03:00;6,88;;;
994;21/10/2016;07:00;6,88;;;
995;22/10/2016;11:00;6,88;;;
996;23/10/2016;11:00;6,88;;;
997;24/10/2016;11:00;6,89;;;
998;25/10/2016;11:00;6,89;;;
999;26/10/2016;11:00;6,89;;;
1000;27/10/2016;11:00;6,90;;;
1001;28/10/2016;11:00;6,90;;;
1002;29/10/2016;11:00;6,91;;;
1003;30/10/2016;11:00;6,91;;;
1004;31/10/2016;11:00;6,91;;;
1005;01/11/2016;11:00;6,91;;;
1006;02/11/2016;11:00;6,92;;;
1007;03/11/2016;11:00;6,92;;;
1008;04/11/2016;12:00;6,92;;;
1009;05/11/2016;11:00;6,93;;;
1010;06/11/2016;11:00;6,93;;;
1011;07/11/2016;11:00;6,93;;;
1012;08/11/2016;09:00;6,94;;;
1013;09/11/2016;11:00;6,94;;;
1014;10/11/2016;11:00;6,94;;;
1015;11/11/2016;11:00;6,94;;;
1016;12/11/2016;11:00;6,95;;;
1017;13/11/2016;01:00;6,95;;;
1018;14/11/2016;00:00;6,94;;;
1019;15/11/2016;06:00;6,92;;;
1020;16/11/2016;02:00;6,91;;;
1021;17/11/2016;00:00;6,90;;;
1022;18/11/2016;00:00;6,89;;;
1023;19/11/2016;11:00;6,88;;;
1024;20/11/2016;11:00;6,88;;;
1025;21/11/2016;11:00;6,89;;;
1026;22/11/2016;11:00;6,90;;;
1027;23/11/2016;18:00;6,90;;;
1028;24/11/2016;11:00;6,91;;;
1029;25/11/2016;09:00;6,92;;;
1030;26/11/2016;11:00;6,92;;;
1031;27/11/2016;11:00;6,93;;;
1032;28/11/2016;11:00;6,93;;;
1033;29/11/2016;11:00;6,94;;;
1034;30/11/2016;09:00;6,95;;;
1035;01/12/2016;11:00;6,95;;;
1036;02/12/2016;11:00;6,95;;;
1037;03/12/2016;11:00;6,95;;;
1038;04/12/2016;11:00;6,95;;;
1039;05/12/2016;11:00;6,95;;;
1040;06/12/2016;10:00;6,96;;;
1041;07/12/2016;11:00;6,96;;;
1042;08/12/2016;11:00;6,96;;;
1043;09/12/2016;11:00;6,96;;;
1044;10/12/2016;07:00;6,97;;;
1045;11/12/2016;13:00;6,96;;;
1046;12/12/2016;11:00;6,96;;;
1047;13/12/2016;19:00;6,97;;;
1048;14/12/2016;12:00;6,96;;;
1049;15/12/2016;00:00;6,95;;;
1050;16/12/2016;16:00;6,93;;;
1051;17/12/2016;04:00;6,92;;;
1052;18/12/2016;00:00;6,91;;;
1053;19/12/2016;01:00;6,90;;;
1054;20/12/2016;23:00;6,88;;;
1055;21/12/2016;03:00;6,88;;;
1056;22/12/2016;11:00;6,87;;;
1057;23/12/2016;21:00;6,86;;;
1058;24/12/2016;11:00;6,86;;;
1059;25/12/2016;11:00;6,86;;;
1060;26/12/2016;11:00;6,86;;;
1061;27/12/2016;11:00;6,86;;;
1062;28/12/2016;11:00;6,86;;;
1063;29/12/2016;11:00;6,86;;;
1064;30/12/2016;11:00;6,86;;;
1065;31/12/2016;11:00;6,87;;;
1066;01/01/2017;11:00;6,87;;;
1067;02/01/2017;11:00;6,87;;;
1068;03/01/2017;11:00;6,88;;;
1069;04/01/2017;11:00;6,88;;;
1070;05/01/2017;09:00;6,89;;;
1071;06/01/2017;11:00;6,89;;;
1072;07/01/2017;11:00;6,89;;;
1073;08/01/2017;11:00;6,90;;;
1074;09/01/2017;10:00;6,91;;;
1075;10/01/2017;11:00;6,91;;;
1076;11/01/2017;11:00;6,92;;;
1077;12/01/2017;16:00;6,92;;;
1078;13/01/2017;11:00;6,93;;;
1079;14/01/2017;11:00;6,93;;;
1080;15/01/2017;11:00;6,93;;;
1081;16/01/2017;11:00;6,93;;;
1082;17/01/2017;11:00;6,93;;;
1083;18/01/2017;11:00;6,93;;;
1084;19/01/2017;12:00;6,93;;;
1085;20/01/2017;11:00;6,94;;;
1086;21/01/2017;11:00;6,94;;;
1087;22/01/2017;14:00;6,93;;;
1088;23/01/2017;11:00;6,93;;;
1089;24/01/2017;11:00;6,93;;;
1090;25/01/2017;05:00;6,94;;;
1091;26/01/2017;11:00;6,93;;;
1092;27/01/2017;15:00;6,92;;;
1093;28/01/2017;15:00;6,91;;;
1094;29/01/2017;13:00;6,90;;;
1095;30/01/2017;02:00;6,89;;;
1096;31/01/2017;07:00;6,87;;;
1097;01/02/2017;05:00;6,85;;;
1098;02/02/2017;03:00;6,83;;;
1099;03/02/2017;02:00;6,81;;;
1100;04/02/2017;17:00;6,78;;;
1101;05/02/2017;05:00;6,76;;;
1102;06/02/2017;11:00;6,73;;;
1103;07/02/2017;05:00;6,71;;;
1104;08/02/2017;21:00;6,69;;;
1105;09/02/2017;13:00;6,68;;;
1106;10/02/2017;12:00;6,67;;;
1107;11/02/2017;02:00;6,67;;;
1108;12/02/2017;01:00;6,66;;;
1109;13/02/2017;01:00;6,65;;;
1110;14/02/2017;01:00;6,64;;;
1111;15/02/2017;23:00;6,62;;;
1112;16/02/2017;18:00;6,61;;;
1113;17/02/2017;07:00;6,60;;;
1114;18/02/2017;00:00;6,59;;;
1115;19/02/2017;19:00;6,57;;;
1116;20/02/2017;03:00;6,56;;;
1117;21/02/2017;23:00;6,54;;;
1118;22/02/2017;22:00;6,53;;;
1119;23/02/2017;01:00;6,53;;;
1120;24/02/2017;11:00;6,52;;;
1121;25/02/2017;00:00;6,52;;;
1122;26/02/2017;07:00;6,49;;;
1123;27/02/2017;17:00;6,45;;;
1124;28/02/2017;13:00;6,41;;;
1125;01/03/2017;10:00;6,35;;;
1126;02/03/2017;10:00;6,27;;;
1127;03/03/2017;11:00;6,20;;;
1128;04/03/2017;12:00;6,14;;;
1129;05/03/2017;17:00;6,09;;;
1130;06/03/2017;10:00;6,06;;;
1131;07/03/2017;17:00;6,03;;;
1132;08/03/2017;20:00;6,01;;;
1133;09/03/2017;01:00;6,00;;;
1134;10/03/2017;04:00;5,99;;;
1135;11/03/2017;05:00;5,98;;;
1136;12/03/2017;11:00;5,97;;;
1137;13/03/2017;09:00;5,97;;;
1138;14/03/2017;05:00;5,97;;;
1139;15/03/2017;18:00;5,96;;;
1140;16/03/2017;16:00;5,96;;;
1141;17/03/2017;05:00;5,97;;;
1142;18/03/2017;11:00;5,97;;;
1143;19/03/2017;11:00;5,97;;;
1144;20/03/2017;11:00;5,97;;;
1145;21/03/2017;11:00;5,98;;;
1146;22/03/2017;11:00;5,98;;;
1147;23/03/2017;05:00;5,98;;;
1148;24/03/2017;17:00;5,97;;;
1149;25/03/2017;16:00;5,97;;;
1150;26/03/2017;01:00;5,98;;;
1151;27/03/2017;10:00;5,98;;;
1152;28/03/2017;11:00;5,98;;;
1153;29/03/2017;05:00;5,98;;;
1154;30/03/2017;18:00;5,95;;;
1155;31/03/2017;15:00;5,95;;;
1156;01/04/2017;14:00;5,95;;;
1157;02/04/2017;11:00;5,95;;;
1158;03/04/2017;16:00;5,95;;;
1159;04/04/2017;11:00;5,96;;;
1160;05/04/2017;15:00;5,96;;;
1161;06/04/2017;11:00;5,97;;;
1162;07/04/2017;15:00;5,97;;;
1163;08/04/2017;11:00;5,98;;;
1164;09/04/2017;14:00;5,98;;;
1165;10/04/2017;11:00;5,99;;;
1166;11/04/2017;18:00;5,99;;;
1167;12/04/2017;15:00;6,00;;;
1168;13/04/2017;11:00;6,01;;;
1169;14/04/2017;10:00;6,02;;;
1170;15/04/2017;17:00;6,02;;;
1171;17/01/2018;11:00;7,18;;;
1172;18/01/2018;11:00;7,18;;;
1173;19/01/2018;11:00;7,19;;;
1174;20/01/2018;11:00;7,20;;;
1175;21/01/2018;11:00;7,20;;;
1176;22/01/2018;11:00;7,21;;;
1177;23/01/2018;11:00;7,22;;;
1178;24/01/2018;11:00;7,22;;;
1179;25/01/2018;11:00;7,22;;;
1180;26/01/2018;14:00;7,22;;;
1181;27/01/2018;11:00;7,23;;;
1182;28/01/2018;11:00;7,23;;;
1183;29/01/2018;11:00;7,23;;;
1184;30/01/2018;09:00;7,24;;;
1185;31/01/2018;11:00;7,24;;;
1186;01/02/2018;05:00;7,23;;;
1187;02/02/2018;02:00;7,21;;;
1188;03/02/2018;02:00;7,19;;;
1189;04/02/2018;16:00;7,17;;;
1190;05/02/2018;12:00;7,16;;;
1191;06/02/2018;12:00;7,15;;;
1192;07/02/2018;19:00;7,14;;;
1193;08/02/2018;21:00;7,13;;;
1194;09/02/2018;01:00;7,13;;;
1195;10/02/2018;02:00;7,12;;;
1196;11/02/2018;03:00;7,11;;;
1197;12/02/2018;11:00;7,10;;;
1198;13/02/2018;13:00;7,09;;;
1199;14/02/2018;10:00;7,09;;;
1200;15/02/2018;21:00;7,08;;;
1201;16/02/2018;11:00;7,08;;;
1202;17/02/2018;11:00;7,08;;;
1203;18/02/2018;11:00;7,08;;;
1204;19/02/2018;22:00;7,07;;;
1205;20/02/2018;11:00;7,07;;;
1206;21/02/2018;11:00;7,07;;;
1207;22/02/2018;11:00;7,07;;;
1208;23/02/2018;11:00;7,07;;;
1209;24/02/2018;11:00;7,07;;;
1210;25/02/2018;11:00;7,07;;;
1211;26/02/2018;11:00;7,07;;;
1212;27/02/2018;01:00;7,06;;;
1213;28/02/2018;07:00;7,04;;;
1214;01/03/2018;09:00;7,02;;;
1215;02/03/2018;08:00;7,00;;;
1216;03/03/2018;04:00;6,98;;;
1217;04/03/2018;02:00;6,96;;;
1218;05/03/2018;00:00;6,94;;;
1219;06/03/2018;01:00;6,92;;;
1220;07/03/2018;05:00;6,90;;;
1221;08/03/2018;22:00;6,88;;;
1222;09/03/2018;16:00;6,87;;;
1223;10/03/2018;14:00;6,86;;;
1224;11/03/2018;23:00;6,85;;;
1225;12/03/2018;11:00;6,85;;;
1226;13/03/2018;01:00;6,85;;;
1227;14/03/2018;13:00;6,84;;;
1228;15/03/2018;11:00;6,84;;;
1229;16/03/2018;11:00;6,84;;;
1230;17/03/2018;11:00;6,84;;;
1231;18/03/2018;11:00;6,84;;;
1232;19/03/2018;10:00;6,85;;;
1233;20/03/2018;11:00;6,85;;;
1234;21/03/2018;11:00;6,85;;;
1235;22/03/2018;03:00;6,86;;;
1236;23/03/2018;06:00;6,86;;;
1237;24/03/2018;11:00;6,86;;;
1238;25/03/2018;11:00;6,86;;;
1239;26/03/2018;11:00;6,86;;;
1240;27/03/2018;11:00;6,86;;;
1241;28/03/2018;05:00;6,86;;;
1242;29/03/2018;11:00;6,85;;;
1243;30/03/2018;11:00;6,85;;;
1244;31/03/2018;11:00;6,85;;;
1245;01/04/2018;11:00;6,85;;;
1246;02/04/2018;11:00;6,85;;;
1247;03/04/2018;10:00;6,85;;;
1248;04/04/2018;13:00;6,84;;;
1249;05/04/2018;11:00;6,84;;;
1250;06/04/2018;11:00;6,84;;;
1251;07/04/2018;11:00;6,84;;;
1252;08/04/2018;11:00;6,84;;;
1253;09/04/2018;11:00;6,84;;;
1254;10/04/2018;11:00;6,84;;;
1255;11/04/2018;11:00;6,84;;;
1256;12/04/2018;11:00;6,84;;;
1257;13/04/2018;11:00;6,84;;;
1258;14/04/2018;13:00;6,84;;;
1259;15/04/2018;11:00;6,85;;;
1260;16/04/2018;11:00;6,85;;;
1261;17/04/2018;11:00;6,85;;;
1262;18/04/2018;05:00;6,85;;;
1263;18/04/2018;17:00;6,85;;;
1264;19/04/2018;11:00;6,86;;;
1265;20/04/2018;11:00;6,86;;;
1266;21/04/2018;11:00;6,86;;;
1267;22/04/2018;11:00;6,87;;;
1268;23/04/2018;11:00;6,87;;;
1269;24/04/2018;11:00;6,88;;;
1270;25/04/2018;11:00;6,89;;;
1271;26/04/2018;11:00;6,89;;;
1272;27/04/2018;11:00;6,90;;;
1273;28/04/2018;11:00;6,91;;;
1274;29/04/2018;11:00;6,92;;;
1275;30/04/2018;11:00;6,92;;;
1276;01/05/2018;11:00;6,93;;;
1277;02/05/2018;11:00;6,94;;;
1278;03/05/2018;11:00;6,95;;;
1279;04/05/2018;11:00;6,95;;;
1280;05/05/2018;11:00;6,96;;;
1281;06/05/2018;11:00;6,97;;;
1282;07/05/2018;11:00;6,98;;;
1283;08/05/2018;11:00;6,99;;;
1284;09/05/2018;11:00;6,99;;;
1285;10/05/2018;11:00;7,00;;;
1286;11/05/2018;11:00;7,01;;;
1287;12/05/2018;11:00;7,02;;;
1288;13/05/2018;11:00;7,03;;;
1289;14/05/2018;11:00;7,03;;;
1290;15/05/2018;11:00;7,04;;;
1291;16/05/2018;11:00;7,05;;;
1292;17/05/2018;11:00;7,05;;;
1293;18/05/2018;11:00;7,06;;;
1294;19/05/2018;11:00;7,06;;;
1295;20/05/2018;11:00;7,07;;;
1296;21/05/2018;11:00;7,07;;;
1297;22/05/2018;11:00;7,08;;;
1298;23/05/2018;11:00;7,09;;;
1299;24/05/2018;11:00;7,09;;;
1300;25/05/2018;11:00;7,10;;;
1301;26/05/2018;11:00;7,10;;;
1302;27/05/2018;11:00;7,11;;;
1303;28/05/2018;11:00;7,12;;;
1304;29/05/2018;11:00;7,12;;;
1305;30/05/2018;11:00;7,13;;;
1306;31/05/2018;11:00;7,13;;;
1307;01/06/2018;11:00;7,14;;;
1308;02/06/2018;11:00;7,14;;;
1309;03/06/2018;09:00;7,15;;;
1310;04/06/2018;11:00;7,12;;;
1311;05/06/2018;11:00;7,13;;;
1312;06/06/2018;11:00;7,13;;;
1313;07/06/2018;11:00;7,14;;;
1314;08/06/2018;22:00;7,14;;;
1315;09/06/2018;11:00;7,15;;;
1316;10/06/2018;09:00;7,16;;;
1317;11/06/2018;11:00;7,16;;;
1318;12/06/2018;11:00;7,17;;;
1319;13/06/2018;11:00;7,17;;;
1320;14/06/2018;11:00;7,18;;;
1321;15/06/2018;11:00;7,18;;;
1322;16/06/2018;11:00;7,19;;;
1323;17/06/2018;11:00;7,19;;;
1324;18/06/2018;11:00;7,20;;;
1325;19/06/2018;11:00;7,20;;;
1326;20/06/2018;11:00;7,21;;;
1327;21/06/2018;11:00;7,22;;;
1328;22/06/2018;11:00;7,22;;;
1329;23/06/2018;02:00;7,23;;;
1330;02/07/2018;20:00;7,32;;;
1331;03/07/2018;11:00;7,32;;;
1332;04/07/2018;11:00;7,33;;;
1333;05/07/2018;11:00;7,33;;;
1334;06/07/2018;11:00;7,33;;;
1335;07/07/2018;11:00;7,34;;;
1336;08/07/2018;11:00;7,34;;;
1337;09/07/2018;11:00;7,35;;;
1338;10/07/2018;11:00;7,35;;;
1339;11/07/2018;12:00;7,35;;;
1340;12/07/2018;11:00;7,36;;;
1341;13/07/2018;11:00;7,36;;;
1342;14/07/2018;11:00;7,37;;;
1343;15/07/2018;11:00;7,37;;;
1344;16/07/2018;11:00;7,38;;;
1345;17/07/2018;11:00;7,38;;;
1346;18/07/2018;11:00;7,38;;;
1347;19/07/2018;11:00;7,39;;;
1348;20/07/2018;11:00;7,39;;;
1349;21/07/2018;11:00;7,40;;;
1350;22/07/2018;11:00;7,40;;;
1351;23/07/2018;11:00;7,41;;;
1352;24/07/2018;11:00;7,41;;;
1353;25/07/2018;11:00;7,42;;;
1354;26/07/2018;11:00;7,42;;;
1355;27/07/2018;11:00;7,42;;;
1356;28/07/2018;11:00;7,43;;;
1357;29/07/2018;11:00;7,43;;;
1358;30/07/2018;11:00;7,44;;;
1359;31/07/2018;11:00;7,44;;;
1360;01/08/2018;12:00;7,44;;;
1361;02/08/2018;11:00;7,45;;;
1362;03/08/2018;14:00;7,42;;;
1363;04/08/2018;11:00;7,43;;;
1364;05/08/2018;11:00;7,43;;;
1365;06/08/2018;11:00;7,44;;;
1366;07/08/2018;11:00;7,44;;;
1367;08/08/2018;10:00;7,45;;;
1368;09/08/2018;11:00;7,45;;;
1369;10/08/2018;11:00;7,45;;;
