# Processado em: 2025-02-14T14:18:41.500476
,data_da_medicao,niveldagua_m,date,tempo_s
534,18/04/2015,6.57,2015-04-18,482630400.0
535,19/04/2015,6.55,2015-04-19,482716800.0
536,20/04/2015,6.51,2015-04-20,482803200.0
537,21/04/2015,6.51,2015-04-21,482889600.0
538,22/04/2015,6.49,2015-04-22,482976000.0
539,23/04/2015,6.49,2015-04-23,483062400.0
540,24/04/2015,6.49,2015-04-24,483148800.0
541,25/04/2015,6.5,2015-04-25,483235200.0
542,26/04/2015,6.5,2015-04-26,483321600.0
543,27/04/2015,6.5,2015-04-27,483408000.0
544,28/04/2015,6.5,2015-04-28,483494400.0
545,29/04/2015,6.5,2015-04-29,483580800.0
546,30/04/2015,6.51,2015-04-30,483667200.0
547,01/05/2015,6.51,2015-05-01,483753600.0
548,02/05/2015,6.51,2015-05-02,483840000.0
549,03/05/2015,6.51,2015-05-03,483926400.0
550,04/05/2015,6.52,2015-05-04,484012800.0
551,05/05/2015,6.51,2015-05-05,484099200.0
552,06/05/2015,6.52,2015-05-06,484185600.0
553,07/05/2015,6.51,2015-05-07,484272000.0
554,08/05/2015,6.5,2015-05-08,484358400.0
555,09/05/2015,6.51,2015-05-09,484444800.0
556,10/05/2015,6.51,2015-05-10,484531200.0
557,11/05/2015,6.5,2015-05-11,484617600.0
558,12/05/2015,6.51,2015-05-12,484704000.0
559,13/05/2015,6.52,2015-05-13,484790400.0
560,14/05/2015,6.51,2015-05-14,484876800.0
561,15/05/2015,6.5,2015-05-15,484963200.0
562,16/05/2015,6.5,2015-05-16,485049600.0
563,17/05/2015,6.5,2015-05-17,485136000.0
564,18/05/2015,6.51,2015-05-18,485222400.0
565,19/05/2015,6.52,2015-05-19,485308800.0
566,20/05/2015,6.52,2015-05-20,485395200.0
567,21/05/2015,6.52,2015-05-21,485481600.0
568,22/05/2015,6.51,2015-05-22,485568000.0
569,23/05/2015,6.51,2015-05-23,485654400.0
570,24/05/2015,6.52,2015-05-24,485740800.0
571,25/05/2015,6.53,2015-05-25,485827200.0
572,26/05/2015,6.53,2015-05-26,485913600.0
573,27/05/2015,6.53,2015-05-27,486000000.0
574,28/05/2015,6.54,2015-05-28,486086400.0
575,29/05/2015,6.55,2015-05-29,486172800.0
576,30/05/2015,6.55,2015-05-30,486259200.0
577,31/05/2015,6.55,2015-05-31,486345600.0
578,01/06/2015,6.56,2015-06-01,486432000.0
579,02/06/2015,6.56,2015-06-02,486518400.0
580,03/06/2015,6.58,2015-06-03,486604800.0
581,04/06/2015,6.58,2015-06-04,486691200.0
582,05/06/2015,6.59,2015-06-05,486777600.0
583,06/06/2015,6.6,2015-06-06,486864000.0
584,07/06/2015,6.6,2015-06-07,486950400.0
585,08/06/2015,6.61,2015-06-08,487036800.0
586,09/06/2015,6.62,2015-06-09,487123200.0
587,10/06/2015,6.63,2015-06-10,487209600.0
588,11/06/2015,6.67,2015-06-11,487296000.0
589,12/06/2015,6.65,2015-06-12,487382400.0
590,13/06/2015,6.67,2015-06-13,487468800.0
591,14/06/2015,6.7,2015-06-14,487555200.0
592,15/06/2015,6.68,2015-06-15,487641600.0
593,16/06/2015,6.69,2015-06-16,487728000.0
594,17/06/2015,6.69,2015-06-17,487814400.0
595,18/06/2015,6.69,2015-06-18,487900800.0
596,19/06/2015,6.7,2015-06-19,487987200.0
597,20/06/2015,6.7,2015-06-20,488073600.0
598,21/06/2015,6.71,2015-06-21,488160000.0
599,22/06/2015,6.74,2015-06-22,488246400.0
600,23/06/2015,6.74,2015-06-23,488332800.0
601,24/06/2015,6.75,2015-06-24,488419200.0
602,25/06/2015,6.74,2015-06-25,488505600.0
603,26/06/2015,6.75,2015-06-26,488592000.0
604,27/06/2015,6.76,2015-06-27,488678400.0
605,28/06/2015,6.76,2015-06-28,488764800.0
606,29/06/2015,6.77,2015-06-29,488851200.0
607,30/06/2015,6.79,2015-06-30,488937600.0
608,01/07/2015,6.79,2015-07-01,489024000.0
609,02/07/2015,6.79,2015-07-02,489110400.0
610,03/07/2015,6.8,2015-07-03,489196800.0
611,04/07/2015,6.8,2015-07-04,489283200.0
612,05/07/2015,6.8,2015-07-05,489369600.0
613,06/07/2015,6.8,2015-07-06,489456000.0
614,07/07/2015,6.81,2015-07-07,489542400.0
615,08/07/2015,6.75,2015-07-08,489628800.0
616,09/07/2015,6.75,2015-07-09,489715200.0
617,10/07/2015,6.75,2015-07-10,489801600.0
618,11/07/2015,6.75,2015-07-11,489888000.0
619,12/07/2015,6.76,2015-07-12,489974400.0
620,13/07/2015,6.76,2015-07-13,490060800.0
621,14/07/2015,6.77,2015-07-14,490147200.0
622,15/07/2015,6.77,2015-07-15,490233600.0
623,16/07/2015,6.78,2015-07-16,490320000.0
624,17/07/2015,6.78,2015-07-17,490406400.0
625,18/07/2015,6.79,2015-07-18,490492800.0
626,19/07/2015,6.79,2015-07-19,490579200.0
627,20/07/2015,6.8,2015-07-20,490665600.0
628,21/07/2015,6.8,2015-07-21,490752000.0
629,22/07/2015,6.8,2015-07-22,490838400.0
630,23/07/2015,6.81,2015-07-23,490924800.0
631,24/07/2015,6.81,2015-07-24,491011200.0
632,25/07/2015,6.82,2015-07-25,491097600.0
633,26/07/2015,6.82,2015-07-26,491184000.0
634,27/07/2015,6.83,2015-07-27,491270400.0
635,28/07/2015,6.83,2015-07-28,491356800.0
636,29/07/2015,6.84,2015-07-29,491443200.0
637,30/07/2015,6.84,2015-07-30,491529600.0
638,31/07/2015,6.85,2015-07-31,491616000.0
639,01/08/2015,6.85,2015-08-01,491702400.0
640,02/08/2015,6.86,2015-08-02,491788800.0
641,03/08/2015,6.86,2015-08-03,491875200.0
642,04/08/2015,6.87,2015-08-04,491961600.0
643,05/08/2015,6.87,2015-08-05,492048000.0
644,06/08/2015,6.87,2015-08-06,492134400.0
645,07/08/2015,6.88,2015-08-07,492220800.0
646,08/08/2015,6.89,2015-08-08,492307200.0
647,09/08/2015,6.89,2015-08-09,492393600.0
648,10/08/2015,6.9,2015-08-10,492480000.0
649,11/08/2015,6.9,2015-08-11,492566400.0
650,12/08/2015,6.91,2015-08-12,492652800.0
651,13/08/2015,6.91,2015-08-13,492739200.0
652,14/08/2015,6.92,2015-08-14,492825600.0
653,15/08/2015,6.92,2015-08-15,492912000.0
654,16/08/2015,6.93,2015-08-16,492998400.0
655,17/08/2015,6.93,2015-08-17,493084800.0
656,18/08/2015,6.94,2015-08-18,493171200.0
657,19/08/2015,6.94,2015-08-19,493257600.0
658,20/08/2015,6.95,2015-08-20,493344000.0
659,21/08/2015,6.96,2015-08-21,493430400.0
660,22/08/2015,6.96,2015-08-22,493516800.0
661,23/08/2015,6.97,2015-08-23,493603200.0
662,24/08/2015,6.97,2015-08-24,493689600.0
663,25/08/2015,6.98,2015-08-25,493776000.0
664,26/08/2015,6.98,2015-08-26,493862400.0
665,27/08/2015,6.99,2015-08-27,493948800.0
666,28/08/2015,6.99,2015-08-28,494035200.0
667,29/08/2015,7.0,2015-08-29,494121600.0
668,30/08/2015,7.0,2015-08-30,494208000.0
669,31/08/2015,7.01,2015-08-31,494294400.0
670,01/09/2015,7.01,2015-09-01,494380800.0
671,02/09/2015,7.02,2015-09-02,494467200.0
672,03/09/2015,7.02,2015-09-03,494553600.0
673,04/09/2015,7.03,2015-09-04,494640000.0
674,05/09/2015,7.03,2015-09-05,494726400.0
675,06/09/2015,7.04,2015-09-06,494812800.0
676,07/09/2015,7.04,2015-09-07,494899200.0
677,08/09/2015,7.05,2015-09-08,494985600.0
678,09/09/2015,7.05,2015-09-09,495072000.0
679,10/09/2015,7.05,2015-09-10,495158400.0
680,11/09/2015,7.06,2015-09-11,495244800.0
681,12/09/2015,7.06,2015-09-12,495331200.0
682,13/09/2015,7.07,2015-09-13,495417600.0
683,14/09/2015,7.07,2015-09-14,495504000.0
684,15/09/2015,7.08,2015-09-15,495590400.0
685,16/09/2015,7.09,2015-09-16,495676800.0
686,17/09/2015,7.09,2015-09-17,495763200.0
687,18/09/2015,7.1,2015-09-18,495849600.0
688,19/09/2015,7.1,2015-09-19,495936000.0
689,20/09/2015,7.11,2015-09-20,496022400.0
690,21/09/2015,7.11,2015-09-21,496108800.0
691,22/09/2015,7.12,2015-09-22,496195200.0
692,23/09/2015,7.12,2015-09-23,496281600.0
693,24/09/2015,7.13,2015-09-24,496368000.0
694,25/09/2015,7.14,2015-09-25,496454400.0
695,26/09/2015,7.14,2015-09-26,496540800.0
696,27/09/2015,7.15,2015-09-27,496627200.0
697,28/09/2015,7.15,2015-09-28,496713600.0
698,29/09/2015,7.16,2015-09-29,496800000.0
699,30/09/2015,7.16,2015-09-30,496886400.0
700,01/10/2015,7.17,2015-10-01,496972800.0
701,02/10/2015,7.17,2015-10-02,497059200.0
702,03/10/2015,7.17,2015-10-03,497145600.0
703,04/10/2015,7.18,2015-10-04,497232000.0
704,05/10/2015,7.18,2015-10-05,497318400.0
705,06/10/2015,7.18,2015-10-06,497404800.0
706,07/10/2015,7.19,2015-10-07,497491200.0
707,08/10/2015,7.19,2015-10-08,497577600.0
708,09/10/2015,7.2,2015-10-09,497664000.0
709,10/10/2015,7.2,2015-10-10,497750400.0
710,11/10/2015,7.2,2015-10-11,497836800.0
711,12/10/2015,7.21,2015-10-12,497923200.0
712,13/10/2015,7.21,2015-10-13,498009600.0
713,14/10/2015,7.21,2015-10-14,498096000.0
714,15/10/2015,7.22,2015-10-15,498182400.0
715,16/10/2015,7.22,2015-10-16,498268800.0
716,17/10/2015,7.22,2015-10-17,498355200.0
717,18/10/2015,7.23,2015-10-18,498441600.0
718,19/10/2015,7.23,2015-10-19,498528000.0
719,20/10/2015,7.24,2015-10-20,498614400.0
720,21/10/2015,7.24,2015-10-21,498700800.0
721,22/10/2015,7.24,2015-10-22,498787200.0
722,23/10/2015,7.25,2015-10-23,498873600.0
723,24/10/2015,7.25,2015-10-24,498960000.0
724,25/10/2015,7.25,2015-10-25,499046400.0
725,26/10/2015,7.26,2015-10-26,499132800.0
726,27/10/2015,7.26,2015-10-27,499219200.0
727,28/10/2015,7.26,2015-10-28,499305600.0
728,29/10/2015,7.26,2015-10-29,499392000.0
729,30/10/2015,7.26,2015-10-30,499478400.0
730,31/10/2015,7.26,2015-10-31,499564800.0
731,01/11/2015,7.26,2015-11-01,499651200.0
732,02/11/2015,7.26,2015-11-02,499737600.0
733,03/11/2015,7.27,2015-11-03,499824000.0
734,04/11/2015,7.27,2015-11-04,499910400.0
735,05/11/2015,7.27,2015-11-05,499996800.0
736,06/11/2015,7.27,2015-11-06,500083200.0
737,07/11/2015,7.27,2015-11-07,500169600.0
738,08/11/2015,7.27,2015-11-08,500256000.0
739,09/11/2015,7.27,2015-11-09,500342400.0
740,10/11/2015,7.27,2015-11-10,500428800.0
741,11/11/2015,7.27,2015-11-11,500515200.0
742,12/11/2015,7.27,2015-11-12,500601600.0
743,13/11/2015,7.27,2015-11-13,500688000.0
744,14/11/2015,7.27,2015-11-14,500774400.0
745,15/11/2015,7.27,2015-11-15,500860800.0
746,16/11/2015,7.27,2015-11-16,500947200.0
747,17/11/2015,7.27,2015-11-17,501033600.0
748,18/11/2015,7.26,2015-11-18,501120000.0
749,19/11/2015,7.24,2015-11-19,501206400.0
750,20/11/2015,7.2,2015-11-20,501292800.0
751,21/11/2015,7.17,2015-11-21,501379200.0
752,22/11/2015,7.15,2015-11-22,501465600.0
753,23/11/2015,7.13,2015-11-23,501552000.0
754,24/11/2015,7.12,2015-11-24,501638400.0
755,25/11/2015,7.12,2015-11-25,501724800.0
756,26/11/2015,7.11,2015-11-26,501811200.0
757,27/11/2015,7.11,2015-11-27,501897600.0
758,28/11/2015,7.1,2015-11-28,501984000.0
759,29/11/2015,7.1,2015-11-29,502070400.0
760,30/11/2015,7.1,2015-11-30,502156800.0
761,01/12/2015,7.09,2015-12-01,502243200.0
762,02/12/2015,7.09,2015-12-02,502329600.0
763,03/12/2015,7.09,2015-12-03,502416000.0
764,04/12/2015,7.09,2015-12-04,502502400.0
765,05/12/2015,7.08,2015-12-05,502588800.0
766,06/12/2015,7.08,2015-12-06,502675200.0
767,07/12/2015,7.07,2015-12-07,502761600.0
768,08/12/2015,7.05,2015-12-08,502848000.0
769,09/12/2015,7.04,2015-12-09,502934400.0
770,10/12/2015,7.01,2015-12-10,503020800.0
771,11/12/2015,6.98,2015-12-11,503107200.0
772,12/12/2015,6.94,2015-12-12,503193600.0
773,13/12/2015,6.89,2015-12-13,503280000.0
774,14/12/2015,6.84,2015-12-14,503366400.0
775,15/12/2015,6.79,2015-12-15,503452800.0
776,16/12/2015,6.75,2015-12-16,503539200.0
777,17/12/2015,6.71,2015-12-17,503625600.0
778,18/12/2015,6.69,2015-12-18,503712000.0
779,19/12/2015,6.67,2015-12-19,503798400.0
780,20/12/2015,6.66,2015-12-20,503884800.0
781,21/12/2015,6.65,2015-12-21,503971200.0
782,22/12/2015,6.64,2015-12-22,504057600.0
783,23/12/2015,6.64,2015-12-23,504144000.0
784,24/12/2015,6.63,2015-12-24,504230400.0
785,25/12/2015,6.63,2015-12-25,504316800.0
786,26/12/2015,6.63,2015-12-26,504403200.0
787,27/12/2015,6.63,2015-12-27,504489600.0
788,28/12/2015,6.63,2015-12-28,504576000.0
789,29/12/2015,6.63,2015-12-29,504662400.0
790,30/12/2015,6.63,2015-12-30,504748800.0
791,31/12/2015,6.63,2015-12-31,504835200.0
792,01/01/2016,6.64,2016-01-01,504921600.0
793,02/01/2016,6.64,2016-01-02,505008000.0
794,03/01/2016,6.64,2016-01-03,505094400.0
795,04/01/2016,6.63,2016-01-04,505180800.0
796,05/01/2016,6.62,2016-01-05,505267200.0
797,06/01/2016,6.61,2016-01-06,505353600.0
798,07/01/2016,6.61,2016-01-07,505440000.0
799,08/01/2016,6.6,2016-01-08,505526400.0
800,09/01/2016,6.59,2016-01-09,505612800.0
801,10/01/2016,6.58,2016-01-10,505699200.0
802,11/01/2016,6.57,2016-01-11,505785600.0
803,12/01/2016,6.57,2016-01-12,505872000.0
804,13/01/2016,6.56,2016-01-13,505958400.0
805,14/01/2016,6.55,2016-01-14,506044800.0
806,15/01/2016,6.54,2016-01-15,506131200.0
807,16/01/2016,6.53,2016-01-16,506217600.0
808,17/01/2016,6.51,2016-01-17,506304000.0
809,18/01/2016,6.49,2016-01-18,506390400.0
810,19/01/2016,6.46,2016-01-19,506476800.0
811,20/01/2016,6.43,2016-01-20,506563200.0
812,21/01/2016,6.39,2016-01-21,506649600.0
813,22/01/2016,6.34,2016-01-22,506736000.0
814,23/01/2016,6.31,2016-01-23,506822400.0
815,24/01/2016,6.28,2016-01-24,506908800.0
816,25/01/2016,6.26,2016-01-25,506995200.0
817,26/01/2016,6.25,2016-01-26,507081600.0
818,27/01/2016,6.24,2016-01-27,507168000.0
819,28/01/2016,6.23,2016-01-28,507254400.0
820,29/01/2016,6.22,2016-01-29,507340800.0
821,30/01/2016,6.22,2016-01-30,507427200.0
822,31/01/2016,6.21,2016-01-31,507513600.0
823,01/02/2016,6.21,2016-02-01,507600000.0
824,02/02/2016,6.21,2016-02-02,507686400.0
825,03/02/2016,6.21,2016-02-03,507772800.0
826,04/02/2016,6.22,2016-02-04,507859200.0
827,05/02/2016,6.22,2016-02-05,507945600.0
828,06/02/2016,6.22,2016-02-06,508032000.0
829,07/02/2016,6.22,2016-02-07,508118400.0
830,08/02/2016,6.22,2016-02-08,508204800.0
831,09/02/2016,6.22,2016-02-09,508291200.0
832,10/02/2016,6.22,2016-02-10,508377600.0
833,11/02/2016,6.22,2016-02-11,508464000.0
834,12/02/2016,6.22,2016-02-12,508550400.0
835,13/02/2016,6.21,2016-02-13,508636800.0
836,14/02/2016,6.21,2016-02-14,508723200.0
837,15/02/2016,6.21,2016-02-15,508809600.0
838,16/02/2016,6.21,2016-02-16,508896000.0
839,17/02/2016,6.21,2016-02-17,508982400.0
840,18/02/2016,6.22,2016-02-18,509068800.0
841,19/02/2016,6.22,2016-02-19,509155200.0
842,20/02/2016,6.22,2016-02-20,509241600.0
843,21/02/2016,6.22,2016-02-21,509328000.0
844,22/02/2016,6.22,2016-02-22,509414400.0
845,23/02/2016,6.22,2016-02-23,509500800.0
846,24/02/2016,6.22,2016-02-24,509587200.0
847,25/02/2016,6.21,2016-02-25,509673600.0
848,26/02/2016,6.21,2016-02-26,509760000.0
849,27/02/2016,6.21,2016-02-27,509846400.0
850,28/02/2016,6.21,2016-02-28,509932800.0
851,29/02/2016,6.21,2016-02-29,510019200.0
852,01/03/2016,6.21,2016-03-01,510105600.0
853,02/03/2016,6.2,2016-03-02,510192000.0
854,03/03/2016,6.2,2016-03-03,510278400.0
855,04/03/2016,6.19,2016-03-04,510364800.0
856,05/03/2016,6.18,2016-03-05,510451200.0
857,06/03/2016,6.17,2016-03-06,510537600.0
858,07/03/2016,6.15,2016-03-07,510624000.0
859,08/03/2016,6.13,2016-03-08,510710400.0
860,09/03/2016,6.1,2016-03-09,510796800.0
861,10/03/2016,6.07,2016-03-10,510883200.0
862,11/03/2016,6.02,2016-03-11,510969600.0
863,12/03/2016,5.97,2016-03-12,511056000.0
864,13/03/2016,5.93,2016-03-13,511142400.0
865,14/03/2016,5.9,2016-03-14,511228800.0
866,15/03/2016,5.88,2016-03-15,511315200.0
867,16/03/2016,5.86,2016-03-16,511401600.0
868,17/03/2016,5.84,2016-03-17,511488000.0
869,18/03/2016,5.82,2016-03-18,511574400.0
870,19/03/2016,5.81,2016-03-19,511660800.0
871,20/03/2016,5.8,2016-03-20,511747200.0
872,21/03/2016,5.79,2016-03-21,511833600.0
873,22/03/2016,5.78,2016-03-22,511920000.0
874,23/03/2016,5.77,2016-03-23,512006400.0
875,24/03/2016,5.77,2016-03-24,512092800.0
876,25/03/2016,5.76,2016-03-25,512179200.0
877,26/03/2016,5.76,2016-03-26,512265600.0
878,27/03/2016,5.75,2016-03-27,512352000.0
879,28/03/2016,5.75,2016-03-28,512438400.0
880,29/03/2016,5.75,2016-03-29,512524800.0
881,30/03/2016,5.75,2016-03-30,512611200.0
882,31/03/2016,5.75,2016-03-31,512697600.0
883,01/04/2016,5.76,2016-04-01,512784000.0
884,04/07/2016,6.32,2016-07-04,520905600.0
885,05/07/2016,6.32,2016-07-05,520992000.0
886,06/07/2016,6.33,2016-07-06,521078400.0
887,07/07/2016,6.34,2016-07-07,521164800.0
888,08/07/2016,6.34,2016-07-08,521251200.0
889,09/07/2016,6.35,2016-07-09,521337600.0
890,10/07/2016,6.35,2016-07-10,521424000.0
891,11/07/2016,6.36,2016-07-11,521510400.0
892,12/07/2016,6.37,2016-07-12,521596800.0
893,13/07/2016,6.37,2016-07-13,521683200.0
894,14/07/2016,6.38,2016-07-14,521769600.0
895,15/07/2016,6.38,2016-07-15,521856000.0
896,16/07/2016,6.39,2016-07-16,521942400.0
897,17/07/2016,6.4,2016-07-17,522028800.0
898,18/07/2016,6.4,2016-07-18,522115200.0
899,19/07/2016,6.41,2016-07-19,522201600.0
900,20/07/2016,6.42,2016-07-20,522288000.0
901,21/07/2016,6.42,2016-07-21,522374400.0
902,22/07/2016,6.43,2016-07-22,522460800.0
903,23/07/2016,6.43,2016-07-23,522547200.0
904,24/07/2016,6.44,2016-07-24,522633600.0
905,25/07/2016,6.45,2016-07-25,522720000.0
906,26/07/2016,6.45,2016-07-26,522806400.0
907,27/07/2016,6.46,2016-07-27,522892800.0
908,28/07/2016,6.47,2016-07-28,522979200.0
909,29/07/2016,6.47,2016-07-29,523065600.0
910,30/07/2016,6.48,2016-07-30,523152000.0
911,31/07/2016,6.48,2016-07-31,523238400.0
912,01/08/2016,6.49,2016-08-01,523324800.0
913,02/08/2016,6.5,2016-08-02,523411200.0
914,03/08/2016,6.5,2016-08-03,523497600.0
915,04/08/2016,6.51,2016-08-04,523584000.0
916,05/08/2016,6.52,2016-08-05,523670400.0
917,06/08/2016,6.52,2016-08-06,523756800.0
918,07/08/2016,6.53,2016-08-07,523843200.0
919,08/08/2016,6.54,2016-08-08,523929600.0
920,09/08/2016,6.54,2016-08-09,524016000.0
921,10/08/2016,6.55,2016-08-10,524102400.0
922,11/08/2016,6.56,2016-08-11,524188800.0
923,12/08/2016,6.56,2016-08-12,524275200.0
924,13/08/2016,6.57,2016-08-13,524361600.0
925,14/08/2016,6.57,2016-08-14,524448000.0
926,15/08/2016,6.58,2016-08-15,524534400.0
927,16/08/2016,6.58,2016-08-16,524620800.0
928,17/08/2016,6.59,2016-08-17,524707200.0
929,18/08/2016,6.59,2016-08-18,524793600.0
930,19/08/2016,6.6,2016-08-19,524880000.0
931,20/08/2016,6.61,2016-08-20,524966400.0
932,21/08/2016,6.61,2016-08-21,525052800.0
933,22/08/2016,6.61,2016-08-22,525139200.0
934,23/08/2016,6.62,2016-08-23,525225600.0
935,24/08/2016,6.62,2016-08-24,525312000.0
936,25/08/2016,6.63,2016-08-25,525398400.0
937,26/08/2016,6.63,2016-08-26,525484800.0
938,27/08/2016,6.63,2016-08-27,525571200.0
939,28/08/2016,6.64,2016-08-28,525657600.0
940,29/08/2016,6.65,2016-08-29,525744000.0
941,30/08/2016,6.65,2016-08-30,525830400.0
942,31/08/2016,6.65,2016-08-31,525916800.0
943,01/09/2016,6.66,2016-09-01,526003200.0
944,02/09/2016,6.66,2016-09-02,526089600.0
945,03/09/2016,6.67,2016-09-03,526176000.0
946,04/09/2016,6.67,2016-09-04,526262400.0
947,05/09/2016,6.67,2016-09-05,526348800.0
948,06/09/2016,6.67,2016-09-06,526435200.0
949,07/09/2016,6.68,2016-09-07,526521600.0
950,08/09/2016,6.68,2016-09-08,526608000.0
951,09/09/2016,6.69,2016-09-09,526694400.0
952,10/09/2016,6.69,2016-09-10,526780800.0
953,11/09/2016,6.69,2016-09-11,526867200.0
954,12/09/2016,6.7,2016-09-12,526953600.0
955,13/09/2016,6.71,2016-09-13,527040000.0
956,14/09/2016,6.72,2016-09-14,527126400.0
957,15/09/2016,6.72,2016-09-15,527212800.0
958,16/09/2016,6.73,2016-09-16,527299200.0
959,17/09/2016,6.73,2016-09-17,527385600.0
960,18/09/2016,6.74,2016-09-18,527472000.0
961,19/09/2016,6.74,2016-09-19,527558400.0
962,20/09/2016,6.75,2016-09-20,527644800.0
963,21/09/2016,6.75,2016-09-21,527731200.0
964,22/09/2016,6.76,2016-09-22,527817600.0
965,23/09/2016,6.76,2016-09-23,527904000.0
966,24/09/2016,6.76,2016-09-24,527990400.0
967,25/09/2016,6.77,2016-09-25,528076800.0
968,26/09/2016,6.77,2016-09-26,528163200.0
969,27/09/2016,6.78,2016-09-27,528249600.0
970,28/09/2016,6.79,2016-09-28,528336000.0
971,29/09/2016,6.79,2016-09-29,528422400.0
972,30/09/2016,6.8,2016-09-30,528508800.0
973,01/10/2016,6.8,2016-10-01,528595200.0
974,02/10/2016,6.81,2016-10-02,528681600.0
975,03/10/2016,6.81,2016-10-03,528768000.0
976,04/10/2016,6.82,2016-10-04,528854400.0
977,05/10/2016,6.82,2016-10-05,528940800.0
978,06/10/2016,6.82,2016-10-06,529027200.0
979,07/10/2016,6.82,2016-10-07,529113600.0
980,08/10/2016,6.83,2016-10-08,529200000.0
981,09/10/2016,6.83,2016-10-09,529286400.0
982,10/10/2016,6.84,2016-10-10,529372800.0
983,11/10/2016,6.84,2016-10-11,529459200.0
984,12/10/2016,6.85,2016-10-12,529545600.0
985,13/10/2016,6.85,2016-10-13,529632000.0
986,14/10/2016,6.85,2016-10-14,529718400.0
987,15/10/2016,6.86,2016-10-15,529804800.0
988,16/10/2016,6.86,2016-10-16,529891200.0
989,17/10/2016,6.86,2016-10-17,529977600.0
990,18/10/2016,6.87,2016-10-18,530064000.0
991,19/10/2016,6.87,2016-10-19,530150400.0
992,20/10/2016,6.88,2016-10-20,530236800.0
993,21/10/2016,6.88,2016-10-21,530323200.0
994,22/10/2016,6.88,2016-10-22,530409600.0
995,23/10/2016,6.88,2016-10-23,530496000.0
996,24/10/2016,6.89,2016-10-24,530582400.0
997,25/10/2016,6.89,2016-10-25,530668800.0
998,26/10/2016,6.89,2016-10-26,530755200.0
999,27/10/2016,6.9,2016-10-27,530841600.0
1000,28/10/2016,6.9,2016-10-28,530928000.0
1001,29/10/2016,6.91,2016-10-29,531014400.0
1002,30/10/2016,6.91,2016-10-30,531100800.0
1003,31/10/2016,6.91,2016-10-31,531187200.0
1004,01/11/2016,6.91,2016-11-01,531273600.0
1005,02/11/2016,6.92,2016-11-02,531360000.0
1006,03/11/2016,6.92,2016-11-03,531446400.0
1007,04/11/2016,6.92,2016-11-04,531532800.0
1008,05/11/2016,6.93,2016-11-05,531619200.0
1009,06/11/2016,6.93,2016-11-06,531705600.0
1010,07/11/2016,6.93,2016-11-07,531792000.0
1011,08/11/2016,6.94,2016-11-08,531878400.0
1012,09/11/2016,6.94,2016-11-09,531964800.0
1013,10/11/2016,6.94,2016-11-10,532051200.0
1014,11/11/2016,6.94,2016-11-11,532137600.0
1015,12/11/2016,6.95,2016-11-12,532224000.0
1016,13/11/2016,6.95,2016-11-13,532310400.0
1017,14/11/2016,6.94,2016-11-14,532396800.0
1018,15/11/2016,6.92,2016-11-15,532483200.0
1019,16/11/2016,6.91,2016-11-16,532569600.0
1020,17/11/2016,6.9,2016-11-17,532656000.0
1021,18/11/2016,6.89,2016-11-18,532742400.0
1022,19/11/2016,6.88,2016-11-19,532828800.0
1023,20/11/2016,6.88,2016-11-20,532915200.0
1024,21/11/2016,6.89,2016-11-21,533001600.0
1025,22/11/2016,6.9,2016-11-22,533088000.0
1026,23/11/2016,6.9,2016-11-23,533174400.0
1027,24/11/2016,6.91,2016-11-24,533260800.0
1028,25/11/2016,6.92,2016-11-25,533347200.0
1029,26/11/2016,6.92,2016-11-26,533433600.0
1030,27/11/2016,6.93,2016-11-27,533520000.0
1031,28/11/2016,6.93,2016-11-28,533606400.0
1032,29/11/2016,6.94,2016-11-29,533692800.0
1033,30/11/2016,6.95,2016-11-30,533779200.0
1034,01/12/2016,6.95,2016-12-01,533865600.0
1035,02/12/2016,6.95,2016-12-02,533952000.0
1036,03/12/2016,6.95,2016-12-03,534038400.0
1037,04/12/2016,6.95,2016-12-04,534124800.0
1038,05/12/2016,6.95,2016-12-05,534211200.0
1039,06/12/2016,6.96,2016-12-06,534297600.0
1040,07/12/2016,6.96,2016-12-07,534384000.0
1041,08/12/2016,6.96,2016-12-08,534470400.0
1042,09/12/2016,6.96,2016-12-09,534556800.0
1043,10/12/2016,6.97,2016-12-10,534643200.0
1044,11/12/2016,6.96,2016-12-11,534729600.0
1045,12/12/2016,6.96,2016-12-12,534816000.0
1046,13/12/2016,6.97,2016-12-13,534902400.0
1047,14/12/2016,6.96,2016-12-14,534988800.0
1048,15/12/2016,6.95,2016-12-15,535075200.0
1049,16/12/2016,6.93,2016-12-16,535161600.0
1050,17/12/2016,6.92,2016-12-17,535248000.0
1051,18/12/2016,6.91,2016-12-18,535334400.0
1052,19/12/2016,6.9,2016-12-19,535420800.0
1053,20/12/2016,6.88,2016-12-20,535507200.0
1054,21/12/2016,6.88,2016-12-21,535593600.0
1055,22/12/2016,6.87,2016-12-22,535680000.0
1056,23/12/2016,6.86,2016-12-23,535766400.0
1057,24/12/2016,6.86,2016-12-24,535852800.0
1058,25/12/2016,6.86,2016-12-25,535939200.0
1059,26/12/2016,6.86,2016-12-26,536025600.0
1060,27/12/2016,6.86,2016-12-27,536112000.0
1061,28/12/2016,6.86,2016-12-28,536198400.0
1062,29/12/2016,6.86,2016-12-29,536284800.0
1063,30/12/2016,6.86,2016-12-30,536371200.0
1064,31/12/2016,6.87,2016-12-31,536457600.0
1065,01/01/2017,6.87,2017-01-01,536544000.0
1066,02/01/2017,6.87,2017-01-02,536630400.0
1067,03/01/2017,6.88,2017-01-03,536716800.0
