
Id Ponto:;3500034021
Consulta em:;06/09/2024 16:22:36
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;07/03/2017;12:00;19,32;;N;
661;08/03/2017;12:00;19,32;;N;
662;09/03/2017;12:00;19,32;;N;
663;10/03/2017;12:00;19,33;;N;
664;11/03/2017;12:00;19,33;;N;
665;12/03/2017;12:00;19,34;;N;
666;13/03/2017;12:00;19,34;;N;
667;14/03/2017;12:00;19,35;;N;
668;15/03/2017;12:00;19,36;;N;
669;16/03/2017;12:00;19,36;;N;
670;17/03/2017;12:00;19,36;;N;
671;18/03/2017;12:00;19,38;;N;
672;19/03/2017;12:00;19,38;;N;
673;20/03/2017;12:00;19,38;;N;
674;21/03/2017;12:00;19,39;;N;
675;22/03/2017;12:00;19,40;;N;
676;23/03/2017;12:00;19,39;;N;
677;24/03/2017;12:00;19,39;;N;
678;25/03/2017;12:00;19,40;;N;
679;26/03/2017;12:00;19,41;;N;
680;27/03/2017;12:00;19,42;;N;
681;28/03/2017;12:00;19,42;;N;
682;29/03/2017;12:00;19,42;;N;
683;30/03/2017;12:00;19,43;;N;
684;31/03/2017;12:00;19,44;;N;
685;01/04/2017;12:00;19,44;;N;
686;02/04/2017;12:00;19,44;;N;
687;03/04/2017;12:00;19,44;;N;
688;04/04/2017;12:00;19,45;;N;
689;05/04/2017;12:00;19,46;;N;
690;06/04/2017;12:00;19,46;;N;
691;07/04/2017;12:00;19,47;;N;
692;08/04/2017;12:00;19,48;;N;
693;09/04/2017;12:00;19,47;;N;
694;10/04/2017;12:00;19,48;;N;
695;11/04/2017;12:00;19,49;;N;
696;12/04/2017;12:00;19,49;;N;
697;13/04/2017;12:00;19,50;;N;
698;14/04/2017;12:00;19,51;;N;
699;15/04/2017;12:00;19,51;;N;
700;16/04/2017;12:00;19,51;;N;
701;17/04/2017;12:00;19,51;;N;
702;18/04/2017;12:00;19,52;;N;
703;19/04/2017;12:00;19,52;;N;
704;20/04/2017;12:00;19,52;;N;
705;21/04/2017;12:00;19,54;;N;
706;22/04/2017;12:00;19,55;;N;
707;23/04/2017;12:00;19,55;;N;
708;24/04/2017;12:00;19,55;;N;
709;25/04/2017;12:00;19,54;;N;
710;26/04/2017;12:00;19,56;;N;
711;27/04/2017;12:00;19,57;;N;
712;28/04/2017;12:00;19,58;;N;
713;29/04/2017;12:00;19,58;;N;
714;30/04/2017;12:00;19,59;;N;
715;01/05/2017;12:00;19,59;;N;
716;02/05/2017;12:00;19,59;;N;
717;03/05/2017;12:00;19,60;;N;
718;04/05/2017;12:00;19,59;;N;
719;05/05/2017;12:00;19,60;;N;
720;06/05/2017;12:00;19,61;;N;
721;07/05/2017;12:00;19,61;;N;
722;08/05/2017;12:00;19,61;;N;
723;09/05/2017;12:00;19,62;;N;
724;10/05/2017;12:00;19,63;;N;
725;11/05/2017;12:00;19,63;;N;
726;12/05/2017;12:00;19,64;;N;
727;13/05/2017;12:00;19,64;;N;
728;14/05/2017;12:00;19,64;;N;
729;15/05/2017;12:00;19,65;;N;
730;16/05/2017;12:00;19,66;;N;
731;17/05/2017;12:00;19,66;;N;
732;18/05/2017;12:00;19,66;;N;
733;19/05/2017;12:00;19,66;;N;
734;20/05/2017;12:00;19,68;;N;
735;21/05/2017;12:00;19,69;;N;
736;22/05/2017;12:00;19,69;;N;
737;23/05/2017;12:00;19,70;;N;
738;24/05/2017;12:00;19,70;;N;
739;25/05/2017;12:00;19,71;;N;
740;26/05/2017;12:00;19,71;;N;
741;27/05/2017;12:00;19,71;;N;
742;28/05/2017;12:00;19,72;;N;
743;29/05/2017;12:00;19,72;;N;
744;30/05/2017;12:00;19,72;;N;
745;31/05/2017;12:00;19,72;;N;
746;01/06/2017;12:00;19,74;;N;
747;02/06/2017;12:00;19,74;;N;
748;03/06/2017;12:00;19,73;;N;
749;04/06/2017;12:00;19,74;;N;
750;05/06/2017;12:00;19,73;;N;
751;06/06/2017;12:00;19,74;;N;
752;07/06/2017;12:00;19,75;;N;
753;08/06/2017;12:00;19,75;;N;
754;09/06/2017;12:00;19,78;;N;
755;10/06/2017;12:00;19,78;;N;
756;11/06/2017;12:00;19,77;;N;
757;12/06/2017;12:00;19,77;;N;
758;13/06/2017;12:00;19,78;;N;
759;14/06/2017;12:00;19,80;;N;
760;15/06/2017;12:00;19,80;;N;
761;16/06/2017;12:00;19,79;;N;
762;17/06/2017;12:00;19,79;;N;
763;18/06/2017;12:00;19,80;;N;
764;19/06/2017;12:00;19,81;;N;
765;20/06/2017;12:00;19,82;;N;
766;21/06/2017;12:00;19,83;;N;
767;22/06/2017;12:00;19,83;;N;
768;23/06/2017;12:00;19,84;;N;
769;24/06/2017;12:00;19,84;;N;
770;25/06/2017;12:00;19,84;;N;
771;26/06/2017;12:00;19,84;;N;
772;27/06/2017;12:00;19,85;;N;
773;28/06/2017;12:00;19,86;;N;
774;29/06/2017;12:00;19,85;;N;
775;30/06/2017;12:00;19,86;;N;
776;01/07/2017;12:00;19,87;;N;
777;02/07/2017;12:00;19,88;;N;
778;03/07/2017;12:00;19,89;;N;
779;04/07/2017;12:00;19,88;;N;
780;05/07/2017;12:00;19,89;;N;
781;06/07/2017;12:00;19,89;;N;
782;07/07/2017;12:00;19,89;;N;
783;08/07/2017;12:00;19,90;;N;
784;09/07/2017;12:00;19,90;;N;
785;10/07/2017;12:00;19,91;;N;
786;11/07/2017;12:00;19,91;;N;
787;12/07/2017;12:00;19,91;;N;
788;13/07/2017;12:00;19,92;;N;
789;14/07/2017;12:00;19,92;;N;
790;15/07/2017;12:00;19,92;;N;
791;16/07/2017;12:00;19,93;;N;
792;17/07/2017;12:00;19,94;;N;
793;18/07/2017;12:00;19,95;;N;
794;19/07/2017;12:00;19,94;;N;
795;20/07/2017;12:00;19,94;;N;
796;21/07/2017;12:00;19,95;;N;
797;22/07/2017;12:00;19,95;;N;
798;23/07/2017;12:00;19,96;;N;
799;24/07/2017;12:00;19,97;;N;
800;25/07/2017;12:00;19,97;;N;
801;26/07/2017;12:00;19,97;;N;
802;27/07/2017;12:00;19,97;;N;
803;28/07/2017;12:00;19,98;;N;
804;29/07/2017;12:00;19,99;;N;
805;30/07/2017;12:00;19,99;;N;
806;31/07/2017;12:00;19,99;;N;
807;01/08/2017;12:00;19,98;;N;
808;02/08/2017;12:00;19,99;;N;
809;03/08/2017;12:00;20,00;;N;
810;04/08/2017;12:00;20,01;;N;
811;05/08/2017;12:00;20,01;;N;
812;06/08/2017;12:00;20,01;;N;
813;07/08/2017;12:00;20,01;;N;
814;08/08/2017;12:00;20,02;;N;
815;09/08/2017;12:00;20,02;;N;
816;10/08/2017;12:00;20,03;;N;
817;11/08/2017;12:00;20,03;;N;
818;12/08/2017;12:00;20,04;;N;
819;13/08/2017;12:00;20,04;;N;
820;14/08/2017;12:00;20,05;;N;
821;15/08/2017;12:00;20,05;;N;
822;16/08/2017;12:00;20,06;;N;
823;17/08/2017;12:00;20,06;;N;
824;18/08/2017;12:00;20,06;;N;
825;19/08/2017;12:00;20,05;;N;
826;20/08/2017;12:00;20,07;;N;
827;21/08/2017;12:00;20,10;;N;
828;22/08/2017;12:00;20,09;;N;
829;23/08/2017;12:00;20,08;;N;
830;24/08/2017;12:00;20,09;;N;
831;25/08/2017;12:00;20,09;;N;
832;26/08/2017;12:00;20,10;;N;
833;27/08/2017;12:00;20,09;;N;
834;28/08/2017;12:00;20,10;;N;
835;29/08/2017;12:00;20,11;;N;
836;30/08/2017;12:00;20,11;;N;
837;31/08/2017;12:00;20,12;;N;
838;01/09/2017;12:00;20,14;;N;
839;02/09/2017;12:00;20,14;;N;
840;03/09/2017;12:00;20,14;;N;
841;04/09/2017;12:00;20,14;;N;
842;05/09/2017;12:00;20,14;;N;
843;06/09/2017;12:00;20,14;;N;
844;07/09/2017;12:00;20,14;;N;
845;08/09/2017;12:00;20,14;;N;
846;09/09/2017;12:00;20,15;;N;
847;10/09/2017;12:00;20,16;;N;
848;11/09/2017;12:00;20,17;;N;
849;12/09/2017;12:00;20,17;;N;
850;13/09/2017;12:00;20,18;;N;
851;14/09/2017;12:00;20,18;;N;
852;15/09/2017;12:00;20,19;;N;
853;16/09/2017;12:00;20,18;;N;
854;17/09/2017;12:00;20,19;;N;
855;18/09/2017;12:00;20,20;;N;
856;19/09/2017;12:00;20,20;;N;
857;20/09/2017;12:00;20,20;;N;
858;21/09/2017;12:00;20,21;;N;
859;22/09/2017;12:00;20,21;;N;
860;23/09/2017;12:00;20,21;;N;
861;24/09/2017;12:00;20,22;;N;
862;25/09/2017;12:00;20,23;;N;
863;26/09/2017;12:00;20,22;;N;
864;27/09/2017;12:00;20,23;;N;
865;28/09/2017;12:00;20,24;;N;
866;29/09/2017;12:00;20,24;;N;
867;30/09/2017;12:00;20,23;;N;
868;01/10/2017;12:00;20,23;;N;
869;02/10/2017;12:00;20,26;;N;
870;03/10/2017;12:00;20,28;;N;
871;04/10/2017;12:00;20,26;;N;
872;05/10/2017;12:00;20,26;;N;
873;06/10/2017;12:00;20,27;;N;
874;07/10/2017;12:00;20,27;;N;
875;08/10/2017;12:00;20,27;;N;
876;09/10/2017;12:00;20,27;;N;
877;10/10/2017;12:00;20,28;;N;
878;11/10/2017;12:00;20,28;;N;
879;12/10/2017;12:00;20,29;;N;
880;13/10/2017;12:00;20,29;;N;
881;14/10/2017;12:00;20,30;;N;
882;15/10/2017;12:00;20,31;;N;
883;16/10/2017;12:00;20,32;;N;
884;17/10/2017;12:00;20,32;;N;
885;18/10/2017;12:00;20,32;;N;
886;19/10/2017;12:00;20,32;;N;
887;20/10/2017;12:00;20,33;;N;
888;21/10/2017;12:00;20,33;;N;
889;22/10/2017;12:00;20,35;;N;
890;23/10/2017;12:00;20,34;;N;
891;24/10/2017;12:00;20,34;;N;
892;25/10/2017;12:00;20,34;;N;
893;26/10/2017;12:00;20,34;;N;
894;27/10/2017;12:00;20,34;;N;
895;28/10/2017;12:00;20,35;;N;
896;29/10/2017;12:00;20,36;;N;
897;30/10/2017;12:00;20,36;;N;
898;31/10/2017;12:00;20,37;;N;
899;01/11/2017;12:00;20,38;;N;
900;02/11/2017;12:00;20,39;;N;
901;03/11/2017;12:00;20,39;;N;
902;04/11/2017;12:00;20,38;;N;
903;05/11/2017;12:00;20,39;;N;
904;06/11/2017;12:00;20,39;;N;
905;07/11/2017;12:00;20,39;;N;
906;08/11/2017;12:00;20,40;;N;
907;09/11/2017;12:00;20,41;;N;
908;10/11/2017;12:00;20,40;;N;
909;11/11/2017;12:00;20,40;;N;
910;12/11/2017;12:00;20,42;;N;
911;13/11/2017;12:00;20,42;;N;
912;14/11/2017;12:00;20,43;;N;
913;15/11/2017;12:00;20,43;;N;
914;16/11/2017;12:00;20,43;;N;
915;17/11/2017;12:00;20,44;;N;
916;18/11/2017;12:00;20,43;;N;
917;19/11/2017;12:00;20,44;;N;
918;20/11/2017;12:00;20,45;;N;
919;21/11/2017;12:00;20,45;;N;
920;22/11/2017;12:00;20,45;;N;
921;23/11/2017;12:00;20,46;;N;
922;24/11/2017;12:00;20,47;;N;
923;25/11/2017;12:00;20,47;;N;
924;26/11/2017;12:00;20,47;;N;
925;27/11/2017;12:00;20,48;;N;
926;28/11/2017;12:00;20,48;;N;
927;29/11/2017;12:00;20,48;;N;
928;30/11/2017;12:00;20,47;;N;
929;01/12/2017;12:00;20,48;;N;
930;02/12/2017;12:00;20,49;;N;
931;03/12/2017;12:00;20,49;;N;
932;04/12/2017;12:00;20,52;;N;
933;05/12/2017;12:00;20,52;;N;
934;06/12/2017;12:00;20,52;;N;
935;07/12/2017;12:00;20,52;;N;
936;08/12/2017;12:00;20,51;;N;
937;09/12/2017;12:00;20,52;;N;
938;10/12/2017;12:00;20,52;;N;
939;11/12/2017;12:00;20,53;;N;
940;12/12/2017;12:00;20,54;;N;
941;13/12/2017;12:00;20,55;;N;
942;14/12/2017;12:00;20,55;;N;
943;15/12/2017;12:00;20,54;;N;
944;16/12/2017;12:00;20,54;;N;
945;17/12/2017;12:00;20,55;;N;
946;18/12/2017;12:00;20,56;;N;
947;19/12/2017;12:00;20,56;;N;
948;20/12/2017;12:00;20,56;;N;
949;21/12/2017;12:00;20,56;;N;
950;22/12/2017;12:00;20,57;;N;
951;23/12/2017;12:00;20,56;;N;
952;24/12/2017;12:00;20,56;;N;
953;25/12/2017;12:00;20,56;;N;
954;26/12/2017;12:00;20,58;;N;
955;27/12/2017;12:00;20,57;;N;
956;28/12/2017;12:00;20,57;;N;
957;29/12/2017;12:00;20,57;;N;
958;30/12/2017;12:00;20,58;;N;
959;31/12/2017;12:00;20,58;;N;
960;01/01/2018;12:00;20,58;;N;
961;02/01/2018;12:00;20,57;;N;
962;03/01/2018;12:00;20,58;;N;
963;04/01/2018;12:00;20,59;;N;
964;05/01/2018;12:00;20,59;;N;
965;06/01/2018;12:00;20,59;;N;
966;07/01/2018;12:00;20,59;;N;
967;08/01/2018;12:00;20,60;;N;
968;09/01/2018;12:00;20,60;;N;
969;10/01/2018;12:00;20,60;;N;
970;11/01/2018;12:00;20,60;;N;
971;12/01/2018;12:00;20,60;;N;
972;13/01/2018;12:00;20,60;;N;
973;14/01/2018;12:00;20,60;;N;
974;15/01/2018;12:00;20,61;;N;
975;16/01/2018;12:00;20,61;;N;
976;17/01/2018;12:00;20,60;;N;
977;18/01/2018;12:00;20,60;;N;
978;19/01/2018;12:00;20,60;;N;
979;20/01/2018;12:00;20,60;;N;
980;21/01/2018;12:00;20,60;;N;
981;22/01/2018;12:00;20,59;;N;
982;23/01/2018;12:00;20,59;;N;
983;24/01/2018;12:00;20,59;;N;
984;25/01/2018;12:00;20,59;;N;
985;26/01/2018;12:00;20,59;;N;
986;27/01/2018;12:00;20,58;;N;
987;28/01/2018;12:00;20,58;;N;
988;29/01/2018;12:00;20,57;;N;
989;30/01/2018;12:00;20,57;;N;
990;31/01/2018;12:00;20,57;;N;
991;01/02/2018;12:00;20,57;;N;
992;02/02/2018;12:00;20,56;;N;
993;03/02/2018;12:00;20,56;;N;
994;04/02/2018;12:00;20,57;;N;
995;05/02/2018;12:00;20,56;;N;
996;06/02/2018;12:00;20,56;;N;
997;07/02/2018;12:00;20,56;;N;
998;08/02/2018;12:00;20,56;;N;
999;09/02/2018;12:00;20,56;;N;
1000;10/02/2018;12:00;20,56;;N;
1001;11/02/2018;12:00;20,55;;N;
1002;12/02/2018;12:00;20,55;;N;
1003;13/02/2018;12:00;20,55;;N;
1004;14/02/2018;12:00;20,55;;N;
1005;15/02/2018;12:00;20,55;;N;
1006;16/02/2018;12:00;20,55;;N;
1007;17/02/2018;12:00;20,54;;N;
1008;18/02/2018;12:00;20,53;;N;
1009;19/02/2018;12:00;20,52;;N;
1010;20/02/2018;12:00;20,52;;N;
1011;21/02/2018;12:00;20,52;;N;
1012;22/02/2018;12:00;20,51;;N;
1013;23/02/2018;12:00;20,51;;N;
1014;24/02/2018;12:00;20,52;;N;
1015;25/02/2018;12:00;20,51;;N;
1016;26/02/2018;12:00;20,50;;N;
1017;27/02/2018;12:00;20,50;;N;
1018;28/02/2018;12:00;20,49;;N;
1019;01/03/2018;12:00;20,50;;N;
1020;02/03/2018;12:00;20,49;;N;
1021;03/03/2018;12:00;20,48;;N;
1022;04/03/2018;12:00;20,47;;N;
1023;05/03/2018;12:00;20,46;;N;
1024;06/03/2018;12:00;20,46;;N;
1025;07/03/2018;12:00;20,45;;N;
1026;08/03/2018;12:00;20,45;;N;
1027;09/03/2018;12:00;20,44;;N;
1028;10/03/2018;12:00;20,44;;N;
1029;11/03/2018;12:00;20,43;;N;
1030;12/03/2018;12:00;20,42;;N;
1031;13/03/2018;12:00;20,42;;N;
1032;14/03/2018;12:00;20,41;;N;
1033;15/03/2018;12:00;20,41;;N;
1034;16/03/2018;12:00;20,40;;N;
1035;17/03/2018;12:00;20,38;;N;
1036;18/03/2018;12:00;20,37;;N;
1037;19/03/2018;12:00;20,37;;N;
1038;20/03/2018;12:00;20,34;;N;
1039;21/03/2018;12:00;20,34;;N;
1040;22/03/2018;12:00;20,32;;N;
1041;23/03/2018;12:00;20,31;;N;
1042;24/03/2018;12:00;20,31;;N;
1043;25/03/2018;12:00;20,30;;N;
1044;26/03/2018;12:00;20,29;;N;
1045;27/03/2018;12:00;20,27;;N;
1046;28/03/2018;12:00;20,26;;N;
1047;29/03/2018;12:00;20,25;;N;
1048;30/03/2018;12:00;20,23;;N;
1049;31/03/2018;12:00;20,22;;N;
1050;01/04/2018;12:00;20,21;;N;
1051;02/04/2018;12:00;20,19;;N;
1052;03/04/2018;12:00;20,18;;N;
1053;04/04/2018;12:00;20,17;;N;
1054;05/04/2018;12:00;20,16;;N;
1055;06/04/2018;12:00;20,15;;N;
1056;07/04/2018;12:00;20,14;;N;
1057;08/04/2018;12:00;20,13;;N;
1058;09/04/2018;12:00;20,11;;N;
1059;10/04/2018;12:00;20,10;;N;
1060;11/04/2018;12:00;20,08;;N;
1061;12/04/2018;12:00;20,07;;N;
1062;13/04/2018;12:00;20,06;;N;
1063;14/04/2018;12:00;20,05;;N;
1064;15/04/2018;12:00;20,04;;N;
1065;16/04/2018;12:00;20,02;;N;
1066;17/04/2018;12:00;20,01;;N;
1067;18/04/2018;12:00;20,00;;N;
1068;19/04/2018;12:00;19,98;;N;
1069;20/04/2018;12:00;19,96;;N;
1070;21/04/2018;12:00;19,94;;N;
1071;22/04/2018;12:00;19,94;;N;
1072;23/04/2018;12:00;19,93;;N;
1073;24/04/2018;12:00;19,92;;N;
1074;25/04/2018;12:00;19,91;;N;
1075;26/04/2018;12:00;19,89;;N;
1076;27/04/2018;12:00;19,89;;N;
1077;28/04/2018;12:00;19,87;;N;
1078;29/04/2018;12:00;19,86;;N;
1079;30/04/2018;12:00;19,86;;N;
1080;01/05/2018;12:00;19,85;;N;
1081;02/05/2018;12:00;19,84;;N;
1082;03/05/2018;12:00;19,82;;N;
1083;04/05/2018;12:00;19,82;;N;
1084;05/05/2018;12:00;19,81;;N;
1085;06/05/2018;12:00;19,80;;N;
1086;07/05/2018;12:00;19,80;;N;
1087;08/05/2018;12:00;19,79;;N;
1088;09/05/2018;12:00;19,78;;N;
1089;10/05/2018;12:00;19,77;;N;
1090;11/05/2018;12:00;19,76;;N;
1091;12/05/2018;12:00;19,75;;N;
1092;13/05/2018;12:00;19,75;;N;
1093;14/05/2018;12:00;19,74;;N;
1094;15/05/2018;12:00;19,73;;N;
1095;16/05/2018;12:00;19,72;;N;
1096;17/05/2018;12:00;19,72;;N;
1097;18/05/2018;12:00;19,69;;N;
1098;19/05/2018;12:00;19,70;;N;
1099;20/05/2018;12:00;19,71;;N;
1100;21/05/2018;12:00;19,70;;N;
1101;22/05/2018;12:00;19,70;;N;
1102;23/05/2018;12:00;19,70;;N;
1103;24/05/2018;12:00;19,69;;N;
1104;25/05/2018;12:00;19,68;;N;
1105;26/05/2018;12:00;19,68;;N;
1106;27/05/2018;12:00;19,68;;N;
1107;28/05/2018;12:00;19,67;;N;
1108;29/05/2018;12:00;19,66;;N;
1109;30/05/2018;12:00;19,66;;N;
1110;31/05/2018;12:00;19,65;;N;
1111;01/06/2018;12:00;19,65;;N;
1112;02/06/2018;12:00;19,65;;N;
1113;03/06/2018;12:00;19,66;;N;
1114;04/06/2018;12:00;19,65;;N;
1115;05/06/2018;12:00;19,62;;N;
1116;06/06/2018;12:00;19,62;;N;
1117;07/06/2018;12:00;19,64;;N;
1118;08/06/2018;12:00;19,64;;N;
1119;09/06/2018;12:00;19,63;;N;
1120;10/06/2018;12:00;19,62;;N;
1121;11/06/2018;12:00;19,63;;N;
1122;12/06/2018;12:00;19,62;;N;
1123;13/06/2018;12:00;19,63;;N;
1124;14/06/2018;12:00;19,63;;N;
1125;15/06/2018;12:00;19,63;;N;
1126;16/06/2018;12:00;19,63;;N;
1127;17/06/2018;12:00;19,63;;N;
1128;18/06/2018;12:00;19,63;;N;
1129;19/06/2018;12:00;19,62;;N;
1130;20/06/2018;12:00;19,62;;N;
1131;21/06/2018;12:00;19,61;;N;
1132;22/06/2018;12:00;19,61;;N;
1133;23/06/2018;12:00;19,61;;N;
1134;24/06/2018;12:00;19,62;;N;
1135;25/06/2018;12:00;19,61;;N;
1136;26/06/2018;12:00;19,61;;N;
1137;27/06/2018;12:00;19,62;;N;
1138;28/06/2018;12:00;19,62;;N;
1139;29/06/2018;12:00;19,62;;N;
1140;30/06/2018;12:00;19,61;;N;
1141;01/07/2018;12:00;19,61;;N;
1142;02/07/2018;12:00;19,62;;N;
1143;03/07/2018;12:00;19,63;;N;
1144;04/07/2018;12:00;19,63;;N;
1145;05/07/2018;12:00;19,63;;N;
1146;06/07/2018;12:00;19,63;;N;
1147;07/07/2018;12:00;19,63;;N;
1148;08/07/2018;12:00;19,63;;N;
1149;09/07/2018;12:00;19,64;;N;
1150;10/07/2018;12:00;19,65;;N;
1151;11/07/2018;12:00;19,65;;N;
1152;12/07/2018;12:00;19,65;;N;
1153;13/07/2018;12:00;19,65;;N;
1154;14/07/2018;12:00;19,64;;N;
1155;15/07/2018;12:00;19,65;;N;
1156;16/07/2018;12:00;19,66;;N;
1157;17/07/2018;12:00;19,66;;N;
1158;18/07/2018;12:00;19,66;;N;
1159;19/07/2018;12:00;19,66;;N;
1160;20/07/2018;12:00;19,67;;N;
1161;21/07/2018;12:00;19,67;;N;
1162;22/07/2018;12:00;19,67;;N;
1163;23/07/2018;12:00;19,69;;N;
1164;24/07/2018;12:00;19,69;;N;
1165;25/07/2018;12:00;19,69;;N;
1166;26/07/2018;12:00;19,69;;N;
1167;27/07/2018;12:00;19,69;;N;
1168;28/07/2018;12:00;19,69;;N;
1169;29/07/2018;12:00;19,69;;N;
1170;30/07/2018;12:00;19,69;;N;
1171;31/07/2018;12:00;19,71;;N;
1172;01/08/2018;12:00;19,71;;N;
1173;02/08/2018;12:00;19,72;;N;
1174;03/08/2018;12:00;19,71;;N;
1175;04/08/2018;12:00;19,73;;N;
1176;05/08/2018;12:00;19,74;;N;
1177;06/08/2018;12:00;19,75;;N;
1178;07/08/2018;12:00;19,75;;N;
1179;08/08/2018;12:00;19,75;;N;
1180;09/08/2018;12:00;19,76;;N;
1181;10/08/2018;12:00;19,77;;N;
1182;11/08/2018;12:00;19,77;;N;
1183;12/08/2018;12:00;19,77;;N;
1184;13/08/2018;12:00;19,77;;N;
1185;14/08/2018;12:00;19,78;;N;
1186;15/08/2018;12:00;19,79;;N;
1187;16/08/2018;12:00;19,81;;N;
1188;17/08/2018;12:00;19,82;;N;
1189;18/08/2018;12:00;19,82;;N;
1190;19/08/2018;12:00;19,82;;N;
1191;20/08/2018;12:00;19,83;;N;
1192;21/08/2018;12:00;19,83;;N;
1193;22/08/2018;12:00;19,84;;N;
1194;23/08/2018;12:00;19,83;;N;
1195;24/08/2018;12:00;19,84;;N;
1196;25/08/2018;12:00;19,86;;N;
1197;26/08/2018;12:00;19,87;;N;
1198;27/08/2018;12:00;19,87;;N;
1199;28/08/2018;12:00;19,88;;N;
1200;29/08/2018;12:00;19,88;;N;
1201;30/08/2018;12:00;19,87;;N;
1202;31/08/2018;12:00;19,88;;N;
1203;01/09/2018;12:00;19,89;;N;
1204;02/09/2018;12:00;19,89;;N;
1205;03/09/2018;12:00;19,91;;N;
1206;04/09/2018;12:00;19,92;;N;
1207;05/09/2018;12:00;19,93;;N;
1208;06/09/2018;12:00;19,93;;N;
1209;07/09/2018;12:00;19,94;;N;
1210;08/09/2018;12:00;19,94;;N;
1211;09/09/2018;12:00;19,94;;N;
1212;10/09/2018;12:00;19,95;;N;
1213;11/09/2018;12:00;19,95;;N;
1214;12/09/2018;12:00;19,96;;N;
1215;13/09/2018;12:00;19,96;;N;
1216;14/09/2018;12:00;19,98;;N;
1217;15/09/2018;12:00;19,98;;N;
1218;16/09/2018;12:00;19,99;;N;
1219;17/09/2018;12:00;20,00;;N;
1220;18/09/2018;12:00;20,00;;N;
1221;19/09/2018;12:00;20,01;;N;
1222;20/09/2018;12:00;20,02;;N;
1223;21/09/2018;12:00;20,02;;N;
1224;22/09/2018;12:00;20,02;;N;
1225;23/09/2018;12:00;20,03;;N;
1226;24/09/2018;12:00;20,03;;N;
1227;25/09/2018;12:00;20,04;;N;
1228;26/09/2018;12:00;20,05;;N;
1229;27/09/2018;12:00;20,06;;N;
1230;28/09/2018;12:00;20,07;;N;
1231;29/09/2018;12:00;20,07;;N;
1232;30/09/2018;12:00;20,09;;N;
1233;01/10/2018;12:00;20,08;;N;
1234;02/10/2018;12:00;20,09;;N;
1235;03/10/2018;12:00;20,10;;N;
1236;04/10/2018;12:00;20,11;;N;
1237;05/10/2018;12:00;20,11;;N;
1238;06/10/2018;12:00;20,12;;N;
1239;07/10/2018;12:00;20,12;;N;
1240;08/10/2018;12:00;20,13;;N;
1241;09/10/2018;12:00;20,13;;N;
1242;10/10/2018;12:00;20,14;;N;
1243;11/10/2018;12:00;20,15;;N;
1244;12/10/2018;12:00;20,15;;N;
1245;13/10/2018;12:00;20,16;;N;
1246;14/10/2018;12:00;20,16;;N;
1247;15/10/2018;12:00;20,16;;N;
1248;16/10/2018;12:00;20,17;;N;
1249;17/10/2018;12:00;20,18;;N;
1250;18/10/2018;12:00;20,19;;N;
1251;19/10/2018;12:00;20,20;;N;
1252;20/10/2018;12:00;20,20;;N;
1253;21/10/2018;12:00;20,21;;N;
1254;22/10/2018;12:00;20,22;;N;
1255;23/10/2018;12:00;20,22;;N;
1256;24/10/2018;12:00;20,23;;N;
1257;25/10/2018;12:00;20,23;;N;
1258;26/10/2018;12:00;20,23;;N;
1259;27/10/2018;12:00;20,23;;N;
1260;28/10/2018;12:00;20,24;;N;
1261;29/10/2018;12:00;20,25;;N;
1262;30/10/2018;12:00;20,26;;N;
1263;31/10/2018;12:00;20,26;;N;
1264;01/11/2018;12:00;20,27;;N;
1265;02/11/2018;12:00;20,27;;N;
1266;03/11/2018;12:00;20,27;;N;
1267;04/11/2018;12:00;20,28;;N;
1268;05/11/2018;12:00;20,29;;N;
1269;06/11/2018;12:00;20,30;;N;
1270;07/11/2018;12:00;20,30;;N;
1271;08/11/2018;12:00;20,31;;N;
1272;09/11/2018;12:00;20,31;;N;
1273;10/11/2018;12:00;20,30;;N;
1274;11/11/2018;12:00;20,32;;N;
1275;12/11/2018;12:00;20,33;;N;
1276;13/11/2018;12:00;20,33;;N;
1277;14/11/2018;12:00;20,33;;N;
1278;15/11/2018;12:00;20,34;;N;
1279;16/11/2018;12:00;20,35;;N;
1280;17/11/2018;12:00;20,36;;N;
1281;18/11/2018;12:00;20,36;;N;
1282;19/11/2018;12:00;20,36;;N;
1283;20/11/2018;12:00;20,37;;N;
1284;21/11/2018;12:00;20,37;;N;
1285;22/11/2018;12:00;20,37;;N;
1286;23/11/2018;12:00;20,38;;N;
1287;24/11/2018;12:00;20,38;;N;
1288;25/11/2018;12:00;20,39;;N;
1289;26/11/2018;12:00;20,40;;N;
1290;27/11/2018;12:00;20,40;;N;
1291;28/11/2018;12:00;20,40;;N;
1292;29/11/2018;12:00;20,40;;N;
1293;30/11/2018;12:00;20,40;;N;
1294;01/12/2018;12:00;20,41;;N;
1295;02/12/2018;12:00;20,41;;N;
1296;03/12/2018;12:00;20,41;;N;
1297;04/12/2018;12:00;20,41;;N;
1298;05/12/2018;12:00;20,42;;N;
1299;06/12/2018;12:00;20,43;;N;
1300;07/12/2018;12:00;20,43;;N;
1301;08/12/2018;12:00;20,43;;N;
1302;09/12/2018;12:00;20,44;;N;
1303;10/12/2018;12:00;20,44;;N;
1304;11/12/2018;12:00;20,44;;N;
1305;12/12/2018;12:00;20,43;;N;
1306;13/12/2018;12:00;20,44;;N;
1307;14/12/2018;12:00;20,44;;N;
