
Id Ponto:;3500029178
Consulta em:;06/09/2024 15:51:29
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1;25/03/2012;18:00;13,49;;N;
2;26/03/2012;03:00;13,50;;N;
3;27/03/2012;01:00;13,51;;N;
4;28/03/2012;02:00;13,51;;N;
5;29/03/2012;10:00;13,51;;N;
6;30/03/2012;08:00;13,52;;N;
7;31/03/2012;07:00;13,53;;N;
8;01/04/2012;12:00;13,53;;N;
9;02/04/2012;15:00;13,53;;N;
10;03/04/2012;14:00;13,54;;N;
11;04/04/2012;02:00;13,55;;N;
12;05/04/2012;00:00;13,56;;N;
13;06/04/2012;17:00;13,56;;N;
14;07/04/2012;03:00;13,57;;N;
15;08/04/2012;01:00;13,58;;N;
16;09/04/2012;11:00;13,58;;N;
17;10/04/2012;05:00;13,59;;N;
18;11/04/2012;12:00;13,59;;N;
19;12/04/2012;06:00;13,60;;N;
20;13/04/2012;15:00;13,60;;N;
21;14/04/2012;06:00;13,61;;N;
22;15/04/2012;06:00;13,62;;N;
23;16/04/2012;09:00;13,62;;N;
24;17/04/2012;07:00;13,63;;N;
25;18/04/2012;15:00;13,63;;N;
26;19/04/2012;17:00;13,63;;N;
27;20/04/2012;17:00;13,64;;N;
28;21/04/2012;14:00;13,65;;N;
29;22/04/2012;15:00;13,65;;N;
30;23/04/2012;10:00;13,66;;N;
31;24/04/2012;00:00;13,67;;N;
32;25/04/2012;10:00;13,67;;N;
33;26/04/2012;16:00;13,67;;N;
34;27/04/2012;13:00;13,68;;N;
35;28/04/2012;06:00;13,69;;N;
36;29/04/2012;08:00;13,70;;N;
37;30/04/2012;15:00;13,70;;N;
38;01/05/2012;09:00;13,71;;N;
39;02/05/2012;07:00;13,72;;N;
40;03/05/2012;12:00;13,72;;N;
41;04/05/2012;06:00;13,73;;N;
42;05/05/2012;07:00;13,74;;N;
43;06/05/2012;00:00;13,75;;N;
44;07/05/2012;12:00;13,75;;N;
45;08/05/2012;01:00;13,76;;N;
46;09/05/2012;08:00;13,76;;N;
47;10/05/2012;16:00;13,76;;N;
48;11/05/2012;10:00;13,76;;N;
49;12/05/2012;10:00;13,78;;N;
50;13/05/2012;15:00;13,78;;N;
51;14/05/2012;13:00;13,78;;N;
52;15/05/2012;00:00;13,80;;N;
53;16/05/2012;08:00;13,80;;N;
54;17/05/2012;02:00;13,81;;N;
55;18/05/2012;14:00;13,81;;N;
56;19/05/2012;09:00;13,82;;N;
57;20/05/2012;01:00;13,83;;N;
58;21/05/2012;10:00;13,83;;N;
59;22/05/2012;09:00;13,84;;N;
60;23/05/2012;07:00;13,85;;N;
61;24/05/2012;08:00;13,86;;N;
62;25/05/2012;17:00;13,87;;N;
63;26/05/2012;02:00;13,88;;N;
64;27/05/2012;13:00;13,88;;N;
65;28/05/2012;16:00;13,88;;N;
66;29/05/2012;07:00;13,89;;N;
67;30/05/2012;14:00;13,89;;N;
68;31/05/2012;06:00;13,90;;N;
69;01/06/2012;17:00;13,90;;N;
70;02/06/2012;06:00;13,91;;N;
71;03/06/2012;08:00;13,91;;N;
72;04/06/2012;16:00;13,91;;N;
73;05/06/2012;10:00;13,92;;N;
74;06/06/2012;15:00;13,91;;N;
75;07/06/2012;08:00;13,91;;N;
76;08/06/2012;11:00;13,91;;N;
77;09/06/2012;13:00;13,91;;N;
78;10/06/2012;23:00;13,90;;N;
79;11/06/2012;09:00;13,91;;N;
80;12/06/2012;05:00;13,92;;N;
81;13/06/2012;10:00;13,92;;N;
82;14/06/2012;15:00;13,92;;N;
83;15/06/2012;03:00;13,93;;N;
84;16/06/2012;12:00;13,93;;N;
85;17/06/2012;21:00;13,93;;N;
86;18/06/2012;00:00;13,94;;N;
87;19/06/2012;14:00;13,94;;N;
88;20/06/2012;18:00;13,94;;N;
89;21/06/2012;14:00;13,93;;N;
90;22/06/2012;07:00;13,92;;N;
91;23/06/2012;13:00;13,90;;N;
92;24/06/2012;13:00;13,87;;N;
93;25/06/2012;08:00;13,85;;N;
94;26/06/2012;23:00;13,83;;N;
95;27/06/2012;07:00;13,82;;N;
96;28/06/2012;22:00;13,80;;N;
97;29/06/2012;20:00;13,79;;N;
98;30/06/2012;04:00;13,79;;N;
99;01/07/2012;02:00;13,78;;N;
100;02/07/2012;07:00;13,77;;N;
101;03/07/2012;23:00;13,76;;N;
102;04/07/2012;21:00;13,75;;N;
103;05/07/2012;08:00;13,75;;N;
104;06/07/2012;03:00;13,75;;N;
105;07/07/2012;09:00;13,75;;N;
106;08/07/2012;22:00;13,73;;N;
107;09/07/2012;00:00;13,73;;N;
108;10/07/2012;16:00;13,72;;N;
109;11/07/2012;06:00;13,72;;N;
110;12/07/2012;16:00;13,72;;N;
111;13/07/2012;04:00;13,73;;N;
112;14/07/2012;18:00;13,72;;N;
113;15/07/2012;00:00;13,73;;N;
114;16/07/2012;17:00;13,72;;N;
115;17/07/2012;06:00;13,73;;N;
116;18/07/2012;00:00;13,73;;N;
117;19/07/2012;02:00;13,73;;N;
118;20/07/2012;00:00;13,73;;N;
119;21/07/2012;14:00;13,73;;N;
120;22/07/2012;14:00;13,74;;N;
121;23/07/2012;12:00;13,74;;N;
122;24/07/2012;07:00;13,75;;N;
123;25/07/2012;00:00;13,75;;N;
124;26/07/2012;05:00;13,75;;N;
125;27/07/2012;16:00;13,75;;N;
126;28/07/2012;05:00;13,76;;N;
127;29/07/2012;19:00;13,76;;N;
128;30/07/2012;07:00;13,77;;N;
129;31/07/2012;07:00;13,78;;N;
130;01/08/2012;13:00;13,78;;N;
131;02/08/2012;11:00;13,78;;N;
132;03/08/2012;13:00;13,79;;N;
133;04/08/2012;17:00;13,80;;N;
134;05/08/2012;06:00;13,81;;N;
135;06/08/2012;08:00;13,81;;N;
136;07/08/2012;05:00;13,82;;N;
137;08/08/2012;18:00;13,82;;N;
138;09/08/2012;18:00;13,83;;N;
139;10/08/2012;12:00;13,84;;N;
140;11/08/2012;04:00;13,85;;N;
141;12/08/2012;16:00;13,85;;N;
142;13/08/2012;08:00;13,86;;N;
143;14/08/2012;04:00;13,87;;N;
144;15/08/2012;13:00;13,87;;N;
145;16/08/2012;17:00;13,88;;N;
146;17/08/2012;14:00;13,89;;N;
147;18/08/2012;15:00;13,90;;N;
148;19/08/2012;12:00;13,91;;N;
149;20/08/2012;17:00;13,91;;N;
150;21/08/2012;16:00;13,92;;N;
151;22/08/2012;08:00;13,93;;N;
152;23/08/2012;02:00;13,94;;N;
153;24/08/2012;14:00;13,94;;N;
154;25/08/2012;16:00;13,95;;N;
155;26/08/2012;14:00;13,96;;N;
156;27/08/2012;05:00;13,97;;N;
157;28/08/2012;10:00;13,97;;N;
158;29/08/2012;14:00;13,97;;N;
159;30/08/2012;05:00;13,99;;N;
160;31/08/2012;13:00;13,99;;N;
161;01/09/2012;09:00;14,00;;N;
162;02/09/2012;06:00;14,01;;N;
163;03/09/2012;17:00;14,01;;N;
164;04/09/2012;09:00;14,02;;N;
165;05/09/2012;19:00;14,02;;N;
166;06/09/2012;11:00;14,03;;N;
167;07/09/2012;08:00;14,04;;N;
168;08/09/2012;16:00;14,05;;N;
169;09/09/2012;19:00;14,05;;N;
170;10/09/2012;03:00;14,06;;N;
171;11/09/2012;14:00;14,06;;N;
172;12/09/2012;06:00;14,07;;N;
173;13/09/2012;18:00;14,07;;N;
174;14/09/2012;12:00;14,08;;N;
175;15/09/2012;20:00;14,08;;N;
176;16/09/2012;03:00;14,09;;N;
177;17/09/2012;06:00;14,09;;N;
178;18/09/2012;17:00;14,09;;N;
179;19/09/2012;10:00;14,10;;N;
180;20/09/2012;09:00;14,10;;N;
181;21/09/2012;01:00;14,11;;N;
182;22/09/2012;07:00;14,12;;N;
183;23/09/2012;22:00;14,11;;N;
184;24/09/2012;17:00;14,11;;N;
185;25/09/2012;09:00;14,12;;N;
186;26/09/2012;15:00;14,12;;N;
187;27/09/2012;06:00;14,13;;N;
188;28/09/2012;01:00;14,13;;N;
189;29/09/2012;06:00;14,14;;N;
190;30/09/2012;16:00;14,14;;N;
191;01/10/2012;10:00;14,16;;N;
192;02/10/2012;05:00;14,18;;N;
193;03/10/2012;08:00;14,18;;N;
194;04/10/2012;13:00;14,18;;N;
195;05/10/2012;11:00;14,18;;N;
196;06/10/2012;15:00;14,18;;N;
197;07/10/2012;04:00;14,20;;N;
198;08/10/2012;02:00;14,20;;N;
199;09/10/2012;13:00;14,20;;N;
200;10/10/2012;07:00;14,21;;N;
201;11/10/2012;17:00;14,20;;N;
202;12/10/2012;06:00;14,21;;N;
203;13/10/2012;06:00;14,21;;N;
204;14/10/2012;12:00;14,21;;N;
205;15/10/2012;05:00;14,22;;N;
206;16/10/2012;06:00;14,23;;N;
207;17/10/2012;08:00;14,23;;N;
208;18/10/2012;06:00;14,24;;N;
209;19/10/2012;22:00;14,24;;N;
210;20/10/2012;04:00;14,25;;N;
211;21/10/2012;15:00;14,25;;N;
212;22/10/2012;14:00;14,25;;N;
213;23/10/2012;03:00;14,27;;N;
214;24/10/2012;11:00;14,27;;N;
215;25/10/2012;04:00;14,28;;N;
216;26/10/2012;14:00;14,28;;N;
217;27/10/2012;14:00;14,29;;N;
218;28/10/2012;11:00;14,30;;N;
219;29/10/2012;14:00;14,30;;N;
220;30/10/2012;13:00;14,31;;N;
221;31/10/2012;08:00;14,33;;N;
222;01/11/2012;21:00;14,33;;N;
223;02/11/2012;14:00;14,33;;N;
224;03/11/2012;03:00;14,34;;N;
225;04/11/2012;09:00;14,34;;N;
226;05/11/2012;08:00;14,34;;N;
227;06/11/2012;07:00;14,35;;N;
228;07/11/2012;20:00;14,35;;N;
229;08/11/2012;20:00;14,35;;N;
230;09/11/2012;03:00;14,35;;N;
231;09/11/2012;10:00;14,36;;N;
232;10/11/2012;06:00;14,37;;N;
233;11/11/2012;05:00;14,38;;N;
234;12/11/2012;11:00;14,38;;N;
235;13/11/2012;14:00;14,38;;N;
236;14/11/2012;10:00;14,39;;N;
237;15/11/2012;17:00;14,39;;N;
238;16/11/2012;09:00;14,40;;N;
239;17/11/2012;10:00;14,41;;N;
240;18/11/2012;20:00;14,41;;N;
241;19/11/2012;09:00;14,42;;N;
242;20/11/2012;19:00;14,42;;N;
243;21/11/2012;09:00;14,43;;N;
244;22/11/2012;08:00;14,44;;N;
245;23/11/2012;04:00;14,45;;N;
246;24/11/2012;19:00;14,44;;N;
247;25/11/2012;05:00;14,44;;N;
248;26/11/2012;17:00;14,44;;N;
249;27/11/2012;18:00;14,44;;N;
250;28/11/2012;14:00;14,45;;N;
251;29/11/2012;06:00;14,46;;N;
252;30/11/2012;20:00;14,45;;N;
253;01/12/2012;18:00;14,45;;N;
254;02/12/2012;13:00;14,45;;N;
255;03/12/2012;11:00;14,45;;N;
256;04/12/2012;08:00;14,46;;N;
257;05/12/2012;05:00;14,46;;N;
258;06/12/2012;18:00;14,46;;N;
259;07/12/2012;10:00;14,47;;N;
260;08/12/2012;09:00;14,48;;N;
261;09/12/2012;01:00;14,49;;N;
262;10/12/2012;05:00;14,49;;N;
263;11/12/2012;16:00;14,49;;N;
264;12/12/2012;03:00;14,50;;N;
265;13/12/2012;13:00;14,50;;N;
266;14/12/2012;15:00;14,50;;N;
267;15/12/2012;10:00;14,51;;N;
268;16/12/2012;08:00;14,51;;N;
269;17/12/2012;13:00;14,51;;N;
270;18/12/2012;18:00;14,51;;N;
271;19/12/2012;08:00;14,52;;N;
272;20/12/2012;11:00;14,53;;N;
273;21/12/2012;07:00;14,54;;N;
274;22/12/2012;07:00;14,55;;N;
275;23/12/2012;14:00;14,55;;N;
276;24/12/2012;16:00;14,55;;N;
277;25/12/2012;08:00;14,56;;N;
278;26/12/2012;17:00;14,56;;N;
279;27/12/2012;13:00;14,57;;N;
280;28/12/2012;14:00;14,57;;N;
281;29/12/2012;04:00;14,58;;N;
282;30/12/2012;18:00;14,58;;N;
283;31/12/2012;13:00;14,58;;N;
284;01/01/2013;07:00;14,59;;N;
285;02/01/2013;10:00;14,59;;N;
286;03/01/2013;18:00;14,60;;N;
287;04/01/2013;06:00;14,61;;N;
288;05/01/2013;16:00;14,61;;N;
289;06/01/2013;04:00;14,62;;N;
290;07/01/2013;06:00;14,62;;N;
291;08/01/2013;15:00;14,62;;N;
292;09/01/2013;17:00;14,62;;N;
293;10/01/2013;04:00;14,63;;N;
294;11/01/2013;17:00;14,63;;N;
295;12/01/2013;16:00;14,64;;N;
296;13/01/2013;03:00;14,65;;N;
297;14/01/2013;20:00;14,64;;N;
298;15/01/2013;11:00;14,64;;N;
299;16/01/2013;10:00;14,64;;N;
300;17/01/2013;07:00;14,65;;N;
301;18/01/2013;17:00;14,65;;N;
302;19/01/2013;07:00;14,66;;N;
303;20/01/2013;06:00;14,67;;N;
304;21/01/2013;13:00;14,67;;N;
305;22/01/2013;08:00;14,68;;N;
306;23/01/2013;12:00;14,68;;N;
307;24/01/2013;17:00;14,68;;N;
308;25/01/2013;06:00;14,69;;N;
309;26/01/2013;10:00;14,69;;N;
310;27/01/2013;20:00;14,69;;N;
311;28/01/2013;10:00;14,70;;N;
312;29/01/2013;16:00;14,70;;N;
313;30/01/2013;20:00;14,70;;N;
314;31/01/2013;07:00;14,71;;N;
315;01/02/2013;07:00;14,71;;N;
316;02/02/2013;05:00;14,72;;N;
317;03/02/2013;15:00;14,72;;N;
318;04/02/2013;13:00;14,72;;N;
319;05/02/2013;05:00;14,73;;N;
320;06/02/2013;11:00;14,73;;N;
321;07/02/2013;18:00;14,73;;N;
322;08/02/2013;08:00;14,74;;N;
323;09/02/2013;03:00;14,74;;N;
324;10/02/2013;22:00;14,73;;N;
325;11/02/2013;03:00;14,74;;N;
326;12/02/2013;05:00;14,74;;N;
327;13/02/2013;07:00;14,74;;N;
328;14/02/2013;10:00;14,74;;N;
329;15/02/2013;11:00;14,74;;N;
330;16/02/2013;18:00;14,74;;N;
331;17/02/2013;11:00;14,75;;N;
332;18/02/2013;08:00;14,75;;N;
333;19/02/2013;11:00;14,75;;N;
334;20/02/2013;18:00;14,75;;N;
335;21/02/2013;04:00;14,75;;N;
336;21/02/2013;18:00;14,75;;N;
337;22/02/2013;18:00;14,75;;N;
338;23/02/2013;05:00;14,76;;N;
339;24/02/2013;17:00;14,76;;N;
340;25/02/2013;17:00;14,76;;N;
341;26/02/2013;01:00;14,77;;N;
342;27/02/2013;06:00;14,77;;N;
343;28/02/2013;09:00;14,77;;N;
344;01/03/2013;16:00;14,77;;N;
345;02/03/2013;08:00;14,78;;N;
346;03/03/2013;15:00;14,78;;N;
347;04/03/2013;16:00;14,78;;N;
348;05/03/2013;08:00;14,79;;N;
349;06/03/2013;10:00;14,79;;N;
350;07/03/2013;05:00;14,80;;N;
351;08/03/2013;06:00;14,80;;N;
352;09/03/2013;02:00;14,81;;N;
353;10/03/2013;11:00;14,81;;N;
354;11/03/2013;00:00;14,82;;N;
355;12/03/2013;06:00;14,82;;N;
356;13/03/2013;05:00;14,82;;N;
357;14/03/2013;13:00;14,82;;N;
358;15/03/2013;13:00;14,82;;N;
359;16/03/2013;19:00;14,82;;N;
360;17/03/2013;01:00;14,83;;N;
361;18/03/2013;16:00;14,82;;N;
362;19/03/2013;14:00;14,82;;N;
363;20/03/2013;23:00;14,82;;N;
364;21/03/2013;23:00;14,81;;N;
365;22/03/2013;12:00;14,83;;N;
366;23/03/2013;06:00;14,84;;N;
367;24/03/2013;04:00;14,84;;N;
368;25/03/2013;03:00;14,84;;N;
369;26/03/2013;04:00;14,84;;N;
370;27/03/2013;11:00;14,83;;N;
371;28/03/2013;18:00;14,83;;N;
372;29/03/2013;00:00;14,84;;N;
373;30/03/2013;15:00;14,83;;N;
374;31/03/2013;03:00;14,84;;N;
375;01/04/2013;05:00;14,84;;N;
376;02/04/2013;13:00;14,84;;N;
377;03/04/2013;07:00;14,84;;N;
378;04/04/2013;12:00;14,83;;N;
379;05/04/2013;03:00;14,84;;N;
380;06/04/2013;08:00;14,84;;N;
381;07/04/2013;07:00;14,84;;N;
382;08/04/2013;05:00;14,84;;N;
383;09/04/2013;07:00;14,84;;N;
384;10/04/2013;02:00;14,84;;N;
385;11/04/2013;17:00;14,83;;N;
386;12/04/2013;09:00;14,83;;N;
387;13/04/2013;00:00;14,83;;N;
388;14/04/2013;22:00;14,81;;N;
389;15/04/2013;03:00;14,81;;N;
390;16/04/2013;05:00;14,80;;N;
391;17/04/2013;08:00;14,79;;N;
392;18/04/2013;16:00;14,78;;N;
393;19/04/2013;17:00;14,78;;N;
394;20/04/2013;15:00;14,78;;N;
395;21/04/2013;03:00;14,78;;N;
396;22/04/2013;16:00;14,77;;N;
397;23/04/2013;12:00;14,77;;N;
398;24/04/2013;03:00;14,77;;N;
399;25/04/2013;11:00;14,76;;N;
400;26/04/2013;07:00;14,76;;N;
401;27/04/2013;14:00;14,76;;N;
402;28/04/2013;12:00;14,76;;N;
403;29/04/2013;17:00;14,75;;N;
404;30/04/2013;22:00;14,75;;N;
405;01/05/2013;02:00;14,76;;N;
406;02/05/2013;11:00;14,76;;N;
407;03/05/2013;12:00;14,76;;N;
408;04/05/2013;17:00;14,76;;N;
409;05/05/2013;04:00;14,77;;N;
410;06/05/2013;10:00;14,76;;N;
411;07/05/2013;18:00;14,76;;N;
412;08/05/2013;01:00;14,77;;N;
413;09/05/2013;07:00;14,77;;N;
414;10/05/2013;06:00;14,77;;N;
415;11/05/2013;12:00;14,77;;N;
416;12/05/2013;20:00;14,77;;N;
417;13/05/2013;20:00;14,77;;N;
418;14/05/2013;13:00;14,78;;N;
419;15/05/2013;15:00;14,78;;N;
420;16/05/2013;07:00;14,79;;N;
421;17/05/2013;15:00;14,79;;N;
422;18/05/2013;03:00;14,80;;N;
423;19/05/2013;12:00;14,80;;N;
424;20/05/2013;14:00;14,80;;N;
425;21/05/2013;18:00;14,80;;N;
426;22/05/2013;06:00;14,81;;N;
427;23/05/2013;12:00;14,81;;N;
428;24/05/2013;23:00;14,81;;N;
429;25/05/2013;09:00;14,82;;N;
430;26/05/2013;09:00;14,82;;N;
431;27/05/2013;13:00;14,82;;N;
432;28/05/2013;14:00;14,82;;N;
433;29/05/2013;11:00;14,83;;N;
434;30/05/2013;12:00;14,84;;N;
435;31/05/2013;16:00;14,84;;N;
436;01/06/2013;00:00;14,85;;N;
437;02/06/2013;18:00;14,85;;N;
438;03/06/2013;09:00;14,85;;N;
439;04/06/2013;02:00;14,86;;N;
440;05/06/2013;04:00;14,86;;N;
441;06/06/2013;11:00;14,86;;N;
442;07/06/2013;17:00;14,86;;N;
443;08/06/2013;12:00;14,87;;N;
444;09/06/2013;12:00;14,87;;N;
445;10/06/2013;13:00;14,87;;N;
446;11/06/2013;09:00;14,88;;N;
447;12/06/2013;19:00;14,88;;N;
448;13/06/2013;03:00;14,89;;N;
449;14/06/2013;07:00;14,89;;N;
450;15/06/2013;14:00;14,89;;N;
451;16/06/2013;10:00;14,89;;N;
452;17/06/2013;15:00;14,89;;N;
453;18/06/2013;22:00;14,89;;N;
454;19/06/2013;11:00;14,90;;N;
455;20/06/2013;06:00;14,90;;N;
456;21/06/2013;11:00;14,90;;N;
457;22/06/2013;06:00;14,91;;N;
458;23/06/2013;05:00;14,91;;N;
459;24/06/2013;11:00;14,91;;N;
460;25/06/2013;23:00;14,91;;N;
461;26/06/2013;05:00;14,91;;N;
462;27/06/2013;12:00;14,90;;N;
463;28/06/2013;15:00;14,90;;N;
464;29/06/2013;01:00;14,91;;N;
465;30/06/2013;09:00;14,91;;N;
466;01/07/2013;01:00;14,91;;N;
467;02/07/2013;10:00;14,91;;N;
468;03/07/2013;04:00;14,91;;N;
469;04/07/2013;12:00;14,91;;N;
470;05/07/2013;14:00;14,91;;N;
471;06/07/2013;01:00;14,92;;N;
472;07/07/2013;18:00;14,91;;N;
473;08/07/2013;09:00;14,92;;N;
474;09/07/2013;18:00;14,92;;N;
475;10/07/2013;19:00;14,92;;N;
476;11/07/2013;03:00;14,93;;N;
477;12/07/2013;14:00;14,93;;N;
478;13/07/2013;17:00;14,93;;N;
479;14/07/2013;04:00;14,94;;N;
480;15/07/2013;07:00;14,94;;N;
481;16/07/2013;16:00;14,94;;N;
482;17/07/2013;11:00;14,94;;N;
483;18/07/2013;16:00;14,94;;N;
484;19/07/2013;08:00;14,95;;N;
485;20/07/2013;05:00;14,95;;N;
486;21/07/2013;09:00;14,96;;N;
487;22/07/2013;13:00;14,96;;N;
488;23/07/2013;15:00;14,96;;N;
489;24/07/2013;06:00;14,96;;N;
490;24/07/2013;16:00;14,97;;N;
491;25/07/2013;11:00;14,97;;N;
492;26/07/2013;02:00;14,98;;N;
493;27/07/2013;12:00;14,98;;N;
494;28/07/2013;18:00;14,98;;N;
495;29/07/2013;08:00;14,99;;N;
496;30/07/2013;11:00;14,99;;N;
497;31/07/2013;16:00;14,99;;N;
498;01/08/2013;09:00;15,00;;N;
499;02/08/2013;15:00;15,00;;N;
500;03/08/2013;10:00;15,01;;N;
501;04/08/2013;18:00;15,01;;N;
502;05/08/2013;14:00;15,01;;N;
503;06/08/2013;10:00;15,02;;N;
504;07/08/2013;08:00;15,02;;N;
505;08/08/2013;17:00;15,02;;N;
506;09/08/2013;09:00;15,03;;N;
507;10/08/2013;02:00;15,04;;N;
508;11/08/2013;07:00;15,03;;N;
509;12/08/2013;10:00;15,03;;N;
510;13/08/2013;09:00;15,04;;N;
511;14/08/2013;05:00;15,05;;N;
512;15/08/2013;00:00;15,05;;N;
513;16/08/2013;08:00;15,05;;N;
514;17/08/2013;16:00;15,05;;N;
515;18/08/2013;07:00;15,06;;N;
516;19/08/2013;11:00;15,06;;N;
517;20/08/2013;03:00;15,07;;N;
518;21/08/2013;07:00;15,07;;N;
519;22/08/2013;07:00;15,07;;N;
520;23/08/2013;05:00;15,08;;N;
521;24/08/2013;17:00;15,08;;N;
522;25/08/2013;06:00;15,09;;N;
523;26/08/2013;01:00;15,09;;N;
524;27/08/2013;12:00;15,08;;N;
525;28/08/2013;16:00;15,08;;N;
526;29/08/2013;12:00;15,09;;N;
527;30/08/2013;16:00;15,09;;N;
528;31/08/2013;04:00;15,11;;N;
529;01/09/2013;09:00;15,11;;N;
530;02/09/2013;11:00;15,11;;N;
531;03/09/2013;09:00;15,11;;N;
532;04/09/2013;11:00;15,11;;N;
533;05/09/2013;22:00;15,11;;N;
534;06/09/2013;06:00;15,12;;N;
535;07/09/2013;14:00;15,12;;N;
536;08/09/2013;08:00;15,13;;N;
537;09/09/2013;10:00;15,13;;N;
538;10/09/2013;20:00;15,13;;N;
539;11/09/2013;06:00;15,14;;N;
540;12/09/2013;06:00;15,14;;N;
541;13/09/2013;17:00;15,14;;N;
542;14/09/2013;13:00;15,15;;N;
543;15/09/2013;01:00;15,16;;N;
544;16/09/2013;13:00;15,15;;N;
545;17/09/2013;12:00;15,16;;N;
546;18/09/2013;06:00;15,16;;N;
547;19/09/2013;05:00;15,16;;N;
548;20/09/2013;08:00;15,16;;N;
549;21/09/2013;08:00;15,17;;N;
550;22/09/2013;03:00;15,18;;N;
551;23/09/2013;10:00;15,18;;N;
552;24/09/2013;11:00;15,18;;N;
553;25/09/2013;03:00;15,18;;N;
554;26/09/2013;11:00;15,18;;N;
555;27/09/2013;17:00;15,18;;N;
556;28/09/2013;12:00;15,19;;N;
557;29/09/2013;23:00;15,19;;N;
558;30/09/2013;07:00;15,19;;N;
559;01/10/2013;09:00;15,19;;N;
560;02/10/2013;07:00;15,19;;N;
561;03/10/2013;07:00;15,19;;N;
562;04/10/2013;14:00;15,19;;N;
563;05/10/2013;08:00;15,19;;N;
564;06/10/2013;18:00;15,19;;N;
565;07/10/2013;07:00;15,19;;N;
566;08/10/2013;09:00;15,19;;N;
567;09/10/2013;12:00;15,19;;N;
568;10/10/2013;12:00;15,19;;N;
569;11/10/2013;07:00;15,20;;N;
570;12/10/2013;05:00;15,20;;N;
571;13/10/2013;06:00;15,20;;N;
572;14/10/2013;12:00;15,20;;N;
573;15/10/2013;11:00;15,21;;N;
574;16/10/2013;05:00;15,21;;N;
575;17/10/2013;09:00;15,21;;N;
576;18/10/2013;07:00;15,22;;N;
577;19/10/2013;17:00;15,22;;N;
578;20/10/2013;09:00;15,23;;N;
579;21/10/2013;13:00;15,23;;N;
580;22/10/2013;00:00;15,24;;N;
581;23/10/2013;06:00;15,24;;N;
582;24/10/2013;00:00;15,25;;N;
583;25/10/2013;17:00;15,24;;N;
584;26/10/2013;06:00;15,25;;N;
585;27/10/2013;11:00;15,25;;N;
586;28/10/2013;12:00;15,25;;N;
587;29/10/2013;05:00;15,26;;N;
588;30/10/2013;09:00;15,26;;N;
589;31/10/2013;20:00;15,26;;N;
590;01/11/2013;13:00;15,27;;N;
591;02/11/2013;06:00;15,28;;N;
592;03/11/2013;18:00;15,28;;N;
593;04/11/2013;08:00;15,28;;N;
594;05/11/2013;16:00;15,28;;N;
595;06/11/2013;04:00;15,29;;N;
596;07/11/2013;09:00;15,29;;N;
597;08/11/2013;00:00;15,30;;N;
598;09/11/2013;13:00;15,30;;N;
599;10/11/2013;23:00;15,30;;N;
600;11/11/2013;08:00;15,31;;N;
601;12/11/2013;12:00;15,31;;N;
602;13/11/2013;12:00;15,31;;N;
603;14/11/2013;01:00;15,32;;N;
604;15/11/2013;11:00;15,32;;N;
605;16/11/2013;04:00;15,33;;N;
606;17/11/2013;22:00;15,32;;N;
607;18/11/2013;03:00;15,33;;N;
608;19/11/2013;18:00;15,33;;N;
609;20/11/2013;10:00;15,34;;N;
610;21/11/2013;17:00;15,34;;N;
611;22/11/2013;17:00;15,34;;N;
612;23/11/2013;09:00;15,35;;N;
613;24/11/2013;02:00;15,36;;N;
614;25/11/2013;04:00;15,36;;N;
615;26/11/2013;06:00;15,36;;N;
616;27/11/2013;16:00;15,36;;N;
617;28/11/2013;05:00;15,37;;N;
618;29/11/2013;14:00;15,37;;N;
619;30/11/2013;07:00;15,38;;N;
620;01/12/2013;05:00;15,39;;N;
621;02/12/2013;08:00;15,39;;N;
622;03/12/2013;10:00;15,39;;N;
623;04/12/2013;21:00;15,39;;N;
624;05/12/2013;10:00;15,40;;N;
625;06/12/2013;16:00;15,40;;N;
626;07/12/2013;07:00;15,41;;N;
627;08/12/2013;07:00;15,41;;N;
628;09/12/2013;14:00;15,41;;N;
629;10/12/2013;22:00;15,41;;N;
630;11/12/2013;06:00;15,41;;N;
631;12/12/2013;14:00;15,41;;N;
632;13/12/2013;17:00;15,41;;N;
633;14/12/2013;11:00;15,42;;N;
634;15/12/2013;12:00;15,42;;N;
635;16/12/2013;00:00;15,43;;N;
636;17/12/2013;10:00;15,43;;N;
637;18/12/2013;14:00;15,43;;N;
638;19/12/2013;13:00;15,43;;N;
639;20/12/2013;05:00;15,44;;N;
640;21/12/2013;03:00;15,45;;N;
641;22/12/2013;02:00;15,45;;N;
642;23/12/2013;10:00;15,45;;N;
643;24/12/2013;13:00;15,45;;N;
644;25/12/2013;12:00;15,45;;N;
645;26/12/2013;14:00;15,45;;N;
646;27/12/2013;15:00;15,46;;N;
647;28/12/2013;11:00;15,47;;N;
648;29/12/2013;05:00;15,47;;N;
649;30/12/2013;06:00;15,47;;N;
650;31/12/2013;05:00;15,48;;N;
651;01/01/2014;23:00;15,47;;N;
652;02/01/2014;12:00;15,47;;N;
653;03/01/2014;10:00;15,48;;N;
654;04/01/2014;01:00;15,49;;N;
655;05/01/2014;05:00;15,49;;N;
656;06/01/2014;07:00;15,49;;N;
657;07/01/2014;17:00;15,49;;N;
658;08/01/2014;02:00;15,50;;N;
659;09/01/2014;08:00;15,50;;N;
660;10/01/2014;14:00;15,50;;N;
661;11/01/2014;15:00;15,51;;N;
662;12/01/2014;05:00;15,52;;N;
