
Id Ponto:;3500027888
Consulta em:;06/09/2024 15:33:16
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
3083;17/12/2020;11:00;5,37;;N;
3084;18/12/2020;10:00;5,38;;N;
3085;19/12/2020;12:00;5,38;;N;
3086;20/12/2020;01:00;5,39;;N;
3087;21/12/2020;11:00;5,40;;N;
3088;22/12/2020;18:00;5,37;;N;
3089;23/12/2020;09:00;5,36;;N;
3090;24/12/2020;18:00;5,36;;N;
3091;25/12/2020;06:00;5,37;;N;
3092;26/12/2020;11:00;5,37;;N;
3093;27/12/2020;09:00;5,38;;N;
3094;28/12/2020;12:00;5,35;;N;
3095;29/12/2020;18:00;5,31;;N;
3096;30/12/2020;06:00;5,28;;N;
3097;31/12/2020;13:00;5,25;;N;
3098;01/01/2021;14:00;5,23;;N;
3099;02/01/2021;12:00;5,22;;N;
3100;03/01/2021;11:00;5,21;;N;
3101;04/01/2021;09:00;5,21;;N;
3102;05/01/2021;11:00;5,21;;N;
3103;06/01/2021;11:00;5,22;;N;
3104;07/01/2021;08:00;5,23;;N;
3105;08/01/2021;11:00;5,23;;N;
3106;09/01/2021;07:00;5,24;;N;
3107;10/01/2021;11:00;5,24;;N;
3108;11/01/2021;11:00;5,25;;N;
3109;12/01/2021;23:00;5,26;;N;
3110;13/01/2021;22:00;5,26;;N;
3111;14/01/2021;14:00;5,25;;N;
3112;15/01/2021;07:00;5,25;;N;
3113;16/01/2021;04:00;5,25;;N;
3114;17/01/2021;01:00;5,26;;N;
3115;18/01/2021;13:00;5,24;;N;
3116;19/01/2021;07:00;5,23;;N;
3117;20/01/2021;08:00;5,23;;N;
3118;21/01/2021;00:00;5,23;;N;
3119;22/01/2021;11:00;5,23;;N;
3120;23/01/2021;12:00;5,24;;N;
3121;24/01/2021;11:00;5,25;;N;
3122;25/01/2021;13:00;5,26;;N;
3123;26/01/2021;20:00;5,24;;N;
3124;27/01/2021;21:00;5,23;;N;
3125;28/01/2021;17:00;5,23;;N;
3126;29/01/2021;08:00;5,24;;N;
3127;30/01/2021;13:00;5,24;;N;
3128;31/01/2021;11:00;5,25;;N;
3129;01/02/2021;14:00;5,25;;N;
3130;02/02/2021;06:00;5,27;;N;
3131;03/02/2021;10:00;5,27;;N;
3132;04/02/2021;06:00;5,29;;N;
3133;05/02/2021;11:00;5,29;;N;
3134;06/02/2021;18:00;5,29;;N;
3135;07/02/2021;13:00;5,31;;N;
3136;08/02/2021;10:00;5,32;;N;
3137;09/02/2021;11:00;5,33;;N;
3138;10/02/2021;11:00;5,34;;N;
3139;11/02/2021;05:00;5,35;;N;
3140;12/02/2021;19:00;5,32;;N;
3141;13/02/2021;11:00;5,33;;N;
3142;14/02/2021;23:00;5,31;;N;
3143;15/02/2021;14:00;5,31;;N;
3144;16/02/2021;10:00;5,32;;N;
3145;17/02/2021;11:00;5,33;;N;
3146;18/02/2021;17:00;5,33;;N;
3147;19/02/2021;11:00;5,33;;N;
3148;20/02/2021;10:00;5,34;;N;
3149;21/02/2021;11:00;5,35;;N;
3150;22/02/2021;11:00;5,36;;N;
3151;23/02/2021;07:00;5,38;;N;
3152;24/02/2021;11:00;5,38;;N;
3153;25/02/2021;09:00;5,38;;N;
3154;26/02/2021;04:00;5,37;;N;
3155;27/02/2021;11:00;5,37;;N;
3156;28/02/2021;00:00;5,37;;N;
3157;01/03/2021;03:00;5,37;;N;
3158;02/03/2021;14:00;5,37;;N;
3159;03/03/2021;06:00;5,38;;N;
3160;04/03/2021;03:00;5,38;;N;
3161;05/03/2021;08:00;5,38;;N;
3162;06/03/2021;12:00;5,35;;N;
3163;07/03/2021;12:00;5,33;;N;
3164;08/03/2021;11:00;5,32;;N;
3165;09/03/2021;09:00;5,32;;N;
3166;10/03/2021;14:00;5,33;;N;
3167;11/03/2021;00:00;5,35;;N;
3168;12/03/2021;03:00;5,36;;N;
3169;13/03/2021;23:00;5,36;;N;
3170;14/03/2021;07:00;5,37;;N;
3171;15/03/2021;02:00;5,38;;N;
3172;16/03/2021;11:00;5,38;;N;
3173;17/03/2021;11:00;5,38;;N;
3174;18/03/2021;03:00;5,38;;N;
3175;19/03/2021;03:00;5,33;;N;
3176;20/03/2021;11:00;5,31;;N;
3177;21/03/2021;11:00;5,29;;N;
3178;22/03/2021;11:00;5,29;;N;
3179;23/03/2021;11:00;5,29;;N;
3180;24/03/2021;11:00;5,29;;N;
3181;25/03/2021;11:00;5,29;;N;
3182;26/03/2021;15:00;5,30;;N;
3183;27/03/2021;11:00;5,30;;N;
3184;28/03/2021;11:00;5,31;;N;
3185;29/03/2021;06:00;5,33;;N;
3186;30/03/2021;11:00;5,33;;N;
3187;31/03/2021;14:00;5,34;;N;
3188;01/04/2021;10:00;5,34;;N;
3189;02/04/2021;11:00;5,35;;N;
3190;03/04/2021;11:00;5,36;;N;
3191;04/04/2021;06:00;5,37;;N;
3192;05/04/2021;11:00;5,37;;N;
3193;06/04/2021;09:00;5,38;;N;
3194;07/04/2021;13:00;5,37;;N;
3195;08/04/2021;01:00;5,37;;N;
3196;09/04/2021;04:00;5,38;;N;
3197;10/04/2021;15:00;5,38;;N;
3198;11/04/2021;16:00;5,39;;N;
3199;12/04/2021;10:00;5,39;;N;
3200;13/04/2021;19:00;5,40;;N;
3201;14/04/2021;11:00;5,40;;N;
3202;15/04/2021;10:00;5,41;;N;
3203;16/04/2021;20:00;5,42;;N;
3204;17/04/2021;23:00;5,42;;N;
3205;18/04/2021;19:00;5,40;;N;
3206;19/04/2021;15:00;5,39;;N;
3207;20/04/2021;06:00;5,39;;N;
3208;21/04/2021;04:00;5,40;;N;
3209;22/04/2021;11:00;5,40;;N;
3210;23/04/2021;15:00;5,40;;N;
3211;24/04/2021;04:00;5,41;;N;
3212;25/04/2021;10:00;5,41;;N;
3213;26/04/2021;16:00;5,42;;N;
3214;27/04/2021;17:00;5,42;;N;
3215;28/04/2021;22:00;5,42;;N;
3216;29/04/2021;11:00;5,42;;N;
3217;30/04/2021;08:00;5,43;;N;
3218;01/05/2021;23:00;5,43;;N;
3219;02/05/2021;10:00;5,44;;N;
3220;03/05/2021;11:00;5,44;;N;
3221;04/05/2021;11:00;5,44;;N;
3222;05/05/2021;10:00;5,45;;N;
3223;06/05/2021;11:00;5,45;;N;
3224;07/05/2021;19:00;5,46;;N;
3225;08/05/2021;09:00;5,46;;N;
3226;09/05/2021;11:00;5,47;;N;
3227;10/05/2021;11:00;5,47;;N;
3228;11/05/2021;21:00;5,48;;N;
3229;12/05/2021;11:00;5,48;;N;
3230;13/05/2021;11:00;5,49;;N;
3231;14/05/2021;11:00;5,49;;N;
3232;15/05/2021;22:00;5,50;;N;
3233;16/05/2021;11:00;5,50;;N;
3234;17/05/2021;10:00;5,50;;N;
3235;18/05/2021;23:00;5,51;;N;
3236;19/05/2021;11:00;5,51;;N;
3237;20/05/2021;13:00;5,51;;N;
3238;21/05/2021;13:00;5,52;;N;
3239;22/05/2021;10:00;5,52;;N;
3240;23/05/2021;22:00;5,50;;N;
3241;24/05/2021;17:00;5,50;;N;
3242;25/05/2021;18:00;5,50;;N;
3243;26/05/2021;11:00;5,50;;N;
3244;27/05/2021;11:00;5,51;;N;
3245;28/05/2021;16:00;5,52;;N;
3246;29/05/2021;11:00;5,52;;N;
3247;30/05/2021;11:00;5,53;;N;
3248;31/05/2021;11:00;5,53;;N;
3249;01/06/2021;11:00;5,53;;N;
3250;02/06/2021;19:00;5,54;;N;
3251;03/06/2021;04:00;5,54;;N;
3252;04/06/2021;10:00;5,54;;N;
3253;05/06/2021;03:00;5,56;;N;
3254;06/06/2021;11:00;5,55;;N;
3255;07/06/2021;10:00;5,56;;N;
3256;08/06/2021;20:00;5,56;;N;
3257;09/06/2021;02:00;5,56;;N;
3258;10/06/2021;02:00;5,56;;N;
3259;11/06/2021;13:00;5,53;;N;
3260;12/06/2021;13:00;5,52;;N;
3261;13/06/2021;12:00;5,52;;N;
3262;14/06/2021;14:00;5,52;;N;
3263;15/06/2021;11:00;5,53;;N;
3264;16/06/2021;14:00;5,53;;N;
3265;17/06/2021;04:00;5,54;;N;
3266;18/06/2021;02:00;5,54;;N;
3267;19/06/2021;10:00;5,54;;N;
3268;20/06/2021;11:00;5,55;;N;
3269;21/06/2021;18:00;5,55;;N;
3270;22/06/2021;06:00;5,56;;N;
3271;23/06/2021;16:00;5,55;;N;
3272;24/06/2021;09:00;5,56;;N;
3273;25/06/2021;10:00;5,56;;N;
3274;26/06/2021;09:00;5,56;;N;
3275;27/06/2021;11:00;5,56;;N;
3276;28/06/2021;11:00;5,57;;N;
3277;29/06/2021;12:00;5,57;;N;
3278;30/06/2021;03:00;5,58;;N;
3279;01/07/2021;04:00;5,58;;N;
3280;02/07/2021;14:00;5,57;;N;
3281;03/07/2021;14:00;5,57;;N;
3282;04/07/2021;21:00;5,57;;N;
3283;05/07/2021;11:00;5,57;;N;
3284;06/07/2021;12:00;5,58;;N;
3285;07/07/2021;10:00;5,58;;N;
3286;08/07/2021;18:00;5,58;;N;
3287;09/07/2021;11:00;5,58;;N;
3288;10/07/2021;11:00;5,58;;N;
3289;11/07/2021;04:00;5,60;;N;
3290;12/07/2021;18:00;5,59;;N;
3291;13/07/2021;08:00;5,59;;N;
3292;14/07/2021;11:00;5,59;;N;
3293;15/07/2021;08:00;5,60;;N;
3294;16/07/2021;20:00;5,60;;N;
3295;17/07/2021;11:00;5,60;;N;
3296;18/07/2021;10:00;5,61;;N;
3297;19/07/2021;11:00;5,61;;N;
3298;20/07/2021;21:00;5,60;;N;
3299;21/07/2021;10:00;5,61;;N;
3300;22/07/2021;23:00;5,58;;N;
3301;23/07/2021;11:00;5,59;;N;
3302;24/07/2021;11:00;5,60;;N;
3303;25/07/2021;23:00;5,59;;N;
3304;26/07/2021;10:00;5,60;;N;
3305;27/07/2021;18:00;5,59;;N;
3306;28/07/2021;13:00;5,59;;N;
3307;29/07/2021;14:00;5,57;;N;
3308;30/07/2021;14:00;5,57;;N;
3309;31/07/2021;12:00;5,56;;N;
3310;01/08/2021;11:00;5,57;;N;
3311;02/08/2021;14:00;5,56;;N;
3312;03/08/2021;11:00;5,56;;N;
3313;04/08/2021;11:00;5,56;;N;
3314;05/08/2021;11:00;5,56;;N;
3315;06/08/2021;11:00;5,56;;N;
3316;07/08/2021;11:00;5,56;;N;
3317;08/08/2021;08:00;5,56;;N;
3318;09/08/2021;10:00;5,56;;N;
3319;10/08/2021;05:00;5,57;;N;
3320;11/08/2021;11:00;5,56;;N;
3321;12/08/2021;11:00;5,56;;N;
3322;13/08/2021;11:00;5,57;;N;
3323;14/08/2021;17:00;5,57;;N;
3324;15/08/2021;11:00;5,57;;N;
3325;16/08/2021;23:00;5,57;;N;
3326;17/08/2021;11:00;5,57;;N;
3327;18/08/2021;18:00;5,58;;N;
3328;19/08/2021;08:00;5,58;;N;
3329;20/08/2021;11:00;5,58;;N;
3330;21/08/2021;11:00;5,58;;N;
3331;22/08/2021;11:00;5,59;;N;
3332;23/08/2021;22:00;5,59;;N;
3333;24/08/2021;11:00;5,59;;N;
3334;25/08/2021;07:00;5,60;;N;
3335;26/08/2021;14:00;5,60;;N;
3336;27/08/2021;11:00;5,60;;N;
3337;28/08/2021;00:00;5,60;;N;
3338;29/08/2021;18:00;5,58;;N;
3339;30/08/2021;15:00;5,58;;N;
3340;31/08/2021;07:00;5,58;;N;
3341;01/09/2021;01:00;5,59;;N;
3342;02/09/2021;11:00;5,58;;N;
3343;03/09/2021;11:00;5,58;;N;
3344;04/09/2021;04:00;5,60;;N;
3345;05/09/2021;11:00;5,60;;N;
3346;06/09/2021;11:00;5,60;;N;
3347;07/09/2021;12:00;5,61;;N;
3348;08/09/2021;06:00;5,61;;N;
3349;08/09/2021;19:00;5,61;;N;
3350;09/09/2021;03:00;5,61;;N;
3351;10/09/2021;00:00;5,61;;N;
3352;11/09/2021;12:00;5,60;;N;
3353;12/09/2021;20:00;5,60;;N;
3354;13/09/2021;22:00;5,61;;N;
3355;14/09/2021;11:00;5,61;;N;
3356;15/09/2021;08:00;5,61;;N;
3357;16/09/2021;14:00;5,62;;N;
3358;17/09/2021;19:00;5,62;;N;
3359;18/09/2021;19:00;5,62;;N;
3360;19/09/2021;14:00;5,63;;N;
3361;20/09/2021;10:00;5,63;;N;
3362;21/09/2021;11:00;5,63;;N;
3363;22/09/2021;15:00;5,64;;N;
3364;23/09/2021;12:00;5,64;;N;
3365;24/09/2021;10:00;5,65;;N;
3366;25/09/2021;11:00;5,65;;N;
3367;26/09/2021;00:00;5,66;;N;
3368;27/09/2021;03:00;5,65;;N;
3369;28/09/2021;02:00;5,65;;N;
3370;29/09/2021;12:00;5,65;;N;
3371;30/09/2021;11:00;5,66;;N;
3372;01/10/2021;17:00;5,66;;N;
3373;02/10/2021;10:00;5,67;;N;
3374;03/10/2021;13:00;5,66;;N;
3375;04/10/2021;11:00;5,65;;N;
3376;05/10/2021;08:00;5,65;;N;
3377;06/10/2021;11:00;5,66;;N;
3378;07/10/2021;11:00;5,66;;N;
3379;08/10/2021;06:00;5,67;;N;
3380;09/10/2021;10:00;5,67;;N;
3381;10/10/2021;09:00;5,67;;N;
3382;11/10/2021;14:00;5,66;;N;
3383;12/10/2021;08:00;5,67;;N;
3384;13/10/2021;11:00;5,67;;N;
3385;14/10/2021;07:00;5,68;;N;
3386;15/10/2021;12:00;5,67;;N;
3387;16/10/2021;22:00;5,65;;N;
3388;17/10/2021;00:00;5,65;;N;
3389;18/10/2021;17:00;5,64;;N;
3390;19/10/2021;14:00;5,62;;N;
3391;20/10/2021;14:00;5,61;;N;
3392;21/10/2021;10:00;5,61;;N;
3393;22/10/2021;12:00;5,62;;N;
3394;23/10/2021;11:00;5,63;;N;
3395;24/10/2021;11:00;5,63;;N;
3396;25/10/2021;03:00;5,61;;N;
3397;26/10/2021;12:00;5,59;;N;
3398;27/10/2021;11:00;5,60;;N;
3399;28/10/2021;19:00;5,60;;N;
3400;29/10/2021;12:00;5,60;;N;
3401;30/10/2021;10:00;5,61;;N;
3402;31/10/2021;18:00;5,62;;N;
3403;01/11/2021;17:00;5,61;;N;
3404;02/11/2021;10:00;5,61;;N;
3405;03/11/2021;12:00;5,62;;N;
3406;04/11/2021;07:00;5,64;;N;
3407;05/11/2021;08:00;5,65;;N;
3408;06/11/2021;11:00;5,66;;N;
3409;07/11/2021;11:00;5,67;;N;
3410;08/11/2021;11:00;5,68;;N;
3411;09/11/2021;21:00;5,68;;N;
3412;10/11/2021;11:00;5,69;;N;
3413;11/11/2021;13:00;5,69;;N;
3414;12/11/2021;11:00;5,69;;N;
3415;13/11/2021;11:00;5,69;;N;
3416;14/11/2021;01:00;5,71;;N;
3417;15/11/2021;13:00;5,70;;N;
3418;16/11/2021;18:00;5,71;;N;
3419;17/11/2021;11:00;5,71;;N;
3420;18/11/2021;09:00;5,72;;N;
3421;19/11/2021;06:00;5,70;;N;
3422;20/11/2021;21:00;5,65;;N;
3423;21/11/2021;13:00;5,64;;N;
3424;22/11/2021;10:00;5,65;;N;
3425;23/11/2021;13:00;5,66;;N;
3426;24/11/2021;11:00;5,68;;N;
3427;25/11/2021;11:00;5,69;;N;
3428;26/11/2021;16:00;5,69;;N;
3429;27/11/2021;13:00;5,64;;N;
3430;28/11/2021;18:00;5,61;;N;
3431;29/11/2021;07:00;5,61;;N;
3432;30/11/2021;02:00;5,61;;N;
3433;01/12/2021;15:00;5,58;;N;
3434;02/12/2021;05:00;5,57;;N;
3435;03/12/2021;11:00;5,56;;N;
3436;04/12/2021;15:00;5,56;;N;
3437;05/12/2021;11:00;5,56;;N;
3438;06/12/2021;01:00;5,56;;N;
3439;07/12/2021;11:00;5,55;;N;
3440;08/12/2021;11:00;5,55;;N;
3441;09/12/2021;11:00;5,55;;N;
3442;10/12/2021;19:00;5,56;;N;
3443;11/12/2021;11:00;5,56;;N;
3444;12/12/2021;02:00;5,58;;N;
3445;13/12/2021;11:00;5,58;;N;
3446;14/12/2021;07:00;5,58;;N;
3447;15/12/2021;16:00;5,56;;N;
3448;16/12/2021;11:00;5,55;;N;
3449;17/12/2021;11:00;5,55;;N;
3450;18/12/2021;13:00;5,54;;N;
3451;19/12/2021;11:00;5,54;;N;
3452;20/12/2021;11:00;5,54;;N;
3453;21/12/2021;11:00;5,55;;N;
3454;22/12/2021;00:00;5,57;;N;
3455;23/12/2021;12:00;5,57;;N;
3456;24/12/2021;06:00;5,58;;N;
3457;25/12/2021;15:00;5,59;;N;
3458;26/12/2021;11:00;5,59;;N;
3459;27/12/2021;19:00;5,61;;N;
3460;28/12/2021;11:00;5,61;;N;
3461;29/12/2021;12:00;5,61;;N;
3462;30/12/2021;22:00;5,60;;N;
3463;31/12/2021;03:00;5,61;;N;
3464;01/01/2022;09:00;5,60;;N;
3465;02/01/2022;17:00;5,58;;N;
3466;03/01/2022;20:00;5,57;;N;
3467;04/01/2022;08:00;5,57;;N;
3468;05/01/2022;00:00;5,56;;N;
3469;06/01/2022;21:00;5,54;;N;
3470;07/01/2022;03:00;5,53;;N;
3471;08/01/2022;18:00;5,50;;N;
3472;09/01/2022;12:00;5,49;;N;
3473;10/01/2022;03:00;5,49;;N;
3474;11/01/2022;11:00;5,48;;N;
3475;12/01/2022;14:00;5,48;;N;
3476;13/01/2022;10:00;5,47;;N;
3477;14/01/2022;18:00;5,46;;N;
3478;15/01/2022;20:00;5,46;;N;
3479;16/01/2022;01:00;5,47;;N;
3480;17/01/2022;12:00;5,46;;N;
3481;18/01/2022;19:00;5,46;;N;
3482;19/01/2022;09:00;5,47;;N;
3483;20/01/2022;02:00;5,47;;N;
3484;21/01/2022;11:00;5,46;;N;
3485;22/01/2022;15:00;5,46;;N;
3486;23/01/2022;05:00;5,48;;N;
3487;24/01/2022;06:00;5,49;;N;
3488;25/01/2022;11:00;5,49;;N;
3489;26/01/2022;11:00;5,50;;N;
3490;27/01/2022;11:00;5,51;;N;
3491;28/01/2022;11:00;5,52;;N;
3492;29/01/2022;00:00;5,51;;N;
3493;30/01/2022;14:00;5,47;;N;
3494;31/01/2022;07:00;5,43;;N;
3495;01/02/2022;14:00;5,38;;N;
3496;02/02/2022;09:00;5,30;;N;
3497;03/02/2022;17:00;5,18;;N;
3498;04/02/2022;17:00;5,09;;N;
3499;05/02/2022;10:00;5,04;;N;
3500;06/02/2022;12:00;5,01;;N;
3501;07/02/2022;12:00;4,98;;N;
3502;08/02/2022;13:00;4,94;;N;
3503;09/02/2022;14:00;4,90;;N;
3504;10/02/2022;05:00;4,87;;N;
3505;11/02/2022;04:00;4,84;;N;
3506;12/02/2022;13:00;4,82;;N;
3507;13/02/2022;11:00;4,82;;N;
3508;14/02/2022;14:00;4,82;;N;
3509;15/02/2022;11:00;4,83;;N;
3510;16/02/2022;11:00;4,83;;N;
3511;17/02/2022;17:00;4,84;;N;
3512;18/02/2022;09:00;4,85;;N;
3513;19/02/2022;13:00;4,86;;N;
3514;20/02/2022;18:00;4,88;;N;
3515;21/02/2022;14:00;4,89;;N;
3516;22/02/2022;11:00;4,90;;N;
3517;23/02/2022;16:00;4,92;;N;
3518;24/02/2022;14:00;4,93;;N;
3519;25/02/2022;13:00;4,94;;N;
3520;26/02/2022;15:00;4,96;;N;
3521;27/02/2022;17:00;4,97;;N;
3522;28/02/2022;09:00;4,98;;N;
3523;01/03/2022;13:00;4,99;;N;
3524;02/03/2022;11:00;5,00;;N;
3525;03/03/2022;14:00;5,00;;N;
3526;04/03/2022;08:00;5,01;;N;
3527;05/03/2022;17:00;5,02;;N;
3528;06/03/2022;13:00;5,02;;N;
3529;07/03/2022;11:00;5,03;;N;
3530;08/03/2022;17:00;5,04;;N;
3531;09/03/2022;09:00;5,05;;N;
3532;10/03/2022;11:00;5,06;;N;
3533;11/03/2022;13:00;5,07;;N;
3534;12/03/2022;13:00;5,07;;N;
3535;13/03/2022;15:00;5,04;;N;
3536;14/03/2022;22:00;5,02;;N;
3537;15/03/2022;12:00;5,02;;N;
3538;16/03/2022;13:00;5,02;;N;
3539;17/03/2022;11:00;5,03;;N;
3540;18/03/2022;11:00;5,04;;N;
3541;19/03/2022;10:00;5,05;;N;
3542;20/03/2022;11:00;5,06;;N;
3543;21/03/2022;07:00;5,07;;N;
3544;22/03/2022;12:00;5,07;;N;
3545;23/03/2022;08:00;5,08;;N;
3546;23/03/2022;20:00;5,08;;N;
3547;24/03/2022;09:00;5,08;;N;
3548;25/03/2022;16:00;5,09;;N;
3549;26/03/2022;05:00;5,09;;N;
3550;27/03/2022;11:00;5,08;;N;
3551;28/03/2022;10:00;5,08;;N;
3552;29/03/2022;04:00;5,08;;N;
3553;30/03/2022;16:00;5,08;;N;
3554;31/03/2022;11:00;5,09;;N;
3555;01/04/2022;13:00;5,08;;N;
3556;02/04/2022;09:00;5,08;;N;
3557;03/04/2022;11:00;5,08;;N;
3558;04/04/2022;11:00;5,09;;N;
3559;05/04/2022;21:00;5,09;;N;
3560;06/04/2022;16:00;5,09;;N;
3561;07/04/2022;06:00;5,10;;N;
3562;08/04/2022;10:00;5,10;;N;
3563;09/04/2022;23:00;5,10;;N;
3564;10/04/2022;12:00;5,10;;N;
3565;11/04/2022;11:00;5,11;;N;
3566;12/04/2022;14:00;5,11;;N;
3567;13/04/2022;04:00;5,12;;N;
3568;14/04/2022;11:00;5,11;;N;
3569;15/04/2022;03:00;5,12;;N;
3570;16/04/2022;10:00;5,12;;N;
3571;17/04/2022;13:00;5,12;;N;
3572;18/04/2022;15:00;5,12;;N;
3573;19/04/2022;11:00;5,13;;N;
3574;20/04/2022;04:00;5,14;;N;
3575;21/04/2022;11:00;5,13;;N;
3576;22/04/2022;11:00;5,14;;N;
3577;23/04/2022;11:00;5,14;;N;
3578;24/04/2022;13:00;5,15;;N;
3579;25/04/2022;12:00;5,15;;N;
3580;26/04/2022;11:00;5,15;;N;
3581;27/04/2022;16:00;5,16;;N;
3582;28/04/2022;11:00;5,16;;N;
3583;29/04/2022;18:00;5,17;;N;
3584;30/04/2022;09:00;5,17;;N;
3585;01/05/2022;19:00;5,18;;N;
3586;02/05/2022;13:00;5,18;;N;
3587;03/05/2022;11:00;5,18;;N;
3588;04/05/2022;17:00;5,18;;N;
3589;05/05/2022;09:00;5,18;;N;
3590;06/05/2022;13:00;5,17;;N;
3591;07/05/2022;00:00;5,19;;N;
3592;08/05/2022;16:00;5,18;;N;
3593;09/05/2022;11:00;5,18;;N;
3594;10/05/2022;11:00;5,18;;N;
3595;11/05/2022;16:00;5,18;;N;
3596;12/05/2022;11:00;5,18;;N;
3597;13/05/2022;11:00;5,18;;N;
3598;14/05/2022;12:00;5,18;;N;
3599;15/05/2022;11:00;5,18;;N;
3600;16/05/2022;11:00;5,17;;N;
3601;17/05/2022;02:00;5,18;;N;
3602;18/05/2022;18:00;5,16;;N;
3603;19/05/2022;11:00;5,16;;N;
3604;20/05/2022;11:00;5,16;;N;
3605;21/05/2022;11:00;5,16;;N;
3606;22/05/2022;17:00;5,16;;N;
3607;23/05/2022;21:00;5,16;;N;
3608;24/05/2022;06:00;5,16;;N;
3609;08/12/2022;17:00;5,43;;N;
3610;09/12/2022;11:00;5,43;;N;
3611;10/12/2022;09:00;5,44;;N;
3612;11/12/2022;12:00;5,45;;N;
3613;12/12/2022;09:00;5,46;;N;
3614;13/12/2022;20:00;5,44;;N;
3615;14/12/2022;07:00;5,42;;N;
3616;15/12/2022;00:00;5,41;;N;
3617;16/12/2022;10:00;5,40;;N;
3618;17/12/2022;13:00;5,41;;N;
3619;18/12/2022;15:00;5,42;;N;
3620;19/12/2022;14:00;5,42;;N;
3621;20/12/2022;07:00;5,42;;N;
3622;21/12/2022;13:00;5,42;;N;
3623;22/12/2022;01:00;5,43;;N;
3624;23/12/2022;12:00;5,42;;N;
3625;24/12/2022;12:00;5,43;;N;
3626;25/12/2022;12:00;5,44;;N;
3627;26/12/2022;11:00;5,44;;N;
3628;27/12/2022;11:00;5,44;;N;
3629;28/12/2022;02:00;5,43;;N;
3630;29/12/2022;12:00;5,38;;N;
3631;30/12/2022;12:00;5,32;;N;
3632;31/12/2022;16:00;5,25;;N;
3633;01/01/2023;11:00;5,20;;N;
3634;02/01/2023;12:00;5,16;;N;
3635;03/01/2023;13:00;5,12;;N;
3636;04/01/2023;10:00;5,08;;N;
3637;05/01/2023;15:00;5,03;;N;
3638;06/01/2023;05:00;5,00;;N;
3639;07/01/2023;05:00;4,97;;N;
3640;08/01/2023;18:00;4,94;;N;
3641;09/01/2023;00:00;4,93;;N;
3642;10/01/2023;01:00;4,92;;N;
3643;11/01/2023;03:00;4,91;;N;
3644;12/01/2023;06:00;4,90;;N;
3645;13/01/2023;20:00;4,89;;N;
3646;14/01/2023;01:00;4,88;;N;
3647;15/01/2023;03:00;4,87;;N;
3648;16/01/2023;07:00;4,86;;N;
3649;17/01/2023;02:00;4,85;;N;
3650;18/01/2023;22:00;4,83;;N;
3651;19/01/2023;12:00;4,83;;N;
3652;20/01/2023;12:00;4,82;;N;
3653;21/01/2023;08:00;4,82;;N;
3654;22/01/2023;12:00;4,80;;N;
3655;23/01/2023;03:00;4,80;;N;
3656;24/01/2023;14:00;4,79;;N;
3657;25/01/2023;11:00;4,79;;N;
3658;26/01/2023;10:00;4,79;;N;
3659;27/01/2023;17:00;4,79;;N;
3660;28/01/2023;11:00;4,80;;N;
3661;29/01/2023;08:00;4,80;;N;
3662;30/01/2023;21:00;4,79;;N;
3663;31/01/2023;08:00;4,79;;N;
3664;01/02/2023;02:00;4,79;;N;
3665;02/02/2023;10:00;4,76;;N;
3666;03/02/2023;04:00;4,74;;N;
3667;04/02/2023;07:00;4,72;;N;
3668;05/02/2023;20:00;4,70;;N;
3669;06/02/2023;00:00;4,69;;N;
3670;07/02/2023;07:00;4,67;;N;
3671;08/02/2023;00:00;4,66;;N;
3672;09/02/2023;02:00;4,65;;N;
3673;10/02/2023;04:00;4,64;;N;
3674;11/02/2023;07:00;4,64;;N;
3675;12/02/2023;11:00;4,63;;N;
3676;13/02/2023;19:00;4,63;;N;
3677;14/02/2023;11:00;4,63;;N;
3678;15/02/2023;15:00;4,63;;N;
3679;16/02/2023;15:00;4,64;;N;
3680;17/02/2023;11:00;4,64;;N;
3681;18/02/2023;13:00;4,65;;N;
3682;19/02/2023;14:00;4,65;;N;
3683;20/02/2023;19:00;4,65;;N;
3684;21/02/2023;11:00;4,66;;N;
3685;22/02/2023;17:00;4,67;;N;
3686;23/02/2023;03:00;4,69;;N;
3687;24/02/2023;03:00;4,70;;N;
3688;25/02/2023;11:00;4,70;;N;
3689;26/02/2023;15:00;4,71;;N;
3690;27/02/2023;11:00;4,71;;N;
3691;28/02/2023;13:00;4,73;;N;
3692;01/03/2023;14:00;4,73;;N;
3693;02/03/2023;11:00;4,74;;N;
3694;03/03/2023;14:00;4,75;;N;
3695;04/03/2023;03:00;4,76;;N;
3696;05/03/2023;12:00;4,75;;N;
3697;06/03/2023;11:00;4,76;;N;
3698;07/03/2023;12:00;4,77;;N;
3699;08/03/2023;16:00;4,77;;N;
3700;09/03/2023;03:00;4,77;;N;
3701;10/03/2023;04:00;4,74;;N;
3702;11/03/2023;19:00;4,66;;N;
3703;12/03/2023;21:00;4,62;;N;
3704;13/03/2023;14:00;4,59;;N;
3705;14/03/2023;03:00;4,56;;N;
3706;15/03/2023;10:00;4,47;;N;
3707;16/03/2023;21:00;4,40;;N;
3708;17/03/2023;06:00;4,37;;N;
3709;17/03/2023;15:00;4,35;;N;
3710;18/03/2023;12:00;4,32;;N;
3711;19/03/2023;00:00;4,30;;N;
3712;20/03/2023;05:00;4,28;;N;
3713;21/03/2023;07:00;4,27;;N;
3714;22/03/2023;13:00;4,26;;N;
