
Id Ponto:;3500026835
Consulta em:;06/09/2024 14:50:01
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;11/05/2013;23:00;46,47;;N;
661;12/05/2013;03:00;46,46;;N;
662;13/05/2013;02:00;46,46;;N;
663;14/05/2013;04:00;46,46;;N;
664;15/05/2013;06:00;46,44;;N;
665;16/05/2013;14:00;46,46;;N;
666;17/05/2013;02:00;46,48;;N;
667;18/05/2013;12:00;46,46;;N;
668;19/05/2013;03:00;46,44;;N;
669;20/05/2013;03:00;46,43;;N;
670;21/05/2013;06:00;46,41;;N;
671;22/05/2013;00:00;46,42;;N;
672;23/05/2013;05:00;46,43;;N;
673;24/05/2013;07:00;46,44;;N;
674;25/05/2013;06:00;46,43;;N;
675;26/05/2013;05:00;46,41;;N;
676;27/05/2013;00:00;46,39;;N;
677;28/05/2013;05:00;46,37;;N;
678;29/05/2013;13:00;46,38;;N;
679;30/05/2013;23:00;46,42;;N;
680;31/05/2013;04:00;46,41;;N;
681;01/06/2013;03:00;46,38;;N;
682;02/06/2013;15:00;46,38;;N;
683;03/06/2013;21:00;46,40;;N;
684;04/06/2013;21:00;46,39;;N;
685;05/06/2013;05:00;46,37;;N;
686;06/06/2013;20:00;46,36;;N;
687;07/06/2013;13:00;46,37;;N;
688;08/06/2013;03:00;46,37;;N;
689;09/06/2013;05:00;46,34;;N;
690;10/06/2013;00:00;46,34;;N;
691;11/06/2013;00:00;46,35;;N;
692;12/06/2013;21:00;46,34;;N;
693;13/06/2013;04:00;46,33;;N;
694;14/06/2013;05:00;46,32;;N;
695;15/06/2013;20:00;46,31;;N;
696;16/06/2013;02:00;46,30;;N;
697;17/06/2013;03:00;46,31;;N;
698;17/06/2013;20:00;46,31;;N;
699;18/06/2013;12:00;46,30;;N;
700;19/06/2013;14:00;46,28;;N;
701;20/06/2013;03:00;46,28;;N;
702;21/06/2013;07:00;46,26;;N;
703;22/06/2013;06:00;46,30;;N;
704;23/06/2013;05:00;46,29;;N;
705;24/06/2013;20:00;46,27;;N;
706;25/06/2013;08:00;46,27;;N;
707;26/06/2013;21:00;46,27;;N;
708;27/06/2013;02:00;46,26;;N;
709;28/06/2013;03:00;46,24;;N;
710;29/06/2013;18:00;46,21;;N;
711;30/06/2013;05:00;46,23;;N;
712;01/07/2013;15:00;46,25;;N;
713;02/07/2013;03:00;46,25;;N;
714;03/07/2013;02:00;46,22;;N;
715;04/07/2013;13:00;46,23;;N;
716;05/07/2013;03:00;46,22;;N;
717;06/07/2013;13:00;46,19;;N;
718;07/07/2013;20:00;46,19;;N;
719;08/07/2013;06:00;46,21;;N;
720;09/07/2013;03:00;46,21;;N;
721;10/07/2013;04:00;46,19;;N;
722;11/07/2013;04:00;46,17;;N;
723;12/07/2013;03:00;46,17;;N;
724;13/07/2013;05:00;46,16;;N;
725;14/07/2013;06:00;46,15;;N;
726;15/07/2013;07:00;46,15;;N;
727;16/07/2013;06:00;46,15;;N;
728;17/07/2013;12:00;46,14;;N;
729;18/07/2013;01:00;46,10;;N;
730;19/07/2013;14:00;46,11;;N;
731;20/07/2013;05:00;46,09;;N;
732;21/07/2013;13:00;46,11;;N;
733;22/07/2013;01:00;46,15;;N;
734;23/07/2013;06:00;46,16;;N;
735;24/07/2013;05:00;46,12;;N;
736;25/07/2013;06:00;46,11;;N;
737;26/07/2013;12:00;46,10;;N;
738;27/07/2013;03:00;46,07;;N;
739;28/07/2013;01:00;46,06;;N;
740;29/07/2013;04:00;46,07;;N;
741;30/07/2013;04:00;46,06;;N;
742;31/07/2013;02:00;46,03;;N;
743;01/08/2013;23:00;46,02;;N;
744;02/08/2013;04:00;46,02;;N;
745;03/08/2013;23:00;46,01;;N;
746;04/08/2013;07:00;46,01;;N;
747;05/08/2013;21:00;46,01;;N;
748;06/08/2013;23:00;46,00;;N;
749;07/08/2013;12:00;45,97;;N;
750;08/08/2013;06:00;45,95;;N;
751;09/08/2013;04:00;45,97;;N;
752;10/08/2013;07:00;46,01;;N;
753;11/08/2013;08:00;45,97;;N;
754;12/08/2013;05:00;45,93;;N;
755;13/08/2013;05:00;45,92;;N;
756;14/08/2013;19:00;45,99;;N;
757;15/08/2013;12:00;45,96;;N;
758;16/08/2013;20:00;45,92;;N;
759;17/08/2013;20:00;45,92;;N;
760;18/08/2013;04:00;45,91;;N;
761;19/08/2013;03:00;45,90;;N;
762;20/08/2013;00:00;45,90;;N;
763;21/08/2013;03:00;45,87;;N;
764;22/08/2013;04:00;45,85;;N;
765;23/08/2013;19:00;45,84;;N;
766;24/08/2013;23:00;45,86;;N;
767;25/08/2013;02:00;45,86;;N;
768;26/08/2013;16:00;45,86;;N;
769;27/08/2013;19:00;45,87;;N;
770;28/08/2013;05:00;45,85;;N;
771;29/08/2013;12:00;45,82;;N;
772;30/08/2013;03:00;45,79;;N;
773;31/08/2013;22:00;45,77;;N;
774;01/09/2013;02:00;45,78;;N;
775;02/09/2013;09:00;45,76;;N;
776;03/09/2013;07:00;45,76;;N;
777;04/09/2013;06:00;45,79;;N;
778;05/09/2013;04:00;45,78;;N;
779;06/09/2013;04:00;45,75;;N;
780;07/09/2013;22:00;45,73;;N;
781;08/09/2013;13:00;45,73;;N;
782;09/09/2013;23:00;45,72;;N;
783;10/09/2013;04:00;45,71;;N;
784;11/09/2013;03:00;45,68;;N;
785;12/09/2013;22:00;45,67;;N;
786;13/09/2013;04:00;45,67;;N;
787;14/09/2013;12:00;45,67;;N;
788;15/09/2013;04:00;45,64;;N;
789;16/09/2013;19:00;45,61;;N;
790;17/09/2013;17:00;45,67;;N;
791;18/09/2013;03:00;45,68;;N;
792;19/09/2013;12:00;45,65;;N;
793;20/09/2013;12:00;45,58;;N;
794;21/09/2013;00:00;45,56;;N;
795;22/09/2013;06:00;45,59;;N;
796;23/09/2013;05:00;45,64;;N;
797;23/09/2013;19:00;45,62;;N;
798;24/09/2013;04:00;45,62;;N;
799;25/09/2013;04:00;45,59;;N;
800;26/09/2013;02:00;45,57;;N;
801;27/09/2013;12:00;45,55;;N;
802;28/09/2013;13:00;45,53;;N;
803;29/09/2013;00:00;45,54;;N;
804;30/09/2013;03:00;45,52;;N;
805;01/10/2013;22:00;45,52;;N;
806;02/10/2013;22:00;45,52;;N;
807;03/10/2013;04:00;45,50;;N;
808;04/10/2013;01:00;45,50;;N;
809;05/10/2013;13:00;45,50;;N;
810;06/10/2013;05:00;45,49;;N;
811;07/10/2013;03:00;45,50;;N;
812;08/10/2013;12:00;45,48;;N;
813;09/10/2013;23:00;45,45;;N;
814;10/10/2013;01:00;45,45;;N;
815;11/10/2013;13:00;45,44;;N;
816;12/10/2013;03:00;45,43;;N;
817;13/10/2013;12:00;45,41;;N;
818;14/10/2013;23:00;45,40;;N;
819;15/10/2013;06:00;45,40;;N;
820;16/10/2013;13:00;45,40;;N;
821;17/10/2013;04:00;45,37;;N;
822;18/10/2013;04:00;45,36;;N;
823;19/10/2013;04:00;45,36;;N;
824;20/10/2013;02:00;45,35;;N;
825;21/10/2013;01:00;45,34;;N;
826;22/10/2013;23:00;45,34;;N;
827;23/10/2013;22:00;45,34;;N;
828;24/10/2013;02:00;45,34;;N;
829;25/10/2013;12:00;45,34;;N;
830;26/10/2013;23:00;45,29;;N;
831;27/10/2013;04:00;45,29;;N;
832;28/10/2013;02:00;45,30;;N;
833;29/10/2013;00:00;45,30;;N;
834;30/10/2013;03:00;45,28;;N;
835;31/10/2013;02:00;45,28;;N;
836;01/11/2013;02:00;45,28;;N;
837;02/11/2013;03:00;45,26;;N;
838;03/11/2013;23:00;45,24;;N;
839;04/11/2013;02:00;45,23;;N;
840;05/11/2013;04:00;45,25;;N;
841;06/11/2013;03:00;45,26;;N;
842;07/11/2013;12:00;45,24;;N;
843;08/11/2013;12:00;45,20;;N;
844;09/11/2013;03:00;45,18;;N;
845;10/11/2013;23:00;45,17;;N;
846;11/11/2013;19:00;45,17;;N;
847;12/11/2013;12:00;45,20;;N;
848;13/11/2013;02:00;45,20;;N;
849;14/11/2013;12:00;45,18;;N;
850;15/11/2013;03:00;45,15;;N;
851;16/11/2013;20:00;45,15;;N;
852;17/11/2013;04:00;45,14;;N;
853;18/11/2013;00:00;45,14;;N;
854;19/11/2013;03:00;45,12;;N;
855;20/11/2013;21:00;45,13;;N;
856;21/11/2013;23:00;45,11;;N;
857;22/11/2013;11:00;45,08;;N;
858;23/11/2013;23:00;45,10;;N;
859;24/11/2013;01:00;45,10;;N;
860;25/11/2013;05:00;45,09;;N;
861;26/11/2013;12:00;45,06;;N;
862;27/11/2013;22:00;45,04;;N;
863;28/11/2013;21:00;45,04;;N;
864;29/11/2013;05:00;45,06;;N;
865;30/11/2013;13:00;45,05;;N;
866;01/12/2013;03:00;45,05;;N;
867;02/12/2013;00:00;45,03;;N;
868;03/12/2013;13:00;45,02;;N;
869;04/12/2013;01:00;45,01;;N;
870;05/12/2013;04:00;44,99;;N;
871;06/12/2013;04:00;45,00;;N;
872;07/12/2013;02:00;45,00;;N;
873;08/12/2013;12:00;44,99;;N;
874;09/12/2013;20:00;44,97;;N;
875;10/12/2013;05:00;44,96;;N;
876;11/12/2013;01:00;44,95;;N;
877;12/12/2013;13:00;44,96;;N;
878;13/12/2013;03:00;44,95;;N;
879;14/12/2013;04:00;44,94;;N;
880;15/12/2013;12:00;44,93;;N;
881;16/12/2013;01:00;44,92;;N;
882;17/12/2013;02:00;44,91;;N;
883;18/12/2013;23:00;44,90;;N;
884;19/12/2013;01:00;44,90;;N;
885;20/12/2013;22:00;44,88;;N;
886;21/12/2013;23:00;44,89;;N;
887;22/12/2013;22:00;44,88;;N;
888;23/12/2013;03:00;44,87;;N;
889;24/12/2013;03:00;44,87;;N;
890;25/12/2013;02:00;44,87;;N;
891;26/12/2013;13:00;44,86;;N;
892;27/12/2013;03:00;44,84;;N;
893;28/12/2013;02:00;44,84;;N;
894;29/12/2013;12:00;44,83;;N;
895;30/12/2013;12:00;44,82;;N;
896;31/12/2013;04:00;44,82;;N;
897;01/01/2014;13:00;44,82;;N;
898;02/01/2014;22:00;44,79;;N;
899;03/01/2014;19:00;44,80;;N;
900;04/01/2014;19:00;44,81;;N;
901;05/01/2014;01:00;44,80;;N;
902;06/01/2014;04:00;44,79;;N;
903;07/01/2014;13:00;44,77;;N;
904;08/01/2014;13:00;44,77;;N;
905;09/01/2014;01:00;44,77;;N;
906;10/01/2014;04:00;44,76;;N;
907;11/01/2014;01:00;44,76;;N;
908;12/01/2014;21:00;44,77;;N;
909;13/01/2014;21:00;44,76;;N;
910;14/01/2014;05:00;44,75;;N;
911;15/01/2014;21:00;44,73;;N;
912;16/01/2014;02:00;44,73;;N;
913;17/01/2014;13:00;44,72;;N;
914;18/01/2014;02:00;44,72;;N;
915;19/01/2014;02:00;44,71;;N;
916;20/01/2014;12:00;44,69;;N;
917;21/01/2014;00:00;44,69;;N;
918;22/01/2014;01:00;44,70;;N;
919;23/01/2014;03:00;44,69;;N;
920;24/01/2014;05:00;44,67;;N;
921;25/01/2014;04:00;44,68;;N;
922;26/01/2014;05:00;44,68;;N;
923;27/01/2014;05:00;44,69;;N;
924;28/01/2014;23:00;44,67;;N;
925;29/01/2014;23:00;44,66;;N;
926;30/01/2014;04:00;44,65;;N;
927;31/01/2014;11:00;44,65;;N;
928;01/02/2014;23:00;44,63;;N;
929;02/02/2014;02:00;44,63;;N;
930;03/02/2014;13:00;44,62;;N;
931;04/02/2014;04:00;44,63;;N;
932;05/02/2014;12:00;44,62;;N;
933;06/02/2014;02:00;44,61;;N;
934;07/02/2014;03:00;44,62;;N;
935;08/02/2014;12:00;44,60;;N;
936;09/02/2014;21:00;44,61;;N;
937;10/02/2014;23:00;44,60;;N;
938;11/02/2014;23:00;44,59;;N;
939;12/02/2014;23:00;44,58;;N;
940;13/02/2014;04:00;44,58;;N;
941;14/02/2014;02:00;44,59;;N;
942;15/02/2014;06:00;44,61;;N;
943;16/02/2014;23:00;44,59;;N;
944;17/02/2014;04:00;44,58;;N;
945;18/02/2014;12:00;44,57;;N;
946;19/02/2014;12:00;44,57;;N;
947;20/02/2014;22:00;44,56;;N;
948;21/02/2014;00:00;44,57;;N;
949;22/02/2014;23:00;44,56;;N;
950;23/02/2014;21:00;44,56;;N;
951;24/02/2014;02:00;44,57;;N;
952;31/07/2015;19:00;45,18;;N;
953;01/08/2015;04:00;45,19;;N;
954;02/08/2015;06:00;45,17;;N;
955;03/08/2015;06:00;45,18;;N;
956;04/08/2015;03:00;45,19;;N;
957;05/08/2015;03:00;45,18;;N;
958;06/08/2015;05:00;45,16;;N;
959;07/08/2015;19:00;45,16;;N;
960;08/08/2015;20:00;45,18;;N;
961;09/08/2015;02:00;45,18;;N;
962;10/08/2015;20:00;45,19;;N;
963;11/08/2015;02:00;45,20;;N;
964;12/08/2015;06:00;45,20;;N;
965;13/08/2015;00:00;45,21;;N;
966;14/08/2015;04:00;45,19;;N;
967;15/08/2015;05:00;45,19;;N;
968;16/08/2015;02:00;45,20;;N;
969;17/08/2015;12:00;45,19;;N;
970;18/08/2015;12:00;45,18;;N;
971;19/08/2015;06:00;45,20;;N;
972;20/08/2015;06:00;45,20;;N;
973;21/08/2015;04:00;45,20;;N;
974;22/08/2015;05:00;45,18;;N;
975;23/08/2015;06:00;45,18;;N;
976;24/08/2015;19:00;45,19;;N;
977;25/08/2015;05:00;45,19;;N;
978;26/08/2015;03:00;45,19;;N;
979;27/08/2015;15:00;45,23;;N;
980;28/08/2015;13:00;45,23;;N;
981;29/08/2015;03:00;45,22;;N;
982;30/08/2015;22:00;45,20;;N;
983;31/08/2015;01:00;45,20;;N;
984;01/09/2015;03:00;45,21;;N;
985;02/09/2015;00:00;45,20;;N;
986;03/09/2015;04:00;45,19;;N;
987;04/09/2015;18:00;45,20;;N;
988;05/09/2015;03:00;45,22;;N;
989;06/09/2015;04:00;45,19;;N;
990;07/09/2015;12:00;45,17;;N;
991;08/09/2015;15:00;45,17;;N;
992;09/09/2015;00:00;45,21;;N;
993;10/09/2015;23:00;45,19;;N;
994;11/09/2015;09:00;45,22;;N;
995;12/09/2015;13:00;45,25;;N;
996;13/09/2015;05:00;45,24;;N;
997;14/09/2015;04:00;45,22;;N;
998;15/09/2015;12:00;45,20;;N;
999;16/09/2015;04:00;45,18;;N;
1000;17/09/2015;02:00;45,19;;N;
1001;18/09/2015;00:00;45,20;;N;
1002;19/09/2015;12:00;45,21;;N;
1003;20/09/2015;21:00;45,20;;N;
1004;21/09/2015;05:00;45,20;;N;
1005;22/09/2015;06:00;45,20;;N;
1006;23/09/2015;04:00;45,20;;N;
1007;24/09/2015;05:00;45,20;;N;
1008;25/09/2015;06:00;45,21;;N;
1009;26/09/2015;05:00;45,23;;N;
1010;27/09/2015;02:00;45,22;;N;
1011;28/09/2015;21:00;45,21;;N;
1012;29/09/2015;06:00;45,21;;N;
1013;30/09/2015;20:00;45,23;;N;
1014;01/10/2015;23:00;45,23;;N;
1015;02/10/2015;21:00;45,21;;N;
1016;03/10/2015;05:00;45,25;;N;
1017;04/10/2015;21:00;45,24;;N;
1018;05/10/2015;04:00;45,23;;N;
1019;06/10/2015;12:00;45,23;;N;
1020;07/10/2015;21:00;45,21;;N;
1021;08/10/2015;04:00;45,21;;N;
1022;09/10/2015;14:00;45,22;;N;
1023;10/10/2015;06:00;45,25;;N;
1024;11/10/2015;18:00;45,26;;N;
1025;12/10/2015;14:00;45,26;;N;
1026;13/10/2015;05:00;45,23;;N;
1027;14/10/2015;00:00;45,22;;N;
1028;14/10/2015;14:00;45,19;;N;
1029;15/10/2015;06:00;45,22;;N;
1030;16/10/2015;13:00;45,24;;N;
1031;17/10/2015;01:00;45,25;;N;
1032;18/10/2015;13:00;45,26;;N;
1033;19/10/2015;12:00;45,23;;N;
1034;20/10/2015;05:00;45,22;;N;
1035;21/10/2015;03:00;45,22;;N;
1036;22/10/2015;05:00;45,23;;N;
1037;23/10/2015;21:00;45,26;;N;
1038;24/10/2015;01:00;45,27;;N;
1039;25/10/2015;02:00;45,26;;N;
1040;26/10/2015;06:00;45,26;;N;
1041;27/10/2015;14:00;45,25;;N;
1042;28/10/2015;05:00;45,26;;N;
1043;29/10/2015;00:00;45,27;;N;
1044;30/10/2015;12:00;45,25;;N;
1045;31/10/2015;14:00;45,25;;N;
1046;01/11/2015;06:00;45,25;;N;
1047;02/11/2015;01:00;45,27;;N;
1048;03/11/2015;04:00;45,27;;N;
1049;04/11/2015;06:00;45,28;;N;
1050;05/11/2015;12:00;45,27;;N;
1051;06/11/2015;01:00;45,29;;N;
1052;07/11/2015;02:00;45,29;;N;
1053;08/11/2015;12:00;45,27;;N;
1054;09/11/2015;12:00;45,28;;N;
1055;10/11/2015;03:00;45,29;;N;
1056;11/11/2015;13:00;45,27;;N;
1057;12/11/2015;03:00;45,27;;N;
1058;13/11/2015;06:00;45,27;;N;
1059;14/11/2015;12:00;45,28;;N;
1060;15/11/2015;06:00;45,29;;N;
1061;16/11/2015;22:00;45,28;;N;
1062;17/11/2015;20:00;45,27;;N;
1063;18/11/2015;02:00;45,28;;N;
1064;19/11/2015;04:00;45,27;;N;
1065;20/11/2015;18:00;45,29;;N;
1066;21/11/2015;02:00;45,31;;N;
1067;22/11/2015;03:00;45,30;;N;
1068;23/11/2015;21:00;45,28;;N;
1069;24/11/2015;13:00;45,28;;N;
1070;25/11/2015;15:00;45,32;;N;
1071;26/11/2015;05:00;45,32;;N;
1072;27/11/2015;03:00;45,30;;N;
1073;28/11/2015;00:00;45,30;;N;
1074;29/11/2015;05:00;45,32;;N;
1075;30/11/2015;19:00;45,33;;N;
1076;01/12/2015;04:00;45,33;;N;
1077;02/12/2015;03:00;45,32;;N;
1078;03/12/2015;21:00;45,31;;N;
1079;04/12/2015;04:00;45,30;;N;
1080;05/12/2015;17:00;45,30;;N;
1081;06/12/2015;14:00;45,31;;N;
1082;07/12/2015;06:00;45,31;;N;
1083;08/12/2015;01:00;45,32;;N;
1084;09/12/2015;03:00;45,32;;N;
1085;10/12/2015;06:00;45,31;;N;
1086;11/12/2015;05:00;45,32;;N;
1087;12/12/2015;00:00;45,32;;N;
1088;13/12/2015;02:00;45,30;;N;
1089;14/12/2015;22:00;45,29;;N;
1090;15/12/2015;01:00;45,31;;N;
1091;16/12/2015;13:00;45,29;;N;
1092;17/12/2015;03:00;45,29;;N;
1093;18/12/2015;06:00;45,27;;N;
1094;19/12/2015;19:00;45,28;;N;
1095;20/12/2015;13:00;45,29;;N;
1096;21/12/2015;02:00;45,27;;N;
1097;22/12/2015;23:00;45,25;;N;
1098;23/12/2015;06:00;45,25;;N;
1099;24/12/2015;02:00;45,25;;N;
1100;25/12/2015;02:00;45,25;;N;
1101;26/12/2015;01:00;45,23;;N;
1102;27/12/2015;12:00;45,21;;N;
1103;28/12/2015;07:00;45,22;;N;
1104;29/12/2015;05:00;45,23;;N;
1105;30/12/2015;03:00;45,22;;N;
1106;31/12/2015;03:00;45,20;;N;
1107;01/01/2016;02:00;45,19;;N;
1108;02/01/2016;23:00;45,19;;N;
1109;03/01/2016;14:00;45,18;;N;
1110;04/01/2016;04:00;45,18;;N;
1111;05/01/2016;23:00;45,17;;N;
1112;06/01/2016;03:00;45,16;;N;
1113;07/01/2016;13:00;45,14;;N;
1114;08/01/2016;05:00;45,13;;N;
1115;09/01/2016;05:00;45,15;;N;
1116;10/01/2016;05:00;45,13;;N;
1117;11/01/2016;22:00;45,11;;N;
1118;12/01/2016;01:00;45,11;;N;
1119;13/01/2016;02:00;45,11;;N;
1120;14/01/2016;13:00;45,10;;N;
1121;15/01/2016;12:00;45,10;;N;
1122;16/01/2016;02:00;45,10;;N;
1123;17/01/2016;01:00;45,10;;N;
1124;18/01/2016;23:00;45,09;;N;
1125;19/01/2016;12:00;45,08;;N;
1126;20/01/2016;04:00;45,08;;N;
1127;21/01/2016;01:00;45,08;;N;
1128;22/01/2016;12:00;45,07;;N;
1129;23/01/2016;03:00;45,07;;N;
1130;24/01/2016;23:00;45,04;;N;
1131;25/01/2016;19:00;45,04;;N;
1132;26/01/2016;00:00;45,04;;N;
1133;27/01/2016;14:00;45,02;;N;
1134;28/01/2016;04:00;45,03;;N;
1135;29/01/2016;22:00;45,02;;N;
1136;30/01/2016;22:00;45,01;;N;
1137;31/01/2016;01:00;45,01;;N;
1138;01/02/2016;04:00;45,01;;N;
1139;02/02/2016;05:00;44,98;;N;
1140;03/02/2016;04:00;44,96;;N;
1141;04/02/2016;04:00;44,97;;N;
1142;05/02/2016;21:00;44,96;;N;
1143;06/02/2016;12:00;44,95;;N;
1144;07/02/2016;22:00;44,92;;N;
1145;08/02/2016;04:00;44,92;;N;
1146;09/02/2016;11:00;44,92;;N;
1147;10/02/2016;21:00;44,89;;N;
1148;11/02/2016;03:00;44,87;;N;
1149;12/02/2016;03:00;44,86;;N;
1150;13/02/2016;13:00;44,83;;N;
1151;14/02/2016;12:00;44,82;;N;
1152;15/02/2016;23:00;44,82;;N;
1153;16/02/2016;01:00;44,82;;N;
1154;17/02/2016;05:00;44,79;;N;
1155;18/02/2016;04:00;44,78;;N;
1156;19/02/2016;23:00;44,75;;N;
1157;20/02/2016;12:00;44,74;;N;
1158;21/02/2016;03:00;44,73;;N;
1159;22/02/2016;13:00;44,72;;N;
1160;23/02/2016;21:00;44,72;;N;
1161;24/02/2016;05:00;44,69;;N;
1162;25/02/2016;23:00;44,66;;N;
1163;26/02/2016;03:00;44,65;;N;
1164;27/02/2016;01:00;44,65;;N;
1165;28/02/2016;15:00;44,64;;N;
1166;29/02/2016;05:00;44,62;;N;
1167;01/03/2016;12:00;44,60;;N;
1168;02/03/2016;12:00;44,57;;N;
1169;02/03/2016;20:00;44,51;;N;
1170;03/03/2016;02:00;44,50;;N;
1171;04/03/2016;13:00;44,50;;N;
1172;05/03/2016;04:00;44,50;;N;
1173;06/03/2016;03:00;44,48;;N;
1174;07/03/2016;04:00;44,45;;N;
1175;08/03/2016;12:00;44,42;;N;
1176;09/03/2016;05:00;44,39;;N;
1177;10/03/2016;03:00;44,37;;N;
1178;11/03/2016;06:00;44,36;;N;
1179;12/03/2016;12:00;44,36;;N;
1180;13/03/2016;13:00;44,33;;N;
1181;14/03/2016;12:00;44,30;;N;
1182;15/03/2016;21:00;44,28;;N;
1183;16/03/2016;12:00;44,26;;N;
1184;17/03/2016;12:00;44,21;;N;
1185;18/03/2016;05:00;44,18;;N;
1186;19/03/2016;12:00;44,16;;N;
1187;20/03/2016;04:00;44,13;;N;
1188;21/03/2016;12:00;44,10;;N;
1189;22/03/2016;06:00;44,07;;N;
1190;23/03/2016;12:00;44,04;;N;
1191;24/03/2016;06:00;44,01;;N;
1192;25/03/2016;12:00;43,98;;N;
1193;26/03/2016;13:00;43,97;;N;
1194;27/03/2016;12:00;43,95;;N;
1195;28/03/2016;03:00;43,92;;N;
1196;29/03/2016;03:00;43,88;;N;
1197;30/03/2016;06:00;43,85;;N;
1198;31/03/2016;23:00;43,81;;N;
1199;01/04/2016;12:00;43,78;;N;
1200;02/04/2016;12:00;43,74;;N;
1201;03/04/2016;12:00;43,72;;N;
1202;04/04/2016;03:00;43,71;;N;
1203;05/04/2016;12:00;43,67;;N;
1204;06/04/2016;12:00;43,62;;N;
1205;07/04/2016;12:00;43,58;;N;
1206;08/04/2016;12:00;43,55;;N;
1207;09/04/2016;04:00;43,53;;N;
1208;10/04/2016;22:00;43,49;;N;
1209;11/04/2016;21:00;43,47;;N;
1210;12/04/2016;12:00;43,44;;N;
1211;13/04/2016;12:00;43,41;;N;
1212;14/04/2016;12:00;43,38;;N;
1213;15/04/2016;12:00;43,35;;N;
1214;16/04/2016;12:00;43,32;;N;
1215;17/04/2016;12:00;43,29;;N;
1216;18/04/2016;03:00;43,26;;N;
1217;19/04/2016;23:00;43,21;;N;
1218;20/04/2016;12:00;43,19;;N;
1219;21/04/2016;04:00;43,15;;N;
1220;22/04/2016;03:00;43,13;;N;
1221;23/04/2016;12:00;43,08;;N;
1222;24/04/2016;05:00;43,04;;N;
1223;25/04/2016;03:00;43,01;;N;
1224;26/04/2016;11:00;42,99;;N;
1225;27/04/2016;03:00;43,03;;N;
1226;28/04/2016;12:00;42,98;;N;
1227;29/04/2016;12:00;42,92;;N;
1228;30/04/2016;23:00;42,89;;N;
1229;01/05/2016;04:00;42,87;;N;
1230;02/05/2016;03:00;42,84;;N;
1231;03/05/2016;12:00;42,80;;N;
1232;04/05/2016;12:00;42,77;;N;
1233;05/05/2016;04:00;42,74;;N;
1234;06/05/2016;02:00;42,72;;N;
1235;07/05/2016;13:00;42,68;;N;
1236;08/05/2016;07:00;42,65;;N;
1237;09/05/2016;14:00;42,62;;N;
1238;10/05/2016;04:00;42,59;;N;
1239;11/05/2016;03:00;42,58;;N;
1240;11/05/2016;19:00;42,49;;N;
1241;12/05/2016;05:00;42,48;;N;
1242;13/05/2016;03:00;42,46;;N;
1243;14/05/2016;03:00;42,43;;N;
1244;15/05/2016;12:00;42,36;;N;
1245;16/05/2016;18:00;42,34;;N;
1246;17/05/2016;04:00;42,33;;N;
1247;18/05/2016;21:00;42,30;;N;
1248;19/05/2016;03:00;42,28;;N;
1249;20/05/2016;12:00;42,23;;N;
1250;21/05/2016;04:00;42,21;;N;
1251;22/05/2016;16:00;42,19;;N;
1252;23/05/2016;05:00;42,19;;N;
1253;24/05/2016;04:00;42,16;;N;
1254;25/05/2016;12:00;42,11;;N;
1255;26/05/2016;03:00;42,07;;N;
1256;27/05/2016;13:00;42,05;;N;
1257;28/05/2016;05:00;42,03;;N;
1258;29/05/2016;05:00;41,99;;N;
1259;30/05/2016;12:00;41,94;;N;
1260;31/05/2016;23:00;41,92;;N;
1261;01/06/2016;03:00;41,90;;N;
1262;02/06/2016;23:00;41,87;;N;
1263;03/06/2016;22:00;41,85;;N;
1264;04/06/2016;05:00;41,83;;N;
1265;05/06/2016;04:00;41,79;;N;
1266;06/06/2016;19:00;41,78;;N;
1267;07/06/2016;00:00;41,79;;N;
1268;08/06/2016;22:00;41,77;;N;
1269;09/06/2016;04:00;41,75;;N;
1270;10/06/2016;20:00;41,71;;N;
1271;11/06/2016;03:00;41,71;;N;
1272;12/06/2016;01:00;41,70;;N;
1273;13/06/2016;04:00;41,66;;N;
1274;14/06/2016;05:00;41,62;;N;
1275;15/06/2016;04:00;41,60;;N;
1276;16/06/2016;04:00;41,57;;N;
1277;17/06/2016;22:00;41,53;;N;
1278;18/06/2016;02:00;41,53;;N;
1279;19/06/2016;06:00;41,51;;N;
1280;20/06/2016;13:00;41,48;;N;
1281;21/06/2016;21:00;41,46;;N;
1282;22/06/2016;01:00;41,45;;N;
1283;23/06/2016;04:00;41,42;;N;
1284;24/06/2016;02:00;41,40;;N;
1285;25/06/2016;13:00;41,39;;N;
1286;26/06/2016;02:00;41,38;;N;
1287;27/06/2016;14:00;41,36;;N;
1288;28/06/2016;04:00;41,34;;N;
1289;29/06/2016;05:00;41,31;;N;
1290;30/06/2016;20:00;41,29;;N;
1291;01/07/2016;02:00;41,28;;N;
1292;02/07/2016;04:00;41,26;;N;
1293;03/07/2016;04:00;41,24;;N;
1294;04/07/2016;22:00;41,21;;N;
1295;05/07/2016;13:00;41,19;;N;
1296;06/07/2016;17:00;41,19;;N;
1297;07/07/2016;20:00;41,18;;N;
1298;08/07/2016;04:00;41,17;;N;
1299;09/07/2016;03:00;41,12;;N;
1300;10/07/2016;03:00;41,09;;N;
1301;11/07/2016;01:00;41,07;;N;
1302;12/07/2016;05:00;41,06;;N;
1303;13/07/2016;05:00;41,06;;N;
1304;14/07/2016;02:00;41,04;;N;
1305;15/07/2016;06:00;41,01;;N;
1306;16/07/2016;11:00;41,06;;N;
1307;17/07/2016;05:00;41,07;;N;
