# Processado em: 2025-03-12T19:27:12.550309
,data_da_medicao,niveldagua_m,date,tempo_s
1038,14/04/2014,10.46,2014-04-14,450748800.0
1039,15/04/2014,10.47,2014-04-15,450835200.0
1040,16/04/2014,10.48,2014-04-16,450921600.0
1041,17/04/2014,10.47,2014-04-17,451008000.0
1042,18/04/2014,10.47,2014-04-18,451094400.0
1043,19/04/2014,10.48,2014-04-19,451180800.0
1044,20/04/2014,10.5,2014-04-20,451267200.0
1045,21/04/2014,10.49,2014-04-21,451353600.0
1046,22/04/2014,10.5,2014-04-22,451440000.0
1047,23/04/2014,10.52,2014-04-23,451526400.0
1048,24/04/2014,10.53,2014-04-24,451612800.0
1049,25/04/2014,10.52,2014-04-25,451699200.0
1050,26/04/2014,10.54,2014-04-26,451785600.0
1051,27/04/2014,10.55,2014-04-27,451872000.0
1052,28/04/2014,10.56,2014-04-28,451958400.0
1053,29/04/2014,10.58,2014-04-29,452044800.0
1054,30/04/2014,10.59,2014-04-30,452131200.0
1055,01/05/2014,10.6,2014-05-01,452217600.0
1056,02/05/2014,10.61,2014-05-02,452304000.0
1057,03/05/2014,10.62,2014-05-03,452390400.0
1058,04/05/2014,10.62,2014-05-04,452476800.0
1059,05/05/2014,10.64,2014-05-05,452563200.0
1060,06/05/2014,10.66,2014-05-06,452649600.0
1061,07/05/2014,10.68,2014-05-07,452736000.0
1062,08/05/2014,10.69,2014-05-08,452822400.0
1063,09/05/2014,10.7,2014-05-09,452908800.0
1064,10/05/2014,10.71,2014-05-10,452995200.0
1065,11/05/2014,10.71,2014-05-11,453081600.0
1066,12/05/2014,10.74,2014-05-12,453168000.0
1067,13/05/2014,10.76,2014-05-13,453254400.0
1068,14/05/2014,10.76,2014-05-14,453340800.0
1069,15/05/2014,10.78,2014-05-15,453427200.0
1070,16/05/2014,10.79,2014-05-16,453513600.0
1071,17/05/2014,10.8,2014-05-17,453600000.0
1072,18/05/2014,10.79,2014-05-18,453686400.0
1073,19/05/2014,10.8,2014-05-19,453772800.0
1074,20/05/2014,10.83,2014-05-20,453859200.0
1075,21/05/2014,10.83,2014-05-21,453945600.0
1076,22/05/2014,10.85,2014-05-22,454032000.0
1077,23/05/2014,10.87,2014-05-23,454118400.0
1078,24/05/2014,10.88,2014-05-24,454204800.0
1079,25/05/2014,10.88,2014-05-25,454291200.0
1080,26/05/2014,10.88,2014-05-26,454377600.0
1081,27/05/2014,10.9,2014-05-27,454464000.0
1082,28/05/2014,10.91,2014-05-28,454550400.0
1083,29/05/2014,10.92,2014-05-29,454636800.0
1084,30/05/2014,10.93,2014-05-30,454723200.0
1085,31/05/2014,10.93,2014-05-31,454809600.0
1086,01/06/2014,10.93,2014-06-01,454896000.0
1087,02/06/2014,10.93,2014-06-02,454982400.0
1088,03/06/2014,10.96,2014-06-03,455068800.0
1089,04/06/2014,10.98,2014-06-04,455155200.0
1090,05/06/2014,10.99,2014-06-05,455241600.0
1091,06/06/2014,10.99,2014-06-06,455328000.0
1092,07/06/2014,11.01,2014-06-07,455414400.0
1093,08/06/2014,11.0,2014-06-08,455500800.0
1094,09/06/2014,11.04,2014-06-09,455587200.0
1095,10/06/2014,11.05,2014-06-10,455673600.0
1096,11/06/2014,11.07,2014-06-11,455760000.0
1097,12/06/2014,11.07,2014-06-12,455846400.0
1098,13/06/2014,11.08,2014-06-13,455932800.0
1099,14/06/2014,11.09,2014-06-14,456019200.0
1100,15/06/2014,11.08,2014-06-15,456105600.0
1101,16/06/2014,11.09,2014-06-16,456192000.0
1102,17/06/2014,11.12,2014-06-17,456278400.0
1103,18/06/2014,11.13,2014-06-18,456364800.0
1104,19/06/2014,11.13,2014-06-19,456451200.0
1105,20/06/2014,11.14,2014-06-20,456537600.0
1106,21/06/2014,11.16,2014-06-21,456624000.0
1107,22/06/2014,11.15,2014-06-22,456710400.0
1108,23/06/2014,11.18,2014-06-23,456796800.0
1109,24/06/2014,11.19,2014-06-24,456883200.0
1110,25/06/2014,11.19,2014-06-25,456969600.0
1111,26/06/2014,11.21,2014-06-26,457056000.0
1112,27/06/2014,11.23,2014-06-27,457142400.0
1113,28/06/2014,11.23,2014-06-28,457228800.0
1114,29/06/2014,11.25,2014-06-29,457315200.0
1115,30/06/2014,11.25,2014-06-30,457401600.0
1116,01/07/2014,11.27,2014-07-01,457488000.0
1117,02/07/2014,11.28,2014-07-02,457574400.0
1118,03/07/2014,11.29,2014-07-03,457660800.0
1119,04/07/2014,11.29,2014-07-04,457747200.0
1120,05/07/2014,11.3,2014-07-05,457833600.0
1121,06/07/2014,11.3,2014-07-06,457920000.0
1122,07/07/2014,11.32,2014-07-07,458006400.0
1123,08/07/2014,11.34,2014-07-08,458092800.0
1124,09/07/2014,11.35,2014-07-09,458179200.0
1125,10/07/2014,11.35,2014-07-10,458265600.0
1126,11/07/2014,11.36,2014-07-11,458352000.0
1127,12/07/2014,11.37,2014-07-12,458438400.0
1128,13/07/2014,11.37,2014-07-13,458524800.0
1129,14/07/2014,11.39,2014-07-14,458611200.0
1130,15/07/2014,11.41,2014-07-15,458697600.0
1131,16/07/2014,11.42,2014-07-16,458784000.0
1132,17/07/2014,11.44,2014-07-17,458870400.0
1133,18/07/2014,11.45,2014-07-18,458956800.0
1134,19/07/2014,11.45,2014-07-19,459043200.0
1135,20/07/2014,11.45,2014-07-20,459129600.0
1136,21/07/2014,11.46,2014-07-21,459216000.0
1137,22/07/2014,11.49,2014-07-22,459302400.0
1138,23/07/2014,11.5,2014-07-23,459388800.0
1139,24/07/2014,11.5,2014-07-24,459475200.0
1140,25/07/2014,11.49,2014-07-25,459561600.0
1141,26/07/2014,11.49,2014-07-26,459648000.0
1142,27/07/2014,11.5,2014-07-27,459734400.0
1143,28/07/2014,11.5,2014-07-28,459820800.0
1144,29/07/2014,11.5,2014-07-29,459907200.0
1145,30/07/2014,11.51,2014-07-30,459993600.0
1146,31/07/2014,11.52,2014-07-31,460080000.0
1147,01/08/2014,11.53,2014-08-01,460166400.0
1148,02/08/2014,11.55,2014-08-02,460252800.0
1149,03/08/2014,11.55,2014-08-03,460339200.0
1150,04/08/2014,11.57,2014-08-04,460425600.0
1151,05/08/2014,11.6,2014-08-05,460512000.0
1152,06/08/2014,11.59,2014-08-06,460598400.0
1153,07/08/2014,11.62,2014-08-07,460684800.0
1154,08/08/2014,11.61,2014-08-08,460771200.0
1155,09/08/2014,11.62,2014-08-09,460857600.0
1156,10/08/2014,11.63,2014-08-10,460944000.0
1157,11/08/2014,11.65,2014-08-11,461030400.0
1158,12/08/2014,11.68,2014-08-12,461116800.0
1159,13/08/2014,11.67,2014-08-13,461203200.0
1160,14/08/2014,11.67,2014-08-14,461289600.0
1161,15/08/2014,11.69,2014-08-15,461376000.0
1162,16/08/2014,11.71,2014-08-16,461462400.0
1163,17/08/2014,11.71,2014-08-17,461548800.0
1164,18/08/2014,11.72,2014-08-18,461635200.0
1165,19/08/2014,11.74,2014-08-19,461721600.0
1166,20/08/2014,11.73,2014-08-20,461808000.0
1167,21/08/2014,11.76,2014-08-21,461894400.0
1168,22/08/2014,11.75,2014-08-22,461980800.0
1169,23/08/2014,11.77,2014-08-23,462067200.0
1170,24/08/2014,11.78,2014-08-24,462153600.0
1171,25/08/2014,11.79,2014-08-25,462240000.0
1172,26/08/2014,11.82,2014-08-26,462326400.0
1173,27/08/2014,11.83,2014-08-27,462412800.0
1174,28/08/2014,11.84,2014-08-28,462499200.0
1175,29/08/2014,11.84,2014-08-29,462585600.0
1176,30/08/2014,11.85,2014-08-30,462672000.0
1177,31/08/2014,11.85,2014-08-31,462758400.0
1178,01/09/2014,11.86,2014-09-01,462844800.0
1179,02/09/2014,11.89,2014-09-02,462931200.0
1180,03/09/2014,11.89,2014-09-03,463017600.0
1181,04/09/2014,11.9,2014-09-04,463104000.0
1182,05/09/2014,11.92,2014-09-05,463190400.0
1183,06/09/2014,11.92,2014-09-06,463276800.0
1184,07/09/2014,11.91,2014-09-07,463363200.0
1185,08/09/2014,11.93,2014-09-08,463449600.0
1186,09/09/2014,11.95,2014-09-09,463536000.0
1187,10/09/2014,11.96,2014-09-10,463622400.0
1188,11/09/2014,11.98,2014-09-11,463708800.0
1189,12/09/2014,12.0,2014-09-12,463795200.0
1190,13/09/2014,11.99,2014-09-13,463881600.0
1191,14/09/2014,11.98,2014-09-14,463968000.0
1192,15/09/2014,11.99,2014-09-15,464054400.0
1193,16/09/2014,12.02,2014-09-16,464140800.0
1194,17/09/2014,12.04,2014-09-17,464227200.0
1195,18/09/2014,12.04,2014-09-18,464313600.0
1196,19/09/2014,12.04,2014-09-19,464400000.0
1197,20/09/2014,12.06,2014-09-20,464486400.0
1198,21/09/2014,12.06,2014-09-21,464572800.0
1199,22/09/2014,12.07,2014-09-22,464659200.0
1200,23/09/2014,12.09,2014-09-23,464745600.0
1201,24/09/2014,12.29,2014-09-24,464832000.0
1202,25/09/2014,12.29,2014-09-25,464918400.0
1203,26/09/2014,12.29,2014-09-26,465004800.0
1204,27/09/2014,12.32,2014-09-27,465091200.0
1205,28/09/2014,12.32,2014-09-28,465177600.0
1206,29/09/2014,12.33,2014-09-29,465264000.0
1207,30/09/2014,12.34,2014-09-30,465350400.0
1208,01/10/2014,12.35,2014-10-01,465436800.0
1209,02/10/2014,12.37,2014-10-02,465523200.0
1210,03/10/2014,12.38,2014-10-03,465609600.0
1211,04/10/2014,12.38,2014-10-04,465696000.0
1212,05/10/2014,12.38,2014-10-05,465782400.0
1213,06/10/2014,12.4,2014-10-06,465868800.0
1214,07/10/2014,12.42,2014-10-07,465955200.0
1215,08/10/2014,12.42,2014-10-08,466041600.0
1216,09/10/2014,12.43,2014-10-09,466128000.0
1217,10/10/2014,12.44,2014-10-10,466214400.0
1218,11/10/2014,12.44,2014-10-11,466300800.0
1219,12/10/2014,12.43,2014-10-12,466387200.0
1220,13/10/2014,12.44,2014-10-13,466473600.0
1221,14/10/2014,12.48,2014-10-14,466560000.0
1222,15/10/2014,12.49,2014-10-15,466646400.0
1223,16/10/2014,12.5,2014-10-16,466732800.0
1224,17/10/2014,12.51,2014-10-17,466819200.0
1225,18/10/2014,12.51,2014-10-18,466905600.0
1226,19/10/2014,12.51,2014-10-19,466992000.0
1227,20/10/2014,12.54,2014-10-20,467078400.0
1228,21/10/2014,12.55,2014-10-21,467164800.0
1229,22/10/2014,12.57,2014-10-22,467251200.0
1230,23/10/2014,12.58,2014-10-23,467337600.0
1231,24/10/2014,12.58,2014-10-24,467424000.0
1232,25/10/2014,12.56,2014-10-25,467510400.0
1233,26/10/2014,12.57,2014-10-26,467596800.0
1234,27/10/2014,12.58,2014-10-27,467683200.0
1235,28/10/2014,12.6,2014-10-28,467769600.0
1236,29/10/2014,12.61,2014-10-29,467856000.0
1237,30/10/2014,12.62,2014-10-30,467942400.0
1238,31/10/2014,12.62,2014-10-31,468028800.0
1239,01/11/2014,12.63,2014-11-01,468115200.0
1240,02/11/2014,12.63,2014-11-02,468201600.0
1241,03/11/2014,12.63,2014-11-03,468288000.0
1242,04/11/2014,12.63,2014-11-04,468374400.0
1243,05/11/2014,12.65,2014-11-05,468460800.0
1244,06/11/2014,12.64,2014-11-06,468547200.0
1245,07/11/2014,12.63,2014-11-07,468633600.0
1246,08/11/2014,12.63,2014-11-08,468720000.0
1247,09/11/2014,12.61,2014-11-09,468806400.0
1248,10/11/2014,12.6,2014-11-10,468892800.0
1249,11/11/2014,12.6,2014-11-11,468979200.0
1250,12/11/2014,12.61,2014-11-12,469065600.0
1251,13/11/2014,12.63,2014-11-13,469152000.0
1252,14/11/2014,12.64,2014-11-14,469238400.0
1253,15/11/2014,12.65,2014-11-15,469324800.0
1254,16/11/2014,12.65,2014-11-16,469411200.0
1255,17/11/2014,12.66,2014-11-17,469497600.0
1256,18/11/2014,12.67,2014-11-18,469584000.0
1257,19/11/2014,12.68,2014-11-19,469670400.0
1258,20/11/2014,12.69,2014-11-20,469756800.0
1259,21/11/2014,12.7,2014-11-21,469843200.0
1260,22/11/2014,12.7,2014-11-22,469929600.0
1261,23/11/2014,12.71,2014-11-23,470016000.0
1262,24/11/2014,12.71,2014-11-24,470102400.0
1263,25/11/2014,12.72,2014-11-25,470188800.0
1264,26/11/2014,12.72,2014-11-26,470275200.0
1265,27/11/2014,12.73,2014-11-27,470361600.0
1266,28/11/2014,12.73,2014-11-28,470448000.0
1267,29/11/2014,12.72,2014-11-29,470534400.0
1268,30/11/2014,12.7,2014-11-30,470620800.0
1269,01/12/2014,12.67,2014-12-01,470707200.0
1270,02/12/2014,12.64,2014-12-02,470793600.0
1271,03/12/2014,12.62,2014-12-03,470880000.0
1272,04/12/2014,12.62,2014-12-04,470966400.0
1273,05/12/2014,12.62,2014-12-05,471052800.0
1274,06/12/2014,12.62,2014-12-06,471139200.0
1275,07/12/2014,12.61,2014-12-07,471225600.0
1276,08/12/2014,12.6,2014-12-08,471312000.0
1277,09/12/2014,12.6,2014-12-09,471398400.0
1278,10/12/2014,12.59,2014-12-10,471484800.0
1279,11/12/2014,12.59,2014-12-11,471571200.0
1280,12/12/2014,12.59,2014-12-12,471657600.0
1281,13/12/2014,12.57,2014-12-13,471744000.0
1282,14/12/2014,12.56,2014-12-14,471830400.0
1283,15/12/2014,12.56,2014-12-15,471916800.0
1284,16/12/2014,12.56,2014-12-16,472003200.0
1285,17/12/2014,12.54,2014-12-17,472089600.0
1286,18/12/2014,12.53,2014-12-18,472176000.0
1287,19/12/2014,12.53,2014-12-19,472262400.0
1288,20/12/2014,12.53,2014-12-20,472348800.0
1289,21/12/2014,12.53,2014-12-21,472435200.0
1290,22/12/2014,12.52,2014-12-22,472521600.0
1291,23/12/2014,12.51,2014-12-23,472608000.0
1292,24/12/2014,12.51,2014-12-24,472694400.0
1293,25/12/2014,12.5,2014-12-25,472780800.0
1294,26/12/2014,12.47,2014-12-26,472867200.0
1295,27/12/2014,12.47,2014-12-27,472953600.0
1296,28/12/2014,12.46,2014-12-28,473040000.0
1297,29/12/2014,12.45,2014-12-29,473126400.0
1298,30/12/2014,12.45,2014-12-30,473212800.0
1299,31/12/2014,12.46,2014-12-31,473299200.0
1300,01/01/2015,12.45,2015-01-01,473385600.0
1301,02/01/2015,12.44,2015-01-02,473472000.0
1302,03/01/2015,12.44,2015-01-03,473558400.0
1303,04/01/2015,12.44,2015-01-04,473644800.0
1304,05/01/2015,12.45,2015-01-05,473731200.0
1305,06/01/2015,12.46,2015-01-06,473817600.0
1306,07/01/2015,12.45,2015-01-07,473904000.0
1307,08/01/2015,12.44,2015-01-08,473990400.0
1308,09/01/2015,12.45,2015-01-09,474076800.0
1309,10/01/2015,12.45,2015-01-10,474163200.0
1310,11/01/2015,12.45,2015-01-11,474249600.0
1311,12/01/2015,12.44,2015-01-12,474336000.0
1312,13/01/2015,12.45,2015-01-13,474422400.0
1313,14/01/2015,12.45,2015-01-14,474508800.0
1314,15/01/2015,12.45,2015-01-15,474595200.0
1315,16/01/2015,12.45,2015-01-16,474681600.0
1316,17/01/2015,12.44,2015-01-17,474768000.0
1317,18/01/2015,12.44,2015-01-18,474854400.0
1318,19/01/2015,12.45,2015-01-19,474940800.0
1319,20/01/2015,12.45,2015-01-20,475027200.0
1320,21/01/2015,12.46,2015-01-21,475113600.0
1321,22/01/2015,12.47,2015-01-22,475200000.0
1322,23/01/2015,12.45,2015-01-23,475286400.0
1323,24/01/2015,12.44,2015-01-24,475372800.0
1324,25/01/2015,12.45,2015-01-25,475459200.0
1325,26/01/2015,12.45,2015-01-26,475545600.0
1326,27/01/2015,12.45,2015-01-27,475632000.0
1327,28/01/2015,12.45,2015-01-28,475718400.0
1328,29/01/2015,12.46,2015-01-29,475804800.0
1329,30/01/2015,12.46,2015-01-30,475891200.0
1330,31/01/2015,12.46,2015-01-31,475977600.0
1331,01/02/2015,12.46,2015-02-01,476064000.0
1332,02/02/2015,12.45,2015-02-02,476150400.0
1333,03/02/2015,12.46,2015-02-03,476236800.0
1334,04/02/2015,12.46,2015-02-04,476323200.0
1335,05/02/2015,12.44,2015-02-05,476409600.0
1336,06/02/2015,12.43,2015-02-06,476496000.0
1337,07/02/2015,12.39,2015-02-07,476582400.0
1338,08/02/2015,12.38,2015-02-08,476668800.0
1339,09/02/2015,12.36,2015-02-09,476755200.0
1340,10/02/2015,12.36,2015-02-10,476841600.0
1341,11/02/2015,12.35,2015-02-11,476928000.0
1342,12/02/2015,12.34,2015-02-12,477014400.0
1343,13/02/2015,12.33,2015-02-13,477100800.0
1344,14/02/2015,12.31,2015-02-14,477187200.0
1345,15/02/2015,12.31,2015-02-15,477273600.0
1346,16/02/2015,12.3,2015-02-16,477360000.0
1347,17/02/2015,12.3,2015-02-17,477446400.0
1348,18/02/2015,12.28,2015-02-18,477532800.0
1349,19/02/2015,12.27,2015-02-19,477619200.0
1350,20/02/2015,12.27,2015-02-20,477705600.0
1351,21/02/2015,12.27,2015-02-21,477792000.0
1352,22/02/2015,12.26,2015-02-22,477878400.0
1353,23/02/2015,12.26,2015-02-23,477964800.0
1354,24/02/2015,12.26,2015-02-24,478051200.0
1355,25/02/2015,12.26,2015-02-25,478137600.0
1356,26/02/2015,12.26,2015-02-26,478224000.0
1357,27/02/2015,12.25,2015-02-27,478310400.0
1358,28/02/2015,12.25,2015-02-28,478396800.0
1359,01/03/2015,12.25,2015-03-01,478483200.0
1360,02/03/2015,12.25,2015-03-02,478569600.0
1361,03/03/2015,12.25,2015-03-03,478656000.0
1362,04/03/2015,12.26,2015-03-04,478742400.0
1363,05/03/2015,12.25,2015-03-05,478828800.0
1364,06/03/2015,12.25,2015-03-06,478915200.0
1365,07/03/2015,12.25,2015-03-07,479001600.0
1366,08/03/2015,12.25,2015-03-08,479088000.0
1367,09/03/2015,12.25,2015-03-09,479174400.0
1368,10/03/2015,12.23,2015-03-10,479260800.0
1369,11/03/2015,12.19,2015-03-11,479347200.0
1370,12/03/2015,12.13,2015-03-12,479433600.0
1371,13/03/2015,12.1,2015-03-13,479520000.0
1372,14/03/2015,12.08,2015-03-14,479606400.0
1373,15/03/2015,12.07,2015-03-15,479692800.0
1374,16/03/2015,12.06,2015-03-16,479779200.0
1375,17/03/2015,12.05,2015-03-17,479865600.0
1376,18/03/2015,12.04,2015-03-18,479952000.0
1377,19/03/2015,12.02,2015-03-19,480038400.0
1378,20/03/2015,12.0,2015-03-20,480124800.0
1379,21/03/2015,11.98,2015-03-21,480211200.0
1380,22/03/2015,11.98,2015-03-22,480297600.0
1381,23/03/2015,11.97,2015-03-23,480384000.0
1382,24/03/2015,11.95,2015-03-24,480470400.0
1383,25/03/2015,11.95,2015-03-25,480556800.0
1384,26/03/2015,11.93,2015-03-26,480643200.0
1385,27/03/2015,11.79,2015-03-27,480729600.0
1386,28/03/2015,11.76,2015-03-28,480816000.0
1387,29/03/2015,11.75,2015-03-29,480902400.0
1388,30/03/2015,11.74,2015-03-30,480988800.0
1389,31/03/2015,11.73,2015-03-31,481075200.0
1390,01/04/2015,11.72,2015-04-01,481161600.0
1391,02/04/2015,11.71,2015-04-02,481248000.0
1392,03/04/2015,11.69,2015-04-03,481334400.0
1393,04/04/2015,11.68,2015-04-04,481420800.0
1394,05/04/2015,11.67,2015-04-05,481507200.0
1395,06/04/2015,11.66,2015-04-06,481593600.0
1396,07/04/2015,11.65,2015-04-07,481680000.0
1397,08/04/2015,11.64,2015-04-08,481766400.0
1398,09/04/2015,11.62,2015-04-09,481852800.0
1399,10/04/2015,11.62,2015-04-10,481939200.0
1400,11/04/2015,11.61,2015-04-11,482025600.0
1401,12/04/2015,11.6,2015-04-12,482112000.0
1402,13/04/2015,11.6,2015-04-13,482198400.0
1403,14/04/2015,11.59,2015-04-14,482284800.0
1404,15/04/2015,11.58,2015-04-15,482371200.0
1405,16/04/2015,11.58,2015-04-16,482457600.0
1406,17/04/2015,11.58,2015-04-17,482544000.0
1407,18/04/2015,11.57,2015-04-18,482630400.0
1408,19/04/2015,11.56,2015-04-19,482716800.0
1409,20/04/2015,11.55,2015-04-20,482803200.0
1410,21/04/2015,11.54,2015-04-21,482889600.0
1411,22/04/2015,11.53,2015-04-22,482976000.0
1412,23/04/2015,11.53,2015-04-23,483062400.0
1413,24/04/2015,11.52,2015-04-24,483148800.0
1414,25/04/2015,11.51,2015-04-25,483235200.0
1415,26/04/2015,11.51,2015-04-26,483321600.0
1416,27/04/2015,11.5,2015-04-27,483408000.0
1417,28/04/2015,11.49,2015-04-28,483494400.0
1418,29/04/2015,11.48,2015-04-29,483580800.0
1419,30/04/2015,11.48,2015-04-30,483667200.0
1420,01/05/2015,11.48,2015-05-01,483753600.0
1421,02/05/2015,11.47,2015-05-02,483840000.0
1422,03/05/2015,11.47,2015-05-03,483926400.0
1423,04/05/2015,11.48,2015-05-04,484012800.0
1424,05/05/2015,11.47,2015-05-05,484099200.0
1425,06/05/2015,11.47,2015-05-06,484185600.0
1426,07/05/2015,11.47,2015-05-07,484272000.0
1427,08/05/2015,11.48,2015-05-08,484358400.0
1428,09/05/2015,11.47,2015-05-09,484444800.0
1429,10/05/2015,11.47,2015-05-10,484531200.0
1430,11/05/2015,11.46,2015-05-11,484617600.0
1431,12/05/2015,11.46,2015-05-12,484704000.0
1432,13/05/2015,11.45,2015-05-13,484790400.0
1433,14/05/2015,11.44,2015-05-14,484876800.0
1434,15/05/2015,11.44,2015-05-15,484963200.0
1435,16/05/2015,11.44,2015-05-16,485049600.0
1436,17/05/2015,11.44,2015-05-17,485136000.0
1437,18/05/2015,11.44,2015-05-18,485222400.0
1438,19/05/2015,11.43,2015-05-19,485308800.0
1439,20/05/2015,11.43,2015-05-20,485395200.0
1440,21/05/2015,11.44,2015-05-21,485481600.0
1441,22/05/2015,11.44,2015-05-22,485568000.0
1442,23/05/2015,11.44,2015-05-23,485654400.0
1443,24/05/2015,11.44,2015-05-24,485740800.0
1444,25/05/2015,11.44,2015-05-25,485827200.0
1445,26/05/2015,11.44,2015-05-26,485913600.0
1446,27/05/2015,11.44,2015-05-27,486000000.0
1447,28/05/2015,11.45,2015-05-28,486086400.0
1448,29/05/2015,11.45,2015-05-29,486172800.0
1449,30/05/2015,11.45,2015-05-30,486259200.0
1450,31/05/2015,11.45,2015-05-31,486345600.0
1451,01/06/2015,11.47,2015-06-01,486432000.0
1452,02/06/2015,11.46,2015-06-02,486518400.0
1453,03/06/2015,11.47,2015-06-03,486604800.0
1454,04/06/2015,11.48,2015-06-04,486691200.0
1455,05/06/2015,11.48,2015-06-05,486777600.0
1456,06/06/2015,11.48,2015-06-06,486864000.0
1457,07/06/2015,11.49,2015-06-07,486950400.0
1458,08/06/2015,11.49,2015-06-08,487036800.0
1459,09/06/2015,11.51,2015-06-09,487123200.0
1460,10/06/2015,11.53,2015-06-10,487209600.0
1461,11/06/2015,11.53,2015-06-11,487296000.0
1462,12/06/2015,11.53,2015-06-12,487382400.0
1463,13/06/2015,11.53,2015-06-13,487468800.0
1464,14/06/2015,11.53,2015-06-14,487555200.0
1465,15/06/2015,11.55,2015-06-15,487641600.0
1466,16/06/2015,11.56,2015-06-16,487728000.0
1467,17/06/2015,11.56,2015-06-17,487814400.0
1468,18/06/2015,11.56,2015-06-18,487900800.0
1469,19/06/2015,11.58,2015-06-19,487987200.0
1470,20/06/2015,11.6,2015-06-20,488073600.0
1471,21/06/2015,11.6,2015-06-21,488160000.0
1472,22/06/2015,11.61,2015-06-22,488246400.0
1473,23/06/2015,11.62,2015-06-23,488332800.0
1474,24/06/2015,11.62,2015-06-24,488419200.0
1475,25/06/2015,11.64,2015-06-25,488505600.0
1476,26/06/2015,11.65,2015-06-26,488592000.0
1477,27/06/2015,11.65,2015-06-27,488678400.0
1478,28/06/2015,11.66,2015-06-28,488764800.0
1479,29/06/2015,11.66,2015-06-29,488851200.0
1480,30/06/2015,11.67,2015-06-30,488937600.0
1481,01/07/2015,11.7,2015-07-01,489024000.0
1482,02/07/2015,11.69,2015-07-02,489110400.0
1483,03/07/2015,11.7,2015-07-03,489196800.0
1484,04/07/2015,11.72,2015-07-04,489283200.0
1485,05/07/2015,11.73,2015-07-05,489369600.0
1486,06/07/2015,11.74,2015-07-06,489456000.0
1487,07/07/2015,11.73,2015-07-07,489542400.0
1488,08/07/2015,11.74,2015-07-08,489628800.0
1489,09/07/2015,11.75,2015-07-09,489715200.0
1490,10/07/2015,11.75,2015-07-10,489801600.0
1491,11/07/2015,11.76,2015-07-11,489888000.0
1492,12/07/2015,11.77,2015-07-12,489974400.0
1493,13/07/2015,11.78,2015-07-13,490060800.0
1494,14/07/2015,11.8,2015-07-14,490147200.0
1495,15/07/2015,11.81,2015-07-15,490233600.0
1496,16/07/2015,11.82,2015-07-16,490320000.0
1497,17/07/2015,11.83,2015-07-17,490406400.0
1498,18/07/2015,11.83,2015-07-18,490492800.0
1499,19/07/2015,11.83,2015-07-19,490579200.0
1500,20/07/2015,11.84,2015-07-20,490665600.0
1501,21/07/2015,11.85,2015-07-21,490752000.0
1502,22/07/2015,11.86,2015-07-22,490838400.0
1503,23/07/2015,11.88,2015-07-23,490924800.0
1504,24/07/2015,11.89,2015-07-24,491011200.0
1505,25/07/2015,11.9,2015-07-25,491097600.0
1506,26/07/2015,11.91,2015-07-26,491184000.0
1507,27/07/2015,11.93,2015-07-27,491270400.0
1508,28/07/2015,11.94,2015-07-28,491356800.0
1509,29/07/2015,11.95,2015-07-29,491443200.0
1510,30/07/2015,11.96,2015-07-30,491529600.0
1511,31/07/2015,11.97,2015-07-31,491616000.0
1512,01/08/2015,11.97,2015-08-01,491702400.0
1513,02/08/2015,11.98,2015-08-02,491788800.0
1514,03/08/2015,12.0,2015-08-03,491875200.0
1515,04/08/2015,12.0,2015-08-04,491961600.0
1516,05/08/2015,12.02,2015-08-05,492048000.0
1517,06/08/2015,12.03,2015-08-06,492134400.0
1518,07/08/2015,12.03,2015-08-07,492220800.0
1519,08/08/2015,12.05,2015-08-08,492307200.0
1520,09/08/2015,12.05,2015-08-09,492393600.0
1521,10/08/2015,12.06,2015-08-10,492480000.0
1522,11/08/2015,12.06,2015-08-11,492566400.0
1523,12/08/2015,12.07,2015-08-12,492652800.0
1524,13/08/2015,12.08,2015-08-13,492739200.0
1525,14/08/2015,12.1,2015-08-14,492825600.0
1526,15/08/2015,12.11,2015-08-15,492912000.0
1527,16/08/2015,12.11,2015-08-16,492998400.0
1528,17/08/2015,12.13,2015-08-17,493084800.0
1529,18/08/2015,12.15,2015-08-18,493171200.0
1530,19/08/2015,12.16,2015-08-19,493257600.0
1531,20/08/2015,12.17,2015-08-20,493344000.0
1532,21/08/2015,12.18,2015-08-21,493430400.0
1533,22/08/2015,12.18,2015-08-22,493516800.0
1534,23/08/2015,12.19,2015-08-23,493603200.0
1535,24/08/2015,12.2,2015-08-24,493689600.0
1536,25/08/2015,12.21,2015-08-25,493776000.0
1537,26/08/2015,12.23,2015-08-26,493862400.0
1538,27/08/2015,12.25,2015-08-27,493948800.0
1539,28/08/2015,12.25,2015-08-28,494035200.0
1540,29/08/2015,12.25,2015-08-29,494121600.0
1541,30/08/2015,12.26,2015-08-30,494208000.0
1542,31/08/2015,12.2,2015-08-31,494294400.0
1543,01/09/2015,12.14,2015-09-01,494380800.0
1544,02/09/2015,12.22,2015-09-02,494467200.0
1545,03/09/2015,12.23,2015-09-03,494553600.0
1546,04/09/2015,12.25,2015-09-04,494640000.0
1547,05/09/2015,12.24,2015-09-05,494726400.0
1548,06/09/2015,12.24,2015-09-06,494812800.0
1549,07/09/2015,12.23,2015-09-07,494899200.0
1550,08/09/2015,12.24,2015-09-08,494985600.0
1551,09/09/2015,12.23,2015-09-09,495072000.0
1552,10/09/2015,12.23,2015-09-10,495158400.0
1553,11/09/2015,12.24,2015-09-11,495244800.0
