
Id Ponto:;3100020114
Consulta em:;06/09/2024 14:20:22
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2325;27/05/2021;02:00;43,16;;N;
2326;28/05/2021;06:00;43,16;;N;
2327;29/05/2021;06:00;43,16;;N;
2328;30/05/2021;01:00;43,16;;N;
2329;31/05/2021;01:00;43,16;;N;
2330;01/06/2021;19:00;43,15;;N;
2331;02/06/2021;06:00;43,15;;N;
2332;03/06/2021;12:00;43,15;;N;
2333;04/06/2021;02:00;43,15;;N;
2334;05/06/2021;23:00;43,15;;N;
2335;06/06/2021;06:00;43,14;;N;
2336;07/06/2021;07:00;43,14;;N;
2337;08/06/2021;02:00;43,14;;N;
2338;09/06/2021;06:00;43,14;;N;
2339;10/06/2021;13:00;43,13;;N;
2340;11/06/2021;02:00;43,14;;N;
2341;12/06/2021;12:00;43,14;;N;
2342;13/06/2021;02:00;43,13;;N;
2343;14/06/2021;07:00;43,13;;N;
2344;15/06/2021;00:00;43,13;;N;
2345;16/06/2021;13:00;43,13;;N;
2346;17/06/2021;06:00;43,13;;N;
2347;18/06/2021;00:00;43,13;;N;
2348;19/06/2021;12:00;43,12;;N;
2349;20/06/2021;05:00;43,12;;N;
2350;21/06/2021;07:00;43,12;;N;
2351;22/06/2021;13:00;43,12;;N;
2352;23/06/2021;18:00;43,11;;N;
2353;24/06/2021;07:00;43,11;;N;
2354;25/06/2021;18:00;43,11;;N;
2355;26/06/2021;20:00;43,11;;N;
2356;27/06/2021;01:00;43,11;;N;
2357;28/06/2021;06:00;43,11;;N;
2358;29/06/2021;20:00;43,11;;N;
2359;30/06/2021;18:00;43,10;;N;
2360;01/07/2021;18:00;43,10;;N;
2361;02/07/2021;02:00;43,10;;N;
2362;03/07/2021;12:00;43,10;;N;
2363;04/07/2021;06:00;43,10;;N;
2364;05/07/2021;02:00;43,10;;N;
2365;06/07/2021;19:00;43,09;;N;
2366;07/07/2021;06:00;43,09;;N;
2367;08/07/2021;19:00;43,08;;N;
2368;09/07/2021;02:00;43,09;;N;
2369;10/07/2021;13:00;43,08;;N;
2370;11/07/2021;06:00;43,08;;N;
2371;12/07/2021;07:00;43,08;;N;
2372;13/07/2021;03:00;43,08;;N;
2373;14/07/2021;20:00;43,07;;N;
2374;15/07/2021;23:00;43,07;;N;
2375;16/07/2021;01:00;43,07;;N;
2376;17/07/2021;17:00;43,07;;N;
2377;18/07/2021;06:00;43,07;;N;
2378;19/07/2021;17:00;43,07;;N;
2379;20/07/2021;01:00;43,07;;N;
2380;21/07/2021;06:00;43,07;;N;
2381;22/07/2021;01:00;43,07;;N;
2382;23/07/2021;06:00;43,06;;N;
2383;24/07/2021;00:00;43,06;;N;
2384;25/07/2021;13:00;43,06;;N;
2385;26/07/2021;06:00;43,06;;N;
2386;27/07/2021;20:00;43,06;;N;
2387;28/07/2021;17:00;43,06;;N;
2388;29/07/2021;12:00;43,06;;N;
2389;30/07/2021;00:00;43,06;;N;
2390;31/07/2021;18:00;43,06;;N;
2391;01/08/2021;06:00;43,06;;N;
2392;02/08/2021;05:00;43,06;;N;
2393;03/08/2021;00:00;43,06;;N;
2394;04/08/2021;18:00;43,06;;N;
2395;05/08/2021;12:00;43,06;;N;
2396;06/08/2021;19:00;43,05;;N;
2397;07/08/2021;06:00;43,05;;N;
2398;08/08/2021;19:00;43,05;;N;
2399;09/08/2021;06:00;43,06;;N;
2400;10/08/2021;18:00;43,05;;N;
2401;11/08/2021;19:00;43,05;;N;
2402;12/08/2021;13:00;43,06;;N;
2403;13/08/2021;06:00;43,06;;N;
2404;14/08/2021;00:00;43,06;;N;
2405;15/08/2021;07:00;43,06;;N;
2406;16/08/2021;18:00;43,05;;N;
2407;17/08/2021;13:00;43,07;;N;
2408;18/08/2021;12:00;43,06;;N;
2409;19/08/2021;02:00;43,06;;N;
2410;20/08/2021;19:00;43,06;;N;
2411;21/08/2021;12:00;43,06;;N;
2412;22/08/2021;13:00;43,06;;N;
2413;23/08/2021;19:00;43,07;;N;
2414;24/08/2021;05:00;43,07;;N;
2415;25/08/2021;19:00;43,07;;N;
2416;26/08/2021;06:00;43,07;;N;
2417;27/08/2021;12:00;43,07;;N;
2418;28/08/2021;05:00;43,08;;N;
2419;29/08/2021;05:00;43,09;;N;
2420;30/08/2021;20:00;43,08;;N;
2421;31/08/2021;04:00;43,09;;N;
2422;01/09/2021;20:00;43,08;;N;
2423;02/09/2021;01:00;43,09;;N;
2424;03/09/2021;02:00;43,09;;N;
2425;04/09/2021;06:00;43,09;;N;
2426;05/09/2021;05:00;43,10;;N;
2427;06/09/2021;19:00;43,10;;N;
2428;07/09/2021;00:00;43,10;;N;
2429;08/09/2021;02:00;43,11;;N;
2430;09/09/2021;19:00;43,11;;N;
2431;10/09/2021;19:00;43,11;;N;
2432;11/09/2021;12:00;43,11;;N;
2433;12/09/2021;12:00;43,11;;N;
2434;13/09/2021;06:00;43,12;;N;
2435;14/09/2021;06:00;43,12;;N;
2436;15/09/2021;00:00;43,13;;N;
2437;16/09/2021;19:00;43,13;;N;
2438;17/09/2021;02:00;43,13;;N;
2439;18/09/2021;19:00;43,13;;N;
2440;19/09/2021;18:00;43,13;;N;
2441;20/09/2021;06:00;43,14;;N;
2442;21/09/2021;12:00;43,14;;N;
2443;22/09/2021;17:00;43,14;;N;
2444;23/09/2021;00:00;43,15;;N;
2445;24/09/2021;01:00;43,16;;N;
2446;25/09/2021;12:00;43,15;;N;
2447;26/09/2021;12:00;43,16;;N;
2448;27/09/2021;04:00;43,16;;N;
2449;28/09/2021;01:00;43,16;;N;
2450;29/09/2021;19:00;43,16;;N;
2451;30/09/2021;00:00;43,16;;N;
2452;01/10/2021;05:00;43,17;;N;
2453;02/10/2021;07:00;43,17;;N;
2454;03/10/2021;05:00;43,17;;N;
2455;04/10/2021;18:00;43,18;;N;
2456;05/10/2021;19:00;43,17;;N;
2457;06/10/2021;01:00;43,18;;N;
2458;07/10/2021;12:00;43,18;;N;
2459;08/10/2021;14:00;43,18;;N;
2460;09/10/2021;04:00;43,19;;N;
2461;10/10/2021;06:00;43,19;;N;
2462;11/10/2021;18:00;43,19;;N;
2463;12/10/2021;20:00;43,19;;N;
2464;13/10/2021;19:00;43,19;;N;
2465;14/10/2021;17:00;43,20;;N;
2466;15/10/2021;01:00;43,20;;N;
2467;16/10/2021;03:00;43,21;;N;
2468;17/10/2021;02:00;43,21;;N;
2469;18/10/2021;06:00;43,21;;N;
2470;19/10/2021;01:00;43,21;;N;
2471;20/10/2021;13:00;43,22;;N;
2472;21/10/2021;14:00;43,21;;N;
2473;22/10/2021;06:00;43,22;;N;
2474;23/10/2021;21:00;43,22;;N;
2475;24/10/2021;19:00;43,23;;N;
2476;25/10/2021;06:00;43,23;;N;
2477;26/10/2021;14:00;43,23;;N;
2478;27/10/2021;01:00;43,24;;N;
2479;28/10/2021;05:00;43,24;;N;
2480;29/10/2021;02:00;43,24;;N;
2481;30/10/2021;20:00;43,24;;N;
2482;31/10/2021;05:00;43,24;;N;
2483;01/11/2021;07:00;43,25;;N;
2484;02/11/2021;13:00;43,25;;N;
2485;03/11/2021;20:00;43,26;;N;
2486;04/11/2021;06:00;43,26;;N;
2487;05/11/2021;14:00;43,27;;N;
2488;06/11/2021;12:00;43,27;;N;
2489;07/11/2021;19:00;43,27;;N;
2490;08/11/2021;05:00;43,28;;N;
2491;09/11/2021;12:00;43,28;;N;
2492;10/11/2021;02:00;43,28;;N;
2493;11/11/2021;07:00;43,29;;N;
2494;12/11/2021;07:00;43,29;;N;
2495;13/11/2021;12:00;43,29;;N;
2496;14/11/2021;20:00;43,30;;N;
2497;15/11/2021;01:00;43,30;;N;
2498;16/11/2021;21:00;43,30;;N;
2499;17/11/2021;06:00;43,31;;N;
2500;18/11/2021;07:00;43,30;;N;
2501;19/11/2021;00:00;43,31;;N;
2502;20/11/2021;00:00;43,31;;N;
2503;21/11/2021;00:00;43,31;;N;
2504;22/11/2021;19:00;43,31;;N;
2505;23/11/2021;05:00;43,32;;N;
2506;24/11/2021;02:00;43,33;;N;
2507;25/11/2021;13:00;43,32;;N;
2508;26/11/2021;02:00;43,33;;N;
2509;27/11/2021;19:00;43,33;;N;
2510;28/11/2021;13:00;43,34;;N;
2511;29/11/2021;02:00;43,34;;N;
2512;30/11/2021;19:00;43,35;;N;
2513;01/12/2021;00:00;43,35;;N;
2514;02/12/2021;11:00;43,35;;N;
2515;03/12/2021;18:00;43,36;;N;
2516;04/12/2021;20:00;43,36;;N;
2517;05/12/2021;01:00;43,37;;N;
2518;06/12/2021;00:00;43,37;;N;
2519;07/12/2021;07:00;43,37;;N;
2520;08/12/2021;00:00;43,39;;N;
2521;09/12/2021;04:00;43,38;;N;
2522;10/12/2021;20:00;43,38;;N;
2523;11/12/2021;00:00;43,39;;N;
2524;12/12/2021;12:00;43,39;;N;
2525;13/12/2021;19:00;43,40;;N;
2526;14/12/2021;07:00;43,40;;N;
2527;15/12/2021;05:00;43,40;;N;
2528;16/12/2021;12:00;43,41;;N;
2529;17/12/2021;11:00;43,41;;N;
2530;18/12/2021;19:00;43,41;;N;
2531;19/12/2021;00:00;43,41;;N;
2532;20/12/2021;12:00;43,42;;N;
2533;21/12/2021;02:00;43,42;;N;
2534;22/12/2021;19:00;43,43;;N;
2535;23/12/2021;12:00;43,43;;N;
2536;24/12/2021;18:00;43,43;;N;
2537;25/12/2021;12:00;43,44;;N;
2538;26/12/2021;19:00;43,44;;N;
2539;27/12/2021;12:00;43,44;;N;
2540;28/12/2021;00:00;43,45;;N;
2541;29/12/2021;06:00;43,45;;N;
2542;30/12/2021;05:00;43,45;;N;
2543;31/12/2021;08:00;43,45;;N;
2544;01/01/2022;12:00;43,46;;N;
2545;02/01/2022;18:00;43,46;;N;
2546;03/01/2022;20:00;43,46;;N;
2547;04/01/2022;18:00;43,46;;N;
2548;05/01/2022;05:00;43,47;;N;
2549;06/01/2022;05:00;43,47;;N;
2550;07/01/2022;12:00;43,47;;N;
2551;08/01/2022;12:00;43,48;;N;
2552;09/01/2022;21:00;43,48;;N;
2553;10/01/2022;01:00;43,48;;N;
2554;11/01/2022;19:00;43,49;;N;
2555;12/01/2022;11:00;43,49;;N;
2556;13/01/2022;06:00;43,49;;N;
2557;14/01/2022;06:00;43,49;;N;
2558;15/01/2022;20:00;43,49;;N;
2559;16/01/2022;12:00;43,50;;N;
2560;17/01/2022;17:00;43,50;;N;
2561;18/01/2022;16:00;43,50;;N;
2562;19/01/2022;17:00;43,50;;N;
2563;20/01/2022;00:00;43,50;;N;
2564;21/01/2022;14:00;43,50;;N;
2565;22/01/2022;20:00;43,51;;N;
2566;23/01/2022;22:00;43,51;;N;
2567;24/01/2022;13:00;43,50;;N;
2568;25/01/2022;05:00;43,51;;N;
2569;26/01/2022;04:00;43,52;;N;
2570;27/01/2022;04:00;43,51;;N;
2571;28/01/2022;02:00;43,51;;N;
2572;29/01/2022;12:00;43,52;;N;
2573;30/01/2022;06:00;43,52;;N;
2574;31/01/2022;00:00;43,52;;N;
2575;01/02/2022;06:00;43,52;;N;
2576;02/02/2022;20:00;43,52;;N;
2577;03/02/2022;18:00;43,52;;N;
2578;04/02/2022;04:00;43,52;;N;
2579;05/02/2022;00:00;43,53;;N;
2580;06/02/2022;01:00;43,53;;N;
2581;07/02/2022;02:00;43,53;;N;
2582;08/02/2022;18:00;43,52;;N;
2583;09/02/2022;13:00;43,53;;N;
2584;10/02/2022;06:00;43,53;;N;
2585;11/02/2022;13:00;43,53;;N;
2586;12/02/2022;05:00;43,53;;N;
2587;13/02/2022;01:00;43,53;;N;
2588;14/02/2022;20:00;43,53;;N;
2589;15/02/2022;19:00;43,54;;N;
2590;16/02/2022;06:00;43,53;;N;
2591;17/02/2022;21:00;43,54;;N;
2592;18/02/2022;20:00;43,53;;N;
2593;19/02/2022;01:00;43,54;;N;
2594;20/02/2022;06:00;43,53;;N;
2595;21/02/2022;05:00;43,53;;N;
2596;22/02/2022;11:00;43,52;;N;
2597;23/02/2022;06:00;43,51;;N;
2598;24/02/2022;05:00;43,52;;N;
2599;25/02/2022;01:00;43,51;;N;
2600;26/02/2022;01:00;43,51;;N;
2601;27/02/2022;06:00;43,50;;N;
2602;28/02/2022;20:00;43,50;;N;
2603;01/03/2022;12:00;43,50;;N;
2604;02/03/2022;05:00;43,50;;N;
2605;03/03/2022;06:00;43,50;;N;
2606;04/03/2022;01:00;43,49;;N;
2607;05/03/2022;03:00;43,49;;N;
2608;06/03/2022;05:00;43,48;;N;
2609;07/03/2022;12:00;43,48;;N;
2610;08/03/2022;21:00;43,48;;N;
2611;09/03/2022;04:00;43,48;;N;
2612;10/03/2022;02:00;43,47;;N;
2613;11/03/2022;01:00;43,47;;N;
2614;12/03/2022;12:00;43,47;;N;
2615;13/03/2022;12:00;43,46;;N;
2616;14/03/2022;06:00;43,46;;N;
2617;15/03/2022;13:00;43,46;;N;
2618;16/03/2022;06:00;43,46;;N;
2619;17/03/2022;12:00;43,46;;N;
2620;18/03/2022;05:00;43,45;;N;
2621;19/03/2022;03:00;43,44;;N;
2622;20/03/2022;02:00;43,44;;N;
2623;21/03/2022;02:00;43,44;;N;
2624;22/03/2022;20:00;43,43;;N;
2625;23/03/2022;02:00;43,43;;N;
2626;24/03/2022;06:00;43,42;;N;
2627;25/03/2022;04:00;43,42;;N;
2628;26/03/2022;12:00;43,41;;N;
2629;27/03/2022;01:00;43,42;;N;
2630;28/03/2022;01:00;43,41;;N;
2631;29/03/2022;20:00;43,40;;N;
2632;30/03/2022;01:00;43,40;;N;
2633;31/03/2022;19:00;43,39;;N;
2634;01/04/2022;04:00;43,39;;N;
2635;02/04/2022;06:00;43,38;;N;
2636;03/04/2022;20:00;43,37;;N;
2637;04/04/2022;01:00;43,37;;N;
2638;05/04/2022;19:00;43,36;;N;
2639;06/04/2022;19:00;43,35;;N;
2640;07/04/2022;19:00;43,34;;N;
2641;08/04/2022;20:00;43,34;;N;
2642;09/04/2022;01:00;43,33;;N;
2643;10/04/2022;03:00;43,32;;N;
2644;11/04/2022;00:00;43,32;;N;
2645;12/04/2022;06:00;43,32;;N;
2646;13/04/2022;23:00;43,31;;N;
2647;14/04/2022;00:00;43,30;;N;
2648;15/04/2022;06:00;43,30;;N;
2649;16/04/2022;07:00;43,29;;N;
2650;17/04/2022;12:00;43,27;;N;
2651;18/04/2022;02:00;43,27;;N;
2652;19/04/2022;22:00;43,26;;N;
2653;20/04/2022;06:00;43,25;;N;
2654;21/04/2022;12:00;43,24;;N;
2655;22/04/2022;06:00;43,23;;N;
2656;23/04/2022;05:00;43,22;;N;
2657;24/04/2022;23:00;43,22;;N;
2658;25/04/2022;12:00;43,21;;N;
2659;26/04/2022;02:00;43,20;;N;
2660;27/04/2022;20:00;43,19;;N;
2661;28/04/2022;12:00;43,19;;N;
2662;29/04/2022;06:00;43,18;;N;
2663;30/04/2022;02:00;43,17;;N;
2664;01/05/2022;03:00;43,16;;N;
2665;02/05/2022;18:00;43,15;;N;
2666;03/05/2022;01:00;43,15;;N;
2667;04/05/2022;06:00;43,14;;N;
2668;05/05/2022;13:00;43,13;;N;
2669;06/05/2022;06:00;43,13;;N;
2670;07/05/2022;05:00;43,12;;N;
2671;08/05/2022;22:00;43,11;;N;
2672;09/05/2022;04:00;43,10;;N;
2673;10/05/2022;19:00;43,09;;N;
2674;11/05/2022;04:00;43,09;;N;
2675;12/05/2022;19:00;43,07;;N;
2676;13/05/2022;02:00;43,07;;N;
2677;14/05/2022;22:00;43,06;;N;
2678;15/05/2022;19:00;43,05;;N;
2679;16/05/2022;02:00;43,05;;N;
2680;17/05/2022;05:00;43,04;;N;
2681;18/05/2022;13:00;43,02;;N;
2682;19/05/2022;06:00;43,02;;N;
2683;20/05/2022;04:00;43,02;;N;
2684;21/05/2022;05:00;43,01;;N;
2685;22/05/2022;12:00;43,00;;N;
2686;23/05/2022;05:00;42,99;;N;
2687;24/05/2022;12:00;42,98;;N;
2688;25/05/2022;03:00;42,98;;N;
2689;26/05/2022;06:00;42,97;;N;
2690;27/05/2022;06:00;42,96;;N;
2691;28/05/2022;02:00;42,95;;N;
2692;29/05/2022;01:00;42,94;;N;
2693;30/05/2022;01:00;42,94;;N;
2694;31/05/2022;02:00;42,93;;N;
2695;01/06/2022;05:00;42,93;;N;
2696;02/06/2022;06:00;42,92;;N;
2697;03/06/2022;07:00;42,91;;N;
2698;04/06/2022;13:00;42,90;;N;
2699;05/06/2022;12:00;42,89;;N;
2700;06/06/2022;12:00;42,88;;N;
2701;07/06/2022;06:00;42,88;;N;
2702;08/06/2022;01:00;42,88;;N;
2703;09/06/2022;06:00;42,87;;N;
2704;10/06/2022;12:00;42,86;;N;
2705;11/06/2022;20:00;42,85;;N;
2706;12/06/2022;18:00;42,84;;N;
2707;13/06/2022;23:00;42,83;;N;
2708;14/06/2022;07:00;42,83;;N;
2709;15/06/2022;05:00;42,82;;N;
2710;16/06/2022;06:00;42,81;;N;
2711;17/06/2022;03:00;42,81;;N;
2712;18/06/2022;23:00;42,80;;N;
2713;19/06/2022;19:00;42,80;;N;
2714;20/06/2022;23:00;42,79;;N;
2715;21/06/2022;02:00;42,78;;N;
2716;22/06/2022;20:00;42,77;;N;
2717;23/06/2022;18:00;42,76;;N;
2718;24/06/2022;00:00;42,76;;N;
2719;25/06/2022;02:00;42,75;;N;
2720;26/06/2022;13:00;42,74;;N;
2721;27/06/2022;20:00;42,74;;N;
2722;28/06/2022;06:00;42,74;;N;
2723;29/06/2022;19:00;42,72;;N;
2724;30/06/2022;21:00;42,72;;N;
2725;01/07/2022;03:00;42,72;;N;
2726;02/07/2022;06:00;42,72;;N;
2727;03/07/2022;06:00;42,71;;N;
2728;04/07/2022;23:00;42,70;;N;
2729;05/07/2022;01:00;42,69;;N;
2730;06/07/2022;12:00;42,69;;N;
2731;07/07/2022;00:00;42,69;;N;
2732;08/07/2022;04:00;42,68;;N;
2733;09/07/2022;18:00;42,67;;N;
2734;10/07/2022;02:00;42,67;;N;
2735;11/07/2022;01:00;42,66;;N;
2736;12/07/2022;02:00;42,66;;N;
2737;13/07/2022;05:00;42,66;;N;
2738;14/07/2022;02:00;42,65;;N;
2739;15/07/2022;05:00;42,64;;N;
2740;16/07/2022;01:00;42,64;;N;
2741;17/07/2022;03:00;42,64;;N;
2742;18/07/2022;13:00;42,64;;N;
2743;19/07/2022;21:00;42,63;;N;
2744;20/07/2022;18:00;42,62;;N;
2745;21/07/2022;18:00;42,62;;N;
2746;22/07/2022;20:00;42,62;;N;
2747;23/07/2022;02:00;42,62;;N;
2748;24/07/2022;13:00;42,61;;N;
2749;25/07/2022;13:00;42,61;;N;
2750;26/07/2022;19:00;42,61;;N;
2751;27/07/2022;06:00;42,60;;N;
2752;28/07/2022;02:00;42,60;;N;
2753;29/07/2022;01:00;42,60;;N;
2754;30/07/2022;18:00;42,59;;N;
2755;31/07/2022;23:00;42,59;;N;
2756;01/08/2022;02:00;42,58;;N;
2757;02/08/2022;20:00;42,58;;N;
2758;03/08/2022;00:00;42,58;;N;
2759;04/08/2022;01:00;42,58;;N;
2760;05/08/2022;12:00;42,58;;N;
2761;06/08/2022;19:00;42,57;;N;
2762;07/08/2022;01:00;42,57;;N;
2763;08/08/2022;03:00;42,57;;N;
2764;09/08/2022;12:00;42,57;;N;
2765;10/08/2022;07:00;42,57;;N;
2766;11/08/2022;07:00;42,57;;N;
2767;12/08/2022;20:00;42,56;;N;
2768;13/08/2022;20:00;42,56;;N;
2769;14/08/2022;01:00;42,56;;N;
2770;15/08/2022;04:00;42,55;;N;
2771;16/08/2022;21:00;42,55;;N;
2772;17/08/2022;01:00;42,55;;N;
2773;18/08/2022;05:00;42,55;;N;
2774;19/08/2022;05:00;42,56;;N;
2775;20/08/2022;00:00;42,55;;N;
2776;21/08/2022;05:00;42,55;;N;
2777;22/08/2022;02:00;42,54;;N;
2778;29/08/2022;16:00;42,43;;N;
2779;30/08/2022;17:00;42,42;;N;
2780;31/08/2022;01:00;42,42;;N;
2781;01/09/2022;04:00;42,43;;N;
2782;02/09/2022;22:00;42,43;;N;
2783;03/09/2022;10:00;42,43;;N;
2784;04/09/2022;03:00;42,44;;N;
2785;05/09/2022;02:00;42,43;;N;
2786;06/09/2022;01:00;42,42;;N;
2787;07/09/2022;04:00;42,43;;N;
2788;08/09/2022;00:00;42,44;;N;
2789;09/09/2022;18:00;42,45;;N;
2790;10/09/2022;08:00;42,44;;N;
2791;11/09/2022;07:00;42,45;;N;
2792;12/09/2022;03:00;42,46;;N;
2793;13/09/2022;00:00;42,48;;N;
2794;14/09/2022;08:00;42,48;;N;
2795;15/09/2022;07:00;42,45;;N;
2796;16/09/2022;09:00;42,45;;N;
2797;17/09/2022;05:00;42,46;;N;
2798;18/09/2022;07:00;42,47;;N;
2799;19/09/2022;04:00;42,48;;N;
2800;20/09/2022;05:00;42,49;;N;
2801;21/09/2022;05:00;42,50;;N;
2802;22/09/2022;20:00;42,49;;N;
2803;23/09/2022;20:00;42,48;;N;
2804;24/09/2022;16:00;42,47;;N;
2805;25/09/2022;16:00;42,48;;N;
2806;26/09/2022;05:00;42,48;;N;
2807;27/09/2022;19:00;42,47;;N;
2808;28/09/2022;03:00;42,49;;N;
2809;29/09/2022;09:00;42,49;;N;
2810;30/09/2022;08:00;42,49;;N;
2811;01/10/2022;08:00;42,49;;N;
2812;02/10/2022;05:00;42,50;;N;
2813;03/10/2022;09:00;42,51;;N;
2814;04/10/2022;08:00;42,53;;N;
2815;05/10/2022;05:00;42,53;;N;
2816;06/10/2022;12:00;42,53;;N;
2817;07/10/2022;18:00;42,54;;N;
2818;08/10/2022;15:00;42,54;;N;
2819;09/10/2022;20:00;42,54;;N;
2820;10/10/2022;04:00;42,51;;N;
2821;11/10/2022;09:00;42,52;;N;
2822;12/10/2022;04:00;42,54;;N;
2823;13/10/2022;00:00;42,54;;N;
2824;14/10/2022;02:00;42,54;;N;
2825;15/10/2022;01:00;42,54;;N;
2826;16/10/2022;06:00;42,55;;N;
2827;17/10/2022;08:00;42,57;;N;
2828;18/10/2022;07:00;42,58;;N;
2829;19/10/2022;04:00;42,58;;N;
2830;20/10/2022;15:00;42,60;;N;
2831;21/10/2022;08:00;42,61;;N;
2832;22/10/2022;02:00;42,61;;N;
2833;23/10/2022;02:00;42,60;;N;
2834;24/10/2022;05:00;42,60;;N;
2835;25/10/2022;08:00;42,62;;N;
2836;26/10/2022;17:00;42,63;;N;
2837;27/10/2022;06:00;42,64;;N;
2838;28/10/2022;09:00;42,63;;N;
2839;29/10/2022;04:00;42,64;;N;
2840;30/10/2022;10:00;42,66;;N;
2841;31/10/2022;01:00;42,67;;N;
2842;01/11/2022;20:00;42,65;;N;
2843;02/11/2022;23:00;42,64;;N;
2844;03/11/2022;16:00;42,64;;N;
2845;04/11/2022;09:00;42,65;;N;
2846;05/11/2022;03:00;42,66;;N;
2847;06/11/2022;03:00;42,67;;N;
2848;07/11/2022;09:00;42,68;;N;
2849;08/11/2022;05:00;42,68;;N;
2850;09/11/2022;00:00;42,69;;N;
2851;10/11/2022;02:00;42,70;;N;
2852;11/11/2022;00:00;42,70;;N;
2853;12/11/2022;05:00;42,71;;N;
2854;13/11/2022;14:00;42,72;;N;
2855;14/11/2022;08:00;42,73;;N;
2856;15/11/2022;08:00;42,71;;N;
2857;16/11/2022;05:00;42,72;;N;
2858;17/11/2022;15:00;42,73;;N;
2859;18/11/2022;00:00;42,75;;N;
2860;19/11/2022;22:00;42,75;;N;
2861;20/11/2022;05:00;42,74;;N;
2862;21/11/2022;07:00;42,75;;N;
2863;22/11/2022;04:00;42,76;;N;
2864;23/11/2022;03:00;42,77;;N;
2865;24/11/2022;05:00;42,79;;N;
2866;25/11/2022;16:00;42,79;;N;
2867;26/11/2022;09:00;42,79;;N;
2868;27/11/2022;09:00;42,80;;N;
2869;28/11/2022;13:00;42,82;;N;
2870;29/11/2022;06:00;42,85;;N;
2871;30/11/2022;02:00;42,86;;N;
2872;01/12/2022;17:00;42,84;;N;
2873;22/05/2023;20:00;42,78;;N;
2874;23/05/2023;23:00;42,77;;N;
2875;24/05/2023;12:00;42,76;;N;
2876;25/05/2023;12:00;42,75;;N;
2877;26/05/2023;04:00;42,74;;N;
2878;27/05/2023;22:00;42,74;;N;
2879;28/05/2023;00:00;42,73;;N;
2880;29/05/2023;18:00;42,73;;N;
2881;30/05/2023;23:00;42,73;;N;
2882;31/05/2023;20:00;42,73;;N;
2883;01/06/2023;20:00;42,72;;N;
2884;02/06/2023;02:00;42,71;;N;
2885;03/06/2023;01:00;42,71;;N;
2886;04/06/2023;03:00;42,72;;N;
2887;05/06/2023;21:00;42,71;;N;
2888;06/06/2023;06:00;42,71;;N;
2889;07/06/2023;02:00;42,70;;N;
2890;08/06/2023;22:00;42,70;;N;
2891;09/06/2023;18:00;42,70;;N;
2892;10/06/2023;19:00;42,70;;N;
2893;11/06/2023;03:00;42,69;;N;
2894;12/06/2023;12:00;42,70;;N;
2895;13/06/2023;02:00;42,69;;N;
2896;14/06/2023;06:00;42,69;;N;
2897;15/06/2023;20:00;42,69;;N;
2898;16/06/2023;05:00;42,69;;N;
2899;17/06/2023;05:00;42,69;;N;
2900;18/06/2023;05:00;42,68;;N;
2901;19/06/2023;12:00;42,68;;N;
2902;20/06/2023;12:00;42,68;;N;
2903;21/06/2023;01:00;42,68;;N;
2904;22/06/2023;06:00;42,68;;N;
2905;23/06/2023;19:00;42,67;;N;
2906;24/06/2023;13:00;42,68;;N;
2907;25/06/2023;20:00;42,68;;N;
2908;26/06/2023;01:00;42,67;;N;
2909;27/06/2023;20:00;42,67;;N;
2910;28/06/2023;19:00;42,67;;N;
2911;29/06/2023;06:00;42,67;;N;
2912;30/06/2023;18:00;42,67;;N;
2913;01/07/2023;05:00;42,66;;N;
2914;02/07/2023;02:00;42,67;;N;
2915;03/07/2023;01:00;42,67;;N;
2916;04/07/2023;12:00;42,66;;N;
2917;05/07/2023;19:00;42,67;;N;
2918;06/07/2023;12:00;42,66;;N;
2919;07/07/2023;08:00;42,66;;N;
2920;08/07/2023;01:00;42,66;;N;
2921;09/07/2023;07:00;42,67;;N;
2922;10/07/2023;12:00;42,67;;N;
2923;11/07/2023;02:00;42,66;;N;
2924;12/07/2023;05:00;42,66;;N;
2925;13/07/2023;07:00;42,67;;N;
2926;14/07/2023;02:00;42,67;;N;
2927;15/07/2023;01:00;42,67;;N;
2928;16/07/2023;00:00;42,67;;N;
2929;17/07/2023;04:00;42,67;;N;
2930;18/07/2023;18:00;42,68;;N;
2931;19/07/2023;07:00;42,68;;N;
2932;20/07/2023;02:00;42,68;;N;
2933;21/07/2023;00:00;42,68;;N;
2934;22/07/2023;01:00;42,67;;N;
2935;23/07/2023;12:00;42,67;;N;
2936;24/07/2023;19:00;42,67;;N;
2937;25/07/2023;20:00;42,67;;N;
2938;26/07/2023;18:00;42,67;;N;
2939;27/07/2023;16:00;42,67;;N;
2940;28/07/2023;06:00;42,68;;N;
2941;29/07/2023;12:00;42,68;;N;
2942;30/07/2023;18:00;42,68;;N;
2943;31/07/2023;06:00;42,68;;N;
2944;01/08/2023;19:00;42,68;;N;
2945;02/08/2023;01:00;42,68;;N;
2946;03/08/2023;01:00;42,68;;N;
2947;04/08/2023;02:00;42,68;;N;
2948;05/08/2023;19:00;42,68;;N;
2949;06/08/2023;06:00;42,69;;N;
2950;07/08/2023;08:00;42,69;;N;
2951;08/08/2023;19:00;42,69;;N;
2952;09/08/2023;20:00;42,69;;N;
2953;10/08/2023;18:00;42,70;;N;
2954;11/08/2023;02:00;42,70;;N;
2955;12/08/2023;19:00;42,70;;N;
2956;13/08/2023;13:00;42,70;;N;
