,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
130,3100020108,-19.537222,-49.5125,2013-12-16,-12.055459,0.14269277236075897,-14.54,1682.4773,1410.2267,272.1262,5.9687204,0.12442442,0.14269277236075897
131,3100020108,-19.537222,-49.5125,2014-01-09,-8.811545,0.14269277236075897,-14.67,1615.1661,1416.6366,198.5241,3.8719976,0.0055412734,0.14269277236075897
132,3100020108,-19.537222,-49.5125,2014-03-17,-8.559562,0.14269277236075897,-14.84,1623.4199,1400.6223,222.79109,4.308353,0.0064447145,0.14269277236075897
133,3100020108,-19.537222,-49.5125,2014-04-16,-22.310886,0.14269277236075897,-14.79,1628.692,1383.0281,245.44742,5.2332907,0.21656772,0.14269277236075897
134,3100020108,-19.537222,-49.5125,2014-05-16,-14.5693245,0.14269277236075897,-14.82,1557.907,1374.4323,183.47461,3.450713,0.00014473483,0.14269277236075897
135,3100020108,-19.537222,-49.5125,2014-06-13,-26.314396,0.14269277236075897,-14.91,1540.5181,1357.0221,183.49582,3.4666085,9.283912e-05,0.14269277236075897
136,3100020108,-19.537222,-49.5125,2014-08-16,-32.249588,0.14269277236075897,-15.17,1484.8157,1303.5048,181.31075,3.3354263,7.9630474e-05,0.14269277236075897
137,3100020108,-19.537222,-49.5125,2014-09-16,-31.194454,0.14269277236075897,-15.3,1443.0358,1280.417,162.61555,2.806566,0.0032041231,0.14269277236075897
138,3100020108,-19.537222,-49.5125,2014-10-16,-39.60199,0.14269277236075897,-15.44,1410.3512,1251.9209,158.43036,2.3966603,7.099996e-06,0.14269277236075897
139,3100020108,-19.537222,-49.5125,2014-11-16,-40.26177,0.14269277236075897,-15.53,1439.5397,1228.1913,211.31873,4.0892715,0.029648772,0.14269277236075897
140,3100020108,-19.537222,-49.5125,2015-01-22,-19.16526,0.14269277236075897,-15.62,1485.4612,1307.4069,178.03627,3.8568556,0.018035108,0.14269277236075897
141,3100020108,-19.537222,-49.5125,2015-02-15,-26.334486,0.14269277236075897,-15.57,1512.9503,1300.7584,212.16231,4.4462695,0.029589532,0.14269277236075897
142,3100020108,-19.537222,-49.5125,2015-03-16,-1.0381033,0.14269277236075897,-15.5,1578.7485,1332.8733,245.80257,5.3332386,0.07259388,0.14269277236075897
143,3100020108,-19.537222,-49.5125,2015-04-16,-0.32880354,0.14269277236075897,-15.27,1645.7559,1413.1897,232.4582,4.6275926,0.107876785,0.14269277236075897
144,3100020108,-19.537222,-49.5125,2015-04-27,5.1960416,0.14269277236075897,-15.19,1645.424,1426.7096,218.6999,4.305557,0.014367251,0.14269277236075897
145,3100020108,-19.537222,-49.5125,2015-07-15,-16.855825,0.14269277236075897,-14.91,1587.8912,1383.758,204.13293,3.921929,0.00022756415,0.14269277236075897
146,3100020108,-19.537222,-49.5125,2015-08-16,-21.495277,0.14269277236075897,-15.1,1527.0862,1352.0654,175.02078,3.1518466,1.4813325e-05,0.14269277236075897
147,3100020108,-19.537222,-49.5125,2015-09-14,-17.981867,0.14269277236075897,-15.24,1550.5088,1327.4175,223.05156,4.525403,0.039739333,0.14269277236075897
148,3100020108,-19.537222,-49.5125,2015-12-23,-6.8251166,0.14269277236075897,-15.8,1585.5858,1375.67,209.91357,3.9508939,0.0021960705,0.14269277236075897
149,3100020108,-19.537222,-49.5125,2016-01-16,13.046154,0.14269277236075897,-15.78,1854.6329,1482.6554,371.78198,7.2894998,0.19557832,0.14269277236075897
150,3100020108,-19.537222,-49.5125,2016-02-14,12.750401,0.14269277236075897,-14.83,1880.3567,1633.5548,246.73106,5.1312675,0.07074358,0.14269277236075897
151,3100020108,-19.537222,-49.5125,2016-03-16,23.386272,0.14269277236075897,-14.18,2016.924,1711.9238,304.8485,5.9655576,0.15157948,0.14269277236075897
152,3100020108,-19.537222,-49.5125,2016-05-20,9.628119,0.14269277236075897,-14.22,1833.3624,1618.5155,214.79944,4.5575013,0.047545988,0.14269277236075897
153,3100020108,-19.537222,-49.5125,2016-06-16,10.41643,0.14269277236075897,-14.34,1823.8926,1598.8716,225.0182,4.456043,0.0028466352,0.14269277236075897
154,3100020108,-19.537222,-49.5125,2016-07-15,-0.45103458,0.14269277236075897,-14.56,1766.1658,1558.1156,208.05002,4.044975,6.5961976e-05,0.14269277236075897
155,3100020108,-19.537222,-49.5125,2016-08-21,-7.185297,0.14269277236075897,-14.84,1688.4972,1476.3358,212.15646,4.243706,0.004919066,0.14269277236075897
156,3100020108,-19.537222,-49.5125,2016-11-27,-7.9134793,0.14269277236075897,-15.37,1630.1997,1414.6971,215.47845,4.404367,0.024026606,0.14269277236075897
157,3100020108,-19.537222,-49.5125,2016-12-24,-6.3599834,0.14269277236075897,-15.42,1690.7738,1449.2084,241.55379,4.512972,0.011567158,0.14269277236075897
158,3100020108,-19.537222,-49.5125,2017-01-21,5.495647,0.14269277236075897,-15.3,1799.0482,1510.3752,288.5302,6.0935187,0.14279848,0.14269277236075897
159,3100020108,-19.537222,-49.5125,2017-03-31,12.019222,0.14269277236075897,-14.59,1793.297,1570.9303,222.36584,4.3449845,0.0008312364,0.14269277236075897
160,3100020108,-19.537222,-49.5125,2017-04-24,12.590738,0.14269277236075897,-13.85,1807.0746,1572.7369,234.32014,4.6342235,0.017475884,0.14269277236075897
161,3100020108,-19.537222,-49.5125,2017-05-13,8.7026,0.14269277236075897,-13.58,1782.2312,1571.21,211.02023,4.1404305,0.00092636957,0.14269277236075897
162,3100020108,-19.537222,-49.5125,2017-06-10,5.2965446,0.14269277236075897,-13.56,1765.0583,1555.4524,209.59904,4.2178755,0.006914102,0.14269277236075897
163,3100020108,-19.537222,-49.5125,2018-06-16,-2.8524048,0.14269277236075897,-13.92,1545.2366,1363.3712,181.8371,3.5547683,0.028248815,0.14269277236075897
164,3100020108,-19.537222,-49.5125,2018-07-10,-13.077855,0.14269277236075897,-14.13,1563.8864,1384.4899,179.39644,3.3482118,2.958069e-05,0.14269277236075897
165,3100020108,-19.537222,-49.5125,2018-10-31,-10.56028,0.14269277236075897,-14.91,1547.8944,1349.1449,198.74599,3.7365491,0.0035538373,0.14269277236075897
166,3100020108,-19.537222,-49.5125,2018-11-16,-5.832391,0.14269277236075897,-14.88,1637.1838,1378.1133,258.9993,5.3524475,0.07129438,0.14269277236075897
167,3100020108,-19.537222,-49.5125,2018-12-16,-1.820838,0.14269277236075897,-14.06,1684.2489,1466.8663,217.36932,4.378501,0.01335902,0.14269277236075897
168,3100020108,-19.537222,-49.5125,2019-01-16,-4.278277,0.14269277236075897,-13.47,1668.496,1465.314,203.17627,3.7823515,0.0057590664,0.14269277236075897
169,3100020108,-19.537222,-49.5125,2019-02-15,-0.80882007,0.14269277236075897,-13.5,1667.7206,1434.871,232.65828,5.628572,0.19131634,0.14269277236075897
170,3100020108,-19.537222,-49.5125,2019-03-16,7.5809727,0.14269277236075897,-13.25,1795.6293,1546.4888,249.09903,4.9505453,0.041484196,0.14269277236075897
171,3100020108,-19.537222,-49.5125,2019-04-16,5.6737604,0.14269277236075897,-12.81,1787.2722,1533.3972,253.79478,5.2563004,0.080219574,0.14269277236075897
172,3100020108,-19.537222,-49.5125,2019-05-16,9.143906,0.14269277236075897,-12.55,1737.5792,1531.8864,205.67737,4.187488,0.015489486,0.14269277236075897
173,3100020108,-19.537222,-49.5125,2019-06-16,-2.7406964,0.14269277236075897,-12.58,1697.99,1497.5304,200.4594,3.920992,0.00022638637,0.14269277236075897
174,3100020108,-19.537222,-49.5125,2019-07-16,-10.164115,0.14269277236075897,-12.82,1633.5044,1439.9658,193.53842,3.628085,9.4934294e-05,0.14269277236075897
175,3100020108,-19.537222,-49.5125,2019-08-16,-13.643098,0.14269277236075897,-13.14,1590.5275,1407.8094,182.71786,3.3315246,0.00015952038,0.14269277236075897
176,3100020108,-19.537222,-49.5125,2019-09-16,-19.117615,0.14269277236075897,-13.49,1549.5393,1380.1595,169.37973,2.856473,1.2202897e-05,0.14269277236075897
177,3100020108,-19.537222,-49.5125,2019-10-16,-23.243702,0.14269277236075897,-13.74,1520.4247,1346.6097,173.8148,2.9540277,6.926073e-05,0.14269277236075897
178,3100020108,-19.537222,-49.5125,2019-11-16,-25.774467,0.14269277236075897,-14.0,1513.8104,1323.0153,190.72876,4.25767,0.066382095,0.14269277236075897
179,3100020108,-19.537222,-49.5125,2019-12-16,-24.66299,0.14269277236075897,-14.16,1592.0958,1328.9021,263.16672,4.952858,0.026997378,0.14269277236075897
180,3100020108,-19.537222,-49.5125,2020-01-16,-9.733017,0.14269277236075897,-14.01,1594.8392,1368.4479,226.37904,4.4080195,0.012270314,0.14269277236075897
181,3100020108,-19.537222,-49.5125,2020-02-15,2.8255513,0.14269277236075897,-12.92,1690.0853,1436.198,253.84186,4.834555,0.04541178,0.14269277236075897
182,3100020108,-19.537222,-49.5125,2020-03-16,4.004606,0.14269277236075897,-11.21,1725.4585,1511.9512,213.4772,4.186546,0.03019634,0.14269277236075897
183,3100020108,-19.537222,-49.5125,2020-04-16,3.2890787,0.14269277236075897,-11.03,1723.9557,1517.679,206.17262,4.171449,0.10411262,0.14269277236075897
184,3100020108,-19.537222,-49.5125,2020-05-16,-2.9639902,0.14269277236075897,-11.31,1689.6606,1492.4736,197.0637,4.0338826,0.12331795,0.14269277236075897
185,3100020108,-19.537222,-49.5125,2020-06-16,-9.70806,0.14269277236075897,-11.58,1648.6111,1454.6544,193.95622,3.7174823,0.00044610313,0.14269277236075897
186,3100020108,-19.537222,-49.5125,2020-07-16,-24.566505,0.14269277236075897,-11.96,1586.4004,1403.3602,183.03998,3.3656657,8.671468e-05,0.14269277236075897
187,3100020108,-19.537222,-49.5125,2020-08-16,-28.726833,0.14269277236075897,-12.39,1519.3103,1349.6589,169.65143,2.9791193,9.052074e-06,0.14269277236075897
188,3100020108,-19.537222,-49.5125,2020-09-16,-38.477615,0.14269277236075897,-12.74,1464.1174,1304.8755,159.2419,2.5988636,7.027773e-06,0.14269277236075897
189,3100020108,-19.537222,-49.5125,2020-10-16,-46.44405,0.14269277236075897,-13.08,1417.4326,1260.2784,157.14993,2.6764662,0.0043319496,0.14269277236075897
190,3100020108,-19.537222,-49.5125,2020-11-16,-44.348377,0.14269277236075897,-13.48,1390.8342,1214.3811,176.4465,3.2117734,0.0065633394,0.14269277236075897
191,3100020108,-19.537222,-49.5125,2020-12-16,-42.141075,0.14269277236075897,-13.75,1401.0619,1205.0516,196.00493,3.6825113,0.0053122477,0.14269277236075897
192,3100020108,-19.537222,-49.5125,2021-01-16,-41.935066,0.14269277236075897,-14.02,1391.2936,1183.1814,207.98169,4.8518558,0.13045907,0.14269277236075897
193,3100020108,-19.537222,-49.5125,2021-02-15,-35.969917,0.14269277236075897,-14.24,1375.4484,1178.4799,196.82118,4.32366,0.14734547,0.14269277236075897
194,3100020108,-19.537222,-49.5125,2021-03-16,-45.997524,0.14269277236075897,-14.41,1377.9403,1187.7058,190.19083,3.97391,0.043681398,0.14269277236075897
195,3100020108,-19.537222,-49.5125,2021-04-16,-40.53345,0.14269277236075897,-14.62,1341.0166,1177.6239,163.38232,3.0178807,0.010426532,0.14269277236075897
196,3100020108,-19.537222,-49.5125,2021-05-16,-34.051434,0.14269277236075897,-14.8,1375.0406,1211.6735,163.36646,3.0131292,0.00075131754,0.14269277236075897
197,3100020108,-19.537222,-49.5125,2021-06-16,-48.703537,0.14269277236075897,-14.96,1378.6552,1211.5292,167.12485,3.1342998,0.0011148448,0.14269277236075897
198,3100020108,-19.537222,-49.5125,2021-07-16,-62.780632,0.14269277236075897,-15.15,1288.7952,1134.1628,154.63231,1.6149275,1.986075e-05,0.14269277236075897
199,3100020108,-19.537222,-49.5125,2021-08-16,-52.91256,0.14269277236075897,-15.35,1235.0889,1079.9841,155.10469,1.7554702,8.488946e-06,0.14269277236075897
200,3100020108,-19.537222,-49.5125,2021-09-16,-54.807934,0.14269277236075897,-15.52,1225.4436,1070.8354,154.60797,1.4919059,0.00021770409,0.14269277236075897
201,3100020108,-19.537222,-49.5125,2021-10-16,-54.3019,0.14269277236075897,-15.63,1258.2012,1068.243,189.90598,4.1540823,0.052172795,0.14269277236075897
202,3100020108,-19.537222,-49.5125,2021-11-16,-55.687855,0.14269277236075897,-15.78,1269.6154,1072.8005,196.81332,3.6345773,0.0014456942,0.14269277236075897
203,3100020108,-19.537222,-49.5125,2021-12-16,-48.84827,0.14269277236075897,-15.87,1311.315,1077.4386,233.67,5.990535,0.20626098,0.14269277236075897
204,3100020108,-19.537222,-49.5125,2022-01-16,-28.888248,0.14269277236075897,-15.68,1346.3116,1116.8816,229.41675,4.507392,0.013311715,0.14269277236075897
205,3100020108,-19.537222,-49.5125,2022-02-15,-15.314955,0.14269277236075897,-15.33,1415.7943,1176.836,238.94196,4.636473,0.01624456,0.14269277236075897
206,3100020108,-19.537222,-49.5125,2022-03-16,-14.783802,0.14269277236075897,-14.59,1462.2229,1241.4965,220.66348,4.333424,0.06293385,0.14269277236075897
207,3100020108,-19.537222,-49.5125,2022-04-16,-22.11828,0.14269277236075897,-14.26,1475.3341,1284.3273,191.00583,3.6154556,0.0010054002,0.14269277236075897
208,3100020108,-19.537222,-49.5125,2022-05-16,-27.874449,0.14269277236075897,-14.25,1492.5626,1303.4205,188.953,4.322834,0.18912348,0.14269277236075897
209,3100020108,-19.537222,-49.5125,2022-06-16,-36.370716,0.14269277236075897,-14.31,1468.6272,1290.8579,177.76447,3.3941395,0.0049118316,0.14269277236075897
212,3100020108,-19.537222,-49.5125,2022-09-16,-59.034306,0.14269277236075897,-15.05,1330.1355,1171.7809,158.34395,3.2156708,0.010613166,0.14269277236075897
213,3100020108,-19.537222,-49.5125,2022-10-16,-35.128654,0.14269277236075897,-15.26,1365.8444,1162.2465,203.5978,3.7254336,0.0001187003,0.14269277236075897
214,3100020108,-19.537222,-49.5125,2022-11-16,-53.181957,0.14269277236075897,-15.42,1323.6558,1150.7466,172.90363,3.1267736,0.0056502484,0.14269277236075897
215,3100020108,-19.537222,-49.5125,2022-12-16,-34.141586,0.14269277236075897,-15.55,1332.6079,1108.9835,223.55539,4.4115014,0.06900468,0.14269277236075897
216,3100020108,-19.537222,-49.5125,2023-01-16,-10.524877,0.14269277236075897,-15.24,1517.3483,1173.5037,343.8222,6.320697,0.022425706,0.14269277236075897
217,3100020108,-19.537222,-49.5125,2023-02-15,-15.8305855,0.14269277236075897,-13.57,1578.2739,1327.4701,250.78915,4.785118,0.014636532,0.14269277236075897
218,3100020108,-19.537222,-49.5125,2023-03-16,1.171138,0.14269277236075897,-12.8,1656.7485,1402.7073,253.86119,5.281751,0.18010738,0.14269277236075897
219,3100020108,-19.537222,-49.5125,2023-04-16,-6.2169166,0.14269277236075897,-11.9,1691.9662,1450.3347,241.58194,4.7522764,0.049532756,0.14269277236075897
220,3100020108,-19.537222,-49.5125,2023-05-16,5.0140004,0.14269277236075897,-11.7,1678.3479,1478.2677,200.07884,3.8984742,0.0013915494,0.14269277236075897
221,3100020108,-19.537222,-49.5125,2023-06-16,-8.461343,0.14269277236075897,-11.81,1677.1202,1467.3522,209.5738,5.0444965,0.19415902,0.14269277236075897
222,3100020108,-19.537222,-49.5125,2023-07-16,-19.395733,0.14269277236075897,-12.05,1628.8876,1432.7748,196.11209,3.7840922,0.0007559964,0.14269277236075897
223,3100020108,-19.537222,-49.5125,2023-08-16,-27.468353,0.14269277236075897,-12.3,1550.5167,1376.2898,174.22478,3.1396136,0.0021875459,0.14269277236075897
224,3100020108,-19.537222,-49.5125,2023-09-16,-31.353569,0.14269277236075897,-12.61,1505.8987,1330.7902,175.10786,3.1714363,0.0005635353,0.14269277236075897
225,3100020108,-19.537222,-49.5125,2023-10-16,-36.165123,0.14269277236075897,-12.92,1490.8228,1292.0966,198.72276,3.6365612,0.003410111,0.14269277236075897
226,3100020108,-19.537222,-49.5125,2023-11-16,-30.445837,0.14269277236075897,-13.34,1444.1951,1272.598,171.59369,3.2703063,0.0033019024,0.14269277236075897
227,3100020108,-19.537222,-49.5125,2023-12-16,-24.622604,0.14269277236075897,-13.56,1454.5138,1276.526,177.98491,3.123143,0.0029385404,0.14269277236075897
228,3100020108,-19.537222,-49.5125,2024-01-16,-29.448198,0.14269277236075897,-13.74,1486.1168,1280.3987,205.70503,3.8995342,0.013054966,0.14269277236075897
229,3100020108,-19.537222,-49.5125,2024-02-15,-47.728703,0.14269277236075897,-13.98,1436.2137,1240.8899,195.26987,4.0332675,0.054005437,0.14269277236075897
230,3100020108,-19.537222,-49.5125,2024-03-16,-34.50839,0.14269277236075897,-14.22,1401.5111,1210.2506,191.24272,3.691568,0.017819831,0.14269277236075897
231,3100020108,-19.537222,-49.5125,2024-04-16,-21.813902,0.14269277236075897,-14.15,1479.8033,1259.6105,220.18256,4.313521,0.010393352,0.14269277236075897
232,3100020108,-19.537222,-49.5125,2024-05-16,-36.412025,0.14269277236075897,-13.82,1433.875,1265.522,168.35023,3.1778352,0.002831272,0.14269277236075897
233,3100020108,-19.537222,-49.5125,2024-06-16,-43.763504,0.14269277236075897,-13.65,1390.08,1228.8561,161.22388,2.9260027,4.0174888e-05,0.14269277236075897
