
Id Ponto:;3500027571
Consulta em:;06/09/2024 15:16:41
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;09/05/2013;14:00;13,03;;N;
661;10/05/2013;20:00;13,02;;N;
662;11/05/2013;01:00;13,02;;N;
663;12/05/2013;07:00;13,01;;N;
664;13/05/2013;09:00;13,01;;N;
665;14/05/2013;21:00;13,00;;N;
666;15/05/2013;20:00;12,99;;N;
667;16/05/2013;16:00;13,00;;N;
668;17/05/2013;07:00;13,00;;N;
669;18/05/2013;20:00;12,99;;N;
670;19/05/2013;01:00;12,99;;N;
671;20/05/2013;06:00;12,98;;N;
672;21/05/2013;17:00;12,97;;N;
673;22/05/2013;02:00;12,98;;N;
674;23/05/2013;07:00;12,98;;N;
675;24/05/2013;16:00;12,98;;N;
676;25/05/2013;13:00;12,98;;N;
677;26/05/2013;21:00;12,97;;N;
678;27/05/2013;05:00;12,97;;N;
679;28/05/2013;15:00;12,96;;N;
680;29/05/2013;03:00;12,97;;N;
681;30/05/2013;16:00;12,99;;N;
682;31/05/2013;19:00;12,98;;N;
683;01/06/2013;01:00;12,98;;N;
684;02/06/2013;16:00;12,98;;N;
685;03/06/2013;06:00;12,99;;N;
686;04/06/2013;07:00;12,99;;N;
687;05/06/2013;19:00;12,98;;N;
688;06/06/2013;18:00;12,98;;N;
689;07/06/2013;00:00;12,99;;N;
690;08/06/2013;01:00;12,99;;N;
691;09/06/2013;05:00;12,98;;N;
692;10/06/2013;03:00;12,98;;N;
693;11/06/2013;06:00;12,98;;N;
694;12/06/2013;07:00;12,99;;N;
695;13/06/2013;00:00;12,99;;N;
696;14/06/2013;13:00;12,98;;N;
697;15/06/2013;12:00;12,98;;N;
698;16/06/2013;17:00;12,97;;N;
699;17/06/2013;17:00;12,98;;N;
700;18/06/2013;04:00;12,98;;N;
701;19/06/2013;15:00;12,97;;N;
702;20/06/2013;21:00;12,96;;N;
703;21/06/2013;00:00;12,96;;N;
704;22/06/2013;22:00;12,95;;N;
705;23/06/2013;04:00;12,94;;N;
706;24/06/2013;21:00;12,91;;N;
707;25/06/2013;04:00;12,90;;N;
708;26/06/2013;23:00;12,87;;N;
709;27/06/2013;05:00;12,86;;N;
710;28/06/2013;07:00;12,83;;N;
711;29/06/2013;00:00;12,81;;N;
712;30/06/2013;12:00;12,78;;N;
713;01/07/2013;15:00;12,75;;N;
714;02/07/2013;05:00;12,72;;N;
715;03/07/2013;03:00;12,68;;N;
716;04/07/2013;02:00;12,65;;N;
717;05/07/2013;04:00;12,61;;N;
718;06/07/2013;06:00;12,56;;N;
719;07/07/2013;02:00;12,54;;N;
720;08/07/2013;05:00;12,51;;N;
721;09/07/2013;05:00;12,48;;N;
722;10/07/2013;05:00;12,45;;N;
723;11/07/2013;06:00;12,42;;N;
724;12/07/2013;04:00;12,40;;N;
725;13/07/2013;03:00;12,37;;N;
726;14/07/2013;01:00;12,35;;N;
727;15/07/2013;21:00;12,32;;N;
728;16/07/2013;01:00;12,31;;N;
729;17/07/2013;03:00;12,28;;N;
730;18/07/2013;12:00;12,25;;N;
731;19/07/2013;00:00;12,24;;N;
732;19/07/2013;14:00;12,23;;N;
733;20/07/2013;04:00;12,21;;N;
734;21/07/2013;17:00;12,20;;N;
735;22/07/2013;20:00;12,20;;N;
736;23/07/2013;21:00;12,19;;N;
737;24/07/2013;01:00;12,18;;N;
738;25/07/2013;06:00;12,16;;N;
739;26/07/2013;03:00;12,15;;N;
740;27/07/2013;00:00;12,13;;N;
741;28/07/2013;19:00;12,11;;N;
742;29/07/2013;00:00;12,11;;N;
743;30/07/2013;00:00;12,10;;N;
744;31/07/2013;14:00;12,08;;N;
745;01/08/2013;20:00;12,07;;N;
746;02/08/2013;04:00;12,07;;N;
747;03/08/2013;21:00;12,06;;N;
748;04/08/2013;20:00;12,06;;N;
749;05/08/2013;07:00;12,06;;N;
750;06/08/2013;04:00;12,06;;N;
751;07/08/2013;13:00;12,04;;N;
752;08/08/2013;08:00;12,04;;N;
753;09/08/2013;08:00;12,05;;N;
754;10/08/2013;02:00;12,07;;N;
755;11/08/2013;03:00;12,05;;N;
756;12/08/2013;06:00;12,04;;N;
757;13/08/2013;17:00;12,04;;N;
758;14/08/2013;06:00;12,08;;N;
759;15/08/2013;21:00;12,06;;N;
760;16/08/2013;07:00;12,06;;N;
761;17/08/2013;13:00;12,06;;N;
762;18/08/2013;19:00;12,06;;N;
763;19/08/2013;00:00;12,07;;N;
764;20/08/2013;04:00;12,07;;N;
765;21/08/2013;01:00;12,07;;N;
766;22/08/2013;20:00;12,06;;N;
767;23/08/2013;18:00;12,07;;N;
768;24/08/2013;08:00;12,09;;N;
769;25/08/2013;03:00;12,10;;N;
770;26/08/2013;11:00;12,11;;N;
771;27/08/2013;14:00;12,12;;N;
772;28/08/2013;06:00;12,12;;N;
773;29/08/2013;02:00;12,12;;N;
774;30/08/2013;18:00;12,11;;N;
775;31/08/2013;06:00;12,12;;N;
776;01/09/2013;00:00;12,13;;N;
777;02/09/2013;01:00;12,13;;N;
778;03/09/2013;17:00;12,14;;N;
779;04/09/2013;14:00;12,16;;N;
780;05/09/2013;05:00;12,17;;N;
781;06/09/2013;07:00;12,17;;N;
782;07/09/2013;18:00;12,17;;N;
783;08/09/2013;13:00;12,19;;N;
784;09/09/2013;07:00;12,20;;N;
785;10/09/2013;00:00;12,21;;N;
786;11/09/2013;00:00;12,21;;N;
787;12/09/2013;18:00;12,21;;N;
788;13/09/2013;13:00;12,23;;N;
789;14/09/2013;07:00;12,24;;N;
790;15/09/2013;07:00;12,24;;N;
791;16/09/2013;13:00;12,24;;N;
792;17/09/2013;17:00;12,27;;N;
793;18/09/2013;19:00;12,28;;N;
794;19/09/2013;02:00;12,29;;N;
795;20/09/2013;01:00;12,28;;N;
796;21/09/2013;01:00;12,28;;N;
797;21/09/2013;12:00;12,28;;N;
798;22/09/2013;12:00;12,30;;N;
799;23/09/2013;01:00;12,33;;N;
800;24/09/2013;19:00;12,33;;N;
801;25/09/2013;22:00;12,33;;N;
802;26/09/2013;05:00;12,34;;N;
803;27/09/2013;13:00;12,34;;N;
804;28/09/2013;15:00;12,35;;N;
805;29/09/2013;18:00;12,36;;N;
806;30/09/2013;00:00;12,37;;N;
807;01/10/2013;06:00;12,38;;N;
808;02/10/2013;01:00;12,39;;N;
809;03/10/2013;06:00;12,39;;N;
810;04/10/2013;15:00;12,40;;N;
811;05/10/2013;15:00;12,41;;N;
812;06/10/2013;13:00;12,42;;N;
813;07/10/2013;14:00;12,43;;N;
814;08/10/2013;01:00;12,44;;N;
815;09/10/2013;05:00;12,44;;N;
816;10/10/2013;18:00;12,44;;N;
817;11/10/2013;17:00;12,45;;N;
818;12/10/2013;19:00;12,45;;N;
819;13/10/2013;18:00;12,46;;N;
820;14/10/2013;17:00;12,47;;N;
821;15/10/2013;14:00;12,48;;N;
822;16/10/2013;14:00;12,48;;N;
823;17/10/2013;20:00;12,48;;N;
824;18/10/2013;13:00;12,49;;N;
825;19/10/2013;15:00;12,50;;N;
826;20/10/2013;20:00;12,50;;N;
827;21/10/2013;07:00;12,52;;N;
828;22/10/2013;17:00;12,52;;N;
829;23/10/2013;15:00;12,53;;N;
830;24/10/2013;10:00;12,55;;N;
831;25/10/2013;13:00;12,55;;N;
832;26/10/2013;12:00;12,55;;N;
833;27/10/2013;08:00;12,56;;N;
834;28/10/2013;14:00;12,57;;N;
835;29/10/2013;05:00;12,58;;N;
836;30/10/2013;20:00;12,58;;N;
837;31/10/2013;15:00;12,59;;N;
838;01/11/2013;19:00;12,60;;N;
839;02/11/2013;15:00;12,61;;N;
840;03/11/2013;06:00;12,62;;N;
841;04/11/2013;14:00;12,62;;N;
842;05/11/2013;19:00;12,63;;N;
843;06/11/2013;08:00;12,65;;N;
844;07/11/2013;01:00;12,66;;N;
845;08/11/2013;02:00;12,66;;N;
846;09/11/2013;14:00;12,66;;N;
847;10/11/2013;06:00;12,67;;N;
848;11/11/2013;05:00;12,68;;N;
849;12/11/2013;17:00;12,70;;N;
850;13/11/2013;14:00;12,71;;N;
851;14/11/2013;02:00;12,72;;N;
852;15/11/2013;06:00;12,72;;N;
853;16/11/2013;20:00;12,73;;N;
854;17/11/2013;13:00;12,74;;N;
855;18/11/2013;01:00;12,75;;N;
856;19/11/2013;02:00;12,76;;N;
857;20/11/2013;20:00;12,77;;N;
858;21/11/2013;20:00;12,77;;N;
859;22/11/2013;01:00;12,78;;N;
860;23/11/2013;19:00;12,79;;N;
861;24/11/2013;19:00;12,80;;N;
862;25/11/2013;15:00;12,81;;N;
863;26/11/2013;03:00;12,82;;N;
864;27/11/2013;18:00;12,82;;N;
865;28/11/2013;00:00;12,84;;N;
866;29/11/2013;10:00;12,86;;N;
867;30/11/2013;06:00;12,86;;N;
868;01/12/2013;05:00;12,87;;N;
869;02/12/2013;02:00;12,88;;N;
870;03/12/2013;08:00;12,89;;N;
871;04/12/2013;18:00;12,89;;N;
872;05/12/2013;10:00;12,90;;N;
873;06/12/2013;18:00;12,91;;N;
874;07/12/2013;17:00;12,92;;N;
875;08/12/2013;05:00;12,93;;N;
876;09/12/2013;19:00;12,93;;N;
877;10/12/2013;19:00;12,94;;N;
878;11/12/2013;13:00;12,95;;N;
879;12/12/2013;14:00;12,96;;N;
880;13/12/2013;06:00;12,97;;N;
881;14/12/2013;14:00;12,98;;N;
882;15/12/2013;06:00;12,99;;N;
883;16/12/2013;00:00;13,00;;N;
884;17/12/2013;20:00;13,00;;N;
885;18/12/2013;19:00;13,01;;N;
886;19/12/2013;20:00;13,02;;N;
887;20/12/2013;15:00;13,03;;N;
888;21/12/2013;18:00;13,04;;N;
889;22/12/2013;20:00;13,05;;N;
890;23/12/2013;05:00;13,07;;N;
891;24/12/2013;06:00;13,08;;N;
892;25/12/2013;07:00;13,09;;N;
893;26/12/2013;14:00;13,10;;N;
894;27/12/2013;06:00;13,11;;N;
895;28/12/2013;17:00;13,11;;N;
896;29/12/2013;07:00;13,12;;N;
897;30/12/2013;07:00;13,13;;N;
898;31/12/2013;07:00;13,14;;N;
899;01/01/2014;13:00;13,15;;N;
900;02/01/2014;00:00;13,16;;N;
901;03/01/2014;17:00;13,17;;N;
902;04/01/2014;09:00;13,19;;N;
903;05/01/2014;21:00;13,19;;N;
904;06/01/2014;07:00;13,20;;N;
905;07/01/2014;01:00;13,21;;N;
906;08/01/2014;08:00;13,22;;N;
907;09/01/2014;16:00;13,22;;N;
908;10/01/2014;15:00;13,23;;N;
909;11/01/2014;18:00;13,24;;N;
910;12/01/2014;00:00;13,26;;N;
911;13/01/2014;15:00;13,26;;N;
912;14/01/2014;14:00;13,26;;N;
913;15/01/2014;02:00;13,27;;N;
914;16/01/2014;18:00;13,27;;N;
915;17/01/2014;07:00;13,28;;N;
916;18/01/2014;21:00;13,28;;N;
917;19/01/2014;06:00;13,29;;N;
918;20/01/2014;02:00;13,30;;N;
919;21/01/2014;20:00;13,30;;N;
920;22/01/2014;01:00;13,32;;N;
921;23/01/2014;14:00;13,32;;N;
922;24/01/2014;20:00;13,32;;N;
923;25/01/2014;19:00;13,33;;N;
924;26/01/2014;06:00;13,35;;N;
925;27/01/2014;00:00;13,36;;N;
926;28/01/2014;07:00;13,36;;N;
927;29/01/2014;06:00;13,37;;N;
928;30/01/2014;06:00;13,38;;N;
929;31/01/2014;01:00;13,39;;N;
930;01/02/2014;14:00;13,39;;N;
931;02/02/2014;08:00;13,40;;N;
932;03/02/2014;09:00;13,41;;N;
933;04/02/2014;11:00;13,42;;N;
934;05/02/2014;11:00;13,43;;N;
935;06/02/2014;09:00;13,44;;N;
936;07/02/2014;07:00;13,45;;N;
937;08/02/2014;00:00;13,46;;N;
938;09/02/2014;06:00;13,47;;N;
939;10/02/2014;01:00;13,48;;N;
940;11/02/2014;12:00;13,48;;N;
941;12/02/2014;03:00;13,49;;N;
942;13/02/2014;17:00;13,49;;N;
943;14/02/2014;00:00;13,51;;N;
944;15/02/2014;07:00;13,52;;N;
945;16/02/2014;06:00;13,52;;N;
946;17/02/2014;00:00;13,53;;N;
947;18/02/2014;08:00;13,53;;N;
948;19/02/2014;05:00;13,54;;N;
949;20/02/2014;01:00;13,55;;N;
950;21/02/2014;19:00;13,55;;N;
951;22/02/2014;06:00;13,56;;N;
952;23/02/2014;00:00;13,57;;N;
953;24/02/2014;21:00;13,57;;N;
954;25/02/2014;00:00;13,58;;N;
955;26/02/2014;13:00;13,58;;N;
956;27/02/2014;07:00;13,59;;N;
957;28/02/2014;16:00;13,59;;N;
958;01/03/2014;07:00;13,60;;N;
959;02/03/2014;07:00;13,61;;N;
960;03/03/2014;20:00;13,61;;N;
961;04/03/2014;08:00;13,62;;N;
962;05/03/2014;01:00;13,63;;N;
963;06/03/2014;06:00;13,63;;N;
964;07/03/2014;07:00;13,63;;N;
965;08/03/2014;17:00;13,63;;N;
966;09/03/2014;19:00;13,63;;N;
967;10/03/2014;09:00;13,64;;N;
968;11/03/2014;16:00;13,64;;N;
969;12/03/2014;06:00;13,65;;N;
970;13/03/2014;06:00;13,65;;N;
971;14/03/2014;19:00;13,64;;N;
972;15/03/2014;15:00;13,65;;N;
973;16/03/2014;14:00;13,65;;N;
974;17/03/2014;14:00;13,66;;N;
975;18/03/2014;02:00;13,67;;N;
976;19/03/2014;01:00;13,67;;N;
977;20/03/2014;22:00;13,66;;N;
978;21/03/2014;08:00;13,67;;N;
979;22/03/2014;03:00;13,67;;N;
980;23/03/2014;01:00;13,66;;N;
981;24/03/2014;00:00;13,65;;N;
982;25/03/2014;14:00;13,63;;N;
983;26/03/2014;03:00;13,62;;N;
984;27/03/2014;04:00;13,60;;N;
985;28/03/2014;13:00;13,58;;N;
986;29/03/2014;22:00;13,56;;N;
987;30/03/2014;08:00;13,55;;N;
988;31/03/2014;01:00;13,55;;N;
989;01/04/2014;02:00;13,54;;N;
990;02/04/2014;06:00;13,52;;N;
991;03/04/2014;13:00;13,51;;N;
992;04/04/2014;01:00;13,51;;N;
993;05/04/2014;01:00;13,50;;N;
994;06/04/2014;01:00;13,49;;N;
995;07/04/2014;01:00;13,48;;N;
996;08/04/2014;07:00;13,47;;N;
997;09/04/2014;08:00;13,47;;N;
998;10/04/2014;07:00;13,47;;N;
999;11/04/2014;06:00;13,46;;N;
1000;12/04/2014;15:00;13,46;;N;
1001;13/04/2014;18:00;13,46;;N;
1002;14/04/2014;01:00;13,46;;N;
1003;15/04/2014;17:00;13,45;;N;
1004;16/04/2014;02:00;13,45;;N;
1005;17/04/2014;00:00;13,45;;N;
1006;18/04/2014;01:00;13,45;;N;
1007;19/04/2014;10:00;13,45;;N;
1008;20/04/2014;03:00;13,45;;N;
1009;21/04/2014;01:00;13,45;;N;
1010;22/04/2014;20:00;13,44;;N;
1011;23/04/2014;04:00;13,45;;N;
1012;24/04/2014;20:00;13,44;;N;
1013;25/04/2014;07:00;13,44;;N;
1014;26/04/2014;05:00;13,44;;N;
1015;26/04/2014;19:00;13,44;;N;
1016;27/04/2014;19:00;13,44;;N;
1017;28/04/2014;01:00;13,45;;N;
1018;29/04/2014;03:00;13,44;;N;
1019;30/04/2014;21:00;13,42;;N;
1020;01/05/2014;08:00;13,44;;N;
1021;02/05/2014;17:00;13,44;;N;
1022;03/05/2014;08:00;13,44;;N;
1023;04/05/2014;20:00;13,43;;N;
1024;05/05/2014;16:00;13,43;;N;
1025;06/05/2014;14:00;13,43;;N;
1026;07/05/2014;06:00;13,44;;N;
1027;08/05/2014;22:00;13,43;;N;
1028;09/05/2014;16:00;13,43;;N;
1029;10/05/2014;07:00;13,44;;N;
1030;11/05/2014;14:00;13,44;;N;
1031;12/05/2014;06:00;13,44;;N;
1032;13/05/2014;07:00;13,44;;N;
1033;14/05/2014;17:00;13,44;;N;
1034;15/05/2014;00:00;13,45;;N;
1035;16/05/2014;17:00;13,44;;N;
1036;17/05/2014;03:00;13,45;;N;
1037;18/05/2014;15:00;13,45;;N;
1038;19/05/2014;17:00;13,45;;N;
1039;20/05/2014;17:00;13,45;;N;
1040;21/05/2014;03:00;13,45;;N;
1041;22/05/2014;17:00;13,45;;N;
1042;23/05/2014;15:00;13,47;;N;
1043;24/05/2014;00:00;13,48;;N;
1044;25/05/2014;18:00;13,46;;N;
1045;26/05/2014;11:00;13,48;;N;
1046;27/05/2014;03:00;13,48;;N;
1047;28/05/2014;16:00;13,47;;N;
1048;29/05/2014;04:00;13,47;;N;
1049;30/05/2014;03:00;13,47;;N;
1050;31/05/2014;10:00;13,46;;N;
1051;01/06/2014;17:00;13,46;;N;
1052;02/06/2014;08:00;13,47;;N;
1053;03/06/2014;03:00;13,47;;N;
1054;04/06/2014;18:00;13,46;;N;
1055;05/06/2014;01:00;13,46;;N;
1056;06/06/2014;21:00;13,45;;N;
1057;07/06/2014;16:00;13,45;;N;
1058;08/06/2014;01:00;13,46;;N;
1059;09/06/2014;13:00;13,48;;N;
1060;10/06/2014;04:00;13,47;;N;
1061;11/06/2014;01:00;13,46;;N;
1062;12/06/2014;06:00;13,45;;N;
1063;13/06/2014;02:00;13,45;;N;
1064;14/06/2014;00:00;13,45;;N;
1065;15/06/2014;06:00;13,44;;N;
1066;16/06/2014;00:00;13,44;;N;
1067;17/06/2014;07:00;13,43;;N;
1068;18/06/2014;00:00;13,43;;N;
1069;19/06/2014;02:00;13,42;;N;
1070;20/06/2014;01:00;13,41;;N;
1071;21/06/2014;05:00;13,40;;N;
1072;22/06/2014;13:00;13,39;;N;
1073;23/06/2014;18:00;13,38;;N;
1074;24/06/2014;01:00;13,38;;N;
1075;25/06/2014;00:00;13,37;;N;
1076;26/06/2014;07:00;13,36;;N;
1077;27/06/2014;02:00;13,36;;N;
1078;28/06/2014;06:00;13,36;;N;
1079;29/06/2014;09:00;13,35;;N;
1080;30/06/2014;05:00;13,34;;N;
1081;01/07/2014;07:00;13,33;;N;
1082;02/07/2014;21:00;13,32;;N;
1083;03/07/2014;01:00;13,33;;N;
1084;04/07/2014;03:00;13,32;;N;
1085;05/07/2014;13:00;13,31;;N;
1086;06/07/2014;13:00;13,31;;N;
1087;07/07/2014;19:00;13,31;;N;
1088;08/07/2014;05:00;13,31;;N;
1089;09/07/2014;17:00;13,30;;N;
1090;10/07/2014;07:00;13,30;;N;
1091;11/07/2014;20:00;13,29;;N;
1092;12/07/2014;00:00;13,30;;N;
1093;13/07/2014;22:00;13,29;;N;
1094;14/07/2014;01:00;13,29;;N;
1095;15/07/2014;19:00;13,28;;N;
1096;16/07/2014;21:00;13,28;;N;
1097;17/07/2014;15:00;13,28;;N;
1098;18/07/2014;16:00;13,29;;N;
1099;19/07/2014;07:00;13,29;;N;
1100;20/07/2014;18:00;13,28;;N;
1101;21/07/2014;05:00;13,28;;N;
1102;22/07/2014;20:00;13,27;;N;
1103;23/07/2014;13:00;13,27;;N;
1104;24/07/2014;15:00;13,28;;N;
1105;25/07/2014;21:00;13,28;;N;
1106;26/07/2014;17:00;13,28;;N;
1107;27/07/2014;18:00;13,28;;N;
1108;28/07/2014;07:00;13,29;;N;
1109;29/07/2014;01:00;13,29;;N;
1110;30/07/2014;23:00;13,28;;N;
1111;31/07/2014;13:00;13,28;;N;
1112;01/08/2014;17:00;13,28;;N;
1113;02/08/2014;23:00;13,28;;N;
1114;03/08/2014;16:00;13,28;;N;
1115;04/08/2014;07:00;13,30;;N;
1116;05/08/2014;18:00;13,30;;N;
1117;06/08/2014;20:00;13,30;;N;
1118;07/08/2014;14:00;13,31;;N;
1119;08/08/2014;19:00;13,31;;N;
1120;09/08/2014;20:00;13,31;;N;
1121;10/08/2014;17:00;13,31;;N;
1122;11/08/2014;01:00;13,32;;N;
1123;12/08/2014;13:00;13,32;;N;
1124;13/08/2014;15:00;13,34;;N;
1125;14/08/2014;20:00;13,34;;N;
1126;15/08/2014;17:00;13,34;;N;
1127;16/08/2014;17:00;13,34;;N;
1128;17/08/2014;13:00;13,35;;N;
1129;18/08/2014;10:00;13,35;;N;
1130;19/08/2014;08:00;13,36;;N;
1131;20/08/2014;19:00;13,36;;N;
1132;21/08/2014;18:00;13,36;;N;
1133;22/08/2014;03:00;13,37;;N;
1134;23/08/2014;07:00;13,37;;N;
1135;24/08/2014;07:00;13,37;;N;
1136;25/08/2014;15:00;13,38;;N;
1137;26/08/2014;19:00;13,40;;N;
1138;27/08/2014;01:00;13,41;;N;
1139;28/08/2014;07:00;13,41;;N;
1140;29/08/2014;17:00;13,41;;N;
1141;30/08/2014;06:00;13,42;;N;
1142;31/08/2014;12:00;13,42;;N;
1143;01/09/2014;19:00;13,42;;N;
1144;02/09/2014;06:00;13,43;;N;
1145;03/09/2014;18:00;13,44;;N;
1146;04/09/2014;07:00;13,46;;N;
1147;05/09/2014;19:00;13,46;;N;
1148;06/09/2014;08:00;13,46;;N;
1149;07/09/2014;02:00;13,48;;N;
1150;08/09/2014;01:00;13,48;;N;
1151;09/09/2014;15:00;13,47;;N;
1152;10/09/2014;07:00;13,48;;N;
1153;11/09/2014;16:00;13,49;;N;
1154;12/09/2014;09:00;13,50;;N;
1155;13/09/2014;07:00;13,51;;N;
1156;14/09/2014;14:00;13,51;;N;
1157;15/09/2014;00:00;13,53;;N;
1158;16/09/2014;18:00;13,52;;N;
1159;17/09/2014;07:00;13,53;;N;
1160;18/09/2014;05:00;13,53;;N;
1161;19/09/2014;18:00;13,53;;N;
1162;20/09/2014;18:00;13,54;;N;
1163;21/09/2014;18:00;13,55;;N;
1164;22/09/2014;20:00;13,55;;N;
1165;23/09/2014;00:00;13,56;;N;
1166;24/09/2014;18:00;13,56;;N;
1167;25/09/2014;06:00;13,56;;N;
1168;26/09/2014;17:00;13,56;;N;
1169;27/09/2014;16:00;13,57;;N;
1170;28/09/2014;22:00;13,56;;N;
1171;29/09/2014;02:00;13,56;;N;
1172;30/09/2014;05:00;13,55;;N;
1173;01/10/2014;16:00;13,55;;N;
1174;02/10/2014;05:00;13,55;;N;
1175;03/10/2014;13:00;13,54;;N;
1176;04/10/2014;23:00;13,52;;N;
1177;05/10/2014;22:00;13,51;;N;
1178;06/10/2014;21:00;13,50;;N;
1179;07/10/2014;06:00;13,49;;N;
1180;08/10/2014;05:00;13,48;;N;
1181;09/10/2014;05:00;13,47;;N;
1182;10/10/2014;01:00;13,47;;N;
1183;11/10/2014;00:00;13,47;;N;
1184;12/10/2014;05:00;13,46;;N;
1185;13/10/2014;20:00;13,45;;N;
1186;14/10/2014;15:00;13,45;;N;
1187;15/10/2014;05:00;13,45;;N;
1188;16/10/2014;02:00;13,45;;N;
1189;17/10/2014;06:00;13,44;;N;
1190;18/10/2014;04:00;13,44;;N;
1191;19/10/2014;14:00;13,44;;N;
1192;20/10/2014;21:00;13,44;;N;
1193;21/10/2014;15:00;13,44;;N;
1194;22/10/2014;04:00;13,44;;N;
1195;23/10/2014;22:00;13,43;;N;
1196;24/10/2014;18:00;13,43;;N;
1197;25/10/2014;18:00;13,43;;N;
1198;26/10/2014;18:00;13,43;;N;
1199;27/10/2014;00:00;13,44;;N;
1200;28/10/2014;02:00;13,44;;N;
1201;29/10/2014;18:00;13,43;;N;
1202;30/10/2014;07:00;13,44;;N;
1203;31/10/2014;07:00;13,45;;N;
1204;01/11/2014;07:00;13,46;;N;
1205;02/11/2014;06:00;13,46;;N;
1206;03/11/2014;06:00;13,46;;N;
1207;03/11/2014;19:00;13,45;;N;
1208;04/11/2014;19:00;13,46;;N;
1209;05/11/2014;18:00;13,47;;N;
1210;06/11/2014;04:00;13,48;;N;
1211;07/11/2014;08:00;13,48;;N;
1212;08/11/2014;17:00;13,48;;N;
1213;09/11/2014;06:00;13,49;;N;
1214;10/11/2014;18:00;13,49;;N;
1215;11/11/2014;14:00;13,49;;N;
1216;12/11/2014;18:00;13,49;;N;
1217;13/11/2014;18:00;13,50;;N;
1218;14/11/2014;07:00;13,52;;N;
1219;15/11/2014;16:00;13,53;;N;
1220;16/11/2014;19:00;13,53;;N;
1221;17/11/2014;21:00;13,53;;N;
1222;18/11/2014;05:00;13,54;;N;
1223;19/11/2014;15:00;13,54;;N;
1224;20/11/2014;18:00;13,55;;N;
1225;21/11/2014;01:00;13,56;;N;
1226;22/11/2014;09:00;13,56;;N;
1227;23/11/2014;14:00;13,56;;N;
1228;24/11/2014;20:00;13,56;;N;
1229;25/11/2014;17:00;13,56;;N;
1230;26/11/2014;19:00;13,56;;N;
1231;27/11/2014;06:00;13,58;;N;
1232;28/11/2014;19:00;13,58;;N;
1233;29/11/2014;04:00;13,59;;N;
1234;30/11/2014;07:00;13,59;;N;
1235;01/12/2014;19:00;13,59;;N;
1236;02/12/2014;01:00;13,60;;N;
1237;03/12/2014;18:00;13,60;;N;
1238;04/12/2014;00:00;13,61;;N;
1239;05/12/2014;01:00;13,62;;N;
1240;06/12/2014;05:00;13,62;;N;
1241;07/12/2014;16:00;13,62;;N;
1242;08/12/2014;06:00;13,63;;N;
1243;09/12/2014;05:00;13,63;;N;
1244;10/12/2014;17:00;13,63;;N;
1245;11/12/2014;07:00;13,64;;N;
1246;12/12/2014;20:00;13,64;;N;
1247;13/12/2014;07:00;13,65;;N;
1248;14/12/2014;07:00;13,66;;N;
1249;15/12/2014;12:00;13,67;;N;
1250;16/12/2014;17:00;13,67;;N;
1251;17/12/2014;17:00;13,67;;N;
1252;18/12/2014;06:00;13,68;;N;
1253;19/12/2014;14:00;13,68;;N;
1254;20/12/2014;06:00;13,69;;N;
1255;21/12/2014;01:00;13,70;;N;
1256;22/12/2014;16:00;13,70;;N;
1257;23/12/2014;07:00;13,71;;N;
1258;24/12/2014;09:00;13,71;;N;
1259;25/12/2014;02:00;13,72;;N;
1260;26/12/2014;06:00;13,72;;N;
1261;27/12/2014;11:00;13,72;;N;
1262;28/12/2014;16:00;13,72;;N;
1263;29/12/2014;13:00;13,73;;N;
1264;30/12/2014;12:00;13,73;;N;
1265;31/12/2014;01:00;13,74;;N;
1266;01/01/2015;18:00;13,74;;N;
1267;02/01/2015;16:00;13,75;;N;
1268;03/01/2015;19:00;13,75;;N;
1269;04/01/2015;15:00;13,76;;N;
1270;05/01/2015;07:00;13,76;;N;
1271;06/01/2015;20:00;13,76;;N;
1272;07/01/2015;06:00;13,77;;N;
1273;08/01/2015;06:00;13,78;;N;
1274;09/01/2015;06:00;13,78;;N;
1275;10/01/2015;12:00;13,78;;N;
1276;11/01/2015;01:00;13,79;;N;
1277;12/01/2015;06:00;13,79;;N;
1278;13/01/2015;15:00;13,79;;N;
1279;14/01/2015;14:00;13,80;;N;
1280;15/01/2015;18:00;13,80;;N;
1281;16/01/2015;06:00;13,81;;N;
1282;17/01/2015;13:00;13,81;;N;
1283;18/01/2015;07:00;13,82;;N;
1284;19/01/2015;19:00;13,82;;N;
1285;20/01/2015;14:00;13,83;;N;
1286;21/01/2015;00:00;13,84;;N;
1287;22/01/2015;07:00;13,84;;N;
1288;23/01/2015;03:00;13,85;;N;
1289;24/01/2015;06:00;13,85;;N;
1290;25/01/2015;18:00;13,85;;N;
1291;26/01/2015;07:00;13,86;;N;
1292;27/01/2015;13:00;13,86;;N;
1293;28/01/2015;19:00;13,86;;N;
1294;29/01/2015;03:00;13,87;;N;
1295;30/01/2015;17:00;13,87;;N;
1296;31/01/2015;05:00;13,88;;N;
1297;01/02/2015;06:00;13,88;;N;
1298;02/02/2015;19:00;13,88;;N;
1299;03/02/2015;18:00;13,88;;N;
1300;04/02/2015;20:00;13,88;;N;
1301;05/02/2015;07:00;13,89;;N;
1302;06/02/2015;19:00;13,89;;N;
1303;07/02/2015;07:00;13,90;;N;
1304;08/02/2015;06:00;13,91;;N;
1305;09/02/2015;13:00;13,91;;N;
1306;10/02/2015;08:00;13,92;;N;
1307;11/02/2015;19:00;13,92;;N;
