# Processado em: 2025-03-12T19:27:31.924688
,data_da_medicao,niveldagua_m,date,tempo_s
1112,18/02/2014,11.01,2014-02-18,445996800.0
1113,19/02/2014,11.01,2014-02-19,446083200.0
1114,20/02/2014,11.01,2014-02-20,446169600.0
1115,21/02/2014,11.04,2014-02-21,446256000.0
1116,22/02/2014,11.05,2014-02-22,446342400.0
1117,23/02/2014,11.03,2014-02-23,446428800.0
1118,24/02/2014,11.04,2014-02-24,446515200.0
1119,25/02/2014,11.04,2014-02-25,446601600.0
1120,26/02/2014,11.03,2014-02-26,446688000.0
1121,27/02/2014,11.04,2014-02-27,446774400.0
1122,28/02/2014,11.03,2014-02-28,446860800.0
1123,01/03/2014,11.04,2014-03-01,446947200.0
1124,02/03/2014,11.04,2014-03-02,447033600.0
1125,03/03/2014,11.03,2014-03-03,447120000.0
1126,04/03/2014,11.05,2014-03-04,447206400.0
1127,05/03/2014,11.07,2014-03-05,447292800.0
1128,06/03/2014,11.06,2014-03-06,447379200.0
1129,07/03/2014,11.06,2014-03-07,447465600.0
1130,08/03/2014,11.07,2014-03-08,447552000.0
1131,09/03/2014,11.06,2014-03-09,447638400.0
1132,10/03/2014,11.08,2014-03-10,447724800.0
1133,11/03/2014,11.08,2014-03-11,447811200.0
1134,12/03/2014,11.09,2014-03-12,447897600.0
1135,13/03/2014,11.09,2014-03-13,447984000.0
1136,14/03/2014,11.07,2014-03-14,448070400.0
1137,15/03/2014,11.08,2014-03-15,448156800.0
1138,16/03/2014,11.07,2014-03-16,448243200.0
1139,17/03/2014,11.08,2014-03-17,448329600.0
1140,18/03/2014,11.11,2014-03-18,448416000.0
1141,19/03/2014,11.08,2014-03-19,448502400.0
1142,20/03/2014,11.09,2014-03-20,448588800.0
1143,21/03/2014,11.11,2014-03-21,448675200.0
1144,22/03/2014,11.19,2014-03-22,448761600.0
1145,23/03/2014,11.15,2014-03-23,448848000.0
1146,24/03/2014,11.13,2014-03-24,448934400.0
1147,25/03/2014,11.13,2014-03-25,449020800.0
1148,26/03/2014,11.15,2014-03-26,449107200.0
1149,27/03/2014,11.13,2014-03-27,449193600.0
1150,28/03/2014,11.11,2014-03-28,449280000.0
1151,29/03/2014,11.12,2014-03-29,449366400.0
1152,30/03/2014,11.12,2014-03-30,449452800.0
1153,31/03/2014,11.14,2014-03-31,449539200.0
1154,01/04/2014,11.14,2014-04-01,449625600.0
1155,02/04/2014,11.13,2014-04-02,449712000.0
1156,03/04/2014,11.13,2014-04-03,449798400.0
1157,04/04/2014,11.15,2014-04-04,449884800.0
1158,05/04/2014,11.16,2014-04-05,449971200.0
1159,06/04/2014,11.15,2014-04-06,450057600.0
1160,07/04/2014,11.13,2014-04-07,450144000.0
1161,08/04/2014,11.13,2014-04-08,450230400.0
1162,09/04/2014,11.14,2014-04-09,450316800.0
1163,10/04/2014,11.16,2014-04-10,450403200.0
1164,11/04/2014,11.16,2014-04-11,450489600.0
1165,12/04/2014,11.16,2014-04-12,450576000.0
1166,13/04/2014,11.17,2014-04-13,450662400.0
1167,14/04/2014,11.17,2014-04-14,450748800.0
1168,15/04/2014,11.19,2014-04-15,450835200.0
1169,16/04/2014,11.17,2014-04-16,450921600.0
1170,17/04/2014,11.17,2014-04-17,451008000.0
1171,18/04/2014,11.16,2014-04-18,451094400.0
1172,19/04/2014,11.17,2014-04-19,451180800.0
1173,20/04/2014,11.19,2014-04-20,451267200.0
1174,21/04/2014,11.17,2014-04-21,451353600.0
1175,22/04/2014,11.19,2014-04-22,451440000.0
1176,23/04/2014,11.21,2014-04-23,451526400.0
1177,24/04/2014,11.2,2014-04-24,451612800.0
1178,25/04/2014,11.19,2014-04-25,451699200.0
1179,26/04/2014,11.21,2014-04-26,451785600.0
1180,27/04/2014,11.22,2014-04-27,451872000.0
1181,28/04/2014,11.22,2014-04-28,451958400.0
1182,29/04/2014,11.21,2014-04-29,452044800.0
1183,30/04/2014,11.18,2014-04-30,452131200.0
1184,01/05/2014,11.2,2014-05-01,452217600.0
1185,02/05/2014,11.22,2014-05-02,452304000.0
1186,03/05/2014,11.23,2014-05-03,452390400.0
1187,04/05/2014,11.22,2014-05-04,452476800.0
1188,05/05/2014,11.23,2014-05-05,452563200.0
1189,06/05/2014,11.23,2014-05-06,452649600.0
1190,07/05/2014,11.24,2014-05-07,452736000.0
1191,08/05/2014,11.24,2014-05-08,452822400.0
1192,09/05/2014,11.23,2014-05-09,452908800.0
1193,10/05/2014,11.24,2014-05-10,452995200.0
1194,11/05/2014,11.25,2014-05-11,453081600.0
1195,12/05/2014,11.24,2014-05-12,453168000.0
1196,13/05/2014,11.25,2014-05-13,453254400.0
1197,14/05/2014,11.25,2014-05-14,453340800.0
1198,15/05/2014,11.25,2014-05-15,453427200.0
1199,16/05/2014,11.24,2014-05-16,453513600.0
1200,17/05/2014,11.25,2014-05-17,453600000.0
1201,18/05/2014,11.26,2014-05-18,453686400.0
1202,19/05/2014,11.25,2014-05-19,453772800.0
1203,20/05/2014,11.26,2014-05-20,453859200.0
1204,21/05/2014,11.24,2014-05-21,453945600.0
1205,22/05/2014,11.25,2014-05-22,454032000.0
1206,23/05/2014,11.3,2014-05-23,454118400.0
1207,24/05/2014,11.3,2014-05-24,454204800.0
1208,25/05/2014,11.27,2014-05-25,454291200.0
1209,26/05/2014,11.29,2014-05-26,454377600.0
1210,27/05/2014,11.31,2014-05-27,454464000.0
1211,28/05/2014,11.28,2014-05-28,454550400.0
1212,29/05/2014,11.27,2014-05-29,454636800.0
1213,30/05/2014,11.29,2014-05-30,454723200.0
1214,31/05/2014,11.28,2014-05-31,454809600.0
1215,01/06/2014,11.28,2014-06-01,454896000.0
1216,02/06/2014,11.28,2014-06-02,454982400.0
1217,03/06/2014,11.28,2014-06-03,455068800.0
1218,04/06/2014,11.28,2014-06-04,455155200.0
1219,05/06/2014,11.28,2014-06-05,455241600.0
1220,06/06/2014,11.29,2014-06-06,455328000.0
1221,07/06/2014,11.29,2014-06-07,455414400.0
1222,08/06/2014,11.31,2014-06-08,455500800.0
1223,09/06/2014,11.35,2014-06-09,455587200.0
1224,10/06/2014,11.34,2014-06-10,455673600.0
1225,11/06/2014,11.33,2014-06-11,455760000.0
1226,12/06/2014,11.32,2014-06-12,455846400.0
1227,13/06/2014,11.33,2014-06-13,455932800.0
1228,14/06/2014,11.33,2014-06-14,456019200.0
1229,15/06/2014,11.33,2014-06-15,456105600.0
1230,16/06/2014,11.33,2014-06-16,456192000.0
1231,17/06/2014,11.34,2014-06-17,456278400.0
1232,18/06/2014,11.36,2014-06-18,456364800.0
1233,19/06/2014,11.37,2014-06-19,456451200.0
1234,20/06/2014,11.35,2014-06-20,456537600.0
1235,21/06/2014,11.36,2014-06-21,456624000.0
1236,22/06/2014,11.36,2014-06-22,456710400.0
1237,23/06/2014,11.36,2014-06-23,456796800.0
1238,24/06/2014,11.36,2014-06-24,456883200.0
1239,25/06/2014,11.34,2014-06-25,456969600.0
1240,26/06/2014,11.35,2014-06-26,457056000.0
1241,27/06/2014,11.37,2014-06-27,457142400.0
1242,28/06/2014,11.4,2014-06-28,457228800.0
1243,29/06/2014,11.4,2014-06-29,457315200.0
1244,30/06/2014,11.37,2014-06-30,457401600.0
1245,01/07/2014,11.37,2014-07-01,457488000.0
1246,02/07/2014,11.38,2014-07-02,457574400.0
1247,03/07/2014,11.4,2014-07-03,457660800.0
1248,04/07/2014,11.4,2014-07-04,457747200.0
1249,05/07/2014,11.4,2014-07-05,457833600.0
1250,06/07/2014,11.41,2014-07-06,457920000.0
1251,07/07/2014,11.41,2014-07-07,458006400.0
1252,08/07/2014,11.42,2014-07-08,458092800.0
1253,09/07/2014,11.42,2014-07-09,458179200.0
1254,10/07/2014,11.45,2014-07-10,458265600.0
1255,11/07/2014,11.43,2014-07-11,458352000.0
1256,12/07/2014,11.44,2014-07-12,458438400.0
1257,13/07/2014,11.45,2014-07-13,458524800.0
1258,14/07/2014,11.43,2014-07-14,458611200.0
1259,15/07/2014,11.44,2014-07-15,458697600.0
1260,16/07/2014,11.44,2014-07-16,458784000.0
1261,17/07/2014,11.45,2014-07-17,458870400.0
1262,18/07/2014,11.46,2014-07-18,458956800.0
1263,19/07/2014,11.47,2014-07-19,459043200.0
1264,20/07/2014,11.47,2014-07-20,459129600.0
1265,21/07/2014,11.45,2014-07-21,459216000.0
1266,22/07/2014,11.46,2014-07-22,459302400.0
1267,23/07/2014,11.46,2014-07-23,459388800.0
1268,24/07/2014,11.47,2014-07-24,459475200.0
1269,25/07/2014,11.51,2014-07-25,459561600.0
1270,26/07/2014,11.5,2014-07-26,459648000.0
1271,27/07/2014,11.52,2014-07-27,459734400.0
1272,28/07/2014,11.52,2014-07-28,459820800.0
1273,29/07/2014,11.51,2014-07-29,459907200.0
1274,30/07/2014,11.51,2014-07-30,459993600.0
1275,31/07/2014,11.49,2014-07-31,460080000.0
1276,01/08/2014,11.5,2014-08-01,460166400.0
1277,02/08/2014,11.51,2014-08-02,460252800.0
1278,03/08/2014,11.49,2014-08-03,460339200.0
1279,04/08/2014,11.52,2014-08-04,460425600.0
1280,05/08/2014,11.53,2014-08-05,460512000.0
1281,06/08/2014,11.52,2014-08-06,460598400.0
1282,07/08/2014,11.55,2014-08-07,460684800.0
1283,08/08/2014,11.55,2014-08-08,460771200.0
1284,09/08/2014,11.54,2014-08-09,460857600.0
1285,10/08/2014,11.53,2014-08-10,460944000.0
1286,11/08/2014,11.54,2014-08-11,461030400.0
1287,12/08/2014,11.55,2014-08-12,461116800.0
1288,13/08/2014,11.55,2014-08-13,461203200.0
1289,14/08/2014,11.58,2014-08-14,461289600.0
1290,15/08/2014,11.59,2014-08-15,461376000.0
1291,16/08/2014,11.61,2014-08-16,461462400.0
1292,17/08/2014,11.77,2014-08-17,461548800.0
1293,18/08/2014,11.71,2014-08-18,461635200.0
1294,19/08/2014,11.7,2014-08-19,461721600.0
1295,20/08/2014,11.65,2014-08-20,461808000.0
1296,21/08/2014,11.63,2014-08-21,461894400.0
1297,22/08/2014,11.61,2014-08-22,461980800.0
1298,23/08/2014,11.6,2014-08-23,462067200.0
1299,24/08/2014,11.6,2014-08-24,462153600.0
1300,25/08/2014,11.6,2014-08-25,462240000.0
1301,26/08/2014,11.62,2014-08-26,462326400.0
1302,27/08/2014,11.65,2014-08-27,462412800.0
1303,28/08/2014,11.64,2014-08-28,462499200.0
1304,29/08/2014,11.64,2014-08-29,462585600.0
1305,30/08/2014,11.65,2014-08-30,462672000.0
1306,31/08/2014,11.65,2014-08-31,462758400.0
1307,01/09/2014,11.65,2014-09-01,462844800.0
1308,02/09/2014,11.65,2014-09-02,462931200.0
1309,03/09/2014,11.68,2014-09-03,463017600.0
1310,04/09/2014,11.68,2014-09-04,463104000.0
1311,05/09/2014,11.67,2014-09-05,463190400.0
1312,06/09/2014,11.67,2014-09-06,463276800.0
1313,07/09/2014,11.69,2014-09-07,463363200.0
1314,08/09/2014,11.69,2014-09-08,463449600.0
1315,09/09/2014,11.68,2014-09-09,463536000.0
1316,10/09/2014,11.68,2014-09-10,463622400.0
1317,11/09/2014,11.68,2014-09-11,463708800.0
1318,12/09/2014,11.69,2014-09-12,463795200.0
1319,13/09/2014,11.7,2014-09-13,463881600.0
1320,14/09/2014,11.7,2014-09-14,463968000.0
1321,15/09/2014,11.71,2014-09-15,464054400.0
1322,16/09/2014,11.72,2014-09-16,464140800.0
1323,17/09/2014,11.73,2014-09-17,464227200.0
1324,18/09/2014,11.73,2014-09-18,464313600.0
1325,19/09/2014,11.74,2014-09-19,464400000.0
1326,20/09/2014,12.03,2014-09-20,464486400.0
1327,21/09/2014,12.02,2014-09-21,464572800.0
1328,22/09/2014,12.01,2014-09-22,464659200.0
1329,23/09/2014,12.02,2014-09-23,464745600.0
1330,24/09/2014,12.03,2014-09-24,464832000.0
1331,25/09/2014,12.05,2014-09-25,464918400.0
1332,26/09/2014,12.02,2014-09-26,465004800.0
1333,27/09/2014,12.05,2014-09-27,465091200.0
1334,28/09/2014,12.04,2014-09-28,465177600.0
1335,29/09/2014,12.03,2014-09-29,465264000.0
1336,30/09/2014,12.05,2014-09-30,465350400.0
1337,01/10/2014,12.06,2014-10-01,465436800.0
1338,02/10/2014,12.07,2014-10-02,465523200.0
1339,03/10/2014,12.07,2014-10-03,465609600.0
1340,04/10/2014,12.06,2014-10-04,465696000.0
1341,05/10/2014,12.07,2014-10-05,465782400.0
1342,06/10/2014,11.89,2014-10-06,465868800.0
1343,07/10/2014,11.87,2014-10-07,465955200.0
1344,08/10/2014,11.86,2014-10-08,466041600.0
1345,09/10/2014,11.85,2014-10-09,466128000.0
1346,10/10/2014,11.87,2014-10-10,466214400.0
1347,11/10/2014,11.89,2014-10-11,466300800.0
1348,12/10/2014,11.88,2014-10-12,466387200.0
1349,13/10/2014,11.87,2014-10-13,466473600.0
1350,14/10/2014,11.9,2014-10-14,466560000.0
1351,15/10/2014,11.91,2014-10-15,466646400.0
1352,16/10/2014,11.9,2014-10-16,466732800.0
1353,17/10/2014,11.9,2014-10-17,466819200.0
1354,18/10/2014,11.9,2014-10-18,466905600.0
1355,19/10/2014,11.93,2014-10-19,466992000.0
1356,20/10/2014,11.98,2014-10-20,467078400.0
1357,21/10/2014,11.96,2014-10-21,467164800.0
1358,22/10/2014,11.95,2014-10-22,467251200.0
1359,23/10/2014,11.95,2014-10-23,467337600.0
1360,24/10/2014,11.95,2014-10-24,467424000.0
1361,25/10/2014,11.98,2014-10-25,467510400.0
1362,26/10/2014,11.96,2014-10-26,467596800.0
1363,27/10/2014,11.97,2014-10-27,467683200.0
1364,28/10/2014,11.96,2014-10-28,467769600.0
1365,29/10/2014,11.95,2014-10-29,467856000.0
1366,30/10/2014,11.96,2014-10-30,467942400.0
1367,31/10/2014,12.0,2014-10-31,468028800.0
1368,01/11/2014,12.0,2014-11-01,468115200.0
1369,02/11/2014,12.0,2014-11-02,468201600.0
1370,03/11/2014,11.99,2014-11-03,468288000.0
1371,04/11/2014,12.0,2014-11-04,468374400.0
1372,05/11/2014,12.02,2014-11-05,468460800.0
1373,06/11/2014,12.02,2014-11-06,468547200.0
1374,07/11/2014,12.01,2014-11-07,468633600.0
1375,08/11/2014,12.02,2014-11-08,468720000.0
1376,09/11/2014,12.01,2014-11-09,468806400.0
1377,10/11/2014,12.01,2014-11-10,468892800.0
1378,11/11/2014,12.02,2014-11-11,468979200.0
1379,12/11/2014,12.03,2014-11-12,469065600.0
1380,13/11/2014,12.03,2014-11-13,469152000.0
1381,14/11/2014,12.05,2014-11-14,469238400.0
1382,15/11/2014,12.07,2014-11-15,469324800.0
1383,16/11/2014,12.06,2014-11-16,469411200.0
1384,17/11/2014,12.05,2014-11-17,469497600.0
1385,18/11/2014,12.04,2014-11-18,469584000.0
1386,19/11/2014,12.06,2014-11-19,469670400.0
1387,20/11/2014,12.09,2014-11-20,469756800.0
1388,21/11/2014,12.09,2014-11-21,469843200.0
1389,22/11/2014,12.09,2014-11-22,469929600.0
1390,23/11/2014,12.08,2014-11-23,470016000.0
1391,24/11/2014,12.08,2014-11-24,470102400.0
1392,25/11/2014,12.09,2014-11-25,470188800.0
1393,26/11/2014,12.18,2014-11-26,470275200.0
1394,27/11/2014,12.15,2014-11-27,470361600.0
1395,28/11/2014,12.14,2014-11-28,470448000.0
1396,29/11/2014,12.13,2014-11-29,470534400.0
1397,30/11/2014,12.13,2014-11-30,470620800.0
1398,01/12/2014,12.13,2014-12-01,470707200.0
1399,02/12/2014,12.14,2014-12-02,470793600.0
1400,03/12/2014,12.14,2014-12-03,470880000.0
1401,04/12/2014,12.13,2014-12-04,470966400.0
1402,05/12/2014,12.14,2014-12-05,471052800.0
1403,06/12/2014,12.15,2014-12-06,471139200.0
1404,07/12/2014,12.16,2014-12-07,471225600.0
1405,08/12/2014,12.16,2014-12-08,471312000.0
1406,09/12/2014,12.15,2014-12-09,471398400.0
1407,10/12/2014,12.15,2014-12-10,471484800.0
1408,11/12/2014,12.17,2014-12-11,471571200.0
1409,12/12/2014,12.16,2014-12-12,471657600.0
1410,13/12/2014,12.16,2014-12-13,471744000.0
1411,14/12/2014,12.16,2014-12-14,471830400.0
1412,15/12/2014,12.18,2014-12-15,471916800.0
1413,16/12/2014,12.2,2014-12-16,472003200.0
1414,17/12/2014,12.19,2014-12-17,472089600.0
1415,18/12/2014,12.18,2014-12-18,472176000.0
1416,19/12/2014,12.18,2014-12-19,472262400.0
1417,20/12/2014,12.2,2014-12-20,472348800.0
1418,21/12/2014,12.21,2014-12-21,472435200.0
1419,22/12/2014,12.22,2014-12-22,472521600.0
1420,23/12/2014,12.24,2014-12-23,472608000.0
1421,24/12/2014,12.23,2014-12-24,472694400.0
1422,25/12/2014,12.23,2014-12-25,472780800.0
1423,26/12/2014,12.22,2014-12-26,472867200.0
1424,27/12/2014,12.21,2014-12-27,472953600.0
1425,28/12/2014,12.21,2014-12-28,473040000.0
1426,29/12/2014,12.21,2014-12-29,473126400.0
1427,30/12/2014,12.24,2014-12-30,473212800.0
1428,31/12/2014,12.25,2014-12-31,473299200.0
1429,01/01/2015,12.23,2015-01-01,473385600.0
1430,02/01/2015,12.23,2015-01-02,473472000.0
1431,03/01/2015,12.24,2015-01-03,473558400.0
1432,04/01/2015,12.26,2015-01-04,473644800.0
1433,05/01/2015,12.24,2015-01-05,473731200.0
1434,06/01/2015,12.26,2015-01-06,473817600.0
1435,07/01/2015,12.25,2015-01-07,473904000.0
1436,08/01/2015,12.27,2015-01-08,473990400.0
1437,09/01/2015,12.27,2015-01-09,474076800.0
1438,10/01/2015,12.27,2015-01-10,474163200.0
1439,11/01/2015,12.26,2015-01-11,474249600.0
1440,12/01/2015,12.26,2015-01-12,474336000.0
1441,13/01/2015,12.26,2015-01-13,474422400.0
1442,14/01/2015,12.28,2015-01-14,474508800.0
1443,15/01/2015,12.29,2015-01-15,474595200.0
1444,16/01/2015,12.29,2015-01-16,474681600.0
1445,17/01/2015,12.29,2015-01-17,474768000.0
1446,18/01/2015,12.3,2015-01-18,474854400.0
1447,19/01/2015,12.29,2015-01-19,474940800.0
1448,20/01/2015,12.28,2015-01-20,475027200.0
1449,21/01/2015,12.3,2015-01-21,475113600.0
1450,22/01/2015,12.31,2015-01-22,475200000.0
1451,23/01/2015,12.32,2015-01-23,475286400.0
1452,24/01/2015,12.31,2015-01-24,475372800.0
1453,25/01/2015,12.32,2015-01-25,475459200.0
1454,26/01/2015,12.31,2015-01-26,475545600.0
1455,27/01/2015,12.34,2015-01-27,475632000.0
1456,28/01/2015,12.33,2015-01-28,475718400.0
1457,29/01/2015,12.33,2015-01-29,475804800.0
1458,30/01/2015,12.31,2015-01-30,475891200.0
1459,31/01/2015,12.32,2015-01-31,475977600.0
1460,01/02/2015,12.33,2015-02-01,476064000.0
1461,02/02/2015,12.33,2015-02-02,476150400.0
1462,03/02/2015,12.32,2015-02-03,476236800.0
1463,04/02/2015,12.32,2015-02-04,476323200.0
1464,05/02/2015,12.31,2015-02-05,476409600.0
1465,06/02/2015,12.31,2015-02-06,476496000.0
1466,07/02/2015,12.34,2015-02-07,476582400.0
1467,08/02/2015,12.35,2015-02-08,476668800.0
1468,09/02/2015,12.36,2015-02-09,476755200.0
1469,10/02/2015,12.36,2015-02-10,476841600.0
1470,11/02/2015,12.37,2015-02-11,476928000.0
1471,12/02/2015,12.37,2015-02-12,477014400.0
1472,13/02/2015,12.36,2015-02-13,477100800.0
1473,14/02/2015,12.35,2015-02-14,477187200.0
1474,15/02/2015,12.33,2015-02-15,477273600.0
1475,16/02/2015,12.33,2015-02-16,477360000.0
1476,17/02/2015,12.32,2015-02-17,477446400.0
1477,18/02/2015,12.31,2015-02-18,477532800.0
1478,19/02/2015,12.35,2015-02-19,477619200.0
1479,20/02/2015,12.36,2015-02-20,477705600.0
1480,21/02/2015,12.37,2015-02-21,477792000.0
1481,22/02/2015,12.34,2015-02-22,477878400.0
1482,23/02/2015,12.33,2015-02-23,477964800.0
1483,24/02/2015,12.34,2015-02-24,478051200.0
1484,25/02/2015,12.34,2015-02-25,478137600.0
1485,26/02/2015,12.33,2015-02-26,478224000.0
1486,27/02/2015,12.32,2015-02-27,478310400.0
1487,28/02/2015,12.31,2015-02-28,478396800.0
1488,01/03/2015,12.3,2015-03-01,478483200.0
1489,02/03/2015,12.29,2015-03-02,478569600.0
1490,03/03/2015,12.29,2015-03-03,478656000.0
1491,04/03/2015,12.28,2015-03-04,478742400.0
1492,05/03/2015,12.27,2015-03-05,478828800.0
1493,06/03/2015,12.26,2015-03-06,478915200.0
1494,07/03/2015,12.27,2015-03-07,479001600.0
1495,08/03/2015,12.25,2015-03-08,479088000.0
1496,09/03/2015,12.24,2015-03-09,479174400.0
1497,10/03/2015,12.22,2015-03-10,479260800.0
1498,11/03/2015,12.22,2015-03-11,479347200.0
1499,12/03/2015,12.22,2015-03-12,479433600.0
1500,13/03/2015,12.23,2015-03-13,479520000.0
1501,14/03/2015,12.23,2015-03-14,479606400.0
1502,15/03/2015,12.22,2015-03-15,479692800.0
1503,16/03/2015,12.2,2015-03-16,479779200.0
1504,17/03/2015,12.21,2015-03-17,479865600.0
1505,18/03/2015,12.21,2015-03-18,479952000.0
1506,19/03/2015,12.2,2015-03-19,480038400.0
1507,20/03/2015,12.18,2015-03-20,480124800.0
1508,21/03/2015,12.16,2015-03-21,480211200.0
1509,22/03/2015,12.16,2015-03-22,480297600.0
1510,23/03/2015,12.18,2015-03-23,480384000.0
1511,24/03/2015,12.18,2015-03-24,480470400.0
1512,25/03/2015,12.15,2015-03-25,480556800.0
1513,26/03/2015,12.14,2015-03-26,480643200.0
1514,26/03/2015,12.11,2015-03-26,480643200.0
1515,27/03/2015,12.14,2015-03-27,480729600.0
1516,28/03/2015,12.13,2015-03-28,480816000.0
1517,29/03/2015,12.09,2015-03-29,480902400.0
1518,30/03/2015,12.08,2015-03-30,480988800.0
1519,31/03/2015,12.09,2015-03-31,481075200.0
1520,01/04/2015,12.08,2015-04-01,481161600.0
1521,02/04/2015,12.06,2015-04-02,481248000.0
1522,03/04/2015,12.03,2015-04-03,481334400.0
1523,04/04/2015,12.0,2015-04-04,481420800.0
1524,05/04/2015,12.0,2015-04-05,481507200.0
1525,06/04/2015,12.01,2015-04-06,481593600.0
1526,07/04/2015,12.01,2015-04-07,481680000.0
1527,08/04/2015,12.01,2015-04-08,481766400.0
1528,09/04/2015,12.08,2015-04-09,481852800.0
1529,10/04/2015,12.04,2015-04-10,481939200.0
1530,11/04/2015,12.01,2015-04-11,482025600.0
1531,12/04/2015,11.98,2015-04-12,482112000.0
1532,13/04/2015,11.97,2015-04-13,482198400.0
1533,14/04/2015,11.96,2015-04-14,482284800.0
1534,15/04/2015,11.95,2015-04-15,482371200.0
1535,16/04/2015,11.94,2015-04-16,482457600.0
1536,17/04/2015,11.94,2015-04-17,482544000.0
1537,18/04/2015,11.93,2015-04-18,482630400.0
1538,19/04/2015,11.91,2015-04-19,482716800.0
1539,20/04/2015,11.9,2015-04-20,482803200.0
1540,21/04/2015,11.9,2015-04-21,482889600.0
1541,22/04/2015,11.91,2015-04-22,482976000.0
1542,23/04/2015,11.92,2015-04-23,483062400.0
1543,24/04/2015,11.91,2015-04-24,483148800.0
1544,25/04/2015,11.91,2015-04-25,483235200.0
1545,26/04/2015,11.89,2015-04-26,483321600.0
1546,27/04/2015,11.87,2015-04-27,483408000.0
1547,28/04/2015,11.86,2015-04-28,483494400.0
1548,29/04/2015,11.87,2015-04-29,483580800.0
1549,30/04/2015,11.86,2015-04-30,483667200.0
1550,01/05/2015,11.86,2015-05-01,483753600.0
1551,02/05/2015,11.83,2015-05-02,483840000.0
1552,03/05/2015,11.83,2015-05-03,483926400.0
1553,04/05/2015,11.85,2015-05-04,484012800.0
1554,05/05/2015,11.85,2015-05-05,484099200.0
1555,06/05/2015,11.83,2015-05-06,484185600.0
1556,07/05/2015,11.83,2015-05-07,484272000.0
1557,08/05/2015,11.85,2015-05-08,484358400.0
1558,09/05/2015,11.81,2015-05-09,484444800.0
1559,10/05/2015,11.79,2015-05-10,484531200.0
1560,11/05/2015,11.8,2015-05-11,484617600.0
1561,12/05/2015,11.81,2015-05-12,484704000.0
1562,13/05/2015,11.82,2015-05-13,484790400.0
1563,14/05/2015,11.81,2015-05-14,484876800.0
1564,15/05/2015,11.81,2015-05-15,484963200.0
1565,16/05/2015,11.81,2015-05-16,485049600.0
1566,17/05/2015,11.8,2015-05-17,485136000.0
1567,18/05/2015,11.79,2015-05-18,485222400.0
1568,19/05/2015,11.78,2015-05-19,485308800.0
1569,20/05/2015,11.78,2015-05-20,485395200.0
1570,21/05/2015,11.79,2015-05-21,485481600.0
1571,22/05/2015,11.79,2015-05-22,485568000.0
1572,23/05/2015,11.76,2015-05-23,485654400.0
1573,24/05/2015,11.75,2015-05-24,485740800.0
1574,25/05/2015,11.76,2015-05-25,485827200.0
1575,26/05/2015,11.76,2015-05-26,485913600.0
1576,27/05/2015,11.75,2015-05-27,486000000.0
1577,28/05/2015,11.77,2015-05-28,486086400.0
1578,29/05/2015,11.75,2015-05-29,486172800.0
1579,30/05/2015,11.75,2015-05-30,486259200.0
1580,31/05/2015,11.75,2015-05-31,486345600.0
1581,01/06/2015,11.76,2015-06-01,486432000.0
1582,02/06/2015,11.75,2015-06-02,486518400.0
1583,03/06/2015,11.75,2015-06-03,486604800.0
1584,04/06/2015,11.76,2015-06-04,486691200.0
1585,05/06/2015,11.74,2015-06-05,486777600.0
1586,06/06/2015,11.74,2015-06-06,486864000.0
1587,07/06/2015,11.74,2015-06-07,486950400.0
1588,08/06/2015,11.74,2015-06-08,487036800.0
1589,09/06/2015,11.73,2015-06-09,487123200.0
1590,10/06/2015,11.74,2015-06-10,487209600.0
1591,11/06/2015,11.74,2015-06-11,487296000.0
1592,12/06/2015,11.74,2015-06-12,487382400.0
1593,13/06/2015,11.74,2015-06-13,487468800.0
1594,14/06/2015,11.74,2015-06-14,487555200.0
1595,15/06/2015,11.75,2015-06-15,487641600.0
1596,16/06/2015,11.76,2015-06-16,487728000.0
1597,17/06/2015,11.75,2015-06-17,487814400.0
1598,18/06/2015,11.75,2015-06-18,487900800.0
1599,19/06/2015,11.78,2015-06-19,487987200.0
1600,20/06/2015,11.78,2015-06-20,488073600.0
1601,21/06/2015,11.78,2015-06-21,488160000.0
1602,22/06/2015,11.77,2015-06-22,488246400.0
1603,23/06/2015,11.77,2015-06-23,488332800.0
1604,24/06/2015,11.77,2015-06-24,488419200.0
1605,25/06/2015,11.78,2015-06-25,488505600.0
1606,26/06/2015,11.79,2015-06-26,488592000.0
1607,27/06/2015,11.78,2015-06-27,488678400.0
1608,28/06/2015,11.75,2015-06-28,488764800.0
1609,29/06/2015,11.74,2015-06-29,488851200.0
1610,30/06/2015,11.76,2015-06-30,488937600.0
1611,01/07/2015,11.78,2015-07-01,489024000.0
1612,02/07/2015,11.76,2015-07-02,489110400.0
1613,03/07/2015,11.75,2015-07-03,489196800.0
1614,04/07/2015,11.79,2015-07-04,489283200.0
1615,05/07/2015,11.79,2015-07-05,489369600.0
1616,06/07/2015,11.78,2015-07-06,489456000.0
1617,07/07/2015,11.78,2015-07-07,489542400.0
1618,08/07/2015,11.78,2015-07-08,489628800.0
1619,09/07/2015,11.77,2015-07-09,489715200.0
1620,10/07/2015,11.77,2015-07-10,489801600.0
1621,11/07/2015,11.78,2015-07-11,489888000.0
1622,12/07/2015,11.77,2015-07-12,489974400.0
1623,13/07/2015,11.77,2015-07-13,490060800.0
1624,14/07/2015,11.78,2015-07-14,490147200.0
1625,15/07/2015,11.79,2015-07-15,490233600.0
1626,16/07/2015,11.79,2015-07-16,490320000.0
1627,17/07/2015,11.79,2015-07-17,490406400.0
