
Id Ponto:;3500029180
Consulta em:;06/09/2024 15:44:52
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2466;11/12/2018;05:00;36,31;;N;
2467;12/12/2018;11:00;36,31;;N;
2468;13/12/2018;14:00;36,31;;N;
2469;14/12/2018;07:00;36,32;;N;
2470;15/12/2018;13:00;36,32;;N;
2471;16/12/2018;13:00;36,32;;N;
2472;17/12/2018;05:00;36,33;;N;
2473;18/12/2018;06:00;36,33;;N;
2474;19/12/2018;05:00;36,33;;N;
2475;20/12/2018;05:00;36,33;;N;
2476;21/12/2018;06:00;36,34;;N;
2477;22/12/2018;08:00;36,34;;N;
2478;23/12/2018;06:00;36,34;;N;
2479;24/12/2018;18:00;36,34;;N;
2480;25/12/2018;05:00;36,35;;N;
2481;26/12/2018;06:00;36,35;;N;
2482;27/12/2018;11:00;36,35;;N;
2483;28/12/2018;19:00;36,35;;N;
2484;29/12/2018;18:00;36,35;;N;
2485;30/12/2018;13:00;36,36;;N;
2486;31/12/2018;12:00;36,36;;N;
2487;01/01/2019;04:00;36,37;;N;
2488;02/01/2019;04:00;36,37;;N;
2489;03/01/2019;13:00;36,37;;N;
2490;04/01/2019;18:00;36,37;;N;
2491;05/01/2019;01:00;36,38;;N;
2492;06/01/2019;05:00;36,38;;N;
2493;07/01/2019;13:00;36,38;;N;
2494;08/01/2019;00:00;36,39;;N;
2495;09/01/2019;06:00;36,39;;N;
2496;10/01/2019;12:00;36,39;;N;
2497;11/01/2019;05:00;36,40;;N;
2498;12/01/2019;00:00;36,40;;N;
2499;13/01/2019;12:00;36,40;;N;
2500;14/01/2019;12:00;36,40;;N;
2501;15/01/2019;18:00;36,40;;N;
2502;16/01/2019;07:00;36,41;;N;
2503;17/01/2019;05:00;36,41;;N;
2504;18/01/2019;19:00;36,41;;N;
2505;19/01/2019;19:00;36,41;;N;
2506;20/01/2019;07:00;36,42;;N;
2507;21/01/2019;16:00;36,42;;N;
2508;22/01/2019;19:00;36,42;;N;
2509;23/01/2019;00:00;36,43;;N;
2510;24/01/2019;12:00;36,43;;N;
2511;25/01/2019;12:00;36,43;;N;
2512;26/01/2019;16:00;36,43;;N;
2513;27/01/2019;08:00;36,44;;N;
2514;28/01/2019;12:00;36,44;;N;
2515;29/01/2019;13:00;36,44;;N;
2516;30/01/2019;00:00;36,45;;N;
2517;31/01/2019;01:00;36,45;;N;
2518;01/02/2019;07:00;36,45;;N;
2519;02/02/2019;06:00;36,45;;N;
2520;03/02/2019;15:00;36,45;;N;
2521;04/02/2019;05:00;36,46;;N;
2522;05/02/2019;07:00;36,46;;N;
2523;06/02/2019;05:00;36,46;;N;
2524;07/02/2019;19:00;36,46;;N;
2525;08/02/2019;06:00;36,47;;N;
2526;09/02/2019;06:00;36,47;;N;
2527;10/02/2019;17:00;36,47;;N;
2528;11/02/2019;00:00;36,48;;N;
2529;12/02/2019;12:00;36,48;;N;
2530;13/02/2019;06:00;36,48;;N;
2531;14/02/2019;00:00;36,49;;N;
2532;15/02/2019;15:00;36,48;;N;
2533;16/02/2019;01:00;36,49;;N;
2534;17/02/2019;07:00;36,49;;N;
2535;18/02/2019;00:00;36,50;;N;
2536;19/02/2019;00:00;36,50;;N;
2537;20/02/2019;06:00;36,50;;N;
2538;21/02/2019;14:00;36,50;;N;
2539;22/02/2019;19:00;36,50;;N;
2540;23/02/2019;18:00;36,50;;N;
2541;24/02/2019;07:00;36,51;;N;
2542;25/02/2019;06:00;36,51;;N;
2543;26/02/2019;02:00;36,52;;N;
2544;27/02/2019;02:00;36,52;;N;
2545;28/02/2019;12:00;36,52;;N;
2546;01/03/2019;13:00;36,52;;N;
2547;02/03/2019;02:00;36,53;;N;
2548;03/03/2019;02:00;36,53;;N;
2549;04/03/2019;06:00;36,53;;N;
2550;05/03/2019;01:00;36,54;;N;
2551;06/03/2019;19:00;36,53;;N;
2552;07/03/2019;07:00;36,54;;N;
2553;08/03/2019;13:00;36,54;;N;
2554;09/03/2019;17:00;36,54;;N;
2555;10/03/2019;00:00;36,55;;N;
2556;11/03/2019;05:00;36,55;;N;
2557;12/03/2019;13:00;36,55;;N;
2558;13/03/2019;18:00;36,55;;N;
2559;14/03/2019;06:00;36,56;;N;
2560;15/03/2019;06:00;36,56;;N;
2561;16/03/2019;12:00;36,56;;N;
2562;17/03/2019;13:00;36,56;;N;
2563;18/03/2019;00:00;36,57;;N;
2564;19/03/2019;05:00;36,57;;N;
2565;19/03/2019;22:00;36,60;;N;
2566;20/03/2019;11:00;36,60;;N;
2567;21/03/2019;06:00;36,60;;N;
2568;22/03/2019;17:00;36,60;;N;
2569;23/03/2019;02:00;36,61;;N;
2570;24/03/2019;05:00;36,61;;N;
2571;25/03/2019;07:00;36,61;;N;
2572;26/03/2019;14:00;36,61;;N;
2573;27/03/2019;06:00;36,62;;N;
2574;28/03/2019;12:00;36,62;;N;
2575;29/03/2019;18:00;36,62;;N;
2576;30/03/2019;04:00;36,63;;N;
2577;31/03/2019;00:00;36,63;;N;
2578;01/04/2019;11:00;36,63;;N;
2579;02/04/2019;18:00;36,63;;N;
2580;03/04/2019;06:00;36,64;;N;
2581;04/04/2019;16:00;36,63;;N;
2582;05/04/2019;06:00;36,64;;N;
2583;06/04/2019;18:00;36,64;;N;
2584;07/04/2019;03:00;36,65;;N;
2585;08/04/2019;06:00;36,65;;N;
2586;09/04/2019;06:00;36,65;;N;
2587;10/04/2019;17:00;36,65;;N;
2588;11/04/2019;01:00;36,66;;N;
2589;12/04/2019;04:00;36,66;;N;
2590;13/04/2019;13:00;36,66;;N;
2591;14/04/2019;18:00;36,66;;N;
2592;15/04/2019;05:00;36,67;;N;
2593;16/04/2019;05:00;36,67;;N;
2594;17/04/2019;12:00;36,67;;N;
2595;18/04/2019;18:00;36,67;;N;
2596;19/04/2019;04:00;36,68;;N;
2597;20/04/2019;03:00;36,68;;N;
2598;21/04/2019;07:00;36,68;;N;
2599;22/04/2019;05:00;36,69;;N;
2600;23/04/2019;05:00;36,69;;N;
2601;24/04/2019;11:00;36,69;;N;
2602;25/04/2019;17:00;36,69;;N;
2603;26/04/2019;00:00;36,70;;N;
2604;27/04/2019;04:00;36,70;;N;
2605;28/04/2019;11:00;36,70;;N;
2606;29/04/2019;12:00;36,70;;N;
2607;30/04/2019;12:00;36,70;;N;
2608;01/05/2019;04:00;36,71;;N;
2609;02/05/2019;18:00;36,70;;N;
2610;03/05/2019;12:00;36,71;;N;
2611;04/05/2019;07:00;36,71;;N;
2612;05/05/2019;12:00;36,71;;N;
2613;06/05/2019;04:00;36,72;;N;
2614;07/05/2019;00:00;36,72;;N;
2615;08/05/2019;04:00;36,72;;N;
2616;09/05/2019;02:00;36,72;;N;
2617;10/05/2019;05:00;36,72;;N;
2618;11/05/2019;05:00;36,73;;N;
2619;12/05/2019;03:00;36,73;;N;
2620;13/05/2019;06:00;36,73;;N;
2621;14/05/2019;05:00;36,73;;N;
2622;15/05/2019;06:00;36,73;;N;
2623;16/05/2019;13:00;36,73;;N;
2624;17/05/2019;11:00;36,73;;N;
2625;18/05/2019;12:00;36,73;;N;
2626;19/05/2019;12:00;36,73;;N;
2627;20/05/2019;19:00;36,73;;N;
2628;21/05/2019;17:00;36,73;;N;
2629;22/05/2019;02:00;36,74;;N;
2630;23/05/2019;18:00;36,73;;N;
2631;24/05/2019;18:00;36,74;;N;
2632;25/05/2019;06:00;36,74;;N;
2633;26/05/2019;11:00;36,74;;N;
2634;27/05/2019;11:00;36,74;;N;
2635;28/05/2019;11:00;36,74;;N;
2636;29/05/2019;01:00;36,75;;N;
2637;30/05/2019;18:00;36,74;;N;
2638;31/05/2019;18:00;36,74;;N;
2639;01/06/2019;05:00;36,75;;N;
2640;02/06/2019;17:00;36,75;;N;
2641;03/06/2019;06:00;36,76;;N;
2642;04/06/2019;03:00;36,76;;N;
2643;05/06/2019;18:00;36,75;;N;
2644;06/06/2019;11:00;36,75;;N;
2645;07/06/2019;06:00;36,76;;N;
2646;08/06/2019;12:00;36,76;;N;
2647;09/06/2019;12:00;36,76;;N;
2648;10/06/2019;11:00;36,76;;N;
2649;11/06/2019;18:00;36,76;;N;
2650;12/06/2019;00:00;36,77;;N;
2651;13/06/2019;03:00;36,77;;N;
2652;14/06/2019;05:00;36,77;;N;
2653;15/06/2019;06:00;36,77;;N;
2654;16/06/2019;18:00;36,77;;N;
2655;17/06/2019;06:00;36,77;;N;
2656;18/06/2019;12:00;36,77;;N;
2657;19/06/2019;02:00;36,78;;N;
2658;20/06/2019;06:00;36,78;;N;
2659;21/06/2019;12:00;36,78;;N;
2660;22/06/2019;12:00;36,78;;N;
2661;23/06/2019;03:00;36,78;;N;
2662;24/06/2019;19:00;36,77;;N;
2663;25/06/2019;08:00;36,78;;N;
2664;26/06/2019;12:00;36,79;;N;
2665;27/06/2019;06:00;36,79;;N;
2666;28/06/2019;05:00;36,79;;N;
2667;29/06/2019;06:00;36,79;;N;
2668;30/06/2019;12:00;36,79;;N;
2669;01/07/2019;18:00;36,79;;N;
2670;02/07/2019;18:00;36,78;;N;
2671;03/07/2019;18:00;36,79;;N;
2672;04/07/2019;07:00;36,80;;N;
2673;05/07/2019;11:00;36,81;;N;
2674;06/07/2019;03:00;36,81;;N;
2675;07/07/2019;18:00;36,80;;N;
2676;08/07/2019;18:00;36,80;;N;
2677;09/07/2019;04:00;36,81;;N;
2678;10/07/2019;06:00;36,81;;N;
2679;11/07/2019;05:00;36,81;;N;
2680;12/07/2019;12:00;36,81;;N;
2681;13/07/2019;12:00;36,81;;N;
2682;14/07/2019;18:00;36,81;;N;
2683;15/07/2019;07:00;36,82;;N;
2684;16/07/2019;17:00;36,82;;N;
2685;17/07/2019;05:00;36,82;;N;
2686;17/07/2019;18:00;36,74;;N;
2687;18/07/2019;17:00;36,74;;N;
2688;19/07/2019;05:00;36,75;;N;
2689;20/07/2019;06:00;36,75;;N;
2690;21/07/2019;06:00;36,75;;N;
2691;22/07/2019;01:00;36,76;;N;
2692;23/07/2019;06:00;36,76;;N;
2693;24/07/2019;07:00;36,76;;N;
2694;25/07/2019;19:00;36,76;;N;
2695;26/07/2019;04:00;36,77;;N;
2696;27/07/2019;06:00;36,77;;N;
2697;28/07/2019;00:00;36,77;;N;
2698;29/07/2019;11:00;36,77;;N;
2699;30/07/2019;12:00;36,77;;N;
2700;31/07/2019;19:00;36,77;;N;
2701;01/08/2019;12:00;36,77;;N;
2702;02/08/2019;16:00;36,78;;N;
2703;03/08/2019;06:00;36,79;;N;
2704;04/08/2019;09:00;36,79;;N;
2705;05/08/2019;07:00;36,79;;N;
2706;06/08/2019;13:00;36,79;;N;
2707;07/08/2019;12:00;36,79;;N;
2708;08/08/2019;00:00;36,80;;N;
2709;09/08/2019;00:00;36,80;;N;
2710;10/08/2019;11:00;36,80;;N;
2711;11/08/2019;05:00;36,80;;N;
2712;12/08/2019;13:00;36,80;;N;
2713;13/08/2019;07:00;36,81;;N;
2714;14/08/2019;11:00;36,81;;N;
2715;15/08/2019;12:00;36,81;;N;
2716;16/08/2019;05:00;36,81;;N;
2717;17/08/2019;06:00;36,81;;N;
2718;18/08/2019;05:00;36,82;;N;
2719;19/08/2019;02:00;36,82;;N;
2720;20/08/2019;18:00;36,82;;N;
2721;21/08/2019;18:00;36,82;;N;
2722;22/08/2019;05:00;36,83;;N;
2723;23/08/2019;05:00;36,83;;N;
2724;24/08/2019;04:00;36,83;;N;
2725;25/08/2019;11:00;36,83;;N;
2726;26/08/2019;17:00;36,83;;N;
2727;27/08/2019;18:00;36,84;;N;
2728;28/08/2019;18:00;36,83;;N;
2729;29/08/2019;05:00;36,84;;N;
2730;30/08/2019;05:00;36,84;;N;
2731;31/08/2019;00:00;36,85;;N;
2732;01/09/2019;06:00;36,85;;N;
2733;02/09/2019;05:00;36,85;;N;
2734;03/09/2019;17:00;36,85;;N;
2735;04/09/2019;00:00;36,86;;N;
2736;05/09/2019;05:00;36,86;;N;
2737;06/09/2019;03:00;36,86;;N;
2738;07/09/2019;17:00;36,86;;N;
2739;08/09/2019;19:00;36,86;;N;
2740;09/09/2019;10:00;36,86;;N;
2741;10/09/2019;01:00;36,87;;N;
2742;11/09/2019;02:00;36,87;;N;
2743;12/09/2019;12:00;36,87;;N;
2744;13/09/2019;18:00;36,87;;N;
2745;14/09/2019;19:00;36,87;;N;
2746;15/09/2019;19:00;36,87;;N;
2747;16/09/2019;05:00;36,88;;N;
2748;17/09/2019;02:00;36,88;;N;
2749;18/09/2019;11:00;36,88;;N;
2750;19/09/2019;17:00;36,88;;N;
2751;20/09/2019;05:00;36,89;;N;
2752;21/09/2019;17:00;36,89;;N;
2753;22/09/2019;05:00;36,90;;N;
2754;23/09/2019;03:00;36,90;;N;
2755;24/09/2019;04:00;36,90;;N;
2756;25/09/2019;15:00;36,90;;N;
2757;26/09/2019;17:00;36,90;;N;
2758;27/09/2019;12:00;36,90;;N;
2759;28/09/2019;01:00;36,91;;N;
2760;29/09/2019;05:00;36,91;;N;
2761;30/09/2019;04:00;36,91;;N;
2762;01/10/2019;04:00;36,91;;N;
2763;02/10/2019;17:00;36,92;;N;
2764;03/10/2019;18:00;36,91;;N;
2765;04/10/2019;05:00;36,92;;N;
2766;05/10/2019;09:00;36,92;;N;
2767;06/10/2019;10:00;36,93;;N;
2768;07/10/2019;18:00;36,92;;N;
2769;08/10/2019;06:00;36,93;;N;
2770;09/10/2019;11:00;36,93;;N;
2771;10/10/2019;18:00;36,93;;N;
2772;11/10/2019;00:00;36,94;;N;
2773;12/10/2019;05:00;36,94;;N;
2774;13/10/2019;12:00;36,94;;N;
2775;14/10/2019;05:00;36,95;;N;
2776;15/10/2019;06:00;36,95;;N;
2777;16/10/2019;04:00;36,95;;N;
2778;17/10/2019;11:00;36,95;;N;
2779;18/10/2019;04:00;36,96;;N;
2780;19/10/2019;01:00;36,96;;N;
2781;20/10/2019;12:00;36,95;;N;
2782;21/10/2019;11:00;36,96;;N;
2783;22/10/2019;17:00;36,96;;N;
2784;23/10/2019;19:00;36,96;;N;
2785;24/10/2019;04:00;36,97;;N;
2786;25/10/2019;11:00;36,97;;N;
2787;26/10/2019;11:00;36,97;;N;
2788;27/10/2019;19:00;36,97;;N;
2789;28/10/2019;05:00;36,98;;N;
2790;29/10/2019;05:00;36,98;;N;
2791;30/10/2019;13:00;36,98;;N;
2792;31/10/2019;03:00;36,99;;N;
2793;01/11/2019;05:00;36,99;;N;
2794;02/11/2019;04:00;36,99;;N;
2795;03/11/2019;10:00;36,99;;N;
2796;04/11/2019;10:00;36,99;;N;
2797;05/11/2019;09:00;37,00;;N;
2798;06/11/2019;12:00;37,00;;N;
2799;07/11/2019;17:00;37,00;;N;
2800;08/11/2019;17:00;37,00;;N;
2801;09/11/2019;05:00;37,01;;N;
2802;10/11/2019;11:00;37,01;;N;
2803;11/11/2019;17:00;37,01;;N;
2804;12/11/2019;19:00;37,01;;N;
2805;13/11/2019;06:00;37,02;;N;
2806;14/11/2019;13:00;37,02;;N;
2807;15/11/2019;17:00;37,02;;N;
2808;16/11/2019;18:00;37,02;;N;
2809;17/11/2019;05:00;37,03;;N;
2810;18/11/2019;19:00;37,03;;N;
2811;19/11/2019;12:00;37,03;;N;
2812;20/11/2019;03:00;37,04;;N;
2813;21/11/2019;05:00;37,04;;N;
2814;22/11/2019;12:00;37,04;;N;
2815;23/11/2019;18:00;37,04;;N;
2816;24/11/2019;05:00;37,05;;N;
2817;25/11/2019;04:00;37,05;;N;
2818;26/11/2019;11:00;37,05;;N;
2819;27/11/2019;07:00;37,06;;N;
2820;28/11/2019;00:00;37,06;;N;
2821;29/11/2019;11:00;37,06;;N;
2822;30/11/2019;18:00;37,06;;N;
2823;01/12/2019;06:00;37,07;;N;
2824;02/12/2019;05:00;37,07;;N;
2825;03/12/2019;05:00;37,07;;N;
2826;04/12/2019;18:00;37,07;;N;
2827;05/12/2019;13:00;37,07;;N;
2828;06/12/2019;12:00;37,07;;N;
2829;07/12/2019;19:00;37,07;;N;
2830;08/12/2019;00:00;37,08;;N;
2831;09/12/2019;13:00;37,08;;N;
2832;10/12/2019;12:00;37,08;;N;
2833;11/12/2019;18:00;37,08;;N;
2834;12/12/2019;10:00;37,09;;N;
2835;13/12/2019;12:00;37,09;;N;
2836;14/12/2019;18:00;37,09;;N;
2837;15/12/2019;17:00;37,09;;N;
2838;16/12/2019;05:00;37,10;;N;
2839;17/12/2019;12:00;37,10;;N;
2840;18/12/2019;13:00;37,10;;N;
2841;19/12/2019;08:00;37,11;;N;
2842;20/12/2019;04:00;37,11;;N;
2843;21/12/2019;15:00;37,11;;N;
2844;22/12/2019;14:00;37,11;;N;
2845;23/12/2019;18:00;37,11;;N;
2846;24/12/2019;00:00;37,12;;N;
2847;25/12/2019;12:00;37,12;;N;
2848;26/12/2019;19:00;37,12;;N;
2849;27/12/2019;08:00;37,13;;N;
2850;28/12/2019;11:00;37,13;;N;
2851;29/12/2019;19:00;37,13;;N;
2852;30/12/2019;12:00;37,13;;N;
2853;31/12/2019;05:00;37,14;;N;
2854;01/01/2020;09:00;37,14;;N;
2855;02/01/2020;00:00;37,15;;N;
2856;03/01/2020;06:00;37,15;;N;
2857;04/01/2020;00:00;37,15;;N;
2858;05/01/2020;10:00;37,15;;N;
2859;06/01/2020;18:00;37,15;;N;
2860;07/01/2020;08:00;37,16;;N;
2861;08/01/2020;00:00;37,17;;N;
2862;09/01/2020;17:00;37,16;;N;
2863;10/01/2020;01:00;37,17;;N;
2864;11/01/2020;12:00;37,17;;N;
2865;12/01/2020;13:00;37,17;;N;
2866;13/01/2020;03:00;37,18;;N;
2867;14/01/2020;04:00;37,18;;N;
2868;15/01/2020;04:00;37,18;;N;
2869;16/01/2020;00:00;37,19;;N;
2870;17/01/2020;00:00;37,19;;N;
2871;18/01/2020;00:00;37,19;;N;
2872;19/01/2020;10:00;37,19;;N;
2873;20/01/2020;10:00;37,19;;N;
2874;21/01/2020;12:00;37,19;;N;
2875;22/01/2020;06:00;37,20;;N;
2876;23/01/2020;06:00;37,20;;N;
2877;24/01/2020;18:00;37,20;;N;
2878;25/01/2020;00:00;37,21;;N;
2879;26/01/2020;06:00;37,21;;N;
2880;27/01/2020;13:00;37,21;;N;
2881;28/01/2020;18:00;37,21;;N;
2882;29/01/2020;06:00;37,22;;N;
2883;30/01/2020;00:00;37,23;;N;
2884;31/01/2020;13:00;37,22;;N;
2885;01/02/2020;00:00;37,23;;N;
2886;02/02/2020;02:00;37,23;;N;
2887;03/02/2020;08:00;37,23;;N;
2888;04/02/2020;12:00;37,23;;N;
2889;05/02/2020;01:00;37,24;;N;
2890;06/02/2020;04:00;37,24;;N;
2891;07/02/2020;06:00;37,24;;N;
2892;08/02/2020;12:00;37,24;;N;
2893;09/02/2020;05:00;37,25;;N;
2894;10/02/2020;05:00;37,25;;N;
2895;11/02/2020;12:00;37,25;;N;
2896;12/02/2020;18:00;37,25;;N;
2897;13/02/2020;01:00;37,26;;N;
2898;14/02/2020;06:00;37,26;;N;
2899;15/02/2020;11:00;37,26;;N;
2900;16/02/2020;13:00;37,26;;N;
2901;17/02/2020;01:00;37,27;;N;
2902;18/02/2020;06:00;37,27;;N;
2903;19/02/2020;18:00;37,26;;N;
2904;20/02/2020;11:00;37,27;;N;
2905;21/02/2020;19:00;37,27;;N;
2906;22/02/2020;05:00;37,28;;N;
2907;23/02/2020;05:00;37,28;;N;
2908;24/02/2020;06:00;37,28;;N;
2909;25/02/2020;05:00;37,28;;N;
2910;26/02/2020;11:00;37,28;;N;
2911;27/02/2020;17:00;37,28;;N;
2912;28/02/2020;11:00;37,29;;N;
2913;29/02/2020;12:00;37,29;;N;
2914;01/03/2020;13:00;37,29;;N;
2915;02/03/2020;18:00;37,29;;N;
2916;03/03/2020;05:00;37,30;;N;
2917;04/03/2020;05:00;37,30;;N;
2918;05/03/2020;11:00;37,30;;N;
2919;06/03/2020;11:00;37,30;;N;
2920;07/03/2020;12:00;37,30;;N;
2921;08/03/2020;05:00;37,31;;N;
2922;09/03/2020;12:00;37,31;;N;
2923;10/03/2020;12:00;37,31;;N;
2924;11/03/2020;18:00;37,31;;N;
2925;12/03/2020;05:00;37,32;;N;
2926;13/03/2020;11:00;37,32;;N;
2927;14/03/2020;18:00;37,32;;N;
2928;15/03/2020;00:00;37,33;;N;
2929;16/03/2020;18:00;37,32;;N;
2930;17/03/2020;05:00;37,33;;N;
2931;18/03/2020;12:00;37,33;;N;
2932;19/03/2020;17:00;37,33;;N;
2933;20/03/2020;17:00;37,33;;N;
2934;21/03/2020;12:00;37,34;;N;
2935;22/03/2020;18:00;37,34;;N;
2936;23/03/2020;01:00;37,35;;N;
2937;24/03/2020;01:00;37,35;;N;
2938;25/03/2020;06:00;37,35;;N;
2939;26/03/2020;18:00;37,35;;N;
2940;27/03/2020;18:00;37,35;;N;
2941;28/03/2020;12:00;37,36;;N;
2942;29/03/2020;18:00;37,36;;N;
2943;30/03/2020;11:00;37,36;;N;
2944;31/03/2020;18:00;37,36;;N;
2945;01/04/2020;07:00;37,37;;N;
2946;02/04/2020;12:00;37,37;;N;
2947;03/04/2020;18:00;37,37;;N;
2948;04/04/2020;04:00;37,38;;N;
2949;05/04/2020;04:00;37,38;;N;
2950;06/04/2020;06:00;37,38;;N;
2951;07/04/2020;03:00;37,39;;N;
2952;08/04/2020;06:00;37,39;;N;
2953;09/04/2020;06:00;37,39;;N;
2954;10/04/2020;12:00;37,39;;N;
2955;11/04/2020;17:00;37,39;;N;
2956;12/04/2020;00:00;37,40;;N;
2957;13/04/2020;00:00;37,40;;N;
2958;14/04/2020;17:00;37,40;;N;
2959;15/04/2020;05:00;37,41;;N;
2960;16/04/2020;06:00;37,41;;N;
2961;17/04/2020;05:00;37,41;;N;
2962;18/04/2020;11:00;37,41;;N;
2963;19/04/2020;11:00;37,41;;N;
2964;20/04/2020;17:00;37,41;;N;
2965;21/04/2020;17:00;37,41;;N;
2966;22/04/2020;00:00;37,42;;N;
2967;23/04/2020;06:00;37,42;;N;
2968;24/04/2020;12:00;37,42;;N;
2969;25/04/2020;05:00;37,43;;N;
2970;26/04/2020;04:00;37,43;;N;
2971;27/04/2020;05:00;37,43;;N;
2972;28/04/2020;11:00;37,43;;N;
2973;29/04/2020;20:00;37,43;;N;
2974;30/04/2020;18:00;37,43;;N;
2975;01/05/2020;05:00;37,44;;N;
2976;02/05/2020;06:00;37,44;;N;
2977;03/05/2020;11:00;37,44;;N;
2978;04/05/2020;05:00;37,44;;N;
2979;05/05/2020;18:00;37,44;;N;
2980;06/05/2020;05:00;37,45;;N;
2981;07/05/2020;09:00;37,45;;N;
2982;08/05/2020;12:00;37,45;;N;
2983;09/05/2020;11:00;37,45;;N;
2984;10/05/2020;11:00;37,45;;N;
2985;11/05/2020;05:00;37,46;;N;
2986;12/05/2020;23:00;37,45;;N;
2987;13/05/2020;04:00;37,46;;N;
2988;14/05/2020;16:00;37,46;;N;
2989;15/05/2020;17:00;37,46;;N;
2990;16/05/2020;05:00;37,47;;N;
2991;17/05/2020;06:00;37,47;;N;
2992;18/05/2020;11:00;37,47;;N;
2993;19/05/2020;11:00;37,47;;N;
2994;20/05/2020;17:00;37,47;;N;
2995;21/05/2020;17:00;37,47;;N;
2996;22/05/2020;06:00;37,48;;N;
2997;23/05/2020;01:00;37,49;;N;
2998;24/05/2020;12:00;37,48;;N;
2999;25/05/2020;12:00;37,48;;N;
3000;26/05/2020;02:00;37,49;;N;
3001;27/05/2020;02:00;37,49;;N;
3002;28/05/2020;05:00;37,49;;N;
3003;29/05/2020;05:00;37,49;;N;
3004;30/05/2020;16:00;37,49;;N;
3005;31/05/2020;18:00;37,49;;N;
3006;01/06/2020;17:00;37,49;;N;
3007;02/06/2020;05:00;37,50;;N;
3008;03/06/2020;06:00;37,50;;N;
3009;04/06/2020;12:00;37,50;;N;
3010;05/06/2020;10:00;37,50;;N;
3011;06/06/2020;00:00;37,51;;N;
3012;07/06/2020;01:00;37,51;;N;
3013;08/06/2020;01:00;37,51;;N;
3014;09/06/2020;00:00;37,51;;N;
3015;10/06/2020;11:00;37,51;;N;
3016;11/06/2020;12:00;37,51;;N;
3017;12/06/2020;12:00;37,51;;N;
3018;13/06/2020;05:00;37,52;;N;
3019;14/06/2020;06:00;37,52;;N;
3020;15/06/2020;17:00;37,52;;N;
3021;16/06/2020;00:00;37,53;;N;
3022;08/12/2020;18:00;38,86;;N;
3023;09/12/2020;18:00;38,86;;N;
3024;10/12/2020;00:00;38,87;;N;
3025;11/12/2020;12:00;38,87;;N;
3026;12/12/2020;05:00;38,87;;N;
3027;13/12/2020;05:00;38,88;;N;
3028;14/12/2020;06:00;38,88;;N;
3029;15/12/2020;05:00;38,88;;N;
3030;16/12/2020;00:00;38,87;;N;
3031;09/11/2021;18:00;38,75;;N;
3032;10/11/2021;00:00;38,76;;N;
3033;11/11/2021;06:00;38,76;;N;
3034;12/11/2021;12:00;38,76;;N;
3035;13/11/2021;11:00;38,76;;N;
3036;14/11/2021;04:00;38,77;;N;
3037;15/11/2021;07:00;38,77;;N;
3038;16/11/2021;11:00;38,77;;N;
3039;17/11/2021;17:00;38,77;;N;
3040;18/11/2021;18:00;38,77;;N;
3041;19/11/2021;06:00;38,78;;N;
3042;20/11/2021;13:00;38,78;;N;
3043;21/11/2021;00:00;38,79;;N;
3044;22/11/2021;04:00;38,79;;N;
3045;23/11/2021;08:00;38,79;;N;
3046;24/11/2021;14:00;38,79;;N;
3047;25/11/2021;18:00;38,79;;N;
3048;26/11/2021;05:00;38,80;;N;
3049;27/11/2021;10:00;38,80;;N;
3050;28/11/2021;17:00;38,80;;N;
3051;29/11/2021;06:00;38,81;;N;
3052;30/11/2021;06:00;38,81;;N;
3053;01/12/2021;13:00;38,81;;N;
3054;02/12/2021;19:00;38,81;;N;
3055;03/12/2021;05:00;38,82;;N;
3056;04/12/2021;13:00;38,82;;N;
3057;05/12/2021;13:00;38,82;;N;
3058;06/12/2021;18:00;38,82;;N;
3059;07/12/2021;05:00;38,83;;N;
3060;08/12/2021;19:00;38,83;;N;
3061;09/12/2021;18:00;38,83;;N;
3062;10/12/2021;03:00;38,84;;N;
3063;11/12/2021;04:00;38,84;;N;
3064;12/12/2021;06:00;38,85;;N;
3065;13/12/2021;00:00;38,85;;N;
3066;14/12/2021;06:00;38,85;;N;
3067;15/12/2021;12:00;38,85;;N;
3068;16/12/2021;17:00;38,85;;N;
3069;17/12/2021;11:00;38,86;;N;
3070;18/12/2021;17:00;38,86;;N;
3071;19/12/2021;17:00;38,86;;N;
3072;20/12/2021;19:00;38,86;;N;
3073;21/12/2021;05:00;38,87;;N;
3074;22/12/2021;16:00;38,87;;N;
3075;23/12/2021;00:00;38,88;;N;
3076;24/12/2021;06:00;38,88;;N;
3077;25/12/2021;11:00;38,88;;N;
3078;26/12/2021;14:00;38,88;;N;
3079;27/12/2021;18:00;38,88;;N;
3080;28/12/2021;14:00;38,89;;N;
3081;29/12/2021;13:00;38,89;;N;
3082;30/12/2021;13:00;38,89;;N;
3083;31/12/2021;00:00;38,90;;N;
3084;01/01/2022;06:00;38,90;;N;
3085;02/01/2022;16:00;38,90;;N;
3086;03/01/2022;00:00;38,91;;N;
3087;04/01/2022;07:00;38,91;;N;
3088;05/01/2022;11:00;38,91;;N;
3089;06/01/2022;17:00;38,91;;N;
3090;07/01/2022;18:00;38,91;;N;
3091;08/01/2022;09:00;38,92;;N;
3092;09/01/2022;12:00;38,92;;N;
3093;10/01/2022;16:00;38,92;;N;
3094;11/01/2022;07:00;38,93;;N;
3095;12/01/2022;11:00;38,93;;N;
3096;13/01/2022;00:00;38,94;;N;
3097;14/01/2022;04:00;38,94;;N;
