# Processado em: 2025-02-26T11:41:50.436248
,data_da_medicao,niveldagua_m,date,tempo_s
534,26/01/2013,25.09,2013-01-26,412473600.0
535,27/01/2013,25.09,2013-01-27,412560000.0
536,28/01/2013,25.1,2013-01-28,412646400.0
537,29/01/2013,25.1,2013-01-29,412732800.0
538,30/01/2013,25.1,2013-01-30,412819200.0
539,31/01/2013,25.1,2013-01-31,412905600.0
540,01/02/2013,25.1,2013-02-01,412992000.0
541,02/02/2013,25.1,2013-02-02,413078400.0
542,03/02/2013,25.1,2013-02-03,413164800.0
543,04/02/2013,25.11,2013-02-04,413251200.0
544,05/02/2013,25.11,2013-02-05,413337600.0
545,06/02/2013,25.1,2013-02-06,413424000.0
546,07/02/2013,25.1,2013-02-07,413510400.0
547,08/02/2013,25.1,2013-02-08,413596800.0
548,09/02/2013,25.1,2013-02-09,413683200.0
549,10/02/2013,25.1,2013-02-10,413769600.0
550,11/02/2013,25.1,2013-02-11,413856000.0
551,12/02/2013,25.11,2013-02-12,413942400.0
552,13/02/2013,25.11,2013-02-13,414028800.0
553,14/02/2013,25.11,2013-02-14,414115200.0
554,15/02/2013,25.11,2013-02-15,414201600.0
555,16/02/2013,25.1,2013-02-16,414288000.0
556,17/02/2013,25.1,2013-02-17,414374400.0
557,18/02/2013,25.1,2013-02-18,414460800.0
558,19/02/2013,25.09,2013-02-19,414547200.0
559,20/02/2013,25.09,2013-02-20,414633600.0
560,21/02/2013,25.1,2013-02-21,414720000.0
561,22/02/2013,25.1,2013-02-22,414806400.0
562,23/02/2013,25.1,2013-02-23,414892800.0
563,24/02/2013,25.11,2013-02-24,414979200.0
564,25/02/2013,25.11,2013-02-25,415065600.0
565,26/02/2013,25.11,2013-02-26,415152000.0
566,27/02/2013,25.11,2013-02-27,415238400.0
567,28/02/2013,25.11,2013-02-28,415324800.0
568,01/03/2013,25.1,2013-03-01,415411200.0
569,02/03/2013,25.1,2013-03-02,415497600.0
570,03/03/2013,25.11,2013-03-03,415584000.0
571,04/03/2013,25.1,2013-03-04,415670400.0
572,05/03/2013,25.1,2013-03-05,415756800.0
573,06/03/2013,25.09,2013-03-06,415843200.0
574,07/03/2013,25.09,2013-03-07,415929600.0
575,08/03/2013,25.09,2013-03-08,416016000.0
576,09/03/2013,25.09,2013-03-09,416102400.0
577,10/03/2013,25.1,2013-03-10,416188800.0
578,11/03/2013,25.1,2013-03-11,416275200.0
579,12/03/2013,25.1,2013-03-12,416361600.0
580,13/03/2013,25.1,2013-03-13,416448000.0
581,14/03/2013,25.1,2013-03-14,416534400.0
582,15/03/2013,25.1,2013-03-15,416620800.0
583,16/03/2013,25.11,2013-03-16,416707200.0
584,17/03/2013,25.11,2013-03-17,416793600.0
585,18/03/2013,25.11,2013-03-18,416880000.0
586,19/03/2013,25.1,2013-03-19,416966400.0
587,20/03/2013,25.1,2013-03-20,417052800.0
588,21/03/2013,25.1,2013-03-21,417139200.0
589,22/03/2013,25.11,2013-03-22,417225600.0
590,23/03/2013,25.11,2013-03-23,417312000.0
591,24/03/2013,25.11,2013-03-24,417398400.0
592,25/03/2013,25.12,2013-03-25,417484800.0
593,26/03/2013,25.11,2013-03-26,417571200.0
594,27/03/2013,25.1,2013-03-27,417657600.0
595,28/03/2013,25.1,2013-03-28,417744000.0
596,29/03/2013,25.1,2013-03-29,417830400.0
597,30/03/2013,25.1,2013-03-30,417916800.0
598,31/03/2013,25.1,2013-03-31,418003200.0
599,01/04/2013,25.11,2013-04-01,418089600.0
600,02/04/2013,25.11,2013-04-02,418176000.0
601,03/04/2013,25.11,2013-04-03,418262400.0
602,04/04/2013,25.11,2013-04-04,418348800.0
603,05/04/2013,25.11,2013-04-05,418435200.0
604,06/04/2013,25.11,2013-04-06,418521600.0
605,07/04/2013,25.11,2013-04-07,418608000.0
606,08/04/2013,25.11,2013-04-08,418694400.0
607,09/04/2013,25.11,2013-04-09,418780800.0
608,10/04/2013,25.11,2013-04-10,418867200.0
609,11/04/2013,25.11,2013-04-11,418953600.0
610,12/04/2013,25.11,2013-04-12,419040000.0
611,13/04/2013,25.1,2013-04-13,419126400.0
612,14/04/2013,25.1,2013-04-14,419212800.0
613,15/04/2013,25.1,2013-04-15,419299200.0
614,16/04/2013,25.1,2013-04-16,419385600.0
615,17/04/2013,25.1,2013-04-17,419472000.0
616,18/04/2013,25.09,2013-04-18,419558400.0
617,19/04/2013,25.09,2013-04-19,419644800.0
618,20/04/2013,25.08,2013-04-20,419731200.0
619,21/04/2013,25.08,2013-04-21,419817600.0
620,22/04/2013,25.08,2013-04-22,419904000.0
621,23/04/2013,25.08,2013-04-23,419990400.0
622,24/04/2013,25.07,2013-04-24,420076800.0
623,25/04/2013,25.07,2013-04-25,420163200.0
624,26/04/2013,25.06,2013-04-26,420249600.0
625,27/04/2013,25.05,2013-04-27,420336000.0
626,28/04/2013,25.04,2013-04-28,420422400.0
627,29/04/2013,25.03,2013-04-29,420508800.0
628,30/04/2013,25.02,2013-04-30,420595200.0
629,01/05/2013,25.01,2013-05-01,420681600.0
630,02/05/2013,25.01,2013-05-02,420768000.0
631,03/05/2013,25.0,2013-05-03,420854400.0
632,04/05/2013,24.98,2013-05-04,420940800.0
633,05/05/2013,24.97,2013-05-05,421027200.0
634,06/05/2013,24.96,2013-05-06,421113600.0
635,07/05/2013,24.95,2013-05-07,421200000.0
636,08/05/2013,24.94,2013-05-08,421286400.0
637,09/05/2013,24.93,2013-05-09,421372800.0
638,10/05/2013,24.93,2013-05-10,421459200.0
639,11/05/2013,24.92,2013-05-11,421545600.0
640,12/05/2013,24.92,2013-05-12,421632000.0
641,13/05/2013,24.91,2013-05-13,421718400.0
642,14/05/2013,24.9,2013-05-14,421804800.0
643,15/05/2013,24.9,2013-05-15,421891200.0
644,16/05/2013,24.89,2013-05-16,421977600.0
645,17/05/2013,24.88,2013-05-17,422064000.0
646,18/05/2013,24.87,2013-05-18,422150400.0
647,19/05/2013,24.87,2013-05-19,422236800.0
648,20/05/2013,24.86,2013-05-20,422323200.0
649,21/05/2013,24.85,2013-05-21,422409600.0
650,22/05/2013,24.85,2013-05-22,422496000.0
651,23/05/2013,24.84,2013-05-23,422582400.0
652,24/05/2013,24.84,2013-05-24,422668800.0
653,25/05/2013,24.83,2013-05-25,422755200.0
654,26/05/2013,24.83,2013-05-26,422841600.0
655,27/05/2013,24.83,2013-05-27,422928000.0
656,28/05/2013,24.82,2013-05-28,423014400.0
657,29/05/2013,24.81,2013-05-29,423100800.0
658,30/05/2013,24.81,2013-05-30,423187200.0
659,31/05/2013,24.8,2013-05-31,423273600.0
660,01/06/2013,24.8,2013-06-01,423360000.0
661,02/06/2013,24.79,2013-06-02,423446400.0
662,03/06/2013,24.78,2013-06-03,423532800.0
663,04/06/2013,24.77,2013-06-04,423619200.0
664,05/06/2013,24.77,2013-06-05,423705600.0
665,06/06/2013,24.76,2013-06-06,423792000.0
666,07/06/2013,24.75,2013-06-07,423878400.0
667,08/06/2013,24.75,2013-06-08,423964800.0
668,09/06/2013,24.74,2013-06-09,424051200.0
669,10/06/2013,24.74,2013-06-10,424137600.0
670,11/06/2013,24.73,2013-06-11,424224000.0
671,12/06/2013,24.73,2013-06-12,424310400.0
672,13/06/2013,24.73,2013-06-13,424396800.0
673,14/06/2013,24.72,2013-06-14,424483200.0
674,15/06/2013,24.72,2013-06-15,424569600.0
675,16/06/2013,24.72,2013-06-16,424656000.0
676,17/06/2013,24.71,2013-06-17,424742400.0
677,18/06/2013,24.71,2013-06-18,424828800.0
678,19/06/2013,24.71,2013-06-19,424915200.0
679,20/06/2013,24.71,2013-06-20,425001600.0
680,21/06/2013,24.71,2013-06-21,425088000.0
681,22/06/2013,24.7,2013-06-22,425174400.0
682,23/06/2013,24.7,2013-06-23,425260800.0
683,07/10/2013,24.87,2013-10-07,434419200.0
684,08/10/2013,24.87,2013-10-08,434505600.0
685,09/10/2013,24.87,2013-10-09,434592000.0
686,10/10/2013,24.87,2013-10-10,434678400.0
687,11/10/2013,24.87,2013-10-11,434764800.0
688,12/10/2013,24.87,2013-10-12,434851200.0
689,13/10/2013,24.88,2013-10-13,434937600.0
690,14/10/2013,24.88,2013-10-14,435024000.0
691,15/10/2013,24.89,2013-10-15,435110400.0
692,16/10/2013,24.9,2013-10-16,435196800.0
693,17/10/2013,24.9,2013-10-17,435283200.0
694,18/10/2013,24.91,2013-10-18,435369600.0
695,19/10/2013,24.92,2013-10-19,435456000.0
696,20/10/2013,24.92,2013-10-20,435542400.0
697,21/10/2013,24.93,2013-10-21,435628800.0
698,22/10/2013,24.94,2013-10-22,435715200.0
699,23/10/2013,24.94,2013-10-23,435801600.0
700,24/10/2013,24.95,2013-10-24,435888000.0
701,25/10/2013,24.95,2013-10-25,435974400.0
702,26/10/2013,24.96,2013-10-26,436060800.0
703,27/10/2013,24.96,2013-10-27,436147200.0
704,28/10/2013,24.97,2013-10-28,436233600.0
705,29/10/2013,24.98,2013-10-29,436320000.0
706,30/10/2013,24.98,2013-10-30,436406400.0
707,31/10/2013,24.99,2013-10-31,436492800.0
708,01/11/2013,25.0,2013-11-01,436579200.0
709,02/11/2013,25.0,2013-11-02,436665600.0
710,03/11/2013,25.01,2013-11-03,436752000.0
711,04/11/2013,25.01,2013-11-04,436838400.0
712,05/11/2013,25.02,2013-11-05,436924800.0
713,06/11/2013,25.02,2013-11-06,437011200.0
714,07/11/2013,25.03,2013-11-07,437097600.0
715,08/11/2013,25.03,2013-11-08,437184000.0
716,09/11/2013,25.04,2013-11-09,437270400.0
717,10/11/2013,25.04,2013-11-10,437356800.0
718,11/11/2013,25.04,2013-11-11,437443200.0
719,12/11/2013,25.04,2013-11-12,437529600.0
720,13/11/2013,25.04,2013-11-13,437616000.0
721,14/11/2013,25.04,2013-11-14,437702400.0
722,15/11/2013,25.04,2013-11-15,437788800.0
723,16/11/2013,25.04,2013-11-16,437875200.0
724,17/11/2013,25.05,2013-11-17,437961600.0
725,18/11/2013,25.06,2013-11-18,438048000.0
726,19/11/2013,25.06,2013-11-19,438134400.0
727,20/11/2013,25.07,2013-11-20,438220800.0
728,21/11/2013,25.07,2013-11-21,438307200.0
729,22/11/2013,25.07,2013-11-22,438393600.0
730,23/11/2013,25.08,2013-11-23,438480000.0
731,24/11/2013,25.08,2013-11-24,438566400.0
732,25/11/2013,25.09,2013-11-25,438652800.0
733,26/11/2013,25.09,2013-11-26,438739200.0
734,27/11/2013,25.1,2013-11-27,438825600.0
735,28/11/2013,25.11,2013-11-28,438912000.0
736,29/11/2013,25.11,2013-11-29,438998400.0
737,30/11/2013,25.11,2013-11-30,439084800.0
738,01/12/2013,25.12,2013-12-01,439171200.0
739,02/12/2013,25.12,2013-12-02,439257600.0
740,03/12/2013,25.13,2013-12-03,439344000.0
741,04/12/2013,25.13,2013-12-04,439430400.0
742,05/12/2013,25.13,2013-12-05,439516800.0
743,06/12/2013,25.13,2013-12-06,439603200.0
744,07/12/2013,25.12,2013-12-07,439689600.0
745,07/12/2013,25.12,2013-12-07,439689600.0
746,08/12/2013,25.12,2013-12-08,439776000.0
747,09/12/2013,25.12,2013-12-09,439862400.0
748,10/12/2013,25.11,2013-12-10,439948800.0
749,11/12/2013,25.11,2013-12-11,440035200.0
750,12/12/2013,25.11,2013-12-12,440121600.0
751,13/12/2013,25.11,2013-12-13,440208000.0
752,14/12/2013,25.11,2013-12-14,440294400.0
753,15/12/2013,25.12,2013-12-15,440380800.0
754,16/12/2013,25.12,2013-12-16,440467200.0
755,17/12/2013,25.12,2013-12-17,440553600.0
756,18/12/2013,25.12,2013-12-18,440640000.0
757,19/12/2013,25.13,2013-12-19,440726400.0
758,20/12/2013,25.13,2013-12-20,440812800.0
759,21/12/2013,25.14,2013-12-21,440899200.0
760,22/12/2013,25.14,2013-12-22,440985600.0
761,23/12/2013,25.15,2013-12-23,441072000.0
762,24/12/2013,25.15,2013-12-24,441158400.0
763,25/12/2013,25.16,2013-12-25,441244800.0
764,26/12/2013,25.16,2013-12-26,441331200.0
765,27/12/2013,25.17,2013-12-27,441417600.0
766,28/12/2013,25.17,2013-12-28,441504000.0
767,29/12/2013,25.18,2013-12-29,441590400.0
768,30/12/2013,25.18,2013-12-30,441676800.0
769,31/12/2013,25.19,2013-12-31,441763200.0
770,01/01/2014,25.19,2014-01-01,441849600.0
771,02/01/2014,25.19,2014-01-02,441936000.0
772,03/01/2014,25.2,2014-01-03,442022400.0
773,04/01/2014,25.2,2014-01-04,442108800.0
774,05/01/2014,25.21,2014-01-05,442195200.0
775,06/01/2014,25.21,2014-01-06,442281600.0
776,07/01/2014,25.21,2014-01-07,442368000.0
777,08/01/2014,25.22,2014-01-08,442454400.0
778,09/01/2014,25.22,2014-01-09,442540800.0
779,10/01/2014,25.23,2014-01-10,442627200.0
780,11/01/2014,25.23,2014-01-11,442713600.0
781,12/01/2014,25.24,2014-01-12,442800000.0
782,13/01/2014,25.24,2014-01-13,442886400.0
783,14/01/2014,25.25,2014-01-14,442972800.0
784,15/01/2014,25.25,2014-01-15,443059200.0
785,16/01/2014,25.25,2014-01-16,443145600.0
786,17/01/2014,25.26,2014-01-17,443232000.0
787,18/01/2014,25.26,2014-01-18,443318400.0
788,19/01/2014,25.26,2014-01-19,443404800.0
789,20/01/2014,25.26,2014-01-20,443491200.0
790,21/01/2014,25.27,2014-01-21,443577600.0
791,22/01/2014,25.27,2014-01-22,443664000.0
792,23/01/2014,25.27,2014-01-23,443750400.0
793,24/01/2014,25.27,2014-01-24,443836800.0
794,25/01/2014,25.27,2014-01-25,443923200.0
795,26/01/2014,25.27,2014-01-26,444009600.0
796,27/01/2014,25.27,2014-01-27,444096000.0
797,28/01/2014,25.27,2014-01-28,444182400.0
798,29/01/2014,25.27,2014-01-29,444268800.0
799,30/01/2014,25.28,2014-01-30,444355200.0
800,31/01/2014,25.28,2014-01-31,444441600.0
801,01/02/2014,25.28,2014-02-01,444528000.0
802,02/02/2014,25.29,2014-02-02,444614400.0
803,03/02/2014,25.29,2014-02-03,444700800.0
804,04/02/2014,25.29,2014-02-04,444787200.0
805,05/02/2014,25.3,2014-02-05,444873600.0
806,06/02/2014,25.3,2014-02-06,444960000.0
807,07/02/2014,25.3,2014-02-07,445046400.0
808,08/02/2014,25.31,2014-02-08,445132800.0
809,09/02/2014,25.31,2014-02-09,445219200.0
810,10/02/2014,25.32,2014-02-10,445305600.0
811,11/02/2014,25.32,2014-02-11,445392000.0
812,12/02/2014,25.33,2014-02-12,445478400.0
813,13/02/2014,25.34,2014-02-13,445564800.0
814,14/02/2014,25.34,2014-02-14,445651200.0
815,15/02/2014,25.35,2014-02-15,445737600.0
816,16/02/2014,25.35,2014-02-16,445824000.0
817,17/02/2014,25.36,2014-02-17,445910400.0
818,18/02/2014,25.36,2014-02-18,445996800.0
819,19/02/2014,25.37,2014-02-19,446083200.0
820,20/02/2014,25.37,2014-02-20,446169600.0
821,21/02/2014,25.37,2014-02-21,446256000.0
822,22/02/2014,25.37,2014-02-22,446342400.0
823,23/02/2014,25.38,2014-02-23,446428800.0
824,24/02/2014,25.38,2014-02-24,446515200.0
825,25/02/2014,25.37,2014-02-25,446601600.0
826,15/05/2014,25.52,2014-05-15,453427200.0
827,16/05/2014,25.52,2014-05-16,453513600.0
828,17/05/2014,25.53,2014-05-17,453600000.0
829,18/05/2014,25.53,2014-05-18,453686400.0
830,19/05/2014,25.53,2014-05-19,453772800.0
831,20/05/2014,25.54,2014-05-20,453859200.0
832,21/05/2014,25.54,2014-05-21,453945600.0
833,22/05/2014,25.55,2014-05-22,454032000.0
834,23/05/2014,25.55,2014-05-23,454118400.0
835,24/05/2014,25.55,2014-05-24,454204800.0
836,25/05/2014,25.55,2014-05-25,454291200.0
837,26/05/2014,25.56,2014-05-26,454377600.0
838,27/05/2014,25.56,2014-05-27,454464000.0
839,28/05/2014,25.56,2014-05-28,454550400.0
840,29/05/2014,25.56,2014-05-29,454636800.0
841,30/05/2014,25.57,2014-05-30,454723200.0
842,31/05/2014,25.57,2014-05-31,454809600.0
843,01/06/2014,25.57,2014-06-01,454896000.0
844,02/06/2014,25.57,2014-06-02,454982400.0
845,03/06/2014,25.57,2014-06-03,455068800.0
846,04/06/2014,25.57,2014-06-04,455155200.0
847,05/06/2014,25.57,2014-06-05,455241600.0
848,06/06/2014,25.57,2014-06-06,455328000.0
849,07/06/2014,25.57,2014-06-07,455414400.0
850,08/06/2014,25.56,2014-06-08,455500800.0
851,09/06/2014,25.56,2014-06-09,455587200.0
852,10/06/2014,25.56,2014-06-10,455673600.0
853,11/06/2014,25.55,2014-06-11,455760000.0
854,12/06/2014,25.55,2014-06-12,455846400.0
855,13/06/2014,25.55,2014-06-13,455932800.0
856,14/06/2014,25.55,2014-06-14,456019200.0
857,15/06/2014,25.56,2014-06-15,456105600.0
858,16/06/2014,25.56,2014-06-16,456192000.0
859,17/06/2014,25.57,2014-06-17,456278400.0
860,18/06/2014,25.57,2014-06-18,456364800.0
861,19/06/2014,25.57,2014-06-19,456451200.0
862,20/06/2014,25.57,2014-06-20,456537600.0
863,21/06/2014,25.57,2014-06-21,456624000.0
864,22/06/2014,25.57,2014-06-22,456710400.0
865,23/06/2014,25.57,2014-06-23,456796800.0
866,24/06/2014,25.56,2014-06-24,456883200.0
867,25/06/2014,25.56,2014-06-25,456969600.0
868,26/06/2014,25.56,2014-06-26,457056000.0
869,27/06/2014,25.56,2014-06-27,457142400.0
870,28/06/2014,25.56,2014-06-28,457228800.0
871,29/06/2014,25.56,2014-06-29,457315200.0
872,30/06/2014,25.57,2014-06-30,457401600.0
873,01/07/2014,25.57,2014-07-01,457488000.0
874,02/07/2014,25.57,2014-07-02,457574400.0
875,03/07/2014,25.58,2014-07-03,457660800.0
876,04/07/2014,25.57,2014-07-04,457747200.0
877,05/07/2014,25.58,2014-07-05,457833600.0
878,06/07/2014,25.58,2014-07-06,457920000.0
879,07/07/2014,25.58,2014-07-07,458006400.0
880,08/07/2014,25.58,2014-07-08,458092800.0
881,09/07/2014,25.59,2014-07-09,458179200.0
882,10/07/2014,25.59,2014-07-10,458265600.0
883,11/07/2014,25.59,2014-07-11,458352000.0
884,12/07/2014,25.59,2014-07-12,458438400.0
885,13/07/2014,25.59,2014-07-13,458524800.0
886,14/07/2014,25.59,2014-07-14,458611200.0
887,15/07/2014,25.59,2014-07-15,458697600.0
888,16/07/2014,25.59,2014-07-16,458784000.0
889,17/07/2014,25.59,2014-07-17,458870400.0
890,18/07/2014,25.59,2014-07-18,458956800.0
891,19/07/2014,25.59,2014-07-19,459043200.0
892,20/07/2014,25.59,2014-07-20,459129600.0
893,21/07/2014,25.6,2014-07-21,459216000.0
894,22/07/2014,25.6,2014-07-22,459302400.0
895,23/07/2014,25.6,2014-07-23,459388800.0
896,24/07/2014,25.61,2014-07-24,459475200.0
897,25/07/2014,25.61,2014-07-25,459561600.0
898,26/07/2014,25.61,2014-07-26,459648000.0
899,27/07/2014,25.61,2014-07-27,459734400.0
900,28/07/2014,25.61,2014-07-28,459820800.0
901,29/07/2014,25.62,2014-07-29,459907200.0
902,30/07/2014,25.62,2014-07-30,459993600.0
903,31/07/2014,25.62,2014-07-31,460080000.0
904,01/08/2014,25.62,2014-08-01,460166400.0
905,02/08/2014,25.62,2014-08-02,460252800.0
906,03/08/2014,25.63,2014-08-03,460339200.0
907,04/08/2014,25.63,2014-08-04,460425600.0
908,05/08/2014,25.63,2014-08-05,460512000.0
909,06/08/2014,25.63,2014-08-06,460598400.0
910,07/08/2014,25.63,2014-08-07,460684800.0
911,08/08/2014,25.64,2014-08-08,460771200.0
912,09/08/2014,25.64,2014-08-09,460857600.0
913,10/08/2014,25.64,2014-08-10,460944000.0
914,11/08/2014,25.64,2014-08-11,461030400.0
915,12/08/2014,25.65,2014-08-12,461116800.0
916,13/08/2014,25.65,2014-08-13,461203200.0
917,14/08/2014,25.65,2014-08-14,461289600.0
918,15/08/2014,25.65,2014-08-15,461376000.0
919,16/08/2014,25.66,2014-08-16,461462400.0
920,17/08/2014,25.66,2014-08-17,461548800.0
921,18/08/2014,25.66,2014-08-18,461635200.0
922,19/08/2014,25.66,2014-08-19,461721600.0
923,20/08/2014,25.66,2014-08-20,461808000.0
924,21/08/2014,25.67,2014-08-21,461894400.0
925,22/08/2014,25.67,2014-08-22,461980800.0
926,23/08/2014,25.67,2014-08-23,462067200.0
927,24/08/2014,25.67,2014-08-24,462153600.0
928,25/08/2014,25.68,2014-08-25,462240000.0
929,26/08/2014,25.68,2014-08-26,462326400.0
930,27/08/2014,25.68,2014-08-27,462412800.0
931,28/08/2014,25.68,2014-08-28,462499200.0
932,29/08/2014,25.69,2014-08-29,462585600.0
933,30/08/2014,25.69,2014-08-30,462672000.0
934,31/08/2014,25.69,2014-08-31,462758400.0
935,01/09/2014,25.7,2014-09-01,462844800.0
936,02/09/2014,25.7,2014-09-02,462931200.0
937,03/09/2014,25.7,2014-09-03,463017600.0
938,04/09/2014,25.7,2014-09-04,463104000.0
939,05/09/2014,25.71,2014-09-05,463190400.0
940,06/09/2014,25.71,2014-09-06,463276800.0
941,07/09/2014,25.71,2014-09-07,463363200.0
942,08/09/2014,25.71,2014-09-08,463449600.0
943,09/09/2014,25.71,2014-09-09,463536000.0
944,10/09/2014,25.74,2014-09-10,463622400.0
945,11/09/2014,25.75,2014-09-11,463708800.0
946,12/09/2014,25.75,2014-09-12,463795200.0
947,13/09/2014,25.75,2014-09-13,463881600.0
948,14/09/2014,25.75,2014-09-14,463968000.0
949,15/09/2014,25.76,2014-09-15,464054400.0
950,16/09/2014,25.76,2014-09-16,464140800.0
951,17/09/2014,25.76,2014-09-17,464227200.0
952,18/09/2014,25.77,2014-09-18,464313600.0
953,19/09/2014,25.77,2014-09-19,464400000.0
954,20/09/2014,25.77,2014-09-20,464486400.0
955,21/09/2014,25.77,2014-09-21,464572800.0
956,22/09/2014,25.78,2014-09-22,464659200.0
957,23/09/2014,25.78,2014-09-23,464745600.0
958,24/09/2014,25.78,2014-09-24,464832000.0
959,25/09/2014,25.79,2014-09-25,464918400.0
960,26/09/2014,25.79,2014-09-26,465004800.0
961,27/09/2014,25.79,2014-09-27,465091200.0
962,28/09/2014,25.8,2014-09-28,465177600.0
963,29/09/2014,25.8,2014-09-29,465264000.0
964,30/09/2014,25.81,2014-09-30,465350400.0
965,01/10/2014,25.81,2014-10-01,465436800.0
966,02/10/2014,25.81,2014-10-02,465523200.0
967,03/10/2014,25.81,2014-10-03,465609600.0
968,04/10/2014,25.81,2014-10-04,465696000.0
969,05/10/2014,25.82,2014-10-05,465782400.0
970,06/10/2014,25.82,2014-10-06,465868800.0
971,07/10/2014,25.82,2014-10-07,465955200.0
972,08/10/2014,25.83,2014-10-08,466041600.0
973,09/10/2014,25.83,2014-10-09,466128000.0
974,10/10/2014,25.84,2014-10-10,466214400.0
975,11/10/2014,25.84,2014-10-11,466300800.0
976,12/10/2014,25.84,2014-10-12,466387200.0
977,13/10/2014,25.85,2014-10-13,466473600.0
978,14/10/2014,25.85,2014-10-14,466560000.0
979,15/10/2014,25.85,2014-10-15,466646400.0
980,16/10/2014,25.86,2014-10-16,466732800.0
981,17/10/2014,25.86,2014-10-17,466819200.0
982,18/10/2014,25.87,2014-10-18,466905600.0
983,19/10/2014,25.87,2014-10-19,466992000.0
984,20/10/2014,25.88,2014-10-20,467078400.0
985,21/10/2014,25.88,2014-10-21,467164800.0
986,22/10/2014,25.88,2014-10-22,467251200.0
987,23/10/2014,25.88,2014-10-23,467337600.0
988,24/10/2014,25.88,2014-10-24,467424000.0
989,25/10/2014,25.88,2014-10-25,467510400.0
990,26/10/2014,25.88,2014-10-26,467596800.0
991,27/10/2014,25.88,2014-10-27,467683200.0
992,28/10/2014,25.88,2014-10-28,467769600.0
993,29/10/2014,25.88,2014-10-29,467856000.0
994,30/10/2014,25.88,2014-10-30,467942400.0
995,31/10/2014,25.88,2014-10-31,468028800.0
996,01/11/2014,25.88,2014-11-01,468115200.0
997,02/11/2014,25.89,2014-11-02,468201600.0
998,03/11/2014,25.89,2014-11-03,468288000.0
999,04/11/2014,25.89,2014-11-04,468374400.0
1000,05/11/2014,25.89,2014-11-05,468460800.0
1001,06/11/2014,25.89,2014-11-06,468547200.0
1002,07/11/2014,25.89,2014-11-07,468633600.0
1003,08/11/2014,25.89,2014-11-08,468720000.0
1004,09/11/2014,25.9,2014-11-09,468806400.0
1005,10/11/2014,25.9,2014-11-10,468892800.0
1006,11/11/2014,25.9,2014-11-11,468979200.0
1007,12/11/2014,25.9,2014-11-12,469065600.0
1008,13/11/2014,25.89,2014-11-13,469152000.0
1009,14/11/2014,25.89,2014-11-14,469238400.0
1010,15/11/2014,25.88,2014-11-15,469324800.0
1011,16/11/2014,25.88,2014-11-16,469411200.0
1012,17/11/2014,25.89,2014-11-17,469497600.0
1013,18/11/2014,25.89,2014-11-18,469584000.0
1014,19/11/2014,25.89,2014-11-19,469670400.0
1015,20/11/2014,25.9,2014-11-20,469756800.0
1016,21/11/2014,25.9,2014-11-21,469843200.0
1017,22/11/2014,25.91,2014-11-22,469929600.0
1018,23/11/2014,25.91,2014-11-23,470016000.0
1019,24/11/2014,25.92,2014-11-24,470102400.0
1020,25/11/2014,25.93,2014-11-25,470188800.0
1021,26/11/2014,25.93,2014-11-26,470275200.0
1022,27/11/2014,25.94,2014-11-27,470361600.0
1023,28/11/2014,25.94,2014-11-28,470448000.0
1024,29/11/2014,25.94,2014-11-29,470534400.0
1025,30/11/2014,25.95,2014-11-30,470620800.0
1026,01/12/2014,25.95,2014-12-01,470707200.0
1027,02/12/2014,25.95,2014-12-02,470793600.0
1028,03/12/2014,25.95,2014-12-03,470880000.0
1029,04/12/2014,25.95,2014-12-04,470966400.0
1030,05/12/2014,25.96,2014-12-05,471052800.0
1031,06/12/2014,25.96,2014-12-06,471139200.0
1032,07/12/2014,25.96,2014-12-07,471225600.0
1033,08/12/2014,25.97,2014-12-08,471312000.0
1034,19/03/2015,25.83,2015-03-19,480038400.0
1035,20/03/2015,26.32,2015-03-20,480124800.0
1036,21/03/2015,26.32,2015-03-21,480211200.0
1037,22/03/2015,26.32,2015-03-22,480297600.0
1038,23/03/2015,26.33,2015-03-23,480384000.0
1039,24/03/2015,26.33,2015-03-24,480470400.0
1040,25/03/2015,26.34,2015-03-25,480556800.0
1041,26/03/2015,26.34,2015-03-26,480643200.0
1042,27/03/2015,26.34,2015-03-27,480729600.0
1043,28/03/2015,26.34,2015-03-28,480816000.0
1044,29/03/2015,26.35,2015-03-29,480902400.0
1045,30/03/2015,26.35,2015-03-30,480988800.0
1046,31/03/2015,26.35,2015-03-31,481075200.0
1047,01/04/2015,26.35,2015-04-01,481161600.0
1048,02/04/2015,26.36,2015-04-02,481248000.0
1049,03/04/2015,26.36,2015-04-03,481334400.0
1050,04/04/2015,26.37,2015-04-04,481420800.0
1051,05/04/2015,26.37,2015-04-05,481507200.0
1052,06/04/2015,26.37,2015-04-06,481593600.0
1053,07/04/2015,26.38,2015-04-07,481680000.0
1054,08/04/2015,26.39,2015-04-08,481766400.0
1055,09/04/2015,26.39,2015-04-09,481852800.0
1056,10/04/2015,26.39,2015-04-10,481939200.0
1057,11/04/2015,26.39,2015-04-11,482025600.0
1058,12/04/2015,26.39,2015-04-12,482112000.0
1059,13/04/2015,26.4,2015-04-13,482198400.0
1060,14/04/2015,26.4,2015-04-14,482284800.0
1061,15/04/2015,26.4,2015-04-15,482371200.0
1062,16/04/2015,26.4,2015-04-16,482457600.0
1063,17/04/2015,26.4,2015-04-17,482544000.0
1064,18/04/2015,26.4,2015-04-18,482630400.0
1065,19/04/2015,26.41,2015-04-19,482716800.0
1066,20/04/2015,26.41,2015-04-20,482803200.0
1067,21/04/2015,26.4,2015-04-21,482889600.0
