
Id Ponto:;3100020113
Consulta em:;06/09/2024 14:17:30
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1370;04/12/2016;15:00;26,53;;;
1371;05/12/2016;12:00;26,53;;;
1372;06/12/2016;3:00;26,54;;;
1373;07/12/2016;9:00;26,54;;;
1374;08/12/2016;6:00;26,55;;;
1375;09/12/2016;15:00;26,55;;;
1376;10/12/2016;9:00;26,56;;;
1377;11/12/2016;12:00;26,57;;;
1378;12/12/2016;6:00;26,57;;;
1379;13/12/2016;15:00;26,57;;;
1380;14/12/2016;9:00;26,58;;;
1381;15/12/2016;12:00;26,58;;;
1382;16/12/2016;9:00;26,59;;;
1383;17/12/2016;9:00;26,59;;;
1384;18/12/2016;12:00;26,59;;;
1385;19/12/2016;12:00;26,59;;;
1386;20/12/2016;0:00;26,59;;;
1387;21/12/2016;12:00;26,59;;;
1388;22/12/2016;15:00;26,59;;;
1389;23/12/2016;9:00;26,59;;;
1390;24/12/2016;9:00;26,59;;;
1391;25/12/2016;9:00;26,60;;;
1392;26/12/2016;9:00;26,61;;;
1393;27/12/2016;12:00;26,61;;;
1394;28/12/2016;9:00;26,61;;;
1395;29/12/2016;12:00;26,61;;;
1396;30/12/2016;12:00;26,62;;;
1397;31/12/2016;6:00;26,62;;;
1398;01/01/2017;9:00;26,63;;;
1399;02/01/2017;9:00;26,64;;;
1400;03/01/2017;9:00;26,64;;;
1401;04/01/2017;9:00;26,65;;;
1402;05/01/2017;9:00;26,66;;;
1403;06/01/2017;12:00;26,66;;;
1404;07/01/2017;9:00;26,67;;;
1405;08/01/2017;6:00;26,68;;;
1406;09/01/2017;3:00;26,68;;;
1407;10/01/2017;9:00;26,69;;;
1408;11/01/2017;6:00;26,70;;;
1409;12/01/2017;6:00;26,70;;;
1410;13/01/2017;12:00;26,71;;;
1411;14/01/2017;9:00;26,72;;;
1412;15/01/2017;9:00;26,73;;;
1413;16/01/2017;9:00;26,74;;;
1414;17/01/2017;9:00;26,75;;;
1415;18/01/2017;15:00;26,75;;;
1416;19/01/2017;9:00;26,76;;;
1417;20/01/2017;9:00;26,77;;;
1418;21/01/2017;6:00;26,78;;;
1419;22/01/2017;12:00;26,79;;;
1420;23/01/2017;15:00;26,80;;;
1421;24/01/2017;9:00;26,81;;;
1422;25/01/2017;15:00;26,81;;;
1423;26/01/2017;12:00;26,82;;;
1424;27/01/2017;9:00;26,83;;;
1425;28/01/2017;15:00;26,83;;;
1426;29/01/2017;6:00;26,84;;;
1427;30/01/2017;15:00;26,85;;;
1428;31/01/2017;15:00;26,86;;;
1429;01/02/2017;9:00;26,87;;;
1430;02/02/2017;12:00;26,87;;;
1431;03/02/2017;9:00;26,88;;;
1432;04/02/2017;15:00;26,88;;;
1433;05/02/2017;6:00;26,89;;;
1434;06/02/2017;15:00;26,89;;;
1435;07/02/2017;12:00;26,90;;;
1436;08/02/2017;6:00;26,91;;;
1437;09/02/2017;9:00;26,91;;;
1438;10/02/2017;6:00;26,92;;;
1439;11/02/2017;12:00;26,92;;;
1440;12/02/2017;15:00;26,92;;;
1441;13/02/2017;9:00;26,93;;;
1442;14/02/2017;6:00;26,94;;;
1443;15/02/2017;3:00;26,94;;;
1444;17/02/2017;15:00;26,95;;;
1445;18/02/2017;0:00;26,95;;;
1446;19/02/2017;12:00;26,95;;;
1447;20/02/2017;0:00;26,95;;;
1448;23/02/2017;18:00;26,95;;;
1449;24/02/2017;0:00;26,95;;;
1450;25/02/2017;9:00;26,95;;;
1451;26/02/2017;9:00;26,95;;;
1452;27/02/2017;12:00;26,95;;;
1453;28/02/2017;9:00;26,95;;;
1454;01/03/2017;9:00;26,95;;;
1455;02/03/2017;3:00;26,95;;;
1456;03/03/2017;6:00;26,95;;;
1457;17/03/2017;3:00;26,95;;;
1458;19/03/2017;15:00;26,95;;;
1459;20/03/2017;0:00;26,95;;;
1460;27/03/2017;21:00;26,91;;;
1461;28/03/2017;0:00;26,91;;;
1462;08/04/2017;18:00;26,79;;;
1463;09/04/2017;18:00;26,78;;;
1464;10/04/2017;9:00;26,78;;;
1465;11/04/2017;9:00;26,80;;;
1466;12/04/2017;12:00;26,81;;;
1467;13/04/2017;18:00;26,80;;;
1468;14/04/2017;3:00;26,80;;;
1469;15/04/2017;9:00;26,79;;;
1470;16/04/2017;6:00;26,78;;;
1471;17/04/2017;6:00;26,77;;;
1472;18/04/2017;6:00;26,76;;;
1473;19/04/2017;6:00;26,76;;;
1474;20/04/2017;9:00;26,76;;;
1475;21/04/2017;12:00;26,77;;;
1476;22/04/2017;0:00;26,77;;;
1477;23/04/2017;21:00;26,77;;;
1478;24/04/2017;9:00;26,77;;;
1479;25/04/2017;6:00;26,76;;;
1480;26/04/2017;9:00;26,76;;;
1481;16/05/2017;12:00;26,90;;;
1482;17/05/2017;3:00;26,89;;;
1483;18/05/2017;3:00;26,88;;;
1484;19/05/2017;12:00;26,88;;;
1485;20/05/2017;15:00;26,88;;;
1486;21/05/2017;6:00;26,89;;;
1487;22/05/2017;3:00;26,89;;;
1488;24/05/2017;9:00;26,91;;;
1489;29/11/2017;20:00;27,65;;;
1490;30/11/2017;11:00;27,66;;;
1491;01/12/2017;3:00;27,66;;;
1492;02/12/2017;11:00;27,66;;;
1493;03/12/2017;11:00;27,66;;;
1494;04/12/2017;4:00;27,66;;;
1495;05/12/2017;12:00;27,65;;;
1496;06/12/2017;0:00;27,65;;;
1497;07/12/2017;16:00;27,64;;;
1498;08/12/2017;5:00;27,64;;;
1499;09/12/2017;11:00;27,65;;;
1500;10/12/2017;11:00;27,66;;;
1501;11/12/2017;11:00;27,66;;;
1502;12/12/2017;6:00;27,66;;;
1503;13/12/2017;6:00;27,66;;;
1504;14/12/2017;3:00;27,65;;;
1505;15/12/2017;1:00;27,64;;;
1506;16/12/2017;15:00;27,63;;;
1507;17/12/2017;11:00;27,63;;;
1508;18/12/2017;5:00;27,63;;;
1509;19/12/2017;4:00;27,63;;;
1510;20/12/2017;3:00;27,63;;;
1511;21/12/2017;12:00;27,62;;;
1512;22/12/2017;15:00;27,60;;;
1513;23/12/2017;12:00;27,59;;;
1514;24/12/2017;12:00;27,57;;;
1515;25/12/2017;7:00;27,56;;;
1516;26/12/2017;12:00;27,55;;;
1517;27/12/2017;11:00;27,54;;;
1518;28/12/2017;13:00;27,53;;;
1519;29/12/2017;3:00;27,52;;;
1520;30/12/2017;14:00;27,51;;;
1521;31/12/2017;19:00;27,51;;;
1522;01/01/2018;10:00;27,50;;;
1523;02/01/2018;13:00;27,50;;;
1524;03/01/2018;17:00;27,49;;;
1525;04/01/2018;11:00;27,49;;;
1526;05/01/2018;14:00;27,49;;;
1527;06/01/2018;11:00;27,48;;;
1528;07/01/2018;11:00;27,48;;;
1529;08/01/2018;5:00;27,48;;;
1530;09/01/2018;4:00;27,47;;;
1531;10/01/2018;13:00;27,45;;;
1532;11/01/2018;13:00;27,43;;;
1533;12/01/2018;12:00;27,41;;;
1534;13/01/2018;12:00;27,38;;;
1535;14/01/2018;12:00;27,35;;;
1536;15/01/2018;12:00;27,32;;;
1537;16/01/2018;12:00;27,30;;;
1538;17/01/2018;13:00;27,27;;;
1539;18/01/2018;12:00;27,25;;;
1540;19/01/2018;12:00;27,23;;;
1541;20/01/2018;12:00;27,21;;;
1542;21/01/2018;12:00;27,20;;;
1543;22/01/2018;12:00;27,18;;;
1544;23/01/2018;11:00;27,17;;;
1545;24/01/2018;11:00;27,16;;;
1546;25/01/2018;5:00;27,15;;;
1547;26/01/2018;12:00;27,14;;;
1548;27/01/2018;5:00;27,12;;;
1549;28/01/2018;12:00;27,11;;;
1550;29/01/2018;4:00;27,10;;;
1551;30/01/2018;16:00;27,08;;;
1552;31/01/2018;3:00;27,07;;;
1553;01/02/2018;7:00;27,05;;;
1554;02/02/2018;6:00;27,04;;;
1555;03/02/2018;10:00;27,03;;;
1556;04/02/2018;5:00;27,01;;;
1557;05/02/2018;12:00;27,00;;;
1558;06/02/2018;11:00;26,98;;;
1559;07/02/2018;11:00;26,97;;;
1560;08/02/2018;5:00;26,96;;;
1561;09/02/2018;13:00;26,95;;;
1562;10/02/2018;2:00;26,94;;;
1563;11/02/2018;12:00;26,92;;;
1564;12/02/2018;12:00;26,91;;;
1565;13/02/2018;11:00;26,89;;;
1566;14/02/2018;12:00;26,88;;;
1567;15/02/2018;12:00;26,86;;;
1568;16/02/2018;12:00;26,84;;;
1569;17/02/2018;13:00;26,82;;;
1570;18/02/2018;12:00;26,81;;;
1571;19/02/2018;11:00;26,79;;;
1572;20/02/2018;11:00;26,76;;;
1573;21/02/2018;11:00;26,75;;;
1574;22/02/2018;13:00;26,73;;;
1575;23/02/2018;12:00;26,71;;;
1576;24/02/2018;12:00;26,68;;;
1577;25/02/2018;12:00;26,66;;;
1578;26/02/2018;12:00;26,64;;;
1579;27/02/2018;12:00;26,62;;;
1580;28/02/2018;12:00;26,60;;;
1581;01/03/2018;11:00;26,57;;;
1582;02/03/2018;12:00;26,55;;;
1583;03/03/2018;13:00;26,53;;;
1584;04/03/2018;12:00;26,51;;;
1585;05/03/2018;12:00;26,49;;;
1586;06/03/2018;11:00;26,47;;;
1587;07/03/2018;12:00;26,44;;;
1588;08/03/2018;7:00;26,43;;;
1589;09/03/2018;12:00;26,41;;;
1590;10/03/2018;12:00;26,38;;;
1591;11/03/2018;12:00;26,36;;;
1592;12/03/2018;12:00;26,33;;;
1593;13/03/2018;12:00;26,31;;;
1594;14/03/2018;12:00;26,29;;;
1595;15/03/2018;12:00;26,26;;;
1596;16/03/2018;12:00;26,24;;;
1597;17/03/2018;7:00;26,22;;;
1598;18/03/2018;4:00;26,20;;;
1599;19/03/2018;12:00;26,18;;;
1600;20/03/2018;12:00;26,15;;;
1601;21/03/2018;12:00;26,13;;;
1602;22/03/2018;12:00;26,10;;;
1603;23/03/2018;13:00;26,08;;;
1604;24/03/2018;12:00;26,06;;;
1605;25/03/2018;12:00;26,04;;;
1606;26/03/2018;12:00;26,02;;;
1607;27/03/2018;12:00;25,99;;;
1608;28/03/2018;12:00;25,97;;;
1609;29/03/2018;12:00;25,94;;;
1610;30/03/2018;12:00;25,92;;;
1611;31/03/2018;12:00;25,90;;;
1612;01/04/2018;12:00;25,88;;;
1613;02/04/2018;5:00;25,86;;;
1614;03/04/2018;12:00;25,84;;;
1615;04/04/2018;8:00;25,82;;;
1616;05/04/2018;12:00;25,80;;;
1617;06/04/2018;10:00;25,78;;;
1618;07/04/2018;12:00;25,76;;;
1619;08/04/2018;12:00;25,74;;;
1620;09/04/2018;12:00;25,73;;;
1621;10/04/2018;5:00;25,71;;;
1622;11/04/2018;12:00;25,70;;;
1623;12/04/2018;5:00;25,69;;;
1624;13/04/2018;7:00;25,67;;;
1625;14/04/2018;5:00;25,66;;;
1626;15/04/2018;7:00;25,64;;;
1627;16/04/2018;7:00;25,62;;;
1628;17/04/2018;13:00;25,60;;;
1629;18/04/2018;5:00;25,59;;;
1630;19/04/2018;5:00;25,58;;;
1631;20/04/2018;6:00;25,56;;;
1632;21/04/2018;12:00;25,55;;;
1633;22/04/2018;12:00;25,53;;;
1634;23/04/2018;4:00;25,52;;;
1635;24/04/2018;12:00;25,50;;;
1636;25/04/2018;5:00;25,49;;;
1637;26/04/2018;12:00;25,47;;;
1638;27/04/2018;4:00;25,46;;;
1639;28/04/2018;5:00;25,44;;;
1640;29/04/2018;4:00;25,43;;;
1641;30/04/2018;12:00;25,41;;;
1642;01/05/2018;5:00;25,40;;;
1643;02/05/2018;5:00;25,38;;;
1644;03/05/2018;4:00;25,37;;;
1645;04/05/2018;9:00;25,35;;;
1646;05/05/2018;12:00;25,34;;;
1647;06/05/2018;10:00;25,33;;;
1648;07/05/2018;12:00;25,32;;;
1649;08/05/2018;12:00;25,31;;;
1650;09/05/2018;6:00;25,30;;;
1651;10/05/2018;4:00;25,29;;;
1652;11/05/2018;3:00;25,28;;;
1653;12/05/2018;5:00;25,27;;;
1654;13/05/2018;4:00;25,26;;;
1655;14/05/2018;6:00;25,25;;;
1656;15/05/2018;5:00;25,24;;;
1657;16/05/2018;6:00;25,23;;;
1658;17/05/2018;5:00;25,23;;;
1659;18/05/2018;5:00;25,22;;;
1660;19/05/2018;7:00;25,20;;;
1661;20/05/2018;0:00;25,20;;;
1662;21/05/2018;12:00;25,18;;;
1663;22/05/2018;12:00;25,17;;;
1664;23/05/2018;12:00;25,16;;;
1665;24/05/2018;5:00;25,15;;;
1666;25/05/2018;6:00;25,13;;;
1667;26/05/2018;4:00;25,12;;;
1668;27/05/2018;4:00;25,11;;;
1669;28/05/2018;5:00;25,10;;;
1670;29/05/2018;5:00;25,09;;;
1671;30/05/2018;6:00;25,08;;;
1672;31/05/2018;12:00;25,06;;;
1673;01/06/2018;7:00;25,06;;;
1674;02/06/2018;5:00;25,05;;;
1675;03/06/2018;6:00;25,04;;;
1676;04/06/2018;5:00;25,03;;;
1677;05/06/2018;12:00;25,02;;;
1678;06/06/2018;4:00;25,01;;;
1679;07/06/2018;4:00;25,01;;;
1680;08/06/2018;6:00;25,00;;;
1681;09/06/2018;5:00;24,99;;;
1682;10/06/2018;4:00;24,98;;;
1683;11/06/2018;4:00;24,97;;;
1684;12/06/2018;4:00;24,96;;;
1685;13/06/2018;13:00;24,95;;;
1686;14/06/2018;6:00;24,94;;;
1687;15/06/2018;0:00;24,93;;;
1688;16/06/2018;7:00;24,93;;;
1689;17/06/2018;4:00;24,92;;;
1690;18/06/2018;4:00;24,91;;;
1691;19/06/2018;5:00;24,91;;;
1692;20/06/2018;1:00;24,90;;;
1693;21/06/2018;4:00;24,89;;;
1694;22/06/2018;4:00;24,88;;;
1695;23/06/2018;5:00;24,87;;;
1696;24/06/2018;1:00;24,87;;;
1697;25/06/2018;5:00;24,86;;;
1698;26/06/2018;7:00;24,86;;;
1699;27/06/2018;2:00;24,85;;;
1700;28/06/2018;5:00;24,85;;;
1701;29/06/2018;5:00;24,85;;;
1702;30/06/2018;7:00;24,84;;;
1703;01/07/2018;6:00;24,83;;;
1704;02/07/2018;1:00;24,83;;;
1705;03/07/2018;9:00;24,82;;;
1706;04/07/2018;9:00;24,82;;;
1707;05/07/2018;6:00;24,81;;;
1708;06/07/2018;1:00;24,81;;;
1709;07/07/2018;2:00;24,80;;;
1710;08/07/2018;2:00;24,80;;;
1711;09/07/2018;2:00;24,80;;;
1712;10/07/2018;1:00;24,80;;;
1713;11/07/2018;7:00;24,79;;;
1714;12/07/2018;7:00;24,79;;;
1715;13/07/2018;8:00;24,78;;;
1716;14/07/2018;6:00;24,78;;;
1717;15/07/2018;3:00;24,78;;;
1718;16/07/2018;3:00;24,78;;;
1719;17/07/2018;6:00;24,77;;;
1720;18/07/2018;13:00;24,77;;;
1721;19/07/2018;1:00;24,76;;;
1722;20/07/2018;11:00;24,76;;;
1723;21/07/2018;11:00;24,76;;;
1724;22/07/2018;11:00;24,76;;;
1725;23/07/2018;11:00;24,76;;;
1726;24/07/2018;16:00;24,77;;;
1727;25/07/2018;4:00;24,77;;;
1728;26/07/2018;2:00;24,77;;;
1729;27/07/2018;18:00;24,76;;;
1730;28/07/2018;11:00;24,76;;;
1731;29/07/2018;11:00;24,76;;;
1732;30/07/2018;12:00;24,76;;;
1733;31/07/2018;2:00;24,76;;;
1734;01/08/2018;3:00;24,76;;;
1735;02/08/2018;11:00;24,76;;;
1736;03/08/2018;11:00;24,76;;;
1737;04/08/2018;2:00;24,76;;;
1738;05/08/2018;11:00;24,76;;;
1739;06/08/2018;3:00;24,76;;;
1740;07/08/2018;2:00;24,75;;;
1741;08/08/2018;2:00;24,75;;;
1742;09/08/2018;7:00;24,75;;;
1743;10/08/2018;19:00;24,75;;;
1744;11/08/2018;16:00;24,75;;;
1745;12/08/2018;21:00;24,75;;;
1746;13/08/2018;2:00;24,75;;;
1747;14/08/2018;18:00;24,75;;;
1748;15/08/2018;5:00;24,75;;;
1749;16/08/2018;11:00;24,76;;;
1750;17/08/2018;1:00;24,76;;;
1751;18/08/2018;19:00;24,76;;;
1752;19/08/2018;18:00;24,76;;;
1753;20/08/2018;17:00;24,76;;;
1754;21/08/2018;3:00;24,76;;;
1755;22/08/2018;2:00;24,76;;;
1756;23/08/2018;0:00;24,76;;;
1757;24/08/2018;17:00;24,76;;;
1758;25/08/2018;19:00;24,77;;;
1759;26/08/2018;18:00;24,77;;;
1760;27/08/2018;9:00;24,77;;;
1761;28/08/2018;18:00;24,77;;;
1762;29/08/2018;2:00;24,77;;;
1763;30/08/2018;5:00;24,76;;;
1764;31/08/2018;17:00;24,77;;;
1765;01/09/2018;15:00;24,77;;;
1766;02/09/2018;16:00;24,77;;;
1767;03/09/2018;20:00;24,78;;;
1768;04/09/2018;18:00;24,78;;;
1769;05/09/2018;5:00;24,78;;;
1770;06/09/2018;6:00;24,78;;;
1771;07/09/2018;7:00;24,78;;;
1772;08/09/2018;6:00;24,78;;;
1773;09/09/2018;20:00;24,78;;;
1774;10/09/2018;20:00;24,78;;;
1775;11/09/2018;3:00;24,78;;;
1776;12/09/2018;6:00;24,78;;;
1777;13/09/2018;2:00;24,78;;;
1778;14/09/2018;13:00;24,78;;;
1779;15/09/2018;11:00;24,78;;;
1780;16/09/2018;7:00;24,79;;;
1781;17/09/2018;21:00;24,79;;;
1782;18/09/2018;21:00;24,79;;;
1783;19/09/2018;19:00;24,80;;;
1784;20/09/2018;5:00;24,80;;;
1785;21/09/2018;17:00;24,81;;;
1786;22/09/2018;5:00;24,81;;;
1787;23/09/2018;18:00;24,81;;;
1788;24/09/2018;19:00;24,82;;;
1789;25/09/2018;19:00;24,82;;;
1790;26/09/2018;1:00;24,83;;;
1791;27/09/2018;19:00;24,83;;;
1792;28/09/2018;20:00;24,83;;;
1793;29/09/2018;11:00;24,84;;;
1794;30/09/2018;11:00;24,84;;;
1795;01/10/2018;10:00;24,85;;;
1796;02/10/2018;1:00;24,87;;;
1797;03/10/2018;7:00;24,87;;;
1798;04/10/2018;5:00;24,88;;;
1799;05/10/2018;1:00;24,88;;;
1800;06/10/2018;14:00;24,88;;;
1801;07/10/2018;1:00;24,89;;;
1802;08/10/2018;1:00;24,89;;;
1803;09/10/2018;6:00;24,90;;;
1804;10/10/2018;2:00;24,90;;;
1805;11/10/2018;0:00;24,91;;;
1806;12/10/2018;18:00;24,91;;;
1807;13/10/2018;7:00;24,92;;;
1808;14/10/2018;3:00;24,93;;;
1809;15/10/2018;19:00;24,93;;;
1810;16/10/2018;1:00;24,93;;;
1811;17/10/2018;7:00;24,94;;;
1812;18/10/2018;5:00;24,94;;;
1813;19/10/2018;15:00;24,95;;;
1814;20/10/2018;7:00;24,95;;;
1815;21/10/2018;8:00;24,96;;;
1816;22/10/2018;6:00;24,97;;;
1817;23/10/2018;14:00;24,97;;;
1818;24/10/2018;20:00;24,97;;;
1819;25/10/2018;20:00;24,97;;;
1820;26/10/2018;1:00;24,97;;;
1821;27/10/2018;15:00;24,97;;;
1822;28/10/2018;20:00;24,98;;;
1823;29/10/2018;19:00;24,98;;;
1824;30/10/2018;18:00;24,99;;;
1825;31/10/2018;16:00;25,00;;;
1826;01/11/2018;10:00;25,00;;;
1827;02/11/2018;15:00;25,00;;;
1828;03/11/2018;7:00;25,01;;;
1829;04/11/2018;20:00;25,02;;;
1830;05/11/2018;7:00;25,02;;;
1831;06/11/2018;5:00;25,02;;;
1832;07/11/2018;2:00;25,02;;;
1833;08/11/2018;20:00;25,03;;;
1834;09/11/2018;16:00;25,03;;;
1835;10/11/2018;1:00;25,04;;;
1836;11/11/2018;22:00;25,04;;;
1837;12/11/2018;5:00;25,04;;;
1838;13/11/2018;7:00;25,03;;;
1839;14/11/2018;1:00;25,03;;;
1840;15/11/2018;15:00;25,04;;;
1841;16/11/2018;14:00;25,05;;;
1842;17/11/2018;14:00;25,05;;;
1843;18/11/2018;7:00;25,06;;;
1844;19/11/2018;14:00;25,06;;;
1845;20/11/2018;22:00;25,05;;;
1846;21/11/2018;7:00;25,05;;;
1847;22/11/2018;2:00;25,05;;;
1848;23/11/2018;15:00;25,06;;;
1849;24/11/2018;19:00;25,07;;;
1850;25/11/2018;19:00;25,08;;;
1851;26/11/2018;17:00;25,09;;;
1852;27/11/2018;8:00;25,10;;;
1853;28/11/2018;20:00;25,10;;;
1854;29/11/2018;6:00;25,11;;;
1855;30/11/2018;3:00;25,11;;;
1856;01/12/2018;7:00;25,11;;;
1857;02/12/2018;20:00;25,11;;;
1858;03/12/2018;19:00;25,11;;;
1859;04/12/2018;2:00;25,12;;;
1860;05/12/2018;3:00;25,12;;;
1861;06/12/2018;0:00;25,13;;;
1862;07/12/2018;20:00;25,13;;;
1863;08/12/2018;8:00;25,13;;;
1864;09/12/2018;11:00;25,14;;;
1865;10/12/2018;5:00;25,15;;;
1866;11/12/2018;21:00;25,14;;;
1867;12/12/2018;4:00;25,14;;;
1868;12/12/2018;04:00;25,14;;;
1869;13/12/2018;06:00;25,14;;;
1870;13/12/2018;6:00;25,14;;;
1871;14/12/2018;16:00;25,14;;;
1872;15/12/2018;5:00;25,14;;;
1873;15/12/2018;05:00;25,14;;;
1874;16/12/2018;06:00;25,14;;;
1875;16/12/2018;6:00;25,14;;;
1876;17/12/2018;20:00;25,15;;;
1877;18/12/2018;15:00;25,15;;;
1878;19/12/2018;15:00;25,15;;;
1879;20/12/2018;20:00;25,16;;;
1880;21/12/2018;15:00;25,16;;;
1881;22/12/2018;23:00;25,17;;;
1882;23/12/2018;14:00;25,17;;;
1883;24/12/2018;0:00;25,18;;;
1884;24/12/2018;00:00;25,18;;;
1885;25/12/2018;07:00;25,18;;;
1886;25/12/2018;7:00;25,18;;;
1887;26/12/2018;7:00;25,18;;;
1888;26/12/2018;07:00;25,18;;;
1889;27/12/2018;02:00;25,19;;;
1890;27/12/2018;2:00;25,19;;;
1891;28/12/2018;21:00;25,19;;;
1892;29/12/2018;0:00;25,19;;;
1893;29/12/2018;00:00;25,19;;;
1894;30/12/2018;06:00;25,19;;;
1895;30/12/2018;6:00;25,19;;;
1896;31/12/2018;0:00;25,20;;;
1897;31/12/2018;00:00;25,20;;;
1898;01/01/2019;15:00;25,20;;;
1899;02/01/2019;0:00;25,21;;;
1900;02/01/2019;00:00;25,21;;;
1901;03/01/2019;07:00;25,21;;;
1902;03/01/2019;7:00;25,21;;;
1903;04/01/2019;14:00;25,22;;;
1904;05/01/2019;19:00;25,22;;;
1905;06/01/2019;6:00;25,22;;;
1906;06/01/2019;06:00;25,22;;;
1907;07/01/2019;19:00;25,23;;;
1908;08/01/2019;20:00;25,24;;;
1909;09/01/2019;0:00;25,24;;;
1910;09/01/2019;00:00;25,24;;;
1911;10/01/2019;18:00;25,25;;;
1912;11/01/2019;14:00;25,26;;;
1913;12/01/2019;7:00;25,26;;;
1914;12/01/2019;07:00;25,26;;;
1915;13/01/2019;05:00;25,27;;;
1916;13/01/2019;5:00;25,27;;;
1917;14/01/2019;7:00;25,27;;;
1918;14/01/2019;07:00;25,27;;;
1919;15/01/2019;06:00;25,27;;;
1920;15/01/2019;6:00;25,27;;;
1921;16/01/2019;0:00;25,28;;;
1922;16/01/2019;00:00;25,28;;;
1923;17/01/2019;01:00;25,28;;;
1924;17/01/2019;1:00;25,28;;;
1925;18/01/2019;5:00;25,28;;;
1926;18/01/2019;05:00;25,28;;;
1927;19/01/2019;07:00;25,27;;;
1928;19/01/2019;7:00;25,27;;;
1929;20/01/2019;15:00;25,28;;;
1930;21/01/2019;18:00;25,29;;;
1931;22/01/2019;8:00;25,30;;;
1932;22/01/2019;08:00;25,30;;;
1933;23/01/2019;19:00;25,30;;;
1934;24/01/2019;15:00;25,31;;;
1935;25/01/2019;8:00;25,32;;;
1936;25/01/2019;08:00;25,32;;;
1937;26/01/2019;04:00;25,32;;;
1938;26/01/2019;4:00;25,32;;;
1939;27/01/2019;11:00;25,33;;;
1940;28/01/2019;17:00;25,33;;;
1941;29/01/2019;14:00;25,34;;;
1942;30/01/2019;20:00;25,34;;;
1943;31/01/2019;15:00;25,34;;;
1944;01/02/2019;16:00;25,34;;;
1945;02/02/2019;6:00;25,35;;;
1946;02/02/2019;06:00;25,35;;;
1947;03/02/2019;16:00;25,35;;;
1948;04/02/2019;7:00;25,36;;;
1949;04/02/2019;07:00;25,36;;;
1950;05/02/2019;01:00;25,37;;;
1951;05/02/2019;1:00;25,37;;;
1952;06/02/2019;1:00;25,37;;;
1953;06/02/2019;01:00;25,37;;;
1954;07/02/2019;13:00;25,38;;;
1955;08/02/2019;9:00;25,39;;;
1956;08/02/2019;09:00;25,39;;;
1957;09/02/2019;19:00;25,39;;;
1958;10/02/2019;14:00;25,40;;;
1959;11/02/2019;19:00;25,41;;;
1960;12/02/2019;13:00;25,41;;;
1961;13/02/2019;18:00;25,42;;;
1962;14/02/2019;17:00;25,42;;;
1963;15/02/2019;11:00;25,43;;;
1964;16/02/2019;17:00;25,44;;;
1965;17/02/2019;7:00;25,44;;;
1966;17/02/2019;07:00;25,44;;;
1967;18/02/2019;07:00;25,45;;;
1968;18/02/2019;7:00;25,45;;;
1969;19/02/2019;1:00;25,45;;;
1970;19/02/2019;01:00;25,45;;;
1971;20/02/2019;00:00;25,46;;;
1972;20/02/2019;0:00;25,46;;;
1973;21/02/2019;18:00;25,46;;;
1974;22/02/2019;6:00;25,47;;;
1975;22/02/2019;06:00;25,47;;;
1976;23/02/2019;08:00;25,47;;;
1977;23/02/2019;8:00;25,47;;;
1978;24/02/2019;8:00;25,47;;;
1979;24/02/2019;08:00;25,47;;;
1980;25/02/2019;17:00;25,48;;;
1981;26/02/2019;6:00;25,48;;;
1982;26/02/2019;06:00;25,48;;;
1983;27/02/2019;01:00;25,48;;;
1984;27/02/2019;1:00;25,48;;;
1985;28/02/2019;0:00;25,49;;;
1986;28/02/2019;00:00;25,49;;;
1987;01/03/2019;08:00;25,49;;;
1988;01/03/2019;8:00;25,49;;;
1989;02/03/2019;2:00;25,50;;;
1990;02/03/2019;02:00;25,50;;;
1991;03/03/2019;15:00;25,51;;;
1992;04/03/2019;18:00;25,51;;;
1993;05/03/2019;19:00;25,52;;;
1994;06/03/2019;7:00;25,53;;;
1995;06/03/2019;07:00;25,53;;;
1996;07/03/2019;18:00;25,53;;;
1997;08/03/2019;9:00;25,54;;;
1998;08/03/2019;09:00;25,54;;;
1999;09/03/2019;15:00;25,55;;;
2000;10/03/2019;16:00;25,55;;;
2001;11/03/2019;11:00;25,56;;;
2002;12/03/2019;18:00;25,57;;;
2003;13/03/2019;5:00;25,57;;;
2004;13/03/2019;05:00;25,57;;;
2005;14/03/2019;00:00;25,58;;;
2006;14/03/2019;0:00;25,58;;;
2007;15/03/2019;7:00;25,58;;;
2008;15/03/2019;07:00;25,58;;;
2009;16/03/2019;18:00;25,59;;;
2010;17/03/2019;16:00;25,60;;;
2011;18/03/2019;7:00;25,60;;;
2012;18/03/2019;07:00;25,60;;;
2013;19/03/2019;17:00;25,61;;;
2014;20/03/2019;1:00;25,61;;;
2015;20/03/2019;01:00;25,61;;;
2016;21/03/2019;16:00;25,62;;;
2017;22/03/2019;17:00;25,63;;;
2018;23/03/2019;18:00;25,63;;;
2019;24/03/2019;8:00;25,64;;;
2020;24/03/2019;08:00;25,64;;;
2021;25/03/2019;06:00;25,64;;;
2022;25/03/2019;6:00;25,64;;;
2023;26/03/2019;1:00;25,64;;;
2024;26/03/2019;01:00;25,64;;;
2025;27/03/2019;18:00;25,64;;;
2026;28/03/2019;11:00;25,65;;;
2027;29/03/2019;8:00;25,66;;;
2028;29/03/2019;08:00;25,66;;;
2029;30/03/2019;18:00;25,66;;;
2030;31/03/2019;17:00;25,67;;;
2031;01/04/2019;6:00;25,67;;;
