
Id Ponto:;3100020034
Consulta em:;06/09/2024 13:04:38
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
3126;21/02/2021;02:00;30,61;;;
3127;22/02/2021;23:00;30,61;;;
3128;23/02/2021;14:00;30,59;;;
3129;24/02/2021;22:00;30,59;;;
3130;25/02/2021;01:00;30,57;;;
3131;26/02/2021;05:00;30,55;;;
3132;27/02/2021;22:00;30,55;;;
3133;28/02/2021;07:00;30,53;;;
3134;01/03/2021;03:00;30,51;;;
3135;02/03/2021;06:00;30,51;;;
3136;03/03/2021;06:00;30,53;;;
3137;04/03/2021;14:00;30,52;;;
3138;05/03/2021;20:00;30,48;;;
3139;06/03/2021;03:00;30,46;;;
3140;07/03/2021;14:00;30,46;;;
3141;08/03/2021;07:00;30,45;;;
3142;09/03/2021;03:00;30,42;;;
3143;10/03/2021;14:00;30,39;;;
3144;11/03/2021;16:00;30,40;;;
3145;12/03/2021;05:00;30,41;;;
3146;13/03/2021;21:00;30,40;;;
3147;14/03/2021;19:00;30,40;;;
3148;15/03/2021;13:00;30,37;;;
3149;16/03/2021;04:00;30,35;;;
3150;17/03/2021;03:00;30,33;;;
3151;18/03/2021;03:00;30,32;;;
3152;19/03/2021;07:00;30,32;;;
3153;20/03/2021;21:00;30,34;;;
3154;21/03/2021;03:00;30,34;;;
3155;22/03/2021;23:00;30,31;;;
3156;23/03/2021;05:00;30,30;;;
3157;24/03/2021;01:00;30,29;;;
3158;25/03/2021;07:00;30,28;;;
3159;26/03/2021;23:00;30,26;;;
3160;27/03/2021;23:00;30,24;;;
3161;28/03/2021;04:00;30,23;;;
3162;29/03/2021;14:00;30,22;;;
3163;30/03/2021;05:00;30,20;;;
3164;31/03/2021;03:00;30,18;;;
3165;01/04/2021;20:00;30,17;;;
3166;02/04/2021;20:00;30,19;;;
3167;03/04/2021;05:00;30,20;;;
3168;04/04/2021;02:00;30,19;;;
3169;05/04/2021;06:00;30,18;;;
3170;06/04/2021;07:00;30,18;;;
3171;07/04/2021;00:00;30,18;;;
3172;08/04/2021;15:00;30,19;;;
3173;09/04/2021;03:00;30,20;;;
3174;10/04/2021;04:00;30,17;;;
3175;11/04/2021;14:00;30,15;;;
3176;12/04/2021;20:00;30,14;;;
3177;13/04/2021;03:00;30,14;;;
3178;14/04/2021;03:00;30,12;;;
3179;15/04/2021;21:00;30,12;;;
3180;16/04/2021;07:00;30,11;;;
3181;17/04/2021;03:00;30,10;;;
3182;18/04/2021;02:00;30,09;;;
3183;19/04/2021;06:00;30,10;;;
3184;20/04/2021;01:00;30,10;;;
3185;21/04/2021;03:00;30,10;;;
3186;22/04/2021;06:00;30,09;;;
3187;23/04/2021;02:00;30,10;;;
3188;24/04/2021;04:00;30,09;;;
3189;25/04/2021;05:00;30,07;;;
3190;26/04/2021;07:00;30,07;;;
3191;27/04/2021;13:00;30,08;;;
3192;28/04/2021;01:00;30,09;;;
3193;29/04/2021;02:00;30,11;;;
3194;30/04/2021;07:00;30,12;;;
3195;01/05/2021;13:00;30,12;;;
3196;02/05/2021;02:00;30,12;;;
3197;03/05/2021;03:00;30,10;;;
3198;04/05/2021;06:00;30,09;;;
3199;05/05/2021;02:00;30,09;;;
3200;06/05/2021;20:00;30,08;;;
3201;07/05/2021;18:00;30,10;;;
3202;08/05/2021;07:00;30,13;;;
3203;09/05/2021;06:00;30,11;;;
3204;10/05/2021;04:00;30,10;;;
3205;11/05/2021;14:00;30,09;;;
3206;12/05/2021;08:00;30,09;;;
3207;13/05/2021;14:00;30,11;;;
3208;14/05/2021;08:00;30,12;;;
3209;15/05/2021;20:00;30,11;;;
3210;16/05/2021;20:00;30,12;;;
3211;17/05/2021;08:00;30,14;;;
3212;18/05/2021;01:00;30,13;;;
3213;19/05/2021;07:00;30,12;;;
3214;20/05/2021;19:00;30,12;;;
3215;21/05/2021;14:00;30,12;;;
3216;22/05/2021;02:00;30,12;;;
3217;23/05/2021;00:00;30,14;;;
3218;24/05/2021;07:00;30,18;;;
3219;25/05/2021;19:00;30,18;;;
3220;26/05/2021;03:00;30,18;;;
3221;27/05/2021;22:00;30,16;;;
3222;28/05/2021;03:00;30,14;;;
3223;29/05/2021;18:00;30,17;;;
3224;30/05/2021;20:00;30,19;;;
3225;31/05/2021;14:00;30,21;;;
3226;01/06/2021;02:00;30,20;;;
3227;02/06/2021;07:00;30,20;;;
3228;03/06/2021;20:00;30,23;;;
3229;04/06/2021;01:00;30,24;;;
3230;05/06/2021;01:00;30,25;;;
3231;06/06/2021;22:00;30,23;;;
3232;07/06/2021;19:00;30,22;;;
3233;08/06/2021;02:00;30,24;;;
3234;09/06/2021;07:00;30,25;;;
3235;10/06/2021;13:00;30,25;;;
3236;11/06/2021;09:00;30,28;;;
3237;12/06/2021;19:00;30,29;;;
3238;13/06/2021;00:00;30,30;;;
3239;14/06/2021;06:00;30,31;;;
3240;15/06/2021;07:00;30,31;;;
3241;16/06/2021;08:00;30,32;;;
3242;17/06/2021;13:00;30,33;;;
3243;18/06/2021;15:00;30,36;;;
3244;19/06/2021;23:00;30,36;;;
3245;20/06/2021;18:00;30,36;;;
3246;21/06/2021;07:00;30,37;;;
3247;22/06/2021;17:00;30,38;;;
3248;23/06/2021;03:00;30,39;;;
3249;24/06/2021;13:00;30,38;;;
3250;25/06/2021;15:00;30,40;;;
3251;26/06/2021;03:00;30,41;;;
3252;27/06/2021;01:00;30,43;;;
3253;28/06/2021;16:00;30,45;;;
3254;29/06/2021;06:00;30,51;;;
3255;30/06/2021;05:00;30,50;;;
3256;01/07/2021;03:00;30,49;;;
3257;02/07/2021;18:00;30,50;;;
3258;03/07/2021;06:00;30,51;;;
3259;04/07/2021;14:00;30,50;;;
3260;05/07/2021;14:00;30,52;;;
3261;06/07/2021;02:00;30,51;;;
3262;07/07/2021;19:00;30,50;;;
3263;08/07/2021;17:00;30,51;;;
3264;09/07/2021;17:00;30,53;;;
3265;10/07/2021;01:00;30,55;;;
3266;11/07/2021;13:00;30,56;;;
3267;12/07/2021;16:00;30,58;;;
3268;13/07/2021;00:00;30,60;;;
3269;14/07/2021;02:00;30,60;;;
3270;15/07/2021;07:00;30,60;;;
3271;16/07/2021;13:00;30,58;;;
3272;17/07/2021;18:00;30,61;;;
3273;18/07/2021;14:00;30,65;;;
3274;19/07/2021;00:00;30,69;;;
3275;20/07/2021;03:00;30,68;;;
3276;21/07/2021;01:00;30,69;;;
3277;22/07/2021;00:00;30,72;;;
3278;23/07/2021;14:00;30,73;;;
3279;24/07/2021;00:00;30,73;;;
3280;25/07/2021;08:00;30,72;;;
3281;26/07/2021;02:00;30,72;;;
3282;27/07/2021;09:00;30,71;;;
3283;28/07/2021;16:00;30,76;;;
3284;29/07/2021;03:00;30,84;;;
3285;30/07/2021;16:00;30,83;;;
3286;31/07/2021;02:00;30,83;;;
3287;01/08/2021;00:00;30,85;;;
3288;02/08/2021;07:00;30,85;;;
3289;03/08/2021;20:00;30,84;;;
3290;04/08/2021;00:00;30,86;;;
3291;05/08/2021;01:00;30,89;;;
3292;06/08/2021;00:00;30,92;;;
3293;07/08/2021;07:00;30,89;;;
3294;08/08/2021;01:00;30,89;;;
3295;09/08/2021;08:00;30,90;;;
3296;10/08/2021;14:00;30,90;;;
3297;11/08/2021;02:00;30,90;;;
3298;12/08/2021;02:00;30,91;;;
3299;13/08/2021;08:00;30,94;;;
3300;14/08/2021;03:00;30,95;;;
3301;15/08/2021;03:00;30,93;;;
3302;16/08/2021;18:00;30,93;;;
3303;17/08/2021;18:00;30,98;;;
3304;18/08/2021;14:00;31,01;;;
3305;19/08/2021;21:00;31,01;;;
3306;20/08/2021;07:00;31,01;;;
3307;21/08/2021;23:00;31,03;;;
3308;22/08/2021;06:00;31,01;;;
3309;23/08/2021;08:00;31,01;;;
3310;24/08/2021;14:00;31,01;;;
3311;25/08/2021;14:00;31,02;;;
3312;26/08/2021;08:00;31,04;;;
3313;27/08/2021;08:00;31,09;;;
3314;28/08/2021;20:00;31,14;;;
3315;29/08/2021;21:00;31,16;;;
3316;30/08/2021;14:00;31,15;;;
3317;31/08/2021;14:00;31,16;;;
3318;01/09/2021;14:00;31,17;;;
3319;02/09/2021;21:00;31,16;;;
3320;03/09/2021;00:00;31,17;;;
3321;04/09/2021;02:00;31,15;;;
3322;05/09/2021;01:00;31,15;;;
3323;06/09/2021;02:00;31,16;;;
3324;07/09/2021;07:00;31,16;;;
3325;08/09/2021;02:00;31,18;;;
3326;09/09/2021;07:00;31,20;;;
3327;10/09/2021;15:00;31,24;;;
3328;11/09/2021;07:00;31,26;;;
3329;12/09/2021;06:00;31,24;;;
3330;13/09/2021;03:00;31,22;;;
3331;14/09/2021;08:00;31,24;;;
3332;15/09/2021;06:00;31,26;;;
3333;16/09/2021;00:00;31,28;;;
3334;17/09/2021;20:00;31,28;;;
3335;18/09/2021;22:00;31,27;;;
3336;19/09/2021;21:00;31,26;;;
3337;20/09/2021;15:00;31,27;;;
3338;21/09/2021;21:00;31,28;;;
3339;22/09/2021;00:00;31,29;;;
3340;23/09/2021;07:00;31,33;;;
3341;24/09/2021;20:00;31,35;;;
3342;25/09/2021;02:00;31,38;;;
3343;26/09/2021;07:00;31,39;;;
3344;27/09/2021;19:00;31,43;;;
3345;28/09/2021;13:00;31,42;;;
3346;29/09/2021;18:00;31,40;;;
3347;30/09/2021;06:00;31,41;;;
3348;01/10/2021;00:00;31,42;;;
3349;02/10/2021;20:00;31,45;;;
3350;03/10/2021;06:00;31,45;;;
3351;04/10/2021;08:00;31,48;;;
3352;05/10/2021;20:00;31,49;;;
3353;06/10/2021;14:00;31,49;;;
3354;07/10/2021;17:00;31,51;;;
3355;08/10/2021;14:00;31,51;;;
3356;09/10/2021;04:00;31,53;;;
3357;10/10/2021;11:00;31,56;;;
3358;11/10/2021;06:00;31,57;;;
3359;12/10/2021;02:00;31,57;;;
3360;13/10/2021;13:00;31,57;;;
3361;14/10/2021;18:00;31,58;;;
3362;15/10/2021;14:00;31,61;;;
3363;16/10/2021;20:00;31,64;;;
3364;17/10/2021;13:00;31,63;;;
3365;18/10/2021;00:00;31,64;;;
3366;19/10/2021;08:00;31,67;;;
3367;20/10/2021;22:00;31,67;;;
3368;21/10/2021;06:00;31,67;;;
3369;22/10/2021;08:00;31,68;;;
3370;23/10/2021;06:00;31,67;;;
3371;24/10/2021;09:00;31,73;;;
3372;25/10/2021;01:00;31,76;;;
3373;26/10/2021;15:00;31,76;;;
3374;27/10/2021;07:00;31,78;;;
3375;28/10/2021;13:00;31,79;;;
3376;29/10/2021;22:00;31,78;;;
3377;30/10/2021;08:00;31,77;;;
3378;31/10/2021;21:00;31,78;;;
3379;01/11/2021;21:00;31,78;;;
3380;02/11/2021;15:00;31,79;;;
3381;03/11/2021;22:00;31,79;;;
3382;04/11/2021;02:00;31,80;;;
3383;05/11/2021;01:00;31,82;;;
3384;06/11/2021;02:00;31,83;;;
3385;07/11/2021;15:00;31,83;;;
3386;08/11/2021;01:00;31,86;;;
3387;09/11/2021;22:00;31,88;;;
3388;10/11/2021;15:00;31,88;;;
3389;11/11/2021;18:00;31,92;;;
3390;12/11/2021;15:00;31,93;;;
3391;13/11/2021;07:00;31,93;;;
3392;14/11/2021;07:00;31,93;;;
3393;15/11/2021;19:00;31,94;;;
3394;16/11/2021;00:00;31,97;;;
3395;17/11/2021;02:00;31,97;;;
3396;18/11/2021;21:00;31,97;;;
3397;19/11/2021;02:00;31,98;;;
3398;20/11/2021;02:00;32,00;;;
3399;21/11/2021;08:00;32,00;;;
3400;22/11/2021;16:00;32,00;;;
3401;23/11/2021;06:00;32,02;;;
3402;24/11/2021;09:00;32,03;;;
3403;25/11/2021;00:00;32,04;;;
3404;26/11/2021;03:00;32,03;;;
3405;27/11/2021;03:00;32,02;;;
3406;28/11/2021;20:00;32,04;;;
3407;29/11/2021;08:00;32,06;;;
3408;30/11/2021;21:00;32,07;;;
3409;01/12/2021;16:00;32,08;;;
3410;02/12/2021;03:00;32,09;;;
3411;03/12/2021;00:00;32,09;;;
3412;04/12/2021;06:00;32,13;;;
3413;05/12/2021;12:00;32,15;;;
3414;06/12/2021;04:00;32,13;;;
3415;07/12/2021;20:00;32,13;;;
3416;08/12/2021;07:00;32,14;;;
3417;09/12/2021;06:00;32,16;;;
3418;10/12/2021;23:00;32,15;;;
3419;11/12/2021;06:00;32,14;;;
3420;12/12/2021;00:00;32,15;;;
3421;13/12/2021;13:00;32,19;;;
3422;14/12/2021;08:00;32,18;;;
3423;15/12/2021;14:00;32,18;;;
3424;16/12/2021;08:00;32,18;;;
3425;17/12/2021;01:00;32,20;;;
3426;18/12/2021;06:00;32,21;;;
3427;19/12/2021;14:00;32,17;;;
3428;20/12/2021;07:00;32,17;;;
3429;21/12/2021;22:00;32,16;;;
3430;22/12/2021;19:00;32,16;;;
3431;23/12/2021;07:00;32,15;;;
3432;24/12/2021;03:00;32,15;;;
3433;25/12/2021;06:00;32,14;;;
3434;26/12/2021;05:00;32,14;;;
3435;27/12/2021;00:00;32,14;;;
3436;28/12/2021;02:00;32,15;;;
3437;29/12/2021;21:00;32,16;;;
3438;30/12/2021;09:00;32,11;;;
3439;31/12/2021;02:00;32,09;;;
3440;01/01/2022;07:00;32,10;;;
3441;02/01/2022;02:00;32,10;;;
3442;03/01/2022;21:00;32,09;;;
3443;04/01/2022;02:00;32,08;;;
3444;05/01/2022;16:00;32,07;;;
3445;06/01/2022;01:00;32,08;;;
3446;07/01/2022;01:00;32,07;;;
3447;08/01/2022;08:00;32,06;;;
3448;09/01/2022;21:00;32,06;;;
3449;10/01/2022;20:00;32,05;;;
3450;11/01/2022;13:00;32,05;;;
3451;12/01/2022;20:00;32,06;;;
3452;13/01/2022;16:00;32,08;;;
3453;14/01/2022;15:00;32,09;;;
3454;15/01/2022;04:00;32,05;;;
3455;16/01/2022;06:00;32,02;;;
3456;17/01/2022;14:00;32,00;;;
3457;18/01/2022;07:00;32,02;;;
3458;19/01/2022;13:00;32,01;;;
3459;20/01/2022;15:00;31,99;;;
3460;21/01/2022;06:00;31,95;;;
3461;22/01/2022;06:00;31,93;;;
3462;23/01/2022;20:00;31,92;;;
3463;24/01/2022;01:00;31,90;;;
3464;25/01/2022;04:00;31,89;;;
3465;26/01/2022;04:00;31,89;;;
3466;27/01/2022;06:00;31,87;;;
3467;28/01/2022;02:00;31,86;;;
3468;29/01/2022;02:00;31,84;;;
3469;30/01/2022;08:00;31,85;;;
3470;31/01/2022;14:00;31,84;;;
3471;01/02/2022;01:00;31,84;;;
3472;02/02/2022;21:00;31,83;;;
3473;03/02/2022;20:00;31,81;;;
3474;04/02/2022;05:00;31,79;;;
3475;05/02/2022;22:00;31,75;;;
3476;06/02/2022;22:00;31,73;;;
3477;07/02/2022;21:00;31,70;;;
3478;08/02/2022;02:00;31,67;;;
3479;09/02/2022;05:00;31,64;;;
3480;10/02/2022;22:00;31,61;;;
3481;11/02/2022;07:00;31,59;;;
3482;12/02/2022;13:00;31,58;;;
3483;13/02/2022;13:00;31,55;;;
3484;14/02/2022;08:00;31,54;;;
3485;15/02/2022;13:00;31,54;;;
3486;16/02/2022;23:00;31,52;;;
3487;17/02/2022;23:00;31,49;;;
3488;18/02/2022;20:00;31,44;;;
3489;19/02/2022;20:00;31,44;;;
3490;20/02/2022;14:00;31,45;;;
3491;21/02/2022;07:00;31,44;;;
3492;22/02/2022;02:00;31,42;;;
3493;23/02/2022;06:00;31,36;;;
3494;24/02/2022;06:00;31,35;;;
3495;25/02/2022;17:00;31,35;;;
3496;26/02/2022;04:00;31,32;;;
3497;27/02/2022;04:00;31,28;;;
3498;28/02/2022;01:00;31,25;;;
3499;25/04/2022;14:00;30,20;;;
3500;26/04/2022;02:00;30,18;;;
3501;27/04/2022;15:00;30,17;;;
3502;28/04/2022;02:00;30,18;;;
3503;29/04/2022;14:00;30,16;;;
3504;30/04/2022;02:00;30,15;;;
3505;01/05/2022;02:00;30,13;;;
3506;02/05/2022;23:00;30,12;;;
3507;03/05/2022;06:00;30,09;;;
3508;04/05/2022;18:00;30,11;;;
3509;05/05/2022;00:00;30,13;;;
3510;06/05/2022;02:00;30,14;;;
3511;07/05/2022;22:00;30,13;;;
3512;08/05/2022;02:00;30,11;;;
3513;09/05/2022;14:00;30,10;;;
3514;10/05/2022;22:00;30,09;;;
3515;11/05/2022;01:00;30,07;;;
3516;12/05/2022;00:00;30,07;;;
3517;13/05/2022;17:00;30,08;;;
3518;14/05/2022;05:00;30,07;;;
3519;15/05/2022;22:00;30,05;;;
3520;16/05/2022;08:00;30,07;;;
3521;17/05/2022;00:00;30,09;;;
3522;18/05/2022;23:00;30,08;;;
3523;19/05/2022;13:00;30,06;;;
3524;20/05/2022;03:00;30,08;;;
3525;29/08/2022;14:00;30,89;;;
3526;30/08/2022;15:00;30,92;;;
3527;31/08/2022;01:00;30,93;;;
3528;01/09/2022;02:00;30,91;;;
3529;02/09/2022;08:00;30,94;;;
3530;03/09/2022;21:00;30,93;;;
3531;04/09/2022;19:00;30,94;;;
3532;05/09/2022;08:00;30,99;;;
3533;06/09/2022;13:00;31,00;;;
3534;07/09/2022;00:00;30,99;;;
3535;08/09/2022;01:00;30,98;;;
3536;09/09/2022;15:00;31,00;;;
3537;10/09/2022;19:00;31,02;;;
3538;11/09/2022;06:00;31,03;;;
3539;12/09/2022;07:00;31,02;;;
3540;13/09/2022;07:00;31,02;;;
3541;14/09/2022;15:00;31,06;;;
3542;15/09/2022;00:00;31,14;;;
3543;16/09/2022;16:00;31,14;;;
3544;17/09/2022;21:00;31,13;;;
3545;18/09/2022;07:00;31,12;;;
3546;19/09/2022;19:00;31,13;;;
3547;20/09/2022;20:00;31,14;;;
3548;21/09/2022;20:00;31,13;;;
3549;22/09/2022;14:00;31,18;;;
3550;23/09/2022;18:00;31,23;;;
3551;24/09/2022;21:00;31,23;;;
3552;25/09/2022;07:00;31,22;;;
3553;26/09/2022;00:00;31,25;;;
3554;27/09/2022;16:00;31,28;;;
3555;28/09/2022;07:00;31,28;;;
3556;29/09/2022;02:00;31,29;;;
3557;30/09/2022;01:00;31,30;;;
3558;01/10/2022;07:00;31,30;;;
3559;02/10/2022;13:00;31,30;;;
3560;03/10/2022;10:00;31,31;;;
3561;04/10/2022;20:00;31,30;;;
3562;05/10/2022;07:00;31,32;;;
3563;06/10/2022;04:00;31,32;;;
3564;07/10/2022;18:00;31,35;;;
3565;08/10/2022;13:00;31,35;;;
3566;09/10/2022;14:00;31,37;;;
3567;10/10/2022;21:00;31,42;;;
3568;11/10/2022;08:00;31,41;;;
3569;12/10/2022;07:00;31,43;;;
3570;13/10/2022;20:00;31,42;;;
3571;14/10/2022;15:00;31,44;;;
3572;15/10/2022;23:00;31,45;;;
3573;16/10/2022;02:00;31,44;;;
3574;17/10/2022;15:00;31,43;;;
3575;18/10/2022;13:00;31,47;;;
3576;19/10/2022;03:00;31,48;;;
3577;20/10/2022;02:00;31,46;;;
3578;21/10/2022;13:00;31,48;;;
3579;22/10/2022;19:00;31,49;;;
3580;23/10/2022;02:00;31,51;;;
3581;24/10/2022;01:00;31,52;;;
3582;25/10/2022;06:00;31,51;;;
3583;26/10/2022;20:00;31,51;;;
3584;27/10/2022;18:00;31,54;;;
3585;28/10/2022;15:00;31,56;;;
3586;29/10/2022;13:00;31,55;;;
3587;30/10/2022;02:00;31,54;;;
3588;31/10/2022;17:00;31,56;;;
3589;01/11/2022;11:00;31,65;;;
3590;02/11/2022;20:00;31,66;;;
3591;03/11/2022;19:00;31,65;;;
3592;04/11/2022;07:00;31,64;;;
3593;05/11/2022;20:00;31,63;;;
3594;06/11/2022;01:00;31,64;;;
3595;07/11/2022;00:00;31,65;;;
3596;08/11/2022;19:00;31,65;;;
3597;09/11/2022;06:00;31,66;;;
3598;10/11/2022;02:00;31,67;;;
3599;11/11/2022;00:00;31,70;;;
3600;12/11/2022;20:00;31,68;;;
3601;13/11/2022;20:00;31,68;;;
3602;14/11/2022;18:00;31,70;;;
3603;15/11/2022;02:00;31,74;;;
3604;16/11/2022;19:00;31,73;;;
3605;17/11/2022;06:00;31,73;;;
3606;18/11/2022;18:00;31,74;;;
3607;19/11/2022;20:00;31,74;;;
3608;20/11/2022;06:00;31,75;;;
3609;21/11/2022;20:00;31,75;;;
3610;22/11/2022;05:00;31,77;;;
3611;23/11/2022;06:00;31,78;;;
3612;24/11/2022;19:00;31,77;;;
3613;25/11/2022;19:00;31,79;;;
3614;26/11/2022;02:00;31,81;;;
3615;27/11/2022;21:00;31,79;;;
3616;28/11/2022;13:00;31,78;;;
3617;29/11/2022;08:00;31,77;;;
3618;30/11/2022;15:00;31,80;;;
3619;01/12/2022;19:00;31,84;;;
3620;02/12/2022;01:00;31,88;;;
3621;03/12/2022;03:00;31,88;;;
3622;04/12/2022;01:00;31,89;;;
3623;05/12/2022;08:00;31,91;;;
3624;06/12/2022;20:00;31,93;;;
3625;07/12/2022;23:00;31,92;;;
3626;08/12/2022;02:00;31,90;;;
3627;09/12/2022;01:00;31,91;;;
3628;10/12/2022;02:00;31,92;;;
3629;11/12/2022;05:00;31,94;;;
3630;12/12/2022;16:00;31,92;;;
3631;13/12/2022;07:00;31,92;;;
3632;14/12/2022;07:00;31,93;;;
3633;15/12/2022;22:00;31,94;;;
3634;16/12/2022;01:00;31,95;;;
3635;17/12/2022;09:00;31,96;;;
3636;18/12/2022;00:00;31,98;;;
3637;19/12/2022;21:00;31,98;;;
3638;20/12/2022;02:00;31,98;;;
3639;21/12/2022;17:00;31,99;;;
3640;22/12/2022;07:00;31,99;;;
3641;23/12/2022;15:00;31,99;;;
3642;24/12/2022;21:00;32,00;;;
3643;25/12/2022;07:00;32,01;;;
3644;26/12/2022;22:00;32,00;;;
3645;27/12/2022;08:00;32,01;;;
3646;28/12/2022;07:00;32,02;;;
3647;29/12/2022;02:00;32,03;;;
3648;30/12/2022;19:00;32,04;;;
3649;31/12/2022;07:00;32,06;;;
3650;01/01/2023;07:00;32,04;;;
3651;02/01/2023;06:00;32,03;;;
3652;03/01/2023;21:00;32,02;;;
3653;04/01/2023;02:00;32,02;;;
3654;05/01/2023;20:00;32,02;;;
3655;06/01/2023;01:00;32,04;;;
3656;07/01/2023;03:00;32,04;;;
3657;08/01/2023;15:00;32,01;;;
3658;09/01/2023;20:00;31,99;;;
3659;10/01/2023;08:00;31,98;;;
3660;11/01/2023;07:00;31,96;;;
3661;12/01/2023;07:00;31,92;;;
3662;13/01/2023;01:00;31,91;;;
3663;14/01/2023;09:00;31,90;;;
3664;15/01/2023;23:00;31,88;;;
3665;16/01/2023;16:00;31,85;;;
3666;17/01/2023;04:00;31,85;;;
3667;18/01/2023;15:00;31,84;;;
3668;19/01/2023;07:00;31,82;;;
3669;20/01/2023;14:00;31,79;;;
3670;21/01/2023;23:00;31,75;;;
3671;22/01/2023;21:00;31,72;;;
3672;23/01/2023;03:00;31,72;;;
3673;24/01/2023;16:00;31,69;;;
3674;25/01/2023;06:00;31,68;;;
3675;26/01/2023;08:00;31,65;;;
3676;27/01/2023;16:00;31,65;;;
3677;28/01/2023;06:00;31,66;;;
3678;29/01/2023;06:00;31,62;;;
3679;30/01/2023;15:00;31,58;;;
3680;31/01/2023;08:00;31,55;;;
3681;01/02/2023;03:00;31,55;;;
3682;02/02/2023;23:00;31,51;;;
3683;03/02/2023;07:00;31,49;;;
3684;04/02/2023;22:00;31,47;;;
3685;05/02/2023;06:00;31,45;;;
3686;06/02/2023;13:00;31,41;;;
3687;07/02/2023;06:00;31,38;;;
3688;08/02/2023;08:00;31,34;;;
3689;09/02/2023;15:00;31,33;;;
3690;10/02/2023;06:00;31,31;;;
3691;11/02/2023;04:00;31,29;;;
3692;12/02/2023;04:00;31,24;;;
3693;13/02/2023;03:00;31,22;;;
3694;14/02/2023;06:00;31,19;;;
3695;15/02/2023;08:00;31,14;;;
3696;16/02/2023;06:00;31,11;;;
3697;17/02/2023;07:00;31,10;;;
3698;18/02/2023;22:00;31,09;;;
3699;19/02/2023;03:00;31,07;;;
3700;20/02/2023;15:00;31,04;;;
3701;21/02/2023;22:00;31,02;;;
3702;22/02/2023;15:00;31,01;;;
3703;23/02/2023;06:00;30,99;;;
3704;24/02/2023;07:00;30,92;;;
3705;25/02/2023;02:00;30,89;;;
3706;26/02/2023;20:00;30,87;;;
3707;27/02/2023;18:00;30,85;;;
3708;28/02/2023;06:00;30,83;;;
3709;01/03/2023;06:00;30,79;;;
3710;02/03/2023;05:00;30,75;;;
3711;03/03/2023;20:00;30,71;;;
3712;04/03/2023;06:00;30,70;;;
3713;05/03/2023;03:00;30,67;;;
3714;06/03/2023;02:00;30,61;;;
3715;07/03/2023;01:00;30,60;;;
3716;08/03/2023;03:00;30,59;;;
3717;09/03/2023;04:00;30,57;;;
3718;10/03/2023;08:00;30,54;;;
3719;11/03/2023;20:00;30,50;;;
3720;12/03/2023;06:00;30,47;;;
3721;13/03/2023;01:00;30,45;;;
3722;14/03/2023;01:00;30,43;;;
3723;15/03/2023;23:00;30,40;;;
3724;16/03/2023;04:00;30,36;;;
3725;17/03/2023;21:00;30,33;;;
3726;18/03/2023;22:00;30,30;;;
3727;19/03/2023;06:00;30,27;;;
3728;20/03/2023;03:00;30,25;;;
3729;21/03/2023;05:00;30,22;;;
3730;22/03/2023;03:00;30,20;;;
3731;23/03/2023;03:00;30,17;;;
3732;24/03/2023;07:00;30,13;;;
3733;25/03/2023;06:00;30,09;;;
3734;26/03/2023;03:00;30,07;;;
3735;27/03/2023;08:00;30,04;;;
3736;28/03/2023;06:00;30,00;;N;
3737;29/03/2023;15:00;29,98;;N;
3738;30/03/2023;02:00;29,98;;N;
3739;31/03/2023;01:00;29,94;;N;
3740;01/04/2023;05:00;29,90;;N;
3741;02/04/2023;06:00;29,86;;N;
3742;03/04/2023;01:00;29,86;;N;
3743;04/04/2023;05:00;29,83;;N;
3744;05/04/2023;21:00;29,80;;N;
3745;06/04/2023;06:00;29,78;;N;
3746;07/04/2023;05:00;29,76;;N;
3747;08/04/2023;13:00;29,75;;N;
3748;09/04/2023;03:00;29,74;;N;
3749;10/04/2023;19:00;29,72;;N;
3750;11/04/2023;06:00;29,69;;N;
3751;12/04/2023;06:00;29,66;;N;
3752;13/04/2023;23:00;29,61;;N;
3753;14/04/2023;08:00;29,62;;N;
3754;15/04/2023;02:00;29,61;;N;
3755;16/04/2023;03:00;29,59;;N;
3756;17/04/2023;21:00;29,52;;N;
3757;18/04/2023;13:00;29,48;;N;
3758;19/04/2023;16:00;29,51;;N;
3759;20/04/2023;14:00;29,54;;N;
3760;21/04/2023;23:00;29,50;;N;
3761;22/04/2023;13:00;29,49;;N;
3762;23/04/2023;07:00;29,48;;N;
3763;24/04/2023;07:00;29,47;;N;
3764;25/04/2023;14:00;29,45;;N;
3765;26/04/2023;21:00;29,42;;N;
3766;27/04/2023;13:00;29,39;;N;
3767;28/04/2023;00:00;29,39;;N;
3768;29/04/2023;14:00;29,38;;N;
3769;30/04/2023;04:00;29,36;;N;
3770;01/05/2023;03:00;29,35;;N;
3771;02/05/2023;01:00;29,32;;N;
3772;03/05/2023;01:00;29,31;;N;
3773;04/05/2023;19:00;29,30;;N;
3774;05/05/2023;07:00;29,31;;N;
3775;06/05/2023;22:00;29,29;;N;
3776;07/05/2023;08:00;29,27;;N;
3777;08/05/2023;17:00;29,27;;N;
3778;09/05/2023;03:00;29,27;;N;
3779;10/05/2023;03:00;29,24;;N;
3780;11/05/2023;07:00;29,21;;N;
3781;12/05/2023;17:00;29,22;;N;
3782;13/05/2023;07:00;29,23;;N;
3783;14/05/2023;19:00;29,23;;N;
3784;15/05/2023;20:00;29,22;;N;
3785;16/05/2023;02:00;29,20;;N;
