
Id Ponto:;3500028110
Consulta em:;06/09/2024 15:38:25
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;14/05/2013;04:00;0,96;;N;
661;15/05/2013;03:00;0,96;;N;
662;16/05/2013;09:00;0,97;;N;
663;17/05/2013;01:00;0,97;;N;
664;18/05/2013;19:00;0,97;;N;
665;19/05/2013;05:00;0,97;;N;
666;20/05/2013;03:00;0,97;;N;
667;21/05/2013;05:00;0,96;;N;
668;22/05/2013;19:00;0,97;;N;
669;23/05/2013;06:00;0,97;;N;
670;24/05/2013;19:00;0,98;;N;
671;25/05/2013;07:00;0,98;;N;
672;26/05/2013;20:00;0,98;;N;
673;27/05/2013;22:00;0,98;;N;
674;28/05/2013;20:00;0,97;;N;
675;29/05/2013;10:00;0,98;;N;
676;30/05/2013;19:00;0,99;;N;
677;31/05/2013;20:00;0,99;;N;
678;01/06/2013;03:00;1,00;;N;
679;02/06/2013;00:00;1,00;;N;
680;03/06/2013;06:00;0,99;;N;
681;04/06/2013;05:00;0,99;;N;
682;05/06/2013;05:00;0,99;;N;
683;06/06/2013;05:00;0,99;;N;
684;07/06/2013;18:00;0,99;;N;
685;08/06/2013;06:00;1,00;;N;
686;09/06/2013;04:00;1,00;;N;
687;10/06/2013;05:00;1,00;;N;
688;11/06/2013;06:00;1,00;;N;
689;12/06/2013;20:00;1,00;;N;
690;13/06/2013;09:00;1,00;;N;
691;14/06/2013;06:00;1,00;;N;
692;15/06/2013;00:00;1,01;;N;
693;16/06/2013;06:00;1,01;;N;
694;17/06/2013;03:00;1,02;;N;
695;18/06/2013;10:00;1,01;;N;
696;19/06/2013;02:00;1,01;;N;
697;20/06/2013;04:00;1,02;;N;
698;21/06/2013;07:00;1,02;;N;
699;22/06/2013;07:00;1,02;;N;
700;23/06/2013;06:00;1,03;;N;
701;24/06/2013;06:00;1,02;;N;
702;25/06/2013;20:00;1,03;;N;
703;26/06/2013;08:00;1,03;;N;
704;27/06/2013;11:00;1,02;;N;
705;28/06/2013;21:00;1,01;;N;
706;29/06/2013;04:00;1,02;;N;
707;30/06/2013;10:00;1,02;;N;
708;01/07/2013;07:00;1,04;;N;
709;02/07/2013;06:00;1,02;;N;
710;03/07/2013;01:00;1,02;;N;
711;04/07/2013;11:00;1,03;;N;
712;05/07/2013;04:00;1,03;;N;
713;06/07/2013;03:00;1,03;;N;
714;07/07/2013;10:00;1,03;;N;
715;08/07/2013;05:00;1,04;;N;
716;09/07/2013;06:00;1,04;;N;
717;10/07/2013;20:00;1,04;;N;
718;11/07/2013;20:00;1,04;;N;
720;12/07/2013;20:00;1,04;;N;
719;12/07/2013;04:00;1,05;;N;
721;13/07/2013;09:00;1,04;;N;
722;14/07/2013;20:00;1,05;;N;
723;15/07/2013;01:00;1,06;;N;
724;16/07/2013;01:00;1,06;;N;
725;17/07/2013;04:00;1,06;;N;
726;18/07/2013;02:00;1,05;;N;
727;19/07/2013;18:00;1,06;;N;
728;20/07/2013;06:00;1,05;;N;
729;21/07/2013;02:00;1,06;;N;
730;22/07/2013;14:00;1,09;;N;
731;23/07/2013;03:00;1,10;;N;
732;24/07/2013;07:00;1,10;;N;
733;25/07/2013;21:00;1,09;;N;
734;26/07/2013;22:00;1,09;;N;
735;27/07/2013;09:00;1,08;;N;
736;28/07/2013;20:00;1,09;;N;
737;29/07/2013;01:00;1,10;;N;
738;30/07/2013;20:00;1,10;;N;
739;31/07/2013;01:00;1,10;;N;
740;01/08/2013;02:00;1,10;;N;
741;02/08/2013;03:00;1,10;;N;
742;03/08/2013;01:00;1,11;;N;
743;04/08/2013;19:00;1,11;;N;
744;05/08/2013;03:00;1,11;;N;
745;06/08/2013;04:00;1,12;;N;
746;07/08/2013;20:00;1,11;;N;
747;08/08/2013;05:00;1,11;;N;
748;09/08/2013;06:00;1,13;;N;
749;10/08/2013;05:00;1,16;;N;
750;11/08/2013;07:00;1,14;;N;
751;12/08/2013;20:00;1,13;;N;
752;13/08/2013;02:00;1,14;;N;
753;14/08/2013;04:00;1,17;;N;
754;15/08/2013;23:00;1,16;;N;
755;16/08/2013;02:00;1,15;;N;
756;17/08/2013;03:00;1,16;;N;
757;18/08/2013;03:00;1,16;;N;
758;19/08/2013;04:00;1,16;;N;
759;20/08/2013;20:00;1,16;;N;
760;21/08/2013;03:00;1,16;;N;
761;22/08/2013;20:00;1,16;;N;
762;23/08/2013;05:00;1,17;;N;
763;24/08/2013;09:00;1,18;;N;
764;25/08/2013;06:00;1,19;;N;
765;26/08/2013;08:00;1,21;;N;
766;27/08/2013;05:00;1,21;;N;
767;28/08/2013;21:00;1,20;;N;
768;29/08/2013;09:00;1,19;;N;
769;30/08/2013;01:00;1,19;;N;
770;31/08/2013;19:00;1,19;;N;
771;01/09/2013;19:00;1,19;;N;
772;02/09/2013;17:00;1,19;;N;
773;03/09/2013;01:00;1,20;;N;
774;04/09/2013;05:00;1,20;;N;
775;05/09/2013;20:00;1,20;;N;
776;06/09/2013;04:00;1,21;;N;
777;07/09/2013;19:00;1,20;;N;
778;08/09/2013;06:00;1,21;;N;
779;09/09/2013;04:00;1,22;;N;
780;10/09/2013;03:00;1,22;;N;
781;11/09/2013;20:00;1,22;;N;
782;12/09/2013;01:00;1,23;;N;
783;13/09/2013;01:00;1,23;;N;
784;14/09/2013;01:00;1,24;;N;
785;15/09/2013;02:00;1,24;;N;
786;16/09/2013;05:00;1,24;;N;
787;17/09/2013;18:00;1,26;;N;
788;18/09/2013;06:00;1,26;;N;
789;19/09/2013;23:00;1,26;;N;
790;20/09/2013;20:00;1,24;;N;
791;21/09/2013;20:00;1,25;;N;
792;22/09/2013;05:00;1,26;;N;
793;23/09/2013;06:00;1,29;;N;
794;24/09/2013;04:00;1,30;;N;
795;25/09/2013;21:00;1,29;;N;
796;26/09/2013;09:00;1,29;;N;
797;27/09/2013;20:00;1,29;;N;
798;28/09/2013;04:00;1,29;;N;
799;29/09/2013;20:00;1,29;;N;
800;30/09/2013;04:00;1,28;;N;
801;01/10/2013;04:00;1,28;;N;
802;02/10/2013;12:00;1,29;;N;
803;03/10/2013;03:00;1,28;;N;
804;04/10/2013;02:00;1,29;;N;
805;05/10/2013;21:00;1,26;;N;
806;06/10/2013;04:00;1,25;;N;
807;07/10/2013;06:00;1,26;;N;
808;08/10/2013;21:00;1,24;;N;
809;09/10/2013;20:00;1,24;;N;
810;10/10/2013;17:00;1,25;;N;
811;11/10/2013;18:00;1,25;;N;
812;12/10/2013;02:00;1,26;;N;
813;13/10/2013;16:00;1,26;;N;
814;14/10/2013;02:00;1,27;;N;
815;15/10/2013;19:00;1,27;;N;
816;16/10/2013;04:00;1,27;;N;
817;17/10/2013;04:00;1,27;;N;
818;18/10/2013;05:00;1,26;;N;
819;19/10/2013;04:00;1,27;;N;
820;20/10/2013;20:00;1,27;;N;
821;21/10/2013;20:00;1,28;;N;
822;22/10/2013;01:00;1,30;;N;
823;23/10/2013;04:00;1,29;;N;
824;24/10/2013;19:00;1,30;;N;
825;25/10/2013;20:00;1,31;;N;
826;26/10/2013;19:00;1,31;;N;
827;27/10/2013;17:00;1,31;;N;
828;28/10/2013;20:00;1,31;;N;
829;29/10/2013;03:00;1,31;;N;
830;30/10/2013;04:00;1,31;;N;
831;31/10/2013;02:00;1,32;;N;
832;01/11/2013;00:00;1,33;;N;
833;02/11/2013;05:00;1,33;;N;
834;03/11/2013;20:00;1,33;;N;
835;04/11/2013;20:00;1,33;;N;
836;05/11/2013;04:00;1,34;;N;
837;06/11/2013;03:00;1,35;;N;
838;07/11/2013;02:00;1,36;;N;
839;08/11/2013;20:00;1,34;;N;
840;09/11/2013;08:00;1,35;;N;
841;10/11/2013;00:00;1,36;;N;
842;11/11/2013;00:00;1,36;;N;
843;12/11/2013;11:00;1,38;;N;
844;13/11/2013;02:00;1,38;;N;
845;14/11/2013;03:00;1,38;;N;
846;15/11/2013;01:00;1,38;;N;
847;16/11/2013;00:00;1,40;;N;
848;17/11/2013;21:00;1,38;;N;
849;18/11/2013;03:00;1,38;;N;
850;19/11/2013;20:00;1,38;;N;
851;20/11/2013;18:00;1,40;;N;
852;21/11/2013;10:00;1,40;;N;
853;22/11/2013;13:00;1,37;;N;
854;23/11/2013;08:00;1,36;;N;
855;24/11/2013;03:00;1,37;;N;
856;25/11/2013;21:00;1,37;;N;
857;26/11/2013;20:00;1,37;;N;
858;27/11/2013;19:00;1,38;;N;
859;28/11/2013;01:00;1,38;;N;
860;29/11/2013;00:00;1,39;;N;
861;30/11/2013;04:00;1,39;;N;
862;01/12/2013;04:00;1,40;;N;
863;02/12/2013;03:00;1,40;;N;
864;03/12/2013;03:00;1,40;;N;
865;04/12/2013;20:00;1,40;;N;
866;05/12/2013;20:00;1,39;;N;
867;06/12/2013;19:00;1,41;;N;
868;07/12/2013;08:00;1,42;;N;
869;08/12/2013;09:00;1,42;;N;
870;09/12/2013;19:00;1,43;;N;
871;10/12/2013;04:00;1,43;;N;
872;11/12/2013;00:00;1,43;;N;
873;12/12/2013;02:00;1,43;;N;
874;13/12/2013;02:00;1,43;;N;
875;14/12/2013;04:00;1,44;;N;
876;15/12/2013;01:00;1,43;;N;
877;16/12/2013;04:00;1,43;;N;
878;17/12/2013;20:00;1,42;;N;
879;18/12/2013;20:00;1,42;;N;
880;19/12/2013;20:00;1,41;;N;
881;20/12/2013;03:00;1,41;;N;
882;21/12/2013;08:00;1,42;;N;
883;22/12/2013;20:00;1,41;;N;
884;23/12/2013;21:00;1,39;;N;
885;24/12/2013;21:00;1,38;;N;
886;25/12/2013;09:00;1,38;;N;
887;26/12/2013;09:00;1,38;;N;
888;27/12/2013;20:00;1,37;;N;
889;28/12/2013;02:00;1,38;;N;
890;29/12/2013;01:00;1,38;;N;
891;30/12/2013;07:00;1,39;;N;
892;31/12/2013;02:00;1,39;;N;
893;01/01/2014;02:00;1,39;;N;
894;02/01/2014;11:00;1,40;;N;
895;03/01/2014;20:00;1,39;;N;
896;04/01/2014;18:00;1,38;;N;
897;05/01/2014;23:00;1,37;;N;
898;06/01/2014;12:00;1,38;;N;
899;07/01/2014;23:00;1,38;;N;
900;08/01/2014;02:00;1,39;;N;
901;09/01/2014;05:00;1,40;;N;
902;10/01/2014;13:00;1,40;;N;
903;11/01/2014;19:00;1,39;;N;
904;12/01/2014;14:00;1,38;;N;
905;13/01/2014;08:00;1,37;;N;
906;14/01/2014;02:00;1,35;;N;
907;15/01/2014;11:00;1,36;;N;
908;16/01/2014;12:00;1,36;;N;
909;17/01/2014;20:00;1,36;;N;
910;18/01/2014;20:00;1,35;;N;
911;19/01/2014;05:00;1,36;;N;
912;20/01/2014;06:00;1,37;;N;
913;21/01/2014;06:00;1,38;;N;
914;22/01/2014;19:00;1,36;;N;
915;23/01/2014;14:00;1,35;;N;
916;24/01/2014;02:00;1,37;;N;
917;24/01/2014;17:00;1,34;;N;
918;25/01/2014;22:00;1,36;;N;
919;26/01/2014;01:00;1,35;;N;
920;27/01/2014;03:00;1,36;;N;
921;28/01/2014;20:00;1,35;;N;
922;29/01/2014;05:00;1,35;;N;
923;30/01/2014;04:00;1,34;;N;
924;31/01/2014;20:00;1,34;;N;
925;01/02/2014;21:00;1,34;;N;
926;02/02/2014;20:00;1,33;;N;
927;03/02/2014;10:00;1,35;;N;
928;04/02/2014;21:00;1,35;;N;
929;05/02/2014;20:00;1,34;;N;
930;06/02/2014;09:00;1,35;;N;
931;07/02/2014;20:00;1,34;;N;
932;08/02/2014;09:00;1,35;;N;
933;09/02/2014;02:00;1,37;;N;
934;10/02/2014;03:00;1,37;;N;
935;11/02/2014;09:00;1,37;;N;
936;12/02/2014;04:00;1,37;;N;
937;13/02/2014;04:00;1,37;;N;
938;14/02/2014;02:00;1,38;;N;
939;15/02/2014;06:00;1,39;;N;
940;16/02/2014;04:00;1,38;;N;
941;17/02/2014;07:00;1,38;;N;
942;18/02/2014;04:00;1,39;;N;
943;19/02/2014;04:00;1,38;;N;
944;20/02/2014;21:00;1,39;;N;
945;21/02/2014;12:00;1,39;;N;
946;22/02/2014;04:00;1,38;;N;
947;23/02/2014;01:00;1,38;;N;
948;24/02/2014;02:00;1,38;;N;
949;25/02/2014;05:00;1,38;;N;
950;26/02/2014;04:00;1,37;;N;
951;27/02/2014;02:00;1,37;;N;
952;28/02/2014;06:00;1,36;;N;
953;01/03/2014;03:00;1,35;;N;
954;02/03/2014;20:00;1,33;;N;
955;03/03/2014;19:00;1,34;;N;
956;04/03/2014;09:00;1,34;;N;
957;05/03/2014;10:00;1,34;;N;
958;06/03/2014;09:00;1,32;;N;
959;07/03/2014;21:00;1,31;;N;
960;08/03/2014;20:00;1,29;;N;
961;09/03/2014;20:00;1,28;;N;
962;10/03/2014;03:00;1,29;;N;
963;11/03/2014;19:00;1,27;;N;
964;12/03/2014;22:00;1,21;;N;
965;13/03/2014;21:00;1,12;;N;
966;14/03/2014;21:00;1,00;;N;
967;15/03/2014;21:00;0,93;;N;
968;16/03/2014;21:00;0,88;;N;
969;17/03/2014;09:00;0,87;;N;
970;18/03/2014;21:00;0,85;;N;
971;19/03/2014;20:00;0,83;;N;
972;20/03/2014;22:00;0,82;;N;
973;21/03/2014;05:00;0,82;;N;
974;22/03/2014;10:00;0,82;;N;
975;23/03/2014;21:00;0,80;;N;
976;24/03/2014;09:00;0,80;;N;
977;25/03/2014;01:00;0,80;;N;
978;26/03/2014;09:00;0,80;;N;
979;27/03/2014;04:00;0,80;;N;
980;28/03/2014;03:00;0,80;;N;
981;29/03/2014;02:00;0,80;;N;
982;30/03/2014;02:00;0,80;;N;
983;31/03/2014;05:00;0,81;;N;
984;01/04/2014;09:00;0,80;;N;
985;02/04/2014;20:00;0,79;;N;
986;03/04/2014;20:00;0,80;;N;
987;04/04/2014;20:00;0,80;;N;
988;05/04/2014;20:00;0,81;;N;
989;06/04/2014;05:00;0,81;;N;
990;07/04/2014;05:00;0,82;;N;
991;08/04/2014;03:00;0,84;;N;
992;09/04/2014;05:00;0,83;;N;
993;10/04/2014;00:00;0,84;;N;
994;11/04/2014;07:00;0,83;;N;
995;12/04/2014;04:00;0,84;;N;
996;13/04/2014;02:00;0,83;;N;
997;14/04/2014;20:00;0,82;;N;
998;15/04/2014;11:00;0,82;;N;
999;16/04/2014;02:00;0,83;;N;
1000;17/04/2014;02:00;0,84;;N;
1001;18/04/2014;12:00;0,85;;N;
1002;19/04/2014;19:00;0,84;;N;
1003;20/04/2014;07:00;0,83;;N;
1004;21/04/2014;02:00;0,84;;N;
1005;22/04/2014;13:00;0,84;;N;
1006;23/04/2014;23:00;0,82;;N;
1007;24/04/2014;14:00;0,82;;N;
1008;25/04/2014;09:00;0,83;;N;
1009;26/04/2014;00:00;0,84;;N;
1010;27/04/2014;05:00;0,84;;N;
1011;28/04/2014;02:00;0,84;;N;
1012;29/04/2014;02:00;0,85;;N;
1013;30/04/2014;04:00;0,87;;N;
1014;01/05/2014;08:00;0,87;;N;
1015;01/05/2014;19:00;0,85;;N;
1016;02/05/2014;23:00;0,82;;N;
1017;03/05/2014;05:00;0,81;;N;
1018;04/05/2014;07:00;0,81;;N;
1019;05/05/2014;03:00;0,81;;N;
1020;06/05/2014;13:00;0,82;;N;
1021;07/05/2014;06:00;0,82;;N;
1022;08/05/2014;04:00;0,82;;N;
1023;09/05/2014;04:00;0,80;;N;
1024;10/05/2014;04:00;0,80;;N;
1025;11/05/2014;05:00;0,80;;N;
1026;12/05/2014;13:00;0,80;;N;
1027;13/05/2014;12:00;0,80;;N;
1028;14/05/2014;03:00;0,81;;N;
1029;15/05/2014;07:00;0,81;;N;
1030;16/05/2014;04:00;0,81;;N;
1031;17/05/2014;12:00;0,81;;N;
1032;18/05/2014;14:00;0,82;;N;
1033;19/05/2014;13:00;0,82;;N;
1034;20/05/2014;01:00;0,82;;N;
1035;21/05/2014;21:00;0,82;;N;
1036;22/05/2014;07:00;0,83;;N;
1037;23/05/2014;23:00;0,83;;N;
1038;24/05/2014;13:00;0,82;;N;
1039;25/05/2014;13:00;0,80;;N;
1040;26/05/2014;06:00;0,81;;N;
1041;27/05/2014;14:00;0,82;;N;
1042;28/05/2014;05:00;0,82;;N;
1043;29/05/2014;07:00;0,81;;N;
1044;30/05/2014;13:00;0,82;;N;
1045;31/05/2014;21:00;0,82;;N;
1046;01/06/2014;13:00;0,81;;N;
1047;02/06/2014;21:00;0,81;;N;
1048;03/06/2014;01:00;0,82;;N;
1049;04/06/2014;05:00;0,81;;N;
1050;05/06/2014;21:00;0,81;;N;
1051;06/06/2014;20:00;0,81;;N;
1052;07/06/2014;05:00;0,82;;N;
1053;08/06/2014;12:00;0,83;;N;
1054;09/06/2014;12:00;0,83;;N;
1055;10/06/2014;04:00;0,83;;N;
1056;11/06/2014;13:00;0,82;;N;
1057;12/06/2014;19:00;0,83;;N;
1058;13/06/2014;15:00;0,84;;N;
1059;14/06/2014;03:00;0,84;;N;
1060;15/06/2014;14:00;0,83;;N;
1061;16/06/2014;08:00;0,83;;N;
1062;17/06/2014;22:00;0,83;;N;
1063;18/06/2014;04:00;0,84;;N;
1064;19/06/2014;03:00;0,84;;N;
1065;20/06/2014;00:00;0,84;;N;
1066;21/06/2014;00:00;0,85;;N;
1067;22/06/2014;18:00;0,84;;N;
1068;23/06/2014;02:00;0,85;;N;
1069;24/06/2014;06:00;0,85;;N;
1070;25/06/2014;06:00;0,85;;N;
1071;26/06/2014;07:00;0,85;;N;
1072;27/06/2014;07:00;0,86;;N;
1073;28/06/2014;19:00;0,87;;N;
1074;29/06/2014;13:00;0,87;;N;
1075;30/06/2014;07:00;0,86;;N;
1076;01/07/2014;19:00;0,86;;N;
1077;02/07/2014;03:00;0,87;;N;
1078;03/07/2014;04:00;0,88;;N;
1079;04/07/2014;02:00;0,88;;N;
1080;05/07/2014;19:00;0,88;;N;
1081;06/07/2014;12:00;0,89;;N;
1082;07/07/2014;05:00;0,90;;N;
1083;08/07/2014;02:00;0,90;;N;
1084;09/07/2014;11:00;0,89;;N;
1085;10/07/2014;14:00;0,91;;N;
1086;11/07/2014;19:00;0,91;;N;
1087;12/07/2014;07:00;0,92;;N;
1088;13/07/2014;04:00;0,92;;N;
1089;14/07/2014;04:00;0,92;;N;
1090;15/07/2014;14:00;0,92;;N;
1091;16/07/2014;21:00;0,92;;N;
1092;17/07/2014;18:00;0,93;;N;
1093;18/07/2014;18:00;0,93;;N;
1094;19/07/2014;01:00;0,94;;N;
1095;20/07/2014;03:00;0,94;;N;
1096;21/07/2014;03:00;0,94;;N;
1097;22/07/2014;02:00;0,94;;N;
1098;23/07/2014;02:00;0,95;;N;
1099;24/07/2014;05:00;0,93;;N;
1100;25/07/2014;23:00;0,92;;N;
1101;26/07/2014;23:00;0,90;;N;
1102;27/07/2014;04:00;0,88;;N;
1103;28/07/2014;08:00;0,88;;N;
1104;29/07/2014;06:00;0,86;;N;
1105;30/07/2014;23:00;0,85;;N;
1106;31/07/2014;06:00;0,84;;N;
1107;01/08/2014;00:00;0,84;;N;
1108;02/08/2014;07:00;0,83;;N;
1109;03/08/2014;07:00;0,83;;N;
1110;04/08/2014;02:00;0,83;;N;
1111;05/08/2014;00:00;0,84;;N;
1112;06/08/2014;01:00;0,83;;N;
1113;07/08/2014;05:00;0,84;;N;
1114;08/08/2014;13:00;0,83;;N;
1115;09/08/2014;20:00;0,83;;N;
1116;10/08/2014;02:00;0,83;;N;
1117;11/08/2014;03:00;0,84;;N;
1118;12/08/2014;07:00;0,84;;N;
1119;13/08/2014;20:00;0,85;;N;
1120;14/08/2014;22:00;0,85;;N;
1121;15/08/2014;05:00;0,86;;N;
1122;16/08/2014;00:00;0,86;;N;
1123;17/08/2014;19:00;0,86;;N;
1124;18/08/2014;11:00;0,86;;N;
1125;19/08/2014;00:00;0,86;;N;
1126;20/08/2014;02:00;0,87;;N;
1127;21/08/2014;12:00;0,86;;N;
1128;22/08/2014;06:00;0,87;;N;
1129;23/08/2014;12:00;0,87;;N;
1130;24/08/2014;13:00;0,88;;N;
1131;25/08/2014;13:00;0,89;;N;
1132;26/08/2014;01:00;0,90;;N;
1133;27/08/2014;07:00;0,90;;N;
1134;28/08/2014;21:00;0,90;;N;
1135;29/08/2014;13:00;0,90;;N;
1136;30/08/2014;12:00;0,91;;N;
1137;31/08/2014;05:00;0,91;;N;
1138;01/09/2014;00:00;0,91;;N;
1139;02/09/2014;03:00;0,92;;N;
1140;03/09/2014;17:00;0,93;;N;
1141;04/09/2014;12:00;0,93;;N;
1142;05/09/2014;04:00;0,93;;N;
1143;06/09/2014;00:00;0,94;;N;
1144;07/09/2014;22:00;0,94;;N;
1145;08/09/2014;20:00;0,93;;N;
1146;09/09/2014;06:00;0,93;;N;
1147;10/09/2014;07:00;0,94;;N;
1148;11/09/2014;07:00;0,94;;N;
1149;12/09/2014;05:00;0,95;;N;
1150;13/09/2014;21:00;0,96;;N;
1151;14/09/2014;21:00;0,96;;N;
1152;15/09/2014;23:00;0,97;;N;
1153;16/09/2014;12:00;0,96;;N;
1154;17/09/2014;03:00;0,96;;N;
1155;18/09/2014;03:00;0,96;;N;
1156;19/09/2014;13:00;0,97;;N;
1157;20/09/2014;02:00;0,98;;N;
1158;21/09/2014;02:00;0,98;;N;
1159;22/09/2014;06:00;0,98;;N;
1160;23/09/2014;20:00;0,98;;N;
1161;24/09/2014;00:00;1,00;;N;
1162;25/09/2014;07:00;1,00;;N;
1163;26/09/2014;01:00;1,00;;N;
1164;27/09/2014;09:00;1,01;;N;
1165;28/09/2014;10:00;1,01;;N;
1166;29/09/2014;21:00;1,00;;N;
1167;30/09/2014;03:00;1,02;;N;
1168;01/10/2014;22:00;1,02;;N;
1169;02/10/2014;19:00;1,02;;N;
1170;03/10/2014;12:00;1,03;;N;
1171;04/10/2014;20:00;1,03;;N;
1172;05/10/2014;05:00;1,03;;N;
1173;06/10/2014;05:00;1,04;;N;
1174;07/10/2014;06:00;1,04;;N;
1175;08/10/2014;02:00;1,04;;N;
1176;09/10/2014;07:00;1,04;;N;
1177;10/10/2014;07:00;1,05;;N;
1178;11/10/2014;03:00;1,06;;N;
1179;12/10/2014;05:00;1,06;;N;
1180;13/10/2014;03:00;1,06;;N;
1181;14/10/2014;03:00;1,07;;N;
1182;15/10/2014;19:00;1,07;;N;
1183;16/10/2014;10:00;1,08;;N;
1184;17/10/2014;10:00;1,08;;N;
1185;18/10/2014;03:00;1,08;;N;
1186;19/10/2014;06:00;1,08;;N;
1187;20/10/2014;18:00;1,10;;N;
1188;21/10/2014;04:00;1,10;;N;
1189;22/10/2014;00:00;1,10;;N;
1190;23/10/2014;13:00;1,10;;N;
1191;24/10/2014;01:00;1,09;;N;
1192;25/10/2014;21:00;1,08;;N;
1193;26/10/2014;21:00;1,08;;N;
1194;27/10/2014;01:00;1,09;;N;
1195;28/10/2014;02:00;1,09;;N;
1196;29/10/2014;05:00;1,08;;N;
1197;29/10/2014;21:00;1,10;;N;
1198;30/10/2014;02:00;1,11;;N;
1199;31/10/2014;00:00;1,13;;N;
1200;01/11/2014;00:00;1,13;;N;
1201;02/11/2014;20:00;1,13;;N;
1202;03/11/2014;01:00;1,13;;N;
1203;04/11/2014;19:00;1,12;;N;
1204;05/11/2014;13:00;1,14;;N;
1205;06/11/2014;05:00;1,14;;N;
1206;07/11/2014;07:00;1,14;;N;
1207;08/11/2014;13:00;1,14;;N;
1208;09/11/2014;05:00;1,11;;N;
1209;10/11/2014;14:00;1,11;;N;
1210;11/11/2014;21:00;1,10;;N;
1211;12/11/2014;07:00;1,11;;N;
1212;13/11/2014;01:00;1,11;;N;
1213;14/11/2014;12:00;1,12;;N;
1214;15/11/2014;13:00;1,12;;N;
1215;16/11/2014;04:00;1,13;;N;
1216;17/11/2014;04:00;1,13;;N;
1217;18/11/2014;20:00;1,12;;N;
1218;19/11/2014;10:00;1,13;;N;
1219;20/11/2014;01:00;1,14;;N;
1220;21/11/2014;06:00;1,14;;N;
1221;22/11/2014;15:00;1,14;;N;
1222;23/11/2014;07:00;1,14;;N;
1223;24/11/2014;04:00;1,14;;N;
1224;25/11/2014;05:00;1,15;;N;
1225;26/11/2014;10:00;1,14;;N;
1226;27/11/2014;00:00;1,15;;N;
1227;28/11/2014;13:00;1,14;;N;
1228;29/11/2014;20:00;1,14;;N;
1229;30/11/2014;21:00;1,13;;N;
1230;01/12/2014;23:00;1,10;;N;
1231;02/12/2014;22:00;1,08;;N;
1232;03/12/2014;20:00;1,07;;N;
1233;04/12/2014;12:00;1,07;;N;
1234;05/12/2014;06:00;1,06;;N;
1235;06/12/2014;03:00;1,06;;N;
1236;07/12/2014;21:00;1,06;;N;
1237;08/12/2014;12:00;1,06;;N;
1238;09/12/2014;09:00;1,05;;N;
1239;10/12/2014;01:00;1,05;;N;
1240;11/12/2014;06:00;1,05;;N;
1241;12/12/2014;23:00;1,05;;N;
1242;13/12/2014;07:00;1,05;;N;
1243;14/12/2014;10:00;1,05;;N;
1244;15/12/2014;03:00;1,05;;N;
1245;16/12/2014;01:00;1,06;;N;
1246;17/12/2014;01:00;1,06;;N;
1247;18/12/2014;19:00;1,05;;N;
1248;19/12/2014;06:00;1,05;;N;
1249;20/12/2014;17:00;1,05;;N;
1250;21/12/2014;06:00;1,06;;N;
1251;22/12/2014;04:00;1,06;;N;
1252;23/12/2014;01:00;1,06;;N;
1253;24/12/2014;20:00;1,05;;N;
1254;25/12/2014;22:00;1,06;;N;
1255;26/12/2014;12:00;1,07;;N;
1256;27/12/2014;21:00;1,06;;N;
1257;28/12/2014;20:00;1,06;;N;
1258;29/12/2014;00:00;1,07;;N;
1259;30/12/2014;03:00;1,07;;N;
1260;31/12/2014;12:00;1,07;;N;
1261;01/01/2015;00:00;1,08;;N;
1262;02/01/2015;05:00;1,09;;N;
1263;03/01/2015;13:00;1,09;;N;
1264;04/01/2015;20:00;1,10;;N;
1265;05/01/2015;14:00;1,10;;N;
1266;06/01/2015;06:00;1,11;;N;
1267;07/01/2015;12:00;1,11;;N;
1268;08/01/2015;04:00;1,12;;N;
1269;09/01/2015;07:00;1,12;;N;
1270;10/01/2015;05:00;1,12;;N;
1271;11/01/2015;01:00;1,13;;N;
1272;12/01/2015;11:00;1,13;;N;
1273;13/01/2015;04:00;1,13;;N;
1274;14/01/2015;03:00;1,13;;N;
1275;15/01/2015;10:00;1,14;;N;
1276;16/01/2015;04:00;1,14;;N;
1277;17/01/2015;01:00;1,15;;N;
1278;18/01/2015;02:00;1,16;;N;
1279;19/01/2015;05:00;1,15;;N;
1280;20/01/2015;18:00;1,15;;N;
1281;21/01/2015;13:00;1,17;;N;
1282;22/01/2015;13:00;1,17;;N;
1283;23/01/2015;09:00;1,17;;N;
1284;24/01/2015;07:00;1,17;;N;
1285;25/01/2015;22:00;1,18;;N;
1286;26/01/2015;03:00;1,18;;N;
1287;27/01/2015;02:00;1,18;;N;
1288;28/01/2015;04:00;1,18;;N;
1289;29/01/2015;01:00;1,19;;N;
1290;30/01/2015;11:00;1,19;;N;
1291;31/01/2015;06:00;1,19;;N;
1292;01/02/2015;19:00;1,19;;N;
1293;02/02/2015;13:00;1,20;;N;
1294;03/02/2015;21:00;1,20;;N;
1295;04/02/2015;03:00;1,21;;N;
1296;05/02/2015;08:00;1,21;;N;
1297;06/02/2015;20:00;1,21;;N;
1298;07/02/2015;07:00;1,22;;N;
1299;08/02/2015;04:00;1,22;;N;
1300;09/02/2015;01:00;1,23;;N;
1301;10/02/2015;07:00;1,23;;N;
1302;11/02/2015;10:00;1,24;;N;
1303;12/02/2015;21:00;1,24;;N;
1304;13/02/2015;22:00;1,24;;N;
1305;14/02/2015;00:00;1,24;;N;
1306;15/02/2015;00:00;1,24;;N;
1307;16/02/2015;07:00;1,24;;N;
