# Processado em: 2025-03-10T18:25:57.120081
,data_da_medicao,niveldagua_m,date,tempo_s
1059,10/06/2014,3.06,2014-06-10,455673600.0
1060,11/06/2014,3.04,2014-06-11,455760000.0
1061,12/06/2014,3.02,2014-06-12,455846400.0
1062,13/06/2014,3.02,2014-06-13,455932800.0
1063,14/06/2014,3.02,2014-06-14,456019200.0
1064,15/06/2014,3.02,2014-06-15,456105600.0
1065,16/06/2014,3.01,2014-06-16,456192000.0
1066,17/06/2014,3.02,2014-06-17,456278400.0
1067,18/06/2014,3.02,2014-06-18,456364800.0
1068,19/06/2014,3.02,2014-06-19,456451200.0
1069,20/06/2014,3.04,2014-06-20,456537600.0
1070,21/06/2014,3.07,2014-06-21,456624000.0
1071,22/06/2014,3.09,2014-06-22,456710400.0
1072,23/06/2014,3.11,2014-06-23,456796800.0
1073,24/06/2014,3.14,2014-06-24,456883200.0
1074,25/06/2014,3.17,2014-06-25,456969600.0
1075,26/06/2014,3.15,2014-06-26,457056000.0
1076,27/06/2014,3.06,2014-06-27,457142400.0
1077,28/06/2014,2.92,2014-06-28,457228800.0
1078,29/06/2014,2.83,2014-06-29,457315200.0
1079,30/06/2014,2.84,2014-06-30,457401600.0
1080,01/07/2014,2.84,2014-07-01,457488000.0
1081,02/07/2014,2.86,2014-07-02,457574400.0
1082,03/07/2014,2.89,2014-07-03,457660800.0
1083,04/07/2014,2.93,2014-07-04,457747200.0
1084,05/07/2014,2.93,2014-07-05,457833600.0
1085,06/07/2014,2.96,2014-07-06,457920000.0
1086,07/07/2014,2.99,2014-07-07,458006400.0
1087,08/07/2014,3.01,2014-07-08,458092800.0
1088,09/07/2014,3.03,2014-07-09,458179200.0
1089,10/07/2014,3.05,2014-07-10,458265600.0
1090,11/07/2014,3.07,2014-07-11,458352000.0
1091,12/07/2014,3.08,2014-07-12,458438400.0
1092,13/07/2014,3.11,2014-07-13,458524800.0
1093,14/07/2014,3.15,2014-07-14,458611200.0
1094,15/07/2014,3.17,2014-07-15,458697600.0
1095,16/07/2014,3.21,2014-07-16,458784000.0
1096,17/07/2014,3.24,2014-07-17,458870400.0
1097,18/07/2014,3.24,2014-07-18,458956800.0
1098,19/07/2014,3.25,2014-07-19,459043200.0
1099,20/07/2014,3.27,2014-07-20,459129600.0
1100,21/07/2014,3.31,2014-07-21,459216000.0
1101,22/07/2014,3.34,2014-07-22,459302400.0
1102,23/07/2014,3.36,2014-07-23,459388800.0
1103,24/07/2014,3.37,2014-07-24,459475200.0
1104,25/07/2014,3.31,2014-07-25,459561600.0
1105,26/07/2014,3.31,2014-07-26,459648000.0
1106,27/07/2014,3.32,2014-07-27,459734400.0
1107,28/07/2014,3.34,2014-07-28,459820800.0
1108,29/07/2014,3.35,2014-07-29,459907200.0
1109,30/07/2014,3.36,2014-07-30,459993600.0
1110,31/07/2014,3.37,2014-07-31,460080000.0
1111,01/08/2014,3.39,2014-08-01,460166400.0
1112,02/08/2014,3.41,2014-08-02,460252800.0
1113,03/08/2014,3.44,2014-08-03,460339200.0
1114,04/08/2014,3.48,2014-08-04,460425600.0
1115,05/08/2014,3.52,2014-08-05,460512000.0
1116,06/08/2014,3.54,2014-08-06,460598400.0
1117,07/08/2014,3.59,2014-08-07,460684800.0
1118,08/08/2014,3.6,2014-08-08,460771200.0
1119,09/08/2014,3.63,2014-08-09,460857600.0
1120,10/08/2014,3.67,2014-08-10,460944000.0
1121,11/08/2014,3.72,2014-08-11,461030400.0
1122,12/08/2014,3.75,2014-08-12,461116800.0
1123,13/08/2014,3.78,2014-08-13,461203200.0
1124,14/08/2014,3.79,2014-08-14,461289600.0
1125,15/08/2014,3.8,2014-08-15,461376000.0
1126,16/08/2014,3.82,2014-08-16,461462400.0
1127,17/08/2014,3.84,2014-08-17,461548800.0
1128,18/08/2014,3.87,2014-08-18,461635200.0
1129,19/08/2014,3.9,2014-08-19,461721600.0
1130,20/08/2014,3.93,2014-08-20,461808000.0
1131,21/08/2014,3.93,2014-08-21,461894400.0
1132,22/08/2014,3.93,2014-08-22,461980800.0
1133,23/08/2014,3.93,2014-08-23,462067200.0
1134,24/08/2014,3.93,2014-08-24,462153600.0
1135,25/08/2014,3.93,2014-08-25,462240000.0
1136,26/08/2014,3.93,2014-08-26,462326400.0
1137,27/08/2014,3.93,2014-08-27,462412800.0
1138,28/08/2014,3.93,2014-08-28,462499200.0
1139,29/08/2014,3.93,2014-08-29,462585600.0
1140,30/08/2014,3.93,2014-08-30,462672000.0
1141,31/08/2014,3.93,2014-08-31,462758400.0
1142,01/09/2014,3.87,2014-09-01,462844800.0
1143,02/09/2014,3.78,2014-09-02,462931200.0
1144,03/09/2014,3.64,2014-09-03,463017600.0
1145,04/09/2014,3.58,2014-09-04,463104000.0
1146,05/09/2014,3.52,2014-09-05,463190400.0
1147,06/09/2014,3.49,2014-09-06,463276800.0
1148,07/09/2014,3.47,2014-09-07,463363200.0
1149,08/09/2014,3.46,2014-09-08,463449600.0
1150,09/09/2014,3.43,2014-09-09,463536000.0
1151,10/09/2014,3.41,2014-09-10,463622400.0
1152,11/09/2014,3.42,2014-09-11,463708800.0
1153,12/09/2014,3.44,2014-09-12,463795200.0
1154,13/09/2014,3.46,2014-09-13,463881600.0
1155,14/09/2014,3.47,2014-09-14,463968000.0
1156,15/09/2014,3.5,2014-09-15,464054400.0
1157,16/09/2014,3.52,2014-09-16,464140800.0
1158,17/09/2014,3.56,2014-09-17,464227200.0
1159,18/09/2014,3.6,2014-09-18,464313600.0
1160,19/09/2014,3.53,2014-09-19,464400000.0
1161,20/09/2014,3.36,2014-09-20,464486400.0
1162,21/09/2014,3.35,2014-09-21,464572800.0
1163,22/09/2014,3.36,2014-09-22,464659200.0
1164,23/09/2014,3.36,2014-09-23,464745600.0
1165,24/09/2014,3.36,2014-09-24,464832000.0
1166,25/09/2014,3.29,2014-09-25,464918400.0
1167,26/09/2014,3.28,2014-09-26,465004800.0
1168,27/09/2014,3.22,2014-09-27,465091200.0
1169,28/09/2014,3.19,2014-09-28,465177600.0
1170,29/09/2014,3.08,2014-09-29,465264000.0
1171,30/09/2014,2.92,2014-09-30,465350400.0
1172,01/10/2014,2.82,2014-10-01,465436800.0
1173,02/10/2014,2.81,2014-10-02,465523200.0
1174,03/10/2014,2.81,2014-10-03,465609600.0
1175,04/10/2014,2.8,2014-10-04,465696000.0
1176,05/10/2014,2.82,2014-10-05,465782400.0
1177,06/10/2014,2.85,2014-10-06,465868800.0
1178,07/10/2014,2.86,2014-10-07,465955200.0
1179,08/10/2014,2.9,2014-10-08,466041600.0
1180,09/10/2014,2.92,2014-10-09,466128000.0
1181,10/10/2014,2.96,2014-10-10,466214400.0
1182,11/10/2014,3.01,2014-10-11,466300800.0
1183,12/10/2014,3.05,2014-10-12,466387200.0
1184,13/10/2014,3.08,2014-10-13,466473600.0
1185,14/10/2014,3.12,2014-10-14,466560000.0
1186,15/10/2014,3.16,2014-10-15,466646400.0
1187,16/10/2014,3.18,2014-10-16,466732800.0
1188,17/10/2014,3.23,2014-10-17,466819200.0
1189,18/10/2014,3.29,2014-10-18,466905600.0
1190,19/10/2014,3.33,2014-10-19,466992000.0
1191,20/10/2014,3.34,2014-10-20,467078400.0
1192,21/10/2014,3.35,2014-10-21,467164800.0
1193,22/10/2014,3.37,2014-10-22,467251200.0
1194,23/10/2014,3.42,2014-10-23,467337600.0
1195,24/10/2014,3.48,2014-10-24,467424000.0
1196,25/10/2014,3.52,2014-10-25,467510400.0
1197,26/10/2014,3.57,2014-10-26,467596800.0
1198,27/10/2014,3.62,2014-10-27,467683200.0
1199,28/10/2014,3.66,2014-10-28,467769600.0
1200,29/10/2014,3.69,2014-10-29,467856000.0
1201,30/10/2014,3.74,2014-10-30,467942400.0
1202,31/10/2014,3.8,2014-10-31,468028800.0
1203,01/11/2014,3.85,2014-11-01,468115200.0
1204,02/11/2014,3.9,2014-11-02,468201600.0
1205,03/11/2014,3.93,2014-11-03,468288000.0
1206,04/11/2014,3.95,2014-11-04,468374400.0
1207,05/11/2014,3.94,2014-11-05,468460800.0
1208,06/11/2014,3.91,2014-11-06,468547200.0
1209,07/11/2014,3.7,2014-11-07,468633600.0
1210,07/11/2014,3.85,2014-11-07,468633600.0
1211,08/11/2014,3.5,2014-11-08,468720000.0
1212,09/11/2014,3.43,2014-11-09,468806400.0
1213,10/11/2014,3.39,2014-11-10,468892800.0
1214,11/11/2014,3.34,2014-11-11,468979200.0
1215,12/11/2014,3.3,2014-11-12,469065600.0
1216,13/11/2014,3.3,2014-11-13,469152000.0
1217,14/11/2014,3.31,2014-11-14,469238400.0
1218,15/11/2014,3.31,2014-11-15,469324800.0
1219,16/11/2014,3.32,2014-11-16,469411200.0
1220,17/11/2014,3.35,2014-11-17,469497600.0
1221,18/11/2014,3.36,2014-11-18,469584000.0
1222,19/11/2014,3.42,2014-11-19,469670400.0
1223,20/11/2014,3.44,2014-11-20,469756800.0
1224,21/11/2014,3.45,2014-11-21,469843200.0
1225,22/11/2014,3.45,2014-11-22,469929600.0
1226,23/11/2014,3.47,2014-11-23,470016000.0
1227,24/11/2014,3.5,2014-11-24,470102400.0
1228,25/11/2014,3.53,2014-11-25,470188800.0
1229,26/11/2014,3.54,2014-11-26,470275200.0
1230,27/11/2014,3.55,2014-11-27,470361600.0
1231,28/11/2014,3.58,2014-11-28,470448000.0
1232,29/11/2014,3.6,2014-11-29,470534400.0
1233,30/11/2014,3.63,2014-11-30,470620800.0
1234,01/12/2014,3.66,2014-12-01,470707200.0
1235,02/12/2014,3.7,2014-12-02,470793600.0
1236,03/12/2014,3.74,2014-12-03,470880000.0
1237,04/12/2014,3.76,2014-12-04,470966400.0
1238,05/12/2014,3.8,2014-12-05,471052800.0
1239,06/12/2014,3.84,2014-12-06,471139200.0
1240,07/12/2014,3.9,2014-12-07,471225600.0
1241,08/12/2014,3.94,2014-12-08,471312000.0
1242,09/12/2014,3.96,2014-12-09,471398400.0
1243,10/12/2014,4.01,2014-12-10,471484800.0
1244,11/12/2014,4.04,2014-12-11,471571200.0
1245,12/12/2014,4.06,2014-12-12,471657600.0
1246,13/12/2014,4.06,2014-12-13,471744000.0
1247,14/12/2014,4.09,2014-12-14,471830400.0
1248,15/12/2014,4.12,2014-12-15,471916800.0
1249,16/12/2014,4.15,2014-12-16,472003200.0
1250,17/12/2014,4.2,2014-12-17,472089600.0
1251,18/12/2014,4.26,2014-12-18,472176000.0
1252,19/12/2014,4.29,2014-12-19,472262400.0
1253,20/12/2014,4.29,2014-12-20,472348800.0
1254,21/12/2014,4.27,2014-12-21,472435200.0
1255,22/12/2014,4.22,2014-12-22,472521600.0
1256,23/12/2014,4.09,2014-12-23,472608000.0
1257,24/12/2014,3.98,2014-12-24,472694400.0
1258,25/12/2014,3.93,2014-12-25,472780800.0
1259,26/12/2014,3.9,2014-12-26,472867200.0
1260,27/12/2014,3.85,2014-12-27,472953600.0
1261,28/12/2014,3.79,2014-12-28,473040000.0
1262,29/12/2014,3.73,2014-12-29,473126400.0
1263,30/12/2014,3.68,2014-12-30,473212800.0
1264,31/12/2014,3.66,2014-12-31,473299200.0
1265,01/01/2015,3.49,2015-01-01,473385600.0
1266,02/01/2015,3.44,2015-01-02,473472000.0
1267,03/01/2015,3.36,2015-01-03,473558400.0
1268,04/01/2015,3.33,2015-01-04,473644800.0
1269,05/01/2015,3.33,2015-01-05,473731200.0
1270,06/01/2015,3.33,2015-01-06,473817600.0
1271,07/01/2015,3.33,2015-01-07,473904000.0
1272,08/01/2015,3.35,2015-01-08,473990400.0
1273,09/01/2015,3.36,2015-01-09,474076800.0
1274,10/01/2015,3.39,2015-01-10,474163200.0
1275,11/01/2015,3.4,2015-01-11,474249600.0
1276,12/01/2015,3.41,2015-01-12,474336000.0
1277,13/01/2015,3.39,2015-01-13,474422400.0
1278,14/01/2015,3.35,2015-01-14,474508800.0
1279,15/01/2015,3.36,2015-01-15,474595200.0
1280,16/01/2015,3.38,2015-01-16,474681600.0
1281,17/01/2015,3.4,2015-01-17,474768000.0
1282,18/01/2015,3.44,2015-01-18,474854400.0
1283,19/01/2015,3.47,2015-01-19,474940800.0
1284,20/01/2015,3.49,2015-01-20,475027200.0
1285,21/01/2015,3.53,2015-01-21,475113600.0
1286,22/01/2015,3.57,2015-01-22,475200000.0
1287,23/01/2015,3.61,2015-01-23,475286400.0
1288,24/01/2015,3.64,2015-01-24,475372800.0
1289,25/01/2015,3.69,2015-01-25,475459200.0
1290,26/01/2015,3.72,2015-01-26,475545600.0
1291,27/01/2015,3.77,2015-01-27,475632000.0
1292,28/01/2015,3.79,2015-01-28,475718400.0
1293,29/01/2015,3.82,2015-01-29,475804800.0
1294,30/01/2015,3.82,2015-01-30,475891200.0
1295,31/01/2015,3.77,2015-01-31,475977600.0
1296,01/02/2015,3.75,2015-02-01,476064000.0
1297,02/02/2015,3.74,2015-02-02,476150400.0
1298,03/02/2015,3.74,2015-02-03,476236800.0
1299,04/02/2015,3.78,2015-02-04,476323200.0
1300,05/02/2015,3.79,2015-02-05,476409600.0
1301,06/02/2015,3.78,2015-02-06,476496000.0
1302,07/02/2015,3.8,2015-02-07,476582400.0
1303,08/02/2015,3.82,2015-02-08,476668800.0
1304,09/02/2015,3.83,2015-02-09,476755200.0
1305,10/02/2015,3.85,2015-02-10,476841600.0
1306,11/02/2015,3.88,2015-02-11,476928000.0
1307,12/02/2015,3.9,2015-02-12,477014400.0
1308,13/02/2015,3.91,2015-02-13,477100800.0
1309,14/02/2015,3.87,2015-02-14,477187200.0
1310,15/02/2015,3.86,2015-02-15,477273600.0
1311,16/02/2015,3.87,2015-02-16,477360000.0
1312,17/02/2015,3.88,2015-02-17,477446400.0
1313,18/02/2015,3.89,2015-02-18,477532800.0
1314,19/02/2015,3.91,2015-02-19,477619200.0
1315,20/02/2015,3.77,2015-02-20,477705600.0
1316,21/02/2015,3.66,2015-02-21,477792000.0
1317,22/02/2015,3.42,2015-02-22,477878400.0
1318,23/02/2015,3.35,2015-02-23,477964800.0
1319,24/02/2015,3.31,2015-02-24,478051200.0
1320,25/02/2015,3.28,2015-02-25,478137600.0
1321,26/02/2015,3.26,2015-02-26,478224000.0
1322,27/02/2015,3.25,2015-02-27,478310400.0
1323,28/02/2015,3.25,2015-02-28,478396800.0
1324,01/03/2015,3.26,2015-03-01,478483200.0
1325,02/03/2015,3.28,2015-03-02,478569600.0
1326,03/03/2015,3.29,2015-03-03,478656000.0
1327,04/03/2015,3.33,2015-03-04,478742400.0
1328,05/03/2015,3.37,2015-03-05,478828800.0
1329,06/03/2015,3.36,2015-03-06,478915200.0
1330,07/03/2015,3.39,2015-03-07,479001600.0
1331,08/03/2015,3.42,2015-03-08,479088000.0
1332,09/03/2015,3.46,2015-03-09,479174400.0
1333,10/03/2015,3.49,2015-03-10,479260800.0
1334,11/03/2015,3.52,2015-03-11,479347200.0
1335,12/03/2015,3.56,2015-03-12,479433600.0
1336,13/03/2015,3.6,2015-03-13,479520000.0
1337,14/03/2015,3.63,2015-03-14,479606400.0
1338,15/03/2015,3.68,2015-03-15,479692800.0
1339,16/03/2015,3.74,2015-03-16,479779200.0
1340,17/03/2015,3.76,2015-03-17,479865600.0
1341,18/03/2015,3.82,2015-03-18,479952000.0
1342,19/03/2015,3.85,2015-03-19,480038400.0
1343,20/03/2015,3.9,2015-03-20,480124800.0
1344,21/03/2015,3.94,2015-03-21,480211200.0
1345,22/03/2015,3.97,2015-03-22,480297600.0
1346,23/03/2015,4.02,2015-03-23,480384000.0
1347,24/03/2015,4.04,2015-03-24,480470400.0
1348,25/03/2015,4.07,2015-03-25,480556800.0
1349,26/03/2015,4.11,2015-03-26,480643200.0
1350,27/03/2015,4.17,2015-03-27,480729600.0
1351,28/03/2015,4.17,2015-03-28,480816000.0
1352,29/03/2015,4.12,2015-03-29,480902400.0
1353,30/03/2015,4.02,2015-03-30,480988800.0
1354,31/03/2015,3.91,2015-03-31,481075200.0
1355,01/04/2015,3.88,2015-04-01,481161600.0
1356,02/04/2015,3.87,2015-04-02,481248000.0
1357,03/04/2015,3.87,2015-04-03,481334400.0
1358,04/04/2015,3.89,2015-04-04,481420800.0
1359,05/04/2015,3.91,2015-04-05,481507200.0
1360,06/04/2015,3.94,2015-04-06,481593600.0
1361,07/04/2015,3.96,2015-04-07,481680000.0
1362,08/04/2015,3.99,2015-04-08,481766400.0
1363,09/04/2015,4.02,2015-04-09,481852800.0
1364,10/04/2015,4.04,2015-04-10,481939200.0
1365,11/04/2015,4.07,2015-04-11,482025600.0
1366,12/04/2015,4.12,2015-04-12,482112000.0
1367,13/04/2015,4.15,2015-04-13,482198400.0
1368,14/04/2015,4.19,2015-04-14,482284800.0
1369,15/04/2015,4.22,2015-04-15,482371200.0
1370,16/04/2015,4.25,2015-04-16,482457600.0
1371,17/04/2015,4.27,2015-04-17,482544000.0
1372,18/04/2015,4.31,2015-04-18,482630400.0
1373,19/04/2015,4.35,2015-04-19,482716800.0
1374,20/04/2015,4.36,2015-04-20,482803200.0
1375,21/04/2015,4.36,2015-04-21,482889600.0
1376,22/04/2015,4.35,2015-04-22,482976000.0
1377,23/04/2015,4.32,2015-04-23,483062400.0
1378,24/04/2015,4.3,2015-04-24,483148800.0
1379,25/04/2015,4.3,2015-04-25,483235200.0
1380,26/04/2015,4.3,2015-04-26,483321600.0
1381,27/04/2015,4.32,2015-04-27,483408000.0
1382,28/04/2015,4.34,2015-04-28,483494400.0
1383,29/04/2015,4.37,2015-04-29,483580800.0
1384,30/04/2015,4.39,2015-04-30,483667200.0
1385,01/05/2015,4.42,2015-05-01,483753600.0
1386,02/05/2015,4.44,2015-05-02,483840000.0
1387,03/05/2015,4.49,2015-05-03,483926400.0
1388,04/05/2015,4.48,2015-05-04,484012800.0
1389,05/05/2015,4.46,2015-05-05,484099200.0
1390,06/05/2015,4.45,2015-05-06,484185600.0
1391,07/05/2015,4.45,2015-05-07,484272000.0
1392,08/05/2015,4.46,2015-05-08,484358400.0
1393,09/05/2015,4.47,2015-05-09,484444800.0
1394,10/05/2015,4.48,2015-05-10,484531200.0
1395,11/05/2015,4.45,2015-05-11,484617600.0
1396,12/05/2015,4.43,2015-05-12,484704000.0
1397,13/05/2015,4.43,2015-05-13,484790400.0
1398,14/05/2015,4.44,2015-05-14,484876800.0
1399,15/05/2015,4.45,2015-05-15,484963200.0
1400,16/05/2015,4.46,2015-05-16,485049600.0
1401,17/05/2015,4.47,2015-05-17,485136000.0
1402,18/05/2015,4.51,2015-05-18,485222400.0
1403,19/05/2015,4.53,2015-05-19,485308800.0
1404,20/05/2015,4.56,2015-05-20,485395200.0
1405,21/05/2015,4.58,2015-05-21,485481600.0
1406,22/05/2015,4.59,2015-05-22,485568000.0
1407,23/05/2015,4.6,2015-05-23,485654400.0
1408,24/05/2015,4.64,2015-05-24,485740800.0
1409,25/05/2015,4.6,2015-05-25,485827200.0
1410,26/05/2015,4.51,2015-05-26,485913600.0
1411,27/05/2015,4.28,2015-05-27,486000000.0
1412,28/05/2015,4.04,2015-05-28,486086400.0
1413,29/05/2015,3.93,2015-05-29,486172800.0
1414,30/05/2015,3.88,2015-05-30,486259200.0
1415,31/05/2015,3.85,2015-05-31,486345600.0
1416,01/06/2015,3.84,2015-06-01,486432000.0
1417,02/06/2015,3.82,2015-06-02,486518400.0
1418,03/06/2015,3.83,2015-06-03,486604800.0
1419,04/06/2015,3.84,2015-06-04,486691200.0
1420,05/06/2015,3.82,2015-06-05,486777600.0
1421,06/06/2015,3.84,2015-06-06,486864000.0
1422,07/06/2015,3.87,2015-06-07,486950400.0
1423,08/06/2015,3.89,2015-06-08,487036800.0
1424,09/06/2015,3.93,2015-06-09,487123200.0
1425,10/06/2015,3.95,2015-06-10,487209600.0
1426,11/06/2015,3.98,2015-06-11,487296000.0
1427,12/06/2015,4.0,2015-06-12,487382400.0
1428,13/06/2015,3.99,2015-06-13,487468800.0
1429,14/06/2015,3.91,2015-06-14,487555200.0
1430,15/06/2015,3.69,2015-06-15,487641600.0
1431,16/06/2015,3.57,2015-06-16,487728000.0
1432,17/06/2015,3.54,2015-06-17,487814400.0
1433,18/06/2015,3.5,2015-06-18,487900800.0
1434,19/06/2015,3.38,2015-06-19,487987200.0
1435,20/06/2015,3.35,2015-06-20,488073600.0
1436,21/06/2015,3.32,2015-06-21,488160000.0
1437,22/06/2015,3.3,2015-06-22,488246400.0
1438,23/06/2015,3.3,2015-06-23,488332800.0
1439,24/06/2015,3.29,2015-06-24,488419200.0
1440,25/06/2015,3.28,2015-06-25,488505600.0
1441,26/06/2015,3.28,2015-06-26,488592000.0
1442,27/06/2015,3.27,2015-06-27,488678400.0
1443,28/06/2015,3.28,2015-06-28,488764800.0
1444,29/06/2015,3.29,2015-06-29,488851200.0
1445,30/06/2015,3.31,2015-06-30,488937600.0
1446,01/07/2015,3.33,2015-07-01,489024000.0
1447,02/07/2015,3.34,2015-07-02,489110400.0
1448,03/07/2015,3.35,2015-07-03,489196800.0
1449,04/07/2015,3.37,2015-07-04,489283200.0
1450,05/07/2015,3.37,2015-07-05,489369600.0
1451,06/07/2015,3.39,2015-07-06,489456000.0
1452,07/07/2015,3.39,2015-07-07,489542400.0
1453,08/07/2015,3.28,2015-07-08,489628800.0
1454,09/07/2015,3.15,2015-07-09,489715200.0
1455,10/07/2015,3.12,2015-07-10,489801600.0
1456,11/07/2015,3.07,2015-07-11,489888000.0
1457,12/07/2015,2.99,2015-07-12,489974400.0
1458,13/07/2015,2.85,2015-07-13,490060800.0
1459,14/07/2015,2.83,2015-07-14,490147200.0
1460,15/07/2015,2.75,2015-07-15,490233600.0
1461,16/07/2015,2.64,2015-07-16,490320000.0
1462,17/07/2015,2.57,2015-07-17,490406400.0
1463,18/07/2015,2.51,2015-07-18,490492800.0
1464,19/07/2015,2.69,2015-07-19,490579200.0
1465,20/07/2015,2.69,2015-07-20,490665600.0
1466,21/07/2015,2.68,2015-07-21,490752000.0
1467,22/07/2015,2.67,2015-07-22,490838400.0
1468,04/11/2015,2.93,2015-11-04,499910400.0
1469,05/11/2015,2.91,2015-11-05,499996800.0
1470,06/11/2015,2.91,2015-11-06,500083200.0
1471,07/11/2015,2.91,2015-11-07,500169600.0
1472,08/11/2015,2.93,2015-11-08,500256000.0
1473,09/11/2015,2.78,2015-11-09,500342400.0
1474,10/11/2015,2.75,2015-11-10,500428800.0
1475,11/11/2015,2.69,2015-11-11,500515200.0
1476,12/11/2015,2.67,2015-11-12,500601600.0
1477,13/11/2015,2.68,2015-11-13,500688000.0
1478,14/11/2015,2.7,2015-11-14,500774400.0
1479,15/11/2015,2.73,2015-11-15,500860800.0
1480,16/11/2015,2.77,2015-11-16,500947200.0
1481,17/11/2015,2.78,2015-11-17,501033600.0
1482,18/11/2015,2.78,2015-11-18,501120000.0
1483,19/11/2015,2.78,2015-11-19,501206400.0
1484,20/11/2015,2.7,2015-11-20,501292800.0
1485,21/11/2015,2.68,2015-11-21,501379200.0
1486,22/11/2015,2.67,2015-11-22,501465600.0
1487,23/11/2015,2.6,2015-11-23,501552000.0
1488,24/11/2015,2.58,2015-11-24,501638400.0
1489,25/11/2015,2.61,2015-11-25,501724800.0
1490,26/11/2015,2.64,2015-11-26,501811200.0
1491,27/11/2015,2.65,2015-11-27,501897600.0
1492,28/11/2015,2.61,2015-11-28,501984000.0
1493,29/11/2015,2.59,2015-11-29,502070400.0
1494,30/11/2015,2.61,2015-11-30,502156800.0
1495,01/12/2015,2.59,2015-12-01,502243200.0
1496,02/12/2015,2.58,2015-12-02,502329600.0
1497,03/12/2015,2.51,2015-12-03,502416000.0
1498,04/12/2015,2.49,2015-12-04,502502400.0
1499,05/12/2015,2.62,2015-12-05,502588800.0
1500,06/12/2015,2.62,2015-12-06,502675200.0
1501,07/12/2015,2.63,2015-12-07,502761600.0
1502,08/12/2015,2.65,2015-12-08,502848000.0
1503,09/12/2015,2.67,2015-12-09,502934400.0
1504,10/12/2015,2.64,2015-12-10,503020800.0
1505,11/12/2015,2.64,2015-12-11,503107200.0
1506,12/12/2015,2.67,2015-12-12,503193600.0
1507,13/12/2015,2.7,2015-12-13,503280000.0
1508,14/12/2015,2.73,2015-12-14,503366400.0
1509,15/12/2015,2.76,2015-12-15,503452800.0
1510,02/01/2016,2.78,2016-01-02,505008000.0
1511,03/01/2016,2.76,2016-01-03,505094400.0
1512,04/01/2016,2.77,2016-01-04,505180800.0
1513,05/01/2016,2.77,2016-01-05,505267200.0
1514,10/01/2016,2.71,2016-01-10,505699200.0
1515,11/01/2016,2.57,2016-01-11,505785600.0
1516,12/01/2016,2.54,2016-01-12,505872000.0
1517,13/01/2016,2.54,2016-01-13,505958400.0
1518,14/01/2016,2.56,2016-01-14,506044800.0
1519,15/01/2016,2.58,2016-01-15,506131200.0
1520,16/01/2016,2.63,2016-01-16,506217600.0
1521,17/01/2016,2.68,2016-01-17,506304000.0
1522,18/01/2016,2.72,2016-01-18,506390400.0
1523,19/01/2016,2.75,2016-01-19,506476800.0
1524,29/02/2016,2.78,2016-02-29,510019200.0
1525,29/02/2016,2.79,2016-02-29,510019200.0
1526,01/03/2016,2.8,2016-03-01,510105600.0
1527,16/05/2016,4.35,2016-05-16,516672000.0
1528,17/05/2016,4.35,2016-05-17,516758400.0
1529,18/05/2016,4.35,2016-05-18,516844800.0
1530,19/05/2016,4.35,2016-05-19,516931200.0
1531,20/05/2016,4.35,2016-05-20,517017600.0
1532,21/05/2016,4.3,2016-05-21,517104000.0
1533,22/05/2016,4.2,2016-05-22,517190400.0
1534,23/05/2016,4.16,2016-05-23,517276800.0
1535,24/05/2016,4.12,2016-05-24,517363200.0
1536,25/05/2016,4.09,2016-05-25,517449600.0
1537,26/05/2016,4.08,2016-05-26,517536000.0
1538,27/05/2016,4.06,2016-05-27,517622400.0
1539,28/05/2016,4.0,2016-05-28,517708800.0
1540,29/05/2016,3.95,2016-05-29,517795200.0
1541,30/05/2016,3.9,2016-05-30,517881600.0
1542,31/05/2016,3.82,2016-05-31,517968000.0
1543,01/06/2016,3.78,2016-06-01,518054400.0
1544,02/06/2016,3.75,2016-06-02,518140800.0
1545,03/06/2016,3.74,2016-06-03,518227200.0
1546,04/06/2016,3.74,2016-06-04,518313600.0
1547,05/06/2016,3.74,2016-06-05,518400000.0
1548,06/06/2016,3.75,2016-06-06,518486400.0
1549,07/06/2016,3.77,2016-06-07,518572800.0
1550,08/06/2016,3.8,2016-06-08,518659200.0
1551,09/06/2016,3.82,2016-06-09,518745600.0
1552,10/06/2016,3.84,2016-06-10,518832000.0
1553,11/06/2016,3.87,2016-06-11,518918400.0
1554,12/06/2016,3.92,2016-06-12,519004800.0
1555,13/06/2016,3.95,2016-06-13,519091200.0
1556,14/06/2016,3.98,2016-06-14,519177600.0
1557,15/06/2016,4.02,2016-06-15,519264000.0
1558,16/06/2016,4.05,2016-06-16,519350400.0
1559,17/06/2016,4.06,2016-06-17,519436800.0
1560,18/06/2016,4.03,2016-06-18,519523200.0
1561,19/06/2016,4.02,2016-06-19,519609600.0
1562,20/06/2016,4.02,2016-06-20,519696000.0
1563,21/06/2016,3.99,2016-06-21,519782400.0
1564,22/06/2016,3.87,2016-06-22,519868800.0
1565,23/06/2016,3.81,2016-06-23,519955200.0
1566,24/06/2016,3.77,2016-06-24,520041600.0
1567,25/06/2016,3.75,2016-06-25,520128000.0
1568,26/06/2016,3.75,2016-06-26,520214400.0
1569,27/06/2016,3.75,2016-06-27,520300800.0
1570,28/06/2016,3.74,2016-06-28,520387200.0
1571,29/06/2016,3.76,2016-06-29,520473600.0
1572,30/06/2016,3.77,2016-06-30,520560000.0
1573,01/07/2016,3.78,2016-07-01,520646400.0
1574,02/07/2016,3.78,2016-07-02,520732800.0
