
Id Ponto:;3500027572
Consulta em:;06/09/2024 15:21:36
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
3455;02/06/2022;12:00;4,37;;N;
3456;03/06/2022;12:00;4,06;;N;
3457;04/06/2022;12:00;3,95;;N;
3458;05/06/2022;22:00;3,93;;N;
3459;06/06/2022;04:00;3,92;;N;
3460;07/06/2022;12:00;3,81;;N;
3461;08/06/2022;10:00;3,72;;N;
3462;09/06/2022;17:00;3,68;;N;
3463;10/06/2022;00:00;3,67;;N;
3464;11/06/2022;02:00;3,67;;N;
3465;12/06/2022;00:00;3,70;;N;
3466;13/06/2022;11:00;3,72;;N;
3467;14/06/2022;15:00;3,74;;N;
3468;15/06/2022;12:00;3,78;;N;
3469;16/06/2022;09:00;3,81;;N;
3470;17/06/2022;11:00;3,82;;N;
3471;18/06/2022;01:00;3,85;;N;
3472;19/06/2022;05:00;3,85;;N;
3473;20/06/2022;16:00;3,84;;N;
3474;21/06/2022;06:00;3,85;;N;
3475;21/06/2022;18:00;3,73;;N;
3476;22/06/2022;07:00;3,84;;N;
3477;23/06/2022;15:00;3,87;;N;
3478;24/06/2022;11:00;3,91;;N;
3479;25/06/2022;11:00;3,95;;N;
3480;26/06/2022;11:00;3,98;;N;
3481;27/06/2022;11:00;4,02;;N;
3482;28/06/2022;13:00;4,05;;N;
3483;29/06/2022;00:00;4,06;;N;
3484;30/06/2022;12:00;3,86;;N;
3485;01/07/2022;11:00;3,90;;N;
3486;02/07/2022;11:00;3,94;;N;
3487;03/07/2022;11:00;3,99;;N;
3488;04/07/2022;11:00;4,02;;N;
3489;05/07/2022;11:00;4,06;;N;
3490;06/07/2022;11:00;4,10;;N;
3491;07/07/2022;11:00;4,14;;N;
3492;08/07/2022;11:00;4,20;;N;
3493;09/07/2022;11:00;4,25;;N;
3494;10/07/2022;11:00;4,29;;N;
3495;11/07/2022;11:00;4,33;;N;
3496;12/07/2022;11:00;4,37;;N;
3497;13/07/2022;11:00;4,41;;N;
3498;14/07/2022;11:00;4,43;;N;
3499;15/07/2022;10:00;4,44;;N;
3500;16/07/2022;11:00;4,44;;N;
3501;17/07/2022;11:00;4,47;;N;
3502;18/07/2022;11:00;4,49;;N;
3503;19/07/2022;00:00;4,50;;N;
3504;20/07/2022;12:00;3,83;;N;
3505;21/07/2022;14:00;3,82;;N;
3506;22/07/2022;11:00;3,83;;N;
3507;23/07/2022;11:00;3,83;;N;
3508;24/07/2022;11:00;3,85;;N;
3509;25/07/2022;11:00;3,87;;N;
3510;26/07/2022;11:00;3,90;;N;
3511;27/07/2022;11:00;3,92;;N;
3512;28/07/2022;11:00;3,93;;N;
3513;29/07/2022;11:00;3,97;;N;
3514;30/07/2022;00:00;4,00;;N;
3515;21/11/2022;20:00;4,14;;N;
3516;22/11/2022;11:00;4,15;;N;
3517;23/11/2022;11:00;4,22;;N;
3518;24/11/2022;11:00;4,29;;N;
3519;25/11/2022;11:00;4,33;;N;
3520;26/11/2022;11:00;4,37;;N;
3521;27/11/2022;11:00;4,40;;N;
3522;28/11/2022;11:00;4,43;;N;
3523;29/11/2022;11:00;4,47;;N;
3524;30/11/2022;11:00;4,52;;N;
3525;01/12/2022;11:00;4,57;;N;
3526;02/12/2022;11:00;4,62;;N;
3527;03/12/2022;11:00;4,67;;N;
3528;04/12/2022;11:00;4,71;;N;
3529;05/12/2022;11:00;4,74;;N;
3530;06/12/2022;11:00;4,78;;N;
3531;07/12/2022;11:00;4,80;;N;
3532;08/12/2022;11:00;4,82;;N;
3533;09/12/2022;11:00;4,86;;N;
3534;10/12/2022;11:00;4,89;;N;
3535;11/12/2022;11:00;4,93;;N;
3536;12/12/2022;11:00;4,95;;N;
3537;13/12/2022;23:00;4,93;;N;
3538;14/12/2022;11:00;4,93;;N;
3539;15/12/2022;11:00;4,93;;N;
3540;16/12/2022;11:00;4,95;;N;
3541;17/12/2022;11:00;4,97;;N;
3542;18/12/2022;11:00;4,99;;N;
3543;19/12/2022;11:00;4,99;;N;
3544;20/12/2022;11:00;5,00;;N;
3545;21/12/2022;11:00;5,03;;N;
3546;22/12/2022;11:00;5,06;;N;
3547;23/12/2022;11:00;5,08;;N;
3548;24/12/2022;11:00;5,11;;N;
3549;25/12/2022;12:00;5,14;;N;
3550;26/12/2022;11:00;5,16;;N;
3551;27/12/2022;00:00;5,18;;N;
3552;28/12/2022;08:00;5,15;;N;
3553;29/12/2022;17:00;5,11;;N;
3554;30/12/2022;11:00;5,11;;N;
3555;31/12/2022;11:00;5,11;;N;
3556;01/01/2023;11:00;5,13;;N;
3557;02/01/2023;11:00;5,14;;N;
3558;03/01/2023;11:00;5,14;;N;
3559;04/01/2023;02:00;5,16;;N;
3560;05/01/2023;11:00;5,14;;N;
3561;06/01/2023;00:00;5,14;;N;
3562;07/01/2023;12:00;5,17;;N;
3563;08/01/2023;11:00;5,19;;N;
3564;09/01/2023;14:00;5,14;;N;
3565;10/01/2023;00:00;5,15;;N;
3566;27/02/2023;20:00;5,18;;N;
3567;28/02/2023;01:00;5,18;;N;
3568;01/03/2023;11:00;5,18;;N;
3569;02/03/2023;11:00;5,19;;N;
3570;03/03/2023;07:00;5,18;;N;
3571;04/03/2023;02:00;5,17;;N;
3572;05/03/2023;02:00;5,14;;N;
3573;06/03/2023;12:00;5,11;;N;
3574;07/03/2023;07:00;5,08;;N;
3575;08/03/2023;12:00;5,06;;N;
3576;09/03/2023;21:00;5,04;;N;
3577;10/03/2023;02:00;5,02;;N;
3578;11/03/2023;05:00;5,01;;N;
3579;12/03/2023;11:00;5,01;;N;
3580;13/03/2023;11:00;5,01;;N;
3581;14/03/2023;11:00;5,01;;N;
3582;15/03/2023;11:00;5,01;;N;
3583;16/03/2023;20:00;5,01;;N;
3584;17/03/2023;11:00;5,02;;N;
3585;18/03/2023;11:00;5,03;;N;
3586;19/03/2023;15:00;5,05;;N;
3587;20/03/2023;11:00;5,08;;N;
3588;21/03/2023;11:00;5,11;;N;
3589;22/03/2023;02:00;5,12;;N;
3590;23/03/2023;13:00;5,10;;N;
3591;24/03/2023;22:00;5,07;;N;
3592;25/03/2023;04:00;5,07;;N;
3593;26/03/2023;11:00;5,07;;N;
3594;27/03/2023;11:00;5,10;;N;
3595;28/03/2023;11:00;5,12;;N;
3596;29/03/2023;11:00;5,14;;N;
3597;30/03/2023;00:00;5,15;;N;
3598;31/03/2023;11:00;5,16;;N;
3599;01/04/2023;11:00;5,17;;N;
3600;02/04/2023;11:00;5,19;;N;
3601;03/04/2023;11:00;5,21;;N;
3602;04/04/2023;11:00;5,25;;N;
3603;05/04/2023;11:00;5,27;;N;
3604;06/04/2023;11:00;5,30;;N;
3605;07/04/2023;14:00;5,30;;N;
3606;08/04/2023;11:00;5,29;;N;
3607;09/04/2023;11:00;5,29;;N;
3608;10/04/2023;11:00;5,31;;N;
3609;11/04/2023;11:00;5,33;;N;
3610;12/04/2023;11:00;5,35;;N;
3611;13/04/2023;11:00;5,38;;N;
3612;14/04/2023;11:00;5,40;;N;
3613;15/04/2023;11:00;5,42;;N;
3614;16/04/2023;11:00;5,43;;N;
3615;17/04/2023;14:00;5,39;;N;
3616;18/04/2023;12:00;5,22;;N;
3617;19/04/2023;00:00;5,12;;N;
3618;21/11/2023;17:00;2,84;;N;
3619;22/11/2023;11:00;2,85;;N;
3620;23/11/2023;17:00;2,89;;N;
3621;24/11/2023;01:00;2,89;;N;
3622;25/11/2023;12:00;2,86;;N;
3623;26/11/2023;17:00;2,86;;N;
3624;27/11/2023;11:00;2,89;;N;
3625;28/11/2023;13:00;2,93;;N;
3626;29/11/2023;13:00;2,87;;N;
3627;30/11/2023;13:00;2,84;;N;
3628;01/12/2023;13:00;2,86;;N;
3629;02/12/2023;16:00;2,88;;N;
3630;03/12/2023;00:00;2,91;;N;
3631;04/12/2023;08:00;2,94;;N;
3632;05/12/2023;05:00;2,94;;N;
3633;06/12/2023;23:00;2,91;;N;
3634;07/12/2023;19:00;2,90;;N;
3635;08/12/2023;02:00;2,89;;N;
3636;09/12/2023;20:00;2,87;;N;
3637;10/12/2023;04:00;2,86;;N;
3638;11/12/2023;09:00;2,80;;N;
3639;12/12/2023;04:00;2,90;;N;
3640;13/12/2023;11:00;2,86;;N;
3641;14/12/2023;11:00;2,92;;N;
3642;15/12/2023;12:00;2,98;;N;
3643;16/12/2023;20:00;2,85;;N;
3644;17/12/2023;18:00;2,83;;N;
3645;18/12/2023;11:00;2,85;;N;
3646;19/12/2023;11:00;2,92;;N;
3647;20/12/2023;11:00;2,97;;N;
3648;21/12/2023;11:00;3,02;;N;
3649;22/12/2023;11:00;3,08;;N;
3650;23/12/2023;20:00;3,11;;N;
3651;24/12/2023;17:00;3,11;;N;
3652;25/12/2023;11:00;3,18;;N;
3653;26/12/2023;18:00;3,20;;N;
3654;27/12/2023;11:00;3,23;;N;
3655;28/12/2023;13:00;3,26;;N;
3656;29/12/2023;12:00;3,32;;N;
3657;30/12/2023;11:00;3,40;;N;
3658;31/12/2023;11:00;3,45;;N;
3659;01/01/2024;11:00;3,50;;N;
3660;02/01/2024;11:00;3,55;;N;
3661;03/01/2024;11:00;3,61;;N;
3662;04/01/2024;11:00;3,65;;N;
3663;05/01/2024;11:00;3,72;;N;
3664;06/01/2024;11:00;3,78;;N;
3665;07/01/2024;11:00;3,83;;N;
3666;08/01/2024;13:00;3,89;;N;
3667;09/01/2024;11:00;3,97;;N;
3668;10/01/2024;11:00;3,99;;N;
3669;11/01/2024;11:00;4,03;;N;
3670;12/01/2024;11:00;4,08;;N;
3671;13/01/2024;11:00;4,14;;N;
3672;14/01/2024;00:00;4,17;;N;
3673;15/01/2024;11:00;4,16;;N;
3674;16/01/2024;22:00;4,16;;N;
3675;17/01/2024;02:00;4,16;;N;
3676;18/01/2024;12:00;4,12;;N;
3677;19/01/2024;08:00;4,05;;N;
3678;20/01/2024;13:00;3,93;;N;
3679;21/01/2024;12:00;3,83;;N;
3680;22/01/2024;09:00;3,76;;N;
3681;23/01/2024;13:00;3,69;;N;
3682;24/01/2024;03:00;3,65;;N;
3683;25/01/2024;04:00;3,60;;N;
3684;26/01/2024;14:00;3,56;;N;
3685;27/01/2024;04:00;3,55;;N;
3686;28/01/2024;15:00;3,54;;N;
3687;29/01/2024;00:00;3,54;;N;
3688;18/03/2024;20:00;3,47;;N;
3689;19/03/2024;21:00;3,49;;N;
3690;20/03/2024;11:00;3,48;;N;
3691;21/03/2024;09:00;3,50;;N;
3692;22/03/2024;14:00;3,50;;N;
3693;23/03/2024;15:00;3,53;;N;
3694;24/03/2024;11:00;3,59;;N;
3695;25/03/2024;15:00;3,65;;N;
3696;26/03/2024;15:00;3,68;;N;
3697;27/03/2024;11:00;3,72;;N;
3698;28/03/2024;11:00;3,75;;N;
3699;29/03/2024;11:00;3,81;;N;
3700;30/03/2024;11:00;3,82;;N;
3701;31/03/2024;15:00;3,86;;N;
3702;01/04/2024;11:00;3,93;;N;
3703;02/04/2024;11:00;3,97;;N;
3704;03/04/2024;11:00;4,03;;N;
3705;04/04/2024;11:00;4,10;;N;
3706;05/04/2024;11:00;4,14;;N;
3707;06/04/2024;11:00;4,17;;N;
3708;07/04/2024;11:00;4,22;;N;
3709;08/04/2024;16:00;4,25;;N;
3710;09/04/2024;03:00;4,25;;N;
3711;10/04/2024;11:00;4,31;;N;
3712;11/04/2024;11:00;4,36;;N;
3713;12/04/2024;11:00;4,42;;N;
3714;13/04/2024;16:00;4,44;;N;
3715;14/04/2024;06:00;4,46;;N;
3716;15/04/2024;05:00;4,43;;N;
3717;16/04/2024;13:00;4,36;;N;
3718;17/04/2024;12:00;4,23;;N;
3719;18/04/2024;00:00;4,17;;N;
3720;19/04/2024;11:00;4,16;;N;
3721;20/04/2024;13:00;4,10;;N;
3722;21/04/2024;13:00;4,05;;N;
3723;22/04/2024;12:00;4,03;;N;
3724;23/04/2024;18:00;4,01;;N;
3725;24/04/2024;03:00;4,01;;N;
;;;;;;
